Time(longsecs),Time(UTC),Earth Location,GPS Receiver Status,GPS Satellites Used,GPS PDOP,GPS TDOP,Timing Status,Timing Phase Lock,Timing Uncertainty(ns),DAC Count,Timing Error(ns),GPS Last Update Time,
1570486485,2019-10-07 22:14:45.722,57.990628N 10.574498E 193m,Off,6,2.7003133E0,10.5050704E0,Time OK,Free running,50900,9012,0,2019-10-07 21:33:42.000000000,
1570486545,2019-10-07 22:15:45.723,57.990628N 10.574498E 193m,No GPS time,6,2.7003133E0,10.5050704E0,Time OK,Free running,52500,9012,0,2019-10-07 21:33:42.000000000,
1570486605,2019-10-07 22:16:45.756,57.990648N 10.574562E 193m,Doing fixes,5,2.524935E0,10.5016901E0,Time OK,Coarse lock,100,9106,-729,2019-10-07 22:16:42.000000000,
1570486665,2019-10-07 22:17:45.722,57.990620N 10.574508E 192m,Doing fixes,6,2.3449385E0,1.3943617E0,Time OK,Fine lock,100,8995,0,2019-10-07 22:17:42.000000000,
1570486725,2019-10-07 22:18:45.722,57.990620N 10.574494E 194m,Off,5,2.6357045E0,1.6131896E0,Time OK,Free running,600,8995,0,2019-10-07 22:18:02.000000000,
1570486785,2019-10-07 22:19:45.722,57.990620N 10.574494E 194m,Off,5,2.6357045E0,1.6131896E0,Time OK,Free running,1700,8995,0,2019-10-07 22:18:02.000000000,
1570486845,2019-10-07 22:20:45.722,57.990620N 10.574494E 194m,Off,5,2.6357045E0,1.6131896E0,Time OK,Free running,3000,8995,0,2019-10-07 22:18:02.000000000,
1570486905,2019-10-07 22:21:45.722,57.990620N 10.574494E 194m,Off,5,2.6357045E0,1.6131896E0,Time OK,Free running,4000,8995,0,2019-10-07 22:18:02.000000000,
1570486965,2019-10-07 22:22:45.722,57.990620N 10.574494E 194m,Off,5,2.6357045E0,1.6131896E0,Time OK,Free running,4900,8995,0,2019-10-07 22:18:02.000000000,
1570487025,2019-10-07 22:23:45.754,57.990620N 10.574494E 194m,Off,5,2.6357045E0,1.6131896E0,Time OK,Free running,6100,8995,0,2019-10-07 22:18:02.000000000,
1570487085,2019-10-07 22:24:45.734,57.990620N 10.574494E 194m,Off,5,2.6357045E0,1.6131896E0,Time OK,Free running,7300,8995,0,2019-10-07 22:18:02.000000000,
1570487145,2019-10-07 22:25:45.722,57.990620N 10.574494E 194m,Off,5,2.6357045E0,1.6131896E0,Time OK,Free running,8300,8995,0,2019-10-07 22:18:02.000000000,
1570487205,2019-10-07 22:26:45.722,57.990620N 10.574494E 194m,Off,5,2.6357045E0,1.6131896E0,Time OK,Free running,9600,8995,0,2019-10-07 22:18:02.000000000,
1570487265,2019-10-07 22:27:45.758,57.990620N 10.574494E 194m,Off,5,2.6357045E0,1.6131896E0,Time OK,Free running,10900,8995,0,2019-10-07 22:18:02.000000000,
1570487325,2019-10-07 22:28:45.722,57.990620N 10.574494E 194m,Off,5,2.6357045E0,1.6131896E0,Time OK,Free running,11900,8995,0,2019-10-07 22:18:02.000000000,
1570487385,2019-10-07 22:29:45.722,57.990620N 10.574494E 194m,Off,5,2.6357045E0,1.6131896E0,Time OK,Free running,13000,8995,0,2019-10-07 22:18:02.000000000,
1570487445,2019-10-07 22:30:45.722,57.990620N 10.574494E 194m,Off,5,2.6357045E0,1.6131896E0,Time OK,Free running,14200,8995,0,2019-10-07 22:18:02.000000000,
1570487505,2019-10-07 22:31:45.722,57.990620N 10.574494E 194m,Off,5,2.6357045E0,1.6131896E0,Time OK,Free running,15200,8995,0,2019-10-07 22:18:02.000000000,
1570487565,2019-10-07 22:32:45.728,57.990620N 10.574494E 194m,Off,5,2.6357045E0,1.6131896E0,Time OK,Free running,16300,8995,0,2019-10-07 22:18:02.000000000,
1570487625,2019-10-07 22:33:45.722,57.990620N 10.574494E 194m,Off,5,2.6357045E0,1.6131896E0,Time OK,Free running,17600,8995,0,2019-10-07 22:18:02.000000000,
1570487685,2019-10-07 22:34:45.722,57.990620N 10.574494E 194m,Off,5,2.6357045E0,1.6131896E0,Time OK,Free running,18800,8995,0,2019-10-07 22:18:02.000000000,
1570487745,2019-10-07 22:35:45.722,57.990620N 10.574494E 194m,Off,5,2.6357045E0,1.6131896E0,Time OK,Free running,20200,8995,0,2019-10-07 22:18:02.000000000,
1570487805,2019-10-07 22:36:45.722,57.990620N 10.574494E 194m,Off,5,2.6357045E0,1.6131896E0,Time OK,Free running,21400,8995,0,2019-10-07 22:18:02.000000000,
1570487865,2019-10-07 22:37:45.722,57.990620N 10.574494E 194m,Off,5,2.6357045E0,1.6131896E0,Time OK,Free running,22600,8995,0,2019-10-07 22:18:02.000000000,
1570487925,2019-10-07 22:38:45.723,57.990620N 10.574494E 194m,Off,5,2.6357045E0,1.6131896E0,Time OK,Free running,24100,8995,0,2019-10-07 22:18:02.000000000,
1570487985,2019-10-07 22:39:45.722,57.990620N 10.574494E 194m,Off,5,2.6357045E0,1.6131896E0,Time OK,Free running,25400,8995,0,2019-10-07 22:18:02.000000000,
1570488045,2019-10-07 22:40:45.722,57.990620N 10.574494E 194m,Off,5,2.6357045E0,1.6131896E0,Time OK,Free running,26400,8995,0,2019-10-07 22:18:02.000000000,
1570488105,2019-10-07 22:41:45.722,57.990620N 10.574494E 194m,Off,5,2.6357045E0,1.6131896E0,Time OK,Free running,27500,8995,0,2019-10-07 22:18:02.000000000,
1570488165,2019-10-07 22:42:45.722,57.990620N 10.574494E 194m,Off,5,2.6357045E0,1.6131896E0,Time OK,Free running,28700,8995,0,2019-10-07 22:18:02.000000000,
1570488225,2019-10-07 22:43:45.722,57.990620N 10.574494E 194m,Off,5,2.6357045E0,1.6131896E0,Time OK,Free running,29800,8995,0,2019-10-07 22:18:02.000000000,
1570488285,2019-10-07 22:44:45.722,57.990620N 10.574494E 194m,Off,5,2.6357045E0,1.6131896E0,Time OK,Free running,31300,8995,0,2019-10-07 22:18:02.000000000,
1570488345,2019-10-07 22:45:45.755,57.990620N 10.574494E 194m,Off,5,2.6357045E0,1.6131896E0,Time OK,Free running,32900,8995,0,2019-10-07 22:18:02.000000000,
1570488405,2019-10-07 22:46:45.732,57.990620N 10.574494E 194m,Off,5,2.6357045E0,1.6131896E0,Time OK,Free running,34400,8995,0,2019-10-07 22:18:02.000000000,
1570488465,2019-10-07 22:47:45.722,57.990620N 10.574494E 194m,Off,5,2.6357045E0,1.6131896E0,Time OK,Free running,35900,8995,0,2019-10-07 22:18:02.000000000,
1570488525,2019-10-07 22:48:45.722,57.990620N 10.574494E 194m,Off,5,2.6357045E0,1.6131896E0,Time OK,Free running,37400,8995,0,2019-10-07 22:18:02.000000000,
1570488585,2019-10-07 22:49:45.722,57.990620N 10.574494E 194m,Off,5,2.6357045E0,1.6131896E0,Time OK,Free running,38800,8995,0,2019-10-07 22:18:02.000000000,
1570488645,2019-10-07 22:50:45.722,57.990620N 10.574494E 194m,Off,5,2.6357045E0,1.6131896E0,Time OK,Free running,40200,8995,0,2019-10-07 22:18:02.000000000,
1570488705,2019-10-07 22:51:45.722,57.990620N 10.574494E 194m,Off,5,2.6357045E0,1.6131896E0,Time OK,Free running,41700,8995,0,2019-10-07 22:18:02.000000000,
1570488765,2019-10-07 22:52:45.722,57.990620N 10.574494E 194m,Off,5,2.6357045E0,1.6131896E0,Time OK,Free running,43300,8995,0,2019-10-07 22:18:02.000000000,
1570488825,2019-10-07 22:53:45.722,57.990620N 10.574494E 194m,Off,5,2.6357045E0,1.6131896E0,Time OK,Free running,44700,8995,0,2019-10-07 22:18:02.000000000,
1570488885,2019-10-07 22:54:45.722,57.990620N 10.574494E 194m,Off,5,2.6357045E0,1.6131896E0,Time OK,Free running,45900,8995,0,2019-10-07 22:18:02.000000000,
1570488945,2019-10-07 22:55:45.722,57.990620N 10.574494E 194m,Off,5,2.6357045E0,1.6131896E0,Time OK,Free running,47300,8995,0,2019-10-07 22:18:02.000000000,
1570489005,2019-10-07 22:56:45.722,57.990620N 10.574494E 194m,Off,5,2.6357045E0,1.6131896E0,Time OK,Free running,48600,8995,0,2019-10-07 22:18:02.000000000,
1570489065,2019-10-07 22:57:45.722,57.990620N 10.574494E 194m,Off,5,2.6357045E0,1.6131896E0,Time OK,Free running,49700,8995,0,2019-10-07 22:18:02.000000000,
1570489125,2019-10-07 22:58:45.722,57.990620N 10.574494E 194m,Off,5,2.6357045E0,1.6131896E0,Time OK,Free running,50900,8995,0,2019-10-07 22:18:02.000000000,
1570489185,2019-10-07 22:59:45.725,57.990604N 10.574548E 193m,Doing fixes,6,1.835467E0,9.2055863E-1,Time OK,Coarse lock,100,7979,11354,2019-10-07 22:59:42.000000000,
