Time(longsecs),Time(UTC),External SOH Voltage 1(V),External SOH Voltage 2(V),External SOH Voltage 3(V),External SOH Voltage 4(V),Sensor SOH Voltage 1(V),Sensor SOH Voltage 2(V),Sensor SOH Voltage 3(V),
1570476525,2019-10-07 19:28:45.724,1.1734962E-3,-6.860733E-3,-3.7431717E-5,3.44038E-4,3.6322117E-1,3.5697174E-1,3.6526775E-1,
1570476585,2019-10-07 19:29:45.763,-8.0132484E-4,-7.93314E-3,-1.4526844E-3,-2.1533966E-3,3.607607E-1,3.5383892E-1,3.6560726E-1,
1570476645,2019-10-07 19:30:45.722,-3.838539E-5,-7.870436E-3,-1.4071465E-3,-2.5548935E-3,3.5711956E-1,3.5243034E-1,3.581686E-1,
1570476705,2019-10-07 19:31:45.722,1.7020702E-3,-5.9764385E-3,7.865429E-4,-3.6549568E-4,3.6275864E-1,3.585167E-1,3.657961E-1,
1570476765,2019-10-07 19:32:45.722,-1.294136E-3,-8.823395E-3,-1.945734E-3,-2.0537376E-3,3.5593033E-1,3.5047722E-1,3.5630322E-1,
1570476825,2019-10-07 19:33:45.722,-4.451275E-4,-8.430243E-3,-2.1619797E-3,-2.1586418E-3,3.5777187E-1,3.5337543E-1,3.5939503E-1,
1570476885,2019-10-07 19:34:45.722,4.7779083E-4,-8.1214905E-3,-7.326603E-4,-1.3890266E-3,3.5392666E-1,3.4963512E-1,3.5633755E-1,
1570476945,2019-10-07 19:35:45.722,1.9645691E-4,-8.426666E-3,-1.8193722E-3,-1.6658306E-3,3.5432053E-1,3.4995937E-1,3.5840607E-1,
1570477005,2019-10-07 19:36:45.722,-2.5606155E-3,-1.0052919E-2,-2.5906563E-3,-3.6530495E-3,3.50708E-1,3.43544E-1,3.5225773E-1,
1570477065,2019-10-07 19:37:45.722,1.6493797E-3,-6.6502094E-3,1.9693375E-4,-1.21593475E-4,3.6302853E-1,3.551998E-1,3.614912E-1,
1570477125,2019-10-07 19:38:45.722,-9.4652176E-4,-6.0715675E-3,-3.6025047E-4,-8.106232E-5,3.5989475E-1,3.5456848E-1,3.657093E-1,
1570477185,2019-10-07 19:39:45.722,-2.8316975E-3,-9.966373E-3,-3.4368038E-3,-4.695177E-3,3.4973335E-1,3.4396267E-1,3.592348E-1,
1570477245,2019-10-07 19:40:45.722,1.3742447E-3,-6.570101E-3,8.28743E-4,3.6382675E-4,3.6115742E-1,3.5699272E-1,3.6441326E-1,
1570477305,2019-10-07 19:41:45.722,-6.5016747E-4,-8.683205E-3,-1.7945766E-3,-2.1014214E-3,3.5531998E-1,3.5054874E-1,3.581972E-1,
1570477365,2019-10-07 19:42:45.722,-2.739668E-3,-1.0743618E-2,-3.284216E-3,-3.403902E-3,3.492794E-1,3.4461117E-1,3.5310268E-1,
1570477425,2019-10-07 19:43:45.722,1.8508434E-3,-6.827593E-3,3.4976006E-4,-8.034706E-5,3.5970783E-1,3.5622406E-1,3.613863E-1,
1570477485,2019-10-07 19:44:45.722,6.890297E-5,-7.255316E-3,-1.4801025E-3,-1.8672943E-3,3.5844803E-1,3.471737E-1,3.558464E-1,
1570477545,2019-10-07 19:45:45.723,-7.135868E-4,-8.727789E-3,-1.9273758E-3,-2.38657E-3,3.5591316E-1,3.4989262E-1,3.5862637E-1,
1570477605,2019-10-07 19:46:45.722,-2.733469E-3,-1.0188818E-2,-3.7083626E-3,-3.9298534E-3,3.5317516E-1,3.460846E-1,3.5844707E-1,
1570477665,2019-10-07 19:47:45.722,1.996994E-3,-5.2583218E-3,1.3005733E-3,5.1140785E-4,3.6055183E-1,3.5734177E-1,3.621502E-1,
1570477725,2019-10-07 19:48:45.722,-5.9247017E-4,-9.068012E-3,-2.6357174E-3,-2.4969578E-3,3.5800362E-1,3.498001E-1,3.5829353E-1,
1570477785,2019-10-07 19:49:45.722,-9.069443E-4,-8.879423E-3,-1.714468E-3,-1.9438267E-3,3.5496426E-1,3.5293484E-1,3.6143017E-1,
1570477845,2019-10-07 19:50:45.723,1.9078255E-3,-6.191492E-3,7.9488754E-4,7.6532364E-5,3.6168957E-1,3.5590744E-1,3.6359882E-1,
1570477905,2019-10-07 19:51:45.722,-9.391308E-4,-8.588314E-3,-1.8589497E-3,-2.1190643E-3,3.5630035E-1,3.5264015E-1,3.5788918E-1,
1570477965,2019-10-07 19:52:45.722,2.6228428E-3,-5.9518814E-3,6.1130524E-4,-6.492138E-4,3.6137962E-1,3.5937595E-1,3.6538315E-1,
1570478025,2019-10-07 19:53:45.722,2.4724007E-4,-6.7560673E-3,-1.3272762E-3,-1.584053E-3,3.5563183E-1,3.493395E-1,3.5854053E-1,
1570478085,2019-10-07 19:54:45.722,-5.340576E-5,-6.47521E-3,-2.0420551E-3,-1.4717579E-3,3.5606384E-1,3.4986877E-1,3.5375118E-1,
1570478145,2019-10-07 19:55:45.722,-2.7103424E-3,-1.0380745E-2,-3.3831596E-3,-4.0130615E-3,3.5076237E-1,3.4419918E-1,3.5307503E-1,
1570478205,2019-10-07 19:56:45.722,-6.1798096E-4,-8.201122E-3,-1.2578964E-3,-2.417326E-3,3.5781097E-1,3.5117817E-1,3.5986805E-1,
1570478265,2019-10-07 19:57:45.722,-2.6831627E-3,-1.00438595E-2,-3.3004284E-3,-4.340172E-3,3.4923267E-1,3.4368515E-1,3.5093975E-1,
1570478325,2019-10-07 19:58:45.722,-2.6259422E-3,-9.75585E-3,-2.849102E-3,-2.6245117E-3,3.445959E-1,3.4324837E-1,3.5079384E-1,
1570478385,2019-10-07 19:59:45.722,-4.684925E-4,-7.560253E-3,-1.5997887E-3,-2.7935505E-3,3.517475E-1,3.5151863E-1,3.6192417E-1,
