Time(longsecs),Time(UTC),External SOH Voltage 1(V),External SOH Voltage 2(V),External SOH Voltage 3(V),External SOH Voltage 4(V),Sensor SOH Voltage 1(V),Sensor SOH Voltage 2(V),Sensor SOH Voltage 3(V),
1570472085,2019-10-07 18:14:45.724,-2.748251E-3,-9.779692E-3,-3.4418106E-3,-3.5796165E-3,3.5311317E-1,3.482685E-1,3.559494E-1,
1570472145,2019-10-07 18:15:45.722,8.251667E-4,-6.2844753E-3,3.9696693E-4,3.5476685E-4,3.6090183E-1,3.5682106E-1,3.6410904E-1,
1570472205,2019-10-07 18:16:45.722,-3.6523342E-3,-9.768724E-3,-3.916502E-3,-3.6702156E-3,3.5109043E-1,3.454399E-1,3.532076E-1,
1570472265,2019-10-07 18:17:45.722,8.1443787E-4,-6.1228275E-3,5.636215E-4,1.6760826E-4,3.6284637E-1,3.5847187E-1,3.668375E-1,
1570472325,2019-10-07 18:18:45.722,2.8443336E-4,-8.5814E-3,-2.4814606E-3,-1.7864704E-3,3.5619354E-1,3.512249E-1,3.617258E-1,
1570472385,2019-10-07 18:19:45.724,-9.901524E-4,-8.460045E-3,-1.87397E-3,-2.7911663E-3,3.5749054E-1,3.516817E-1,3.6006737E-1,
1570472445,2019-10-07 18:20:45.722,2.0678043E-3,-5.911112E-3,1.1792183E-3,-2.5558472E-4,3.6972523E-1,3.648033E-1,3.7202835E-1,
1570472505,2019-10-07 18:21:45.722,-2.2246838E-3,-8.122206E-3,-1.0216236E-3,-1.593113E-3,3.5581875E-1,3.5146713E-1,3.594246E-1,
1570472565,2019-10-07 18:22:45.723,-2.0620823E-3,-8.289814E-3,-1.894474E-3,-1.7802715E-3,3.5674286E-1,3.5208607E-1,3.5934544E-1,
1570472625,2019-10-07 18:23:45.722,5.9223175E-4,-6.036043E-3,2.565384E-4,7.2073936E-4,3.6271477E-1,3.598194E-1,3.6730576E-1,
1570472685,2019-10-07 18:24:45.722,4.7445297E-4,-7.1413517E-3,-1.0843277E-3,-1.8868446E-3,3.5860252E-1,3.5455132E-1,3.6043358E-1,
1570472745,2019-10-07 18:25:45.722,-1.0802746E-3,-7.732153E-3,-1.4162064E-3,-1.4164448E-3,3.5590935E-1,3.5170555E-1,3.5944366E-1,
1570472805,2019-10-07 18:26:45.722,1.3315678E-3,-7.844925E-3,-1.3463497E-3,-1.6188622E-3,3.6028957E-1,3.5496998E-1,3.634634E-1,
1570472865,2019-10-07 18:27:45.722,-8.225441E-5,-7.80344E-3,-2.0999908E-3,-2.5119781E-3,3.5757065E-1,3.5190964E-1,3.5975266E-1,
1570472925,2019-10-07 18:28:45.722,2.43783E-3,-5.289316E-3,1.1217594E-3,8.893013E-5,3.632841E-1,3.5877514E-1,3.652706E-1,
1570472985,2019-10-07 18:29:45.722,1.8763542E-4,-8.69298E-3,-2.0868778E-3,-2.0956993E-3,3.5536957E-1,3.539791E-1,3.5937595E-1,
1570473045,2019-10-07 18:30:45.722,-1.7442703E-3,-7.7028275E-3,-1.7051697E-3,-1.982689E-3,3.5764503E-1,3.5241127E-1,3.602705E-1,
1570473105,2019-10-07 18:31:45.722,-2.5565624E-3,-8.45933E-3,-1.6748905E-3,-1.8296242E-3,3.571453E-1,3.5227585E-1,3.5961437E-1,
1570473165,2019-10-07 18:32:45.722,-2.1386147E-4,-5.237341E-3,5.967617E-4,-1.835823E-4,3.6587906E-1,3.5602474E-1,3.6425304E-1,
1570473225,2019-10-07 18:33:45.722,-2.3698807E-3,-7.476568E-3,-1.3906956E-3,-1.2719631E-3,3.583994E-1,3.5344982E-1,3.6342812E-1,
1570473285,2019-10-07 18:34:45.722,1.1384487E-3,-8.212805E-3,-2.2850037E-3,-1.9176006E-3,3.5697556E-1,3.532114E-1,3.5799026E-1,
1570473345,2019-10-07 18:35:45.723,1.1291504E-3,-5.9711933E-3,4.7683716E-4,4.8422813E-4,3.663454E-1,3.5961437E-1,3.6742496E-1,
1570473405,2019-10-07 18:36:45.722,-4.1651726E-4,-7.6856613E-3,-1.2950897E-3,-1.8918514E-3,3.5832596E-1,3.5212517E-1,3.6184692E-1,
1570473465,2019-10-07 18:37:45.722,2.0935535E-3,-6.3943863E-3,7.121563E-4,-5.0878525E-4,3.6266232E-1,3.5890388E-1,3.6511898E-1,
1570473525,2019-10-07 18:38:45.722,3.9577484E-4,-9.31716E-3,-2.564907E-3,-1.6126633E-3,3.5792065E-1,3.5197544E-1,3.5659313E-1,
1570473585,2019-10-07 18:39:45.722,-5.1505566E-3,-1.0294676E-2,-3.7395954E-3,-3.9157867E-3,3.523245E-1,3.4727E-1,3.5508442E-1,
1570473645,2019-10-07 18:40:45.724,-1.8267632E-3,-9.890795E-3,-3.5045147E-3,-4.162073E-3,3.5049057E-1,3.439083E-1,3.5308933E-1,
1570473705,2019-10-07 18:41:45.722,-5.3048134E-4,-8.243561E-3,-1.7778873E-3,-2.0661354E-3,3.5732841E-1,3.5234737E-1,3.5889816E-1,
1570473765,2019-10-07 18:42:45.723,2.5081635E-4,-7.197857E-3,-1.1248589E-3,-1.9059181E-3,3.5801983E-1,3.5324287E-1,3.626566E-1,
1570473825,2019-10-07 18:43:45.722,-7.390976E-5,-8.25429E-3,-1.5349388E-3,-2.0794868E-3,3.5822964E-1,3.535185E-1,3.6059856E-1,
1570473885,2019-10-07 18:44:45.722,-3.250122E-3,-8.448839E-3,-1.2266636E-3,-2.4271011E-3,3.5664368E-1,3.51161E-1,3.5956287E-1,
1570473945,2019-10-07 18:45:45.722,-1.2774467E-3,-8.688927E-3,-2.0496845E-3,-2.617836E-3,3.5980797E-1,3.54414E-1,3.6168957E-1,
1570474005,2019-10-07 18:46:45.722,-9.729862E-4,-8.838177E-3,-2.1822453E-3,-2.3236275E-3,3.5681725E-1,3.516302E-1,3.595953E-1,
1570474065,2019-10-07 18:47:45.723,-1.2199879E-3,-8.041382E-3,-2.4814606E-3,-2.4683475E-3,3.5990715E-1,3.5169506E-1,3.6014652E-1,
1570474125,2019-10-07 18:48:45.724,-6.484985E-5,-7.050991E-3,-9.0765953E-4,-1.3654232E-3,3.5669518E-1,3.5191727E-1,3.5964298E-1,
1570474185,2019-10-07 18:49:45.722,-2.9022694E-3,-1.0243416E-2,-3.679514E-3,-4.0938854E-3,3.4589005E-1,3.424282E-1,3.499441E-1,
1570474245,2019-10-07 18:50:45.722,-2.269268E-3,-1.04391575E-2,-3.5812855E-3,-4.0061474E-3,3.4987164E-1,3.4509468E-1,3.522539E-1,
1570474305,2019-10-07 18:51:45.722,1.7468929E-3,-6.005287E-3,5.6910515E-4,-6.272793E-4,3.6180782E-1,3.562622E-1,3.6493397E-1,
1570474365,2019-10-07 18:52:45.722,-6.0796738E-5,-7.722616E-3,-2.4461746E-4,-2.212286E-3,3.568716E-1,3.5500336E-1,3.5959244E-1,
1570474425,2019-10-07 18:53:45.722,-2.401352E-3,-1.0905027E-2,-2.257347E-3,-4.1012764E-3,3.4770012E-1,3.464117E-1,3.528738E-1,
1570474485,2019-10-07 18:54:45.722,1.0108948E-4,-7.92861E-3,-1.9710064E-3,-2.3550987E-3,3.5681915E-1,3.5058498E-1,3.563528E-1,
1570474545,2019-10-07 18:55:45.722,1.8954277E-3,-6.211996E-3,5.941391E-4,2.2506714E-4,3.640499E-1,3.578682E-1,3.6639404E-1,
1570474605,2019-10-07 18:56:45.722,-7.6413155E-4,-8.6705685E-3,-1.9705296E-3,-2.3813248E-3,3.5806274E-1,3.5198784E-1,3.590374E-1,
1570474665,2019-10-07 18:57:45.722,-2.1398067E-3,-1.0148287E-2,-4.220009E-3,-4.1923523E-3,3.5186195E-1,3.474493E-1,3.5276985E-1,
1570474725,2019-10-07 18:58:45.723,1.502037E-4,-7.6384544E-3,-8.831024E-4,-1.8391609E-3,3.564663E-1,3.5094643E-1,3.5874748E-1,
1570474785,2019-10-07 18:59:45.724,-3.44038E-4,-8.388519E-3,-1.2636185E-3,-1.896143E-3,3.5805893E-1,3.5261536E-1,3.6013222E-1,
