Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1570464645,2019-10-07 16:10:45.743,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.5814131199999997E2,3.01482688E2,2.00134704E2,1.2414702399999999E2,6.9754504E1,7.4776232E1,1.8060252799999998E2,2.51715856E2,3.353026E1,3.20538912E2,,,4.4132812E1,3.4129172E1,3.0074212E1,6.5477924E1,4.8312439999999995E1,1.7111159999999998E1,4.5000108E1,8.293066E0,1.0945159E1,7.64337E0,,,2,5,6,7,9,23,30,13,16,29,,,14,7,15,15,6,2,16,0,0,0,,,
1570464705,2019-10-07 16:11:45.725,Acquired,Acquired,Acquired,,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.57532288E2,3.01526496E2,1.9996624E2,,6.9993456E1,7.499089599999999E1,1.8050252799999998E2,2.51969856E2,3.3124976E1,3.2013273599999997E2,,,4.395276E1,3.456294E1,2.9611738E1,,4.7884916E1,1.6735266E1,4.5487548E1,8.65887E0,1.0849147E1,7.57708E0,,,2,5,6,,9,23,30,13,16,29,,,13,9,14,,5,1,16,0,0,0,,,
1570464765,2019-10-07 16:12:45.722,,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,,3.01562816E2,1.9980475199999998E2,1.21999872E2,7.0226568E1,7.5200496E1,1.8040207999999998E2,2.52217872E2,3.2732534E1,3.19738144E2,,,,3.4983848E1,2.9162499999999998E1,6.584096E1,4.7470036E1,1.6370397999999998E1,4.5962012E1,9.014971E0,1.0751605999999999E1,7.508645E0,,,,5,6,7,9,23,30,13,16,29,,,,9,14,15,7,2,16,0,0,0,,,
1570464825,2019-10-07 16:13:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,2.56346704E2,3.01595104E2,1.99646944E2,1.20927448E2,7.045824E1,7.540892E1,1.80299184E2,2.5246436799999998E2,3.2345574E1,3.1934783999999996E2,,,4.3580431999999995E1,3.5401376E1,2.8718026E1,6.6002816E1,4.7060019999999994E1,1.6009714E1,4.6432188E1,9.368043E0,1.0651079E1,7.437123E0,,,2,5,6,7,9,23,30,13,16,29,,,9,9,12,14,10,1,16,2,0,0,,,
1570464885,2019-10-07 16:14:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,2.5577148799999998E2,3.01624544E2,1.99484768E2,1.19797E2,7.0699648E1,7.562616799999999E1,1.8018812799999998E2,2.52718944E2,3.1945173999999998E1,3.18942688E2,,,4.3389412E1,3.5835876E1,2.8256615999999998E1,6.615970399999999E1,4.6634584E1,1.5635309E1,4.6920916E1,9.733645E0,1.0542235E1,7.358822999999999E0,,,2,5,6,7,9,23,30,13,16,29,,,8,4,10,15,9,2,16,1,0,2,,,
1570464945,2019-10-07 16:15:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,2.5577148799999998E2,3.01624544E2,1.99484768E2,1.19797E2,7.0699648E1,7.562616799999999E1,1.8018812799999998E2,2.52718944E2,3.1945173999999998E1,3.18942688E2,,,4.3389412E1,3.5835876E1,2.8256615999999998E1,6.615970399999999E1,4.6634584E1,1.5635309E1,4.6920916E1,9.733645E0,1.0542235E1,7.358822999999999E0,,,2,5,6,7,9,23,30,13,16,29,,,8,4,10,15,9,2,16,1,0,2,,,
1570465005,2019-10-07 16:16:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,2.5577148799999998E2,3.01624544E2,1.99484768E2,1.19797E2,7.0699648E1,7.562616799999999E1,1.8018812799999998E2,2.52718944E2,3.1945173999999998E1,3.18942688E2,,,4.3389412E1,3.5835876E1,2.8256615999999998E1,6.615970399999999E1,4.6634584E1,1.5635309E1,4.6920916E1,9.733645E0,1.0542235E1,7.358822999999999E0,,,2,5,6,7,9,23,30,13,16,29,,,8,4,10,15,9,2,16,1,0,2,,,
1570465065,2019-10-07 16:17:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,2.5577148799999998E2,3.01624544E2,1.99484768E2,1.19797E2,7.0699648E1,7.562616799999999E1,1.8018812799999998E2,2.52718944E2,3.1945173999999998E1,3.18942688E2,,,4.3389412E1,3.5835876E1,2.8256615999999998E1,6.615970399999999E1,4.6634584E1,1.5635309E1,4.6920916E1,9.733645E0,1.0542235E1,7.358822999999999E0,,,2,5,6,7,9,23,30,13,16,29,,,8,4,10,15,9,2,16,1,0,2,,,
1570465125,2019-10-07 16:18:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,2.5577148799999998E2,3.01624544E2,1.99484768E2,1.19797E2,7.0699648E1,7.562616799999999E1,1.8018812799999998E2,2.52718944E2,3.1945173999999998E1,3.18942688E2,,,4.3389412E1,3.5835876E1,2.8256615999999998E1,6.615970399999999E1,4.6634584E1,1.5635309E1,4.6920916E1,9.733645E0,1.0542235E1,7.358822999999999E0,,,2,5,6,7,9,23,30,13,16,29,,,8,4,10,15,9,2,16,1,0,2,,,
1570465185,2019-10-07 16:19:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,2.5577148799999998E2,3.01624544E2,1.99484768E2,1.19797E2,7.0699648E1,7.562616799999999E1,1.8018812799999998E2,2.52718944E2,3.1945173999999998E1,3.18942688E2,,,4.3389412E1,3.5835876E1,2.8256615999999998E1,6.615970399999999E1,4.6634584E1,1.5635309E1,4.6920916E1,9.733645E0,1.0542235E1,7.358822999999999E0,,,2,5,6,7,9,23,30,13,16,29,,,8,4,10,15,9,2,16,1,0,2,,,
1570465245,2019-10-07 16:20:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,2.5577148799999998E2,3.01624544E2,1.99484768E2,1.19797E2,7.0699648E1,7.562616799999999E1,1.8018812799999998E2,2.52718944E2,3.1945173999999998E1,3.18942688E2,,,4.3389412E1,3.5835876E1,2.8256615999999998E1,6.615970399999999E1,4.6634584E1,1.5635309E1,4.6920916E1,9.733645E0,1.0542235E1,7.358822999999999E0,,,2,5,6,7,9,23,30,13,16,29,,,8,4,10,15,9,2,16,1,0,2,,,
1570465305,2019-10-07 16:21:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,2.5577148799999998E2,3.01624544E2,1.99484768E2,1.19797E2,7.0699648E1,7.562616799999999E1,1.8018812799999998E2,2.52718944E2,3.1945173999999998E1,3.18942688E2,,,4.3389412E1,3.5835876E1,2.8256615999999998E1,6.615970399999999E1,4.6634584E1,1.5635309E1,4.6920916E1,9.733645E0,1.0542235E1,7.358822999999999E0,,,2,5,6,7,9,23,30,13,16,29,,,8,4,10,15,9,2,16,1,0,2,,,
1570465365,2019-10-07 16:22:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,2.5577148799999998E2,3.01624544E2,1.99484768E2,1.19797E2,7.0699648E1,7.562616799999999E1,1.8018812799999998E2,2.52718944E2,3.1945173999999998E1,3.18942688E2,,,4.3389412E1,3.5835876E1,2.8256615999999998E1,6.615970399999999E1,4.6634584E1,1.5635309E1,4.6920916E1,9.733645E0,1.0542235E1,7.358822999999999E0,,,2,5,6,7,9,23,30,13,16,29,,,8,4,10,15,9,2,16,1,0,2,,,
1570465425,2019-10-07 16:23:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,2.5577148799999998E2,3.01624544E2,1.99484768E2,1.19797E2,7.0699648E1,7.562616799999999E1,1.8018812799999998E2,2.52718944E2,3.1945173999999998E1,3.18942688E2,,,4.3389412E1,3.5835876E1,2.8256615999999998E1,6.615970399999999E1,4.6634584E1,1.5635309E1,4.6920916E1,9.733645E0,1.0542235E1,7.358822999999999E0,,,2,5,6,7,9,23,30,13,16,29,,,8,4,10,15,9,2,16,1,0,2,,,
1570465485,2019-10-07 16:24:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,2.5577148799999998E2,3.01624544E2,1.99484768E2,1.19797E2,7.0699648E1,7.562616799999999E1,1.8018812799999998E2,2.52718944E2,3.1945173999999998E1,3.18942688E2,,,4.3389412E1,3.5835876E1,2.8256615999999998E1,6.615970399999999E1,4.6634584E1,1.5635309E1,4.6920916E1,9.733645E0,1.0542235E1,7.358822999999999E0,,,2,5,6,7,9,23,30,13,16,29,,,8,4,10,15,9,2,16,1,0,2,,,
1570465545,2019-10-07 16:25:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,2.5577148799999998E2,3.01624544E2,1.99484768E2,1.19797E2,7.0699648E1,7.562616799999999E1,1.8018812799999998E2,2.52718944E2,3.1945173999999998E1,3.18942688E2,,,4.3389412E1,3.5835876E1,2.8256615999999998E1,6.615970399999999E1,4.6634584E1,1.5635309E1,4.6920916E1,9.733645E0,1.0542235E1,7.358822999999999E0,,,2,5,6,7,9,23,30,13,16,29,,,8,4,10,15,9,2,16,1,0,2,,,
1570465605,2019-10-07 16:26:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,2.5577148799999998E2,3.01624544E2,1.99484768E2,1.19797E2,7.0699648E1,7.562616799999999E1,1.8018812799999998E2,2.52718944E2,3.1945173999999998E1,3.18942688E2,,,4.3389412E1,3.5835876E1,2.8256615999999998E1,6.615970399999999E1,4.6634584E1,1.5635309E1,4.6920916E1,9.733645E0,1.0542235E1,7.358822999999999E0,,,2,5,6,7,9,23,30,13,16,29,,,8,4,10,15,9,2,16,1,0,2,,,
1570465665,2019-10-07 16:27:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,2.5577148799999998E2,3.01624544E2,1.99484768E2,1.19797E2,7.0699648E1,7.562616799999999E1,1.8018812799999998E2,2.52718944E2,3.1945173999999998E1,3.18942688E2,,,4.3389412E1,3.5835876E1,2.8256615999999998E1,6.615970399999999E1,4.6634584E1,1.5635309E1,4.6920916E1,9.733645E0,1.0542235E1,7.358822999999999E0,,,2,5,6,7,9,23,30,13,16,29,,,8,4,10,15,9,2,16,1,0,2,,,
1570465725,2019-10-07 16:28:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,2.5577148799999998E2,3.01624544E2,1.99484768E2,1.19797E2,7.0699648E1,7.562616799999999E1,1.8018812799999998E2,2.52718944E2,3.1945173999999998E1,3.18942688E2,,,4.3389412E1,3.5835876E1,2.8256615999999998E1,6.615970399999999E1,4.6634584E1,1.5635309E1,4.6920916E1,9.733645E0,1.0542235E1,7.358822999999999E0,,,2,5,6,7,9,23,30,13,16,29,,,8,4,10,15,9,2,16,1,0,2,,,
1570465785,2019-10-07 16:29:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,2.5577148799999998E2,3.01624544E2,1.99484768E2,1.19797E2,7.0699648E1,7.562616799999999E1,1.8018812799999998E2,2.52718944E2,3.1945173999999998E1,3.18942688E2,,,4.3389412E1,3.5835876E1,2.8256615999999998E1,6.615970399999999E1,4.6634584E1,1.5635309E1,4.6920916E1,9.733645E0,1.0542235E1,7.358822999999999E0,,,2,5,6,7,9,23,30,13,16,29,,,8,4,10,15,9,2,16,1,0,2,,,
1570465845,2019-10-07 16:30:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,2.5577148799999998E2,3.01624544E2,1.99484768E2,1.19797E2,7.0699648E1,7.562616799999999E1,1.8018812799999998E2,2.52718944E2,3.1945173999999998E1,3.18942688E2,,,4.3389412E1,3.5835876E1,2.8256615999999998E1,6.615970399999999E1,4.6634584E1,1.5635309E1,4.6920916E1,9.733645E0,1.0542235E1,7.358822999999999E0,,,2,5,6,7,9,23,30,13,16,29,,,8,4,10,15,9,2,16,1,0,2,,,
1570465905,2019-10-07 16:31:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,2.5577148799999998E2,3.01624544E2,1.99484768E2,1.19797E2,7.0699648E1,7.562616799999999E1,1.8018812799999998E2,2.52718944E2,3.1945173999999998E1,3.18942688E2,,,4.3389412E1,3.5835876E1,2.8256615999999998E1,6.615970399999999E1,4.6634584E1,1.5635309E1,4.6920916E1,9.733645E0,1.0542235E1,7.358822999999999E0,,,2,5,6,7,9,23,30,13,16,29,,,8,4,10,15,9,2,16,1,0,2,,,
1570465965,2019-10-07 16:32:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,2.5577148799999998E2,3.01624544E2,1.99484768E2,1.19797E2,7.0699648E1,7.562616799999999E1,1.8018812799999998E2,2.52718944E2,3.1945173999999998E1,3.18942688E2,,,4.3389412E1,3.5835876E1,2.8256615999999998E1,6.615970399999999E1,4.6634584E1,1.5635309E1,4.6920916E1,9.733645E0,1.0542235E1,7.358822999999999E0,,,2,5,6,7,9,23,30,13,16,29,,,8,4,10,15,9,2,16,1,0,2,,,
1570466025,2019-10-07 16:33:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,2.5577148799999998E2,3.01624544E2,1.99484768E2,1.19797E2,7.0699648E1,7.562616799999999E1,1.8018812799999998E2,2.52718944E2,3.1945173999999998E1,3.18942688E2,,,4.3389412E1,3.5835876E1,2.8256615999999998E1,6.615970399999999E1,4.6634584E1,1.5635309E1,4.6920916E1,9.733645E0,1.0542235E1,7.358822999999999E0,,,2,5,6,7,9,23,30,13,16,29,,,8,4,10,15,9,2,16,1,0,2,,,
1570466085,2019-10-07 16:34:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,2.5577148799999998E2,3.01624544E2,1.99484768E2,1.19797E2,7.0699648E1,7.562616799999999E1,1.8018812799999998E2,2.52718944E2,3.1945173999999998E1,3.18942688E2,,,4.3389412E1,3.5835876E1,2.8256615999999998E1,6.615970399999999E1,4.6634584E1,1.5635309E1,4.6920916E1,9.733645E0,1.0542235E1,7.358822999999999E0,,,2,5,6,7,9,23,30,13,16,29,,,8,4,10,15,9,2,16,1,0,2,,,
1570466145,2019-10-07 16:35:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,2.5577148799999998E2,3.01624544E2,1.99484768E2,1.19797E2,7.0699648E1,7.562616799999999E1,1.8018812799999998E2,2.52718944E2,3.1945173999999998E1,3.18942688E2,,,4.3389412E1,3.5835876E1,2.8256615999999998E1,6.615970399999999E1,4.6634584E1,1.5635309E1,4.6920916E1,9.733645E0,1.0542235E1,7.358822999999999E0,,,2,5,6,7,9,23,30,13,16,29,,,8,4,10,15,9,2,16,1,0,2,,,
1570466205,2019-10-07 16:36:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,2.5577148799999998E2,3.01624544E2,1.99484768E2,1.19797E2,7.0699648E1,7.562616799999999E1,1.8018812799999998E2,2.52718944E2,3.1945173999999998E1,3.18942688E2,,,4.3389412E1,3.5835876E1,2.8256615999999998E1,6.615970399999999E1,4.6634584E1,1.5635309E1,4.6920916E1,9.733645E0,1.0542235E1,7.358822999999999E0,,,2,5,6,7,9,23,30,13,16,29,,,8,4,10,15,9,2,16,1,0,2,,,
1570466265,2019-10-07 16:37:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,2.5577148799999998E2,3.01624544E2,1.99484768E2,1.19797E2,7.0699648E1,7.562616799999999E1,1.8018812799999998E2,2.52718944E2,3.1945173999999998E1,3.18942688E2,,,4.3389412E1,3.5835876E1,2.8256615999999998E1,6.615970399999999E1,4.6634584E1,1.5635309E1,4.6920916E1,9.733645E0,1.0542235E1,7.358822999999999E0,,,2,5,6,7,9,23,30,13,16,29,,,8,4,10,15,9,2,16,1,0,2,,,
1570466325,2019-10-07 16:38:45.725,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,2.5577148799999998E2,3.01624544E2,1.99484768E2,1.19797E2,7.0699648E1,7.562616799999999E1,1.8018812799999998E2,2.52718944E2,3.1945173999999998E1,3.18942688E2,,,4.3389412E1,3.5835876E1,2.8256615999999998E1,6.615970399999999E1,4.6634584E1,1.5635309E1,4.6920916E1,9.733645E0,1.0542235E1,7.358822999999999E0,,,2,5,6,7,9,23,30,13,16,29,,,8,4,10,15,9,2,16,1,0,2,,,
1570466385,2019-10-07 16:39:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,2.55203872E2,3.01648928E2,1.99331008E2,1.1869655999999999E2,7.0932512E1,7.5835848E1,1.80077776E2,2.52966816E2,3.1562265999999997E1,3.18553856E2,,,4.319394E1,3.625408E1,2.781367E1,6.629973199999999E1,4.6226684E1,1.5276254E1,4.7390899999999995E1,1.0086969999999999E1,1.04338E1,7.279834999999999E0,,,2,5,6,7,9,23,30,13,16,29,,,10,8,8,15,8,2,15,2,0,2,,,
