Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1570428645,2019-10-07 06:10:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.78850688E2,1.50446848E2,2.3872492799999998E2,1.2447003199999999E2,6.3415935999999995E1,1.7064950399999998E2,2.8685945599999997E2,3.27720256E2,8.8922928E1,,,,1.4501284E1,2.3384743999999998E1,7.833574399999999E1,4.0742564E1,5.8211631999999994E1,5.7117816E1,5.0806472E1,1.0764846E1,5.121371E0,,,,8,10,16,20,21,26,27,7,29,,,,2,14,12,4,5,15,9,2,0,,,,
1570428705,2019-10-07 06:11:45.756,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.78850688E2,1.50446848E2,2.3872492799999998E2,1.2447003199999999E2,6.3415935999999995E1,1.7064950399999998E2,2.8685945599999997E2,3.27720256E2,8.8922928E1,,,,1.4501284E1,2.3384743999999998E1,7.833574399999999E1,4.0742564E1,5.8211631999999994E1,5.7117816E1,5.0806472E1,1.0764846E1,5.121371E0,,,,8,10,16,20,21,26,27,7,29,,,,2,14,12,4,5,15,9,2,0,,,,
1570428765,2019-10-07 06:12:45.724,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.78850688E2,1.50446848E2,2.3872492799999998E2,1.2447003199999999E2,6.3415935999999995E1,1.7064950399999998E2,2.8685945599999997E2,3.27720256E2,8.8922928E1,,,,1.4501284E1,2.3384743999999998E1,7.833574399999999E1,4.0742564E1,5.8211631999999994E1,5.7117816E1,5.0806472E1,1.0764846E1,5.121371E0,,,,8,10,16,20,21,26,27,7,29,,,,2,14,12,4,5,15,9,2,0,,,,
1570428825,2019-10-07 06:13:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.78850688E2,1.50446848E2,2.3872492799999998E2,1.2447003199999999E2,6.3415935999999995E1,1.7064950399999998E2,2.8685945599999997E2,3.27720256E2,8.8922928E1,,,,1.4501284E1,2.3384743999999998E1,7.833574399999999E1,4.0742564E1,5.8211631999999994E1,5.7117816E1,5.0806472E1,1.0764846E1,5.121371E0,,,,8,10,16,20,21,26,27,7,29,,,,2,14,12,4,5,15,9,2,0,,,,
1570428885,2019-10-07 06:14:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.78850688E2,1.50446848E2,2.3872492799999998E2,1.2447003199999999E2,6.3415935999999995E1,1.7064950399999998E2,2.8685945599999997E2,3.27720256E2,8.8922928E1,,,,1.4501284E1,2.3384743999999998E1,7.833574399999999E1,4.0742564E1,5.8211631999999994E1,5.7117816E1,5.0806472E1,1.0764846E1,5.121371E0,,,,8,10,16,20,21,26,27,7,29,,,,2,14,12,4,5,15,9,2,0,,,,
1570428945,2019-10-07 06:15:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.78850688E2,1.50446848E2,2.3872492799999998E2,1.2447003199999999E2,6.3415935999999995E1,1.7064950399999998E2,2.8685945599999997E2,3.27720256E2,8.8922928E1,,,,1.4501284E1,2.3384743999999998E1,7.833574399999999E1,4.0742564E1,5.8211631999999994E1,5.7117816E1,5.0806472E1,1.0764846E1,5.121371E0,,,,8,10,16,20,21,26,27,7,29,,,,2,14,12,4,5,15,9,2,0,,,,
1570429005,2019-10-07 06:16:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.78850688E2,1.50446848E2,2.3872492799999998E2,1.2447003199999999E2,6.3415935999999995E1,1.7064950399999998E2,2.8685945599999997E2,3.27720256E2,8.8922928E1,,,,1.4501284E1,2.3384743999999998E1,7.833574399999999E1,4.0742564E1,5.8211631999999994E1,5.7117816E1,5.0806472E1,1.0764846E1,5.121371E0,,,,8,10,16,20,21,26,27,7,29,,,,2,14,12,4,5,15,9,2,0,,,,
1570429065,2019-10-07 06:17:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.78850688E2,1.50446848E2,2.3872492799999998E2,1.2447003199999999E2,6.3415935999999995E1,1.7064950399999998E2,2.8685945599999997E2,3.27720256E2,8.8922928E1,,,,1.4501284E1,2.3384743999999998E1,7.833574399999999E1,4.0742564E1,5.8211631999999994E1,5.7117816E1,5.0806472E1,1.0764846E1,5.121371E0,,,,8,10,16,20,21,26,27,7,29,,,,2,14,12,4,5,15,9,2,0,,,,
1570429125,2019-10-07 06:18:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.78850688E2,1.50446848E2,2.3872492799999998E2,1.2447003199999999E2,6.3415935999999995E1,1.7064950399999998E2,2.8685945599999997E2,3.27720256E2,8.8922928E1,,,,1.4501284E1,2.3384743999999998E1,7.833574399999999E1,4.0742564E1,5.8211631999999994E1,5.7117816E1,5.0806472E1,1.0764846E1,5.121371E0,,,,8,10,16,20,21,26,27,7,29,,,,2,14,12,4,5,15,9,2,0,,,,
1570429185,2019-10-07 06:19:45.735,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.78850688E2,1.50446848E2,2.3872492799999998E2,1.2447003199999999E2,6.3415935999999995E1,1.7064950399999998E2,2.8685945599999997E2,3.27720256E2,8.8922928E1,,,,1.4501284E1,2.3384743999999998E1,7.833574399999999E1,4.0742564E1,5.8211631999999994E1,5.7117816E1,5.0806472E1,1.0764846E1,5.121371E0,,,,8,10,16,20,21,26,27,7,29,,,,2,14,12,4,5,15,9,2,0,,,,
1570429245,2019-10-07 06:20:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.78850688E2,1.50446848E2,2.3872492799999998E2,1.2447003199999999E2,6.3415935999999995E1,1.7064950399999998E2,2.8685945599999997E2,3.27720256E2,8.8922928E1,,,,1.4501284E1,2.3384743999999998E1,7.833574399999999E1,4.0742564E1,5.8211631999999994E1,5.7117816E1,5.0806472E1,1.0764846E1,5.121371E0,,,,8,10,16,20,21,26,27,7,29,,,,2,14,12,4,5,15,9,2,0,,,,
1570429305,2019-10-07 06:21:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.78850688E2,1.50446848E2,2.3872492799999998E2,1.2447003199999999E2,6.3415935999999995E1,1.7064950399999998E2,2.8685945599999997E2,3.27720256E2,8.8922928E1,,,,1.4501284E1,2.3384743999999998E1,7.833574399999999E1,4.0742564E1,5.8211631999999994E1,5.7117816E1,5.0806472E1,1.0764846E1,5.121371E0,,,,8,10,16,20,21,26,27,7,29,,,,2,14,12,4,5,15,9,2,0,,,,
1570429365,2019-10-07 06:22:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.78850688E2,1.50446848E2,2.3872492799999998E2,1.2447003199999999E2,6.3415935999999995E1,1.7064950399999998E2,2.8685945599999997E2,3.27720256E2,8.8922928E1,,,,1.4501284E1,2.3384743999999998E1,7.833574399999999E1,4.0742564E1,5.8211631999999994E1,5.7117816E1,5.0806472E1,1.0764846E1,5.121371E0,,,,8,10,16,20,21,26,27,7,29,,,,2,14,12,4,5,15,9,2,0,,,,
1570429425,2019-10-07 06:23:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.78850688E2,1.50446848E2,2.3872492799999998E2,1.2447003199999999E2,6.3415935999999995E1,1.7064950399999998E2,2.8685945599999997E2,3.27720256E2,8.8922928E1,,,,1.4501284E1,2.3384743999999998E1,7.833574399999999E1,4.0742564E1,5.8211631999999994E1,5.7117816E1,5.0806472E1,1.0764846E1,5.121371E0,,,,8,10,16,20,21,26,27,7,29,,,,2,14,12,4,5,15,9,2,0,,,,
1570429485,2019-10-07 06:24:45.751,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.78850688E2,1.50446848E2,2.3872492799999998E2,1.2447003199999999E2,6.3415935999999995E1,1.7064950399999998E2,2.8685945599999997E2,3.27720256E2,8.8922928E1,,,,1.4501284E1,2.3384743999999998E1,7.833574399999999E1,4.0742564E1,5.8211631999999994E1,5.7117816E1,5.0806472E1,1.0764846E1,5.121371E0,,,,8,10,16,20,21,26,27,7,29,,,,2,14,12,4,5,15,9,2,0,,,,
1570429545,2019-10-07 06:25:45.724,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.78850688E2,1.50446848E2,2.3872492799999998E2,1.2447003199999999E2,6.3415935999999995E1,1.7064950399999998E2,2.8685945599999997E2,3.27720256E2,8.8922928E1,,,,1.4501284E1,2.3384743999999998E1,7.833574399999999E1,4.0742564E1,5.8211631999999994E1,5.7117816E1,5.0806472E1,1.0764846E1,5.121371E0,,,,8,10,16,20,21,26,27,7,29,,,,2,14,12,4,5,15,9,2,0,,,,
1570429605,2019-10-07 06:26:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.78850688E2,1.50446848E2,2.3872492799999998E2,1.2447003199999999E2,6.3415935999999995E1,1.7064950399999998E2,2.8685945599999997E2,3.27720256E2,8.8922928E1,,,,1.4501284E1,2.3384743999999998E1,7.833574399999999E1,4.0742564E1,5.8211631999999994E1,5.7117816E1,5.0806472E1,1.0764846E1,5.121371E0,,,,8,10,16,20,21,26,27,7,29,,,,2,14,12,4,5,15,9,2,0,,,,
1570429665,2019-10-07 06:27:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.78850688E2,1.50446848E2,2.3872492799999998E2,1.2447003199999999E2,6.3415935999999995E1,1.7064950399999998E2,2.8685945599999997E2,3.27720256E2,8.8922928E1,,,,1.4501284E1,2.3384743999999998E1,7.833574399999999E1,4.0742564E1,5.8211631999999994E1,5.7117816E1,5.0806472E1,1.0764846E1,5.121371E0,,,,8,10,16,20,21,26,27,7,29,,,,2,14,12,4,5,15,9,2,0,,,,
1570429725,2019-10-07 06:28:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.78850688E2,1.50446848E2,2.3872492799999998E2,1.2447003199999999E2,6.3415935999999995E1,1.7064950399999998E2,2.8685945599999997E2,3.27720256E2,8.8922928E1,,,,1.4501284E1,2.3384743999999998E1,7.833574399999999E1,4.0742564E1,5.8211631999999994E1,5.7117816E1,5.0806472E1,1.0764846E1,5.121371E0,,,,8,10,16,20,21,26,27,7,29,,,,2,14,12,4,5,15,9,2,0,,,,
1570429785,2019-10-07 06:29:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.78850688E2,1.50446848E2,2.3872492799999998E2,1.2447003199999999E2,6.3415935999999995E1,1.7064950399999998E2,2.8685945599999997E2,3.27720256E2,8.8922928E1,,,,1.4501284E1,2.3384743999999998E1,7.833574399999999E1,4.0742564E1,5.8211631999999994E1,5.7117816E1,5.0806472E1,1.0764846E1,5.121371E0,,,,8,10,16,20,21,26,27,7,29,,,,2,14,12,4,5,15,9,2,0,,,,
1570429845,2019-10-07 06:30:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.78850688E2,1.50446848E2,2.3872492799999998E2,1.2447003199999999E2,6.3415935999999995E1,1.7064950399999998E2,2.8685945599999997E2,3.27720256E2,8.8922928E1,,,,1.4501284E1,2.3384743999999998E1,7.833574399999999E1,4.0742564E1,5.8211631999999994E1,5.7117816E1,5.0806472E1,1.0764846E1,5.121371E0,,,,8,10,16,20,21,26,27,7,29,,,,2,14,12,4,5,15,9,2,0,,,,
1570429905,2019-10-07 06:31:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.78850688E2,1.50446848E2,2.3872492799999998E2,1.2447003199999999E2,6.3415935999999995E1,1.7064950399999998E2,2.8685945599999997E2,3.27720256E2,8.8922928E1,,,,1.4501284E1,2.3384743999999998E1,7.833574399999999E1,4.0742564E1,5.8211631999999994E1,5.7117816E1,5.0806472E1,1.0764846E1,5.121371E0,,,,8,10,16,20,21,26,27,7,29,,,,2,14,12,4,5,15,9,2,0,,,,
1570429965,2019-10-07 06:32:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.78850688E2,1.50446848E2,2.3872492799999998E2,1.2447003199999999E2,6.3415935999999995E1,1.7064950399999998E2,2.8685945599999997E2,3.27720256E2,8.8922928E1,,,,1.4501284E1,2.3384743999999998E1,7.833574399999999E1,4.0742564E1,5.8211631999999994E1,5.7117816E1,5.0806472E1,1.0764846E1,5.121371E0,,,,8,10,16,20,21,26,27,7,29,,,,2,14,12,4,5,15,9,2,0,,,,
1570430025,2019-10-07 06:33:45.725,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.78850688E2,1.50446848E2,2.3872492799999998E2,1.2447003199999999E2,6.3415935999999995E1,1.7064950399999998E2,2.8685945599999997E2,3.27720256E2,8.8922928E1,,,,1.4501284E1,2.3384743999999998E1,7.833574399999999E1,4.0742564E1,5.8211631999999994E1,5.7117816E1,5.0806472E1,1.0764846E1,5.121371E0,,,,8,10,16,20,21,26,27,7,29,,,,2,14,12,4,5,15,9,2,0,,,,
1570430085,2019-10-07 06:34:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,2.7910208E2,1.5024124799999998E2,2.3626064E2,1.23995832E2,6.3171464E1,1.70553616E2,2.87212832E2,3.27400832E2,,,,,1.4866919E1,2.380679E1,7.826924E1,4.1059476E1,5.7809956E1,5.6619788E1,5.1225635999999994E1,1.0972121E1,,,,,8,10,16,20,21,26,27,7,,,,,2,11,13,5,7,15,11,1,,,,,
1570430145,2019-10-07 06:35:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,3.08096224E2,2.91082816E2,1.3532875199999998E2,1.8391435199999998E2,9.2002056E1,6.1145556E1,1.6964368E2,3.10026112E2,4.9447252E1,2.3923448E2,,,1.6606412E1,3.4254672E1,4.4640256E1,5.8827892E1,5.0181996E1,3.7433788E1,3.2006229999999995E1,7.293649599999999E1,6.830381999999999E0,1.0175450999999999E1,,,7,8,10,16,20,21,26,27,15,18,,,5,6,11,13,6,3,13,15,0,0,,,
1570430205,2019-10-07 06:36:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,3.08096224E2,2.91082816E2,1.3532875199999998E2,1.8391435199999998E2,9.2002056E1,6.1145556E1,1.6964368E2,3.10026112E2,4.9447252E1,2.3923448E2,,,1.6606412E1,3.4254672E1,4.4640256E1,5.8827892E1,5.0181996E1,3.7433788E1,3.2006229999999995E1,7.293649599999999E1,6.830381999999999E0,1.0175450999999999E1,,,7,8,10,16,20,21,26,27,15,18,,,5,6,11,13,6,3,13,15,0,0,,,
1570430265,2019-10-07 06:37:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,3.08096224E2,2.91082816E2,1.3532875199999998E2,1.8391435199999998E2,9.2002056E1,6.1145556E1,1.6964368E2,3.10026112E2,4.9447252E1,2.3923448E2,,,1.6606412E1,3.4254672E1,4.4640256E1,5.8827892E1,5.0181996E1,3.7433788E1,3.2006229999999995E1,7.293649599999999E1,6.830381999999999E0,1.0175450999999999E1,,,7,8,10,16,20,21,26,27,15,18,,,5,6,11,13,6,3,13,15,0,0,,,
1570430325,2019-10-07 06:38:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,3.08096224E2,2.91082816E2,1.3532875199999998E2,1.8391435199999998E2,9.2002056E1,6.1145556E1,1.6964368E2,3.10026112E2,4.9447252E1,2.3923448E2,,,1.6606412E1,3.4254672E1,4.4640256E1,5.8827892E1,5.0181996E1,3.7433788E1,3.2006229999999995E1,7.293649599999999E1,6.830381999999999E0,1.0175450999999999E1,,,7,8,10,16,20,21,26,27,15,18,,,5,6,11,13,6,3,13,15,0,0,,,
1570430385,2019-10-07 06:39:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,3.08096224E2,2.91082816E2,1.3532875199999998E2,1.8391435199999998E2,9.2002056E1,6.1145556E1,1.6964368E2,3.10026112E2,4.9447252E1,2.3923448E2,,,1.6606412E1,3.4254672E1,4.4640256E1,5.8827892E1,5.0181996E1,3.7433788E1,3.2006229999999995E1,7.293649599999999E1,6.830381999999999E0,1.0175450999999999E1,,,7,8,10,16,20,21,26,27,15,18,,,5,6,11,13,6,3,13,15,0,0,,,
1570430445,2019-10-07 06:40:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,3.08096224E2,2.91082816E2,1.3532875199999998E2,1.8391435199999998E2,9.2002056E1,6.1145556E1,1.6964368E2,3.10026112E2,4.9447252E1,2.3923448E2,,,1.6606412E1,3.4254672E1,4.4640256E1,5.8827892E1,5.0181996E1,3.7433788E1,3.2006229999999995E1,7.293649599999999E1,6.830381999999999E0,1.0175450999999999E1,,,7,8,10,16,20,21,26,27,15,18,,,5,6,11,13,6,3,13,15,0,0,,,
