Time(longsecs),Time(UTC),Earth Location,GPS Receiver Status,GPS Satellites Used,GPS PDOP,GPS TDOP,Timing Status,Timing Phase Lock,Timing Uncertainty(ns),DAC Count,Timing Error(ns),GPS Last Update Time,
1570439805,2019-10-07 09:16:45.722,57.990568N 10.574497E 197m,Off,7,3.139754E0,2.132172E0,Time OK,Free running,12300,8945,0,2019-10-07 09:03:32.000000000,
1570439865,2019-10-07 09:17:45.722,57.990568N 10.574497E 197m,Off,7,3.139754E0,2.132172E0,Time OK,Free running,13800,8945,0,2019-10-07 09:03:32.000000000,
1570439925,2019-10-07 09:18:45.722,57.990568N 10.574497E 197m,Off,7,3.139754E0,2.132172E0,Time OK,Free running,15200,8945,0,2019-10-07 09:03:32.000000000,
1570439985,2019-10-07 09:19:45.735,57.990568N 10.574497E 197m,Off,7,3.139754E0,2.132172E0,Time OK,Free running,16400,8945,0,2019-10-07 09:03:32.000000000,
1570440045,2019-10-07 09:20:45.722,57.990568N 10.574497E 197m,Off,7,3.139754E0,2.132172E0,Time OK,Free running,17700,8945,0,2019-10-07 09:03:32.000000000,
1570440105,2019-10-07 09:21:45.722,57.990568N 10.574497E 197m,Off,7,3.139754E0,2.132172E0,Time OK,Free running,19000,8945,0,2019-10-07 09:03:32.000000000,
1570440165,2019-10-07 09:22:45.722,57.990568N 10.574497E 197m,Off,7,3.139754E0,2.132172E0,Time OK,Free running,20600,8945,0,2019-10-07 09:03:32.000000000,
1570440225,2019-10-07 09:23:45.722,57.990568N 10.574497E 197m,Off,7,3.139754E0,2.132172E0,Time OK,Free running,22200,8945,0,2019-10-07 09:03:32.000000000,
1570440285,2019-10-07 09:24:45.722,57.990568N 10.574497E 197m,Off,7,3.139754E0,2.132172E0,Time OK,Free running,23600,8945,0,2019-10-07 09:03:32.000000000,
1570440345,2019-10-07 09:25:45.722,57.990568N 10.574497E 197m,Off,7,3.139754E0,2.132172E0,Time OK,Free running,25100,8945,0,2019-10-07 09:03:32.000000000,
1570440405,2019-10-07 09:26:45.756,57.990568N 10.574497E 197m,Off,7,3.139754E0,2.132172E0,Time OK,Free running,26700,8945,0,2019-10-07 09:03:32.000000000,
1570440465,2019-10-07 09:27:45.722,57.990568N 10.574497E 197m,Off,7,3.139754E0,2.132172E0,Time OK,Free running,28100,8945,0,2019-10-07 09:03:32.000000000,
1570440525,2019-10-07 09:28:45.761,57.990568N 10.574497E 197m,Off,7,3.139754E0,2.132172E0,Time OK,Free running,29600,8945,0,2019-10-07 09:03:32.000000000,
1570440585,2019-10-07 09:29:45.722,57.990568N 10.574497E 197m,Off,7,3.139754E0,2.132172E0,Time OK,Free running,31300,8945,0,2019-10-07 09:03:32.000000000,
1570440645,2019-10-07 09:30:45.722,57.990568N 10.574497E 197m,Off,7,3.139754E0,2.132172E0,Time OK,Free running,33000,8945,0,2019-10-07 09:03:32.000000000,
1570440705,2019-10-07 09:31:45.722,57.990568N 10.574497E 197m,Off,7,3.139754E0,2.132172E0,Time OK,Free running,34800,8945,0,2019-10-07 09:03:32.000000000,
1570440765,2019-10-07 09:32:45.722,57.990568N 10.574497E 197m,Off,7,3.139754E0,2.132172E0,Time OK,Free running,36800,8945,0,2019-10-07 09:03:32.000000000,
1570440825,2019-10-07 09:33:45.729,57.990568N 10.574497E 197m,Off,7,3.139754E0,2.132172E0,Time OK,Free running,38700,8945,0,2019-10-07 09:03:32.000000000,
1570440885,2019-10-07 09:34:45.722,57.990568N 10.574497E 197m,Off,7,3.139754E0,2.132172E0,Time OK,Free running,40300,8945,0,2019-10-07 09:03:32.000000000,
1570440945,2019-10-07 09:35:45.723,57.990568N 10.574497E 197m,Off,7,3.139754E0,2.132172E0,Time OK,Free running,42000,8945,0,2019-10-07 09:03:32.000000000,
1570441005,2019-10-07 09:36:45.724,57.990568N 10.574497E 197m,Off,7,3.139754E0,2.132172E0,Time OK,Free running,44000,8945,0,2019-10-07 09:03:32.000000000,
1570441065,2019-10-07 09:37:45.722,57.990568N 10.574497E 197m,Off,7,3.139754E0,2.132172E0,Time OK,Free running,46000,8945,0,2019-10-07 09:03:32.000000000,
1570441125,2019-10-07 09:38:45.722,57.990568N 10.574497E 197m,Off,7,3.139754E0,2.132172E0,Time OK,Free running,47800,8945,0,2019-10-07 09:03:32.000000000,
1570441185,2019-10-07 09:39:45.722,57.990568N 10.574497E 197m,Off,7,3.139754E0,2.132172E0,Time OK,Free running,49800,8945,0,2019-10-07 09:03:32.000000000,
1570441245,2019-10-07 09:40:45.766,57.990568N 10.574497E 197m,Off,7,3.139754E0,2.132172E0,Time OK,Free running,52100,8945,0,2019-10-07 09:03:32.000000000,
1570441305,2019-10-07 09:41:45.723,57.990568N 10.574497E 197m,No GPS time,6,4.41328E0,3.1841035E0,Time OK,Free running,54400,8945,0,2019-10-07 09:41:42.000000000,
1570441365,2019-10-07 09:42:45.723,57.990660N 10.574445E 191m,Doing fixes,8,2.3155334E0,1.4993289E0,Time OK,Coarse lock,100,8969,208,2019-10-07 09:42:42.000000000,
1570441425,2019-10-07 09:43:45.722,57.990672N 10.574469E 183m,Doing fixes,7,3.841442E0,2.8742337E0,Time OK,Fine lock,100,8972,0,2019-10-07 09:43:42.000000000,
1570441485,2019-10-07 09:44:45.724,57.990660N 10.574464E 184m,Off,8,2.953654E0,2.0558517E0,Time OK,Free running,800,8972,0,2019-10-07 09:43:52.000000000,
1570441545,2019-10-07 09:45:45.723,57.990660N 10.574464E 184m,Off,8,2.953654E0,2.0558517E0,Time OK,Free running,1600,8972,0,2019-10-07 09:43:52.000000000,
1570441605,2019-10-07 09:46:45.722,57.990660N 10.574464E 184m,Off,8,2.953654E0,2.0558517E0,Time OK,Free running,2400,8972,0,2019-10-07 09:43:52.000000000,
1570441665,2019-10-07 09:47:45.722,57.990660N 10.574464E 184m,Off,8,2.953654E0,2.0558517E0,Time OK,Free running,3400,8972,0,2019-10-07 09:43:52.000000000,
1570441725,2019-10-07 09:48:45.722,57.990660N 10.574464E 184m,Off,8,2.953654E0,2.0558517E0,Time OK,Free running,4500,8972,0,2019-10-07 09:43:52.000000000,
1570441785,2019-10-07 09:49:45.722,57.990660N 10.574464E 184m,Off,8,2.953654E0,2.0558517E0,Time OK,Free running,5500,8972,0,2019-10-07 09:43:52.000000000,
1570441845,2019-10-07 09:50:45.722,57.990660N 10.574464E 184m,Off,8,2.953654E0,2.0558517E0,Time OK,Free running,6700,8972,0,2019-10-07 09:43:52.000000000,
1570441905,2019-10-07 09:51:45.734,57.990660N 10.574464E 184m,Off,8,2.953654E0,2.0558517E0,Time OK,Free running,7900,8972,0,2019-10-07 09:43:52.000000000,
1570441965,2019-10-07 09:52:45.761,57.990660N 10.574464E 184m,Off,8,2.953654E0,2.0558517E0,Time OK,Free running,9200,8972,0,2019-10-07 09:43:52.000000000,
1570442025,2019-10-07 09:53:45.724,57.990660N 10.574464E 184m,Off,8,2.953654E0,2.0558517E0,Time OK,Free running,10400,8972,0,2019-10-07 09:43:52.000000000,
1570442085,2019-10-07 09:54:45.723,57.990660N 10.574464E 184m,Off,8,2.953654E0,2.0558517E0,Time OK,Free running,11400,8972,0,2019-10-07 09:43:52.000000000,
1570442145,2019-10-07 09:55:45.722,57.990660N 10.574464E 184m,Off,8,2.953654E0,2.0558517E0,Time OK,Free running,12400,8972,0,2019-10-07 09:43:52.000000000,
1570442205,2019-10-07 09:56:45.724,57.990660N 10.574464E 184m,Off,8,2.953654E0,2.0558517E0,Time OK,Free running,13600,8972,0,2019-10-07 09:43:52.000000000,
1570442265,2019-10-07 09:57:45.722,57.990660N 10.574464E 184m,Off,8,2.953654E0,2.0558517E0,Time OK,Free running,14900,8972,0,2019-10-07 09:43:52.000000000,
1570442325,2019-10-07 09:58:45.755,57.990660N 10.574464E 184m,Off,8,2.953654E0,2.0558517E0,Time OK,Free running,16200,8972,0,2019-10-07 09:43:52.000000000,
1570442385,2019-10-07 09:59:45.746,57.990660N 10.574464E 184m,Off,8,2.953654E0,2.0558517E0,Time OK,Free running,17500,8972,0,2019-10-07 09:43:52.000000000,
