Time(longsecs),Time(UTC),External SOH Voltage 1(V),External SOH Voltage 2(V),External SOH Voltage 3(V),External SOH Voltage 4(V),Sensor SOH Voltage 1(V),Sensor SOH Voltage 2(V),Sensor SOH Voltage 3(V),
1570483005,2019-10-07 21:16:45.722,1.9869804E-3,-6.2680244E-3,9.5820427E-4,3.7884712E-4,3.5857296E-1,3.5454845E-1,3.63945E-1,
1570483065,2019-10-07 21:17:45.722,-5.8555603E-4,-8.495092E-3,-1.224041E-3,-2.4764538E-3,3.5523224E-1,3.4798717E-1,3.5905266E-1,
1570483125,2019-10-07 21:18:45.722,-1.0993481E-3,-8.565187E-3,-1.4925003E-3,-1.3494492E-3,3.5489845E-1,3.5223007E-1,3.5668945E-1,
1570483185,2019-10-07 21:19:45.722,1.4083385E-3,-5.9690475E-3,1.2769699E-3,2.360344E-5,3.629074E-1,3.556509E-1,3.616171E-1,
1570483245,2019-10-07 21:20:45.722,-2.6316643E-3,-1.0360718E-2,-3.6804676E-3,-4.3251514E-3,3.4876347E-1,3.4767056E-1,3.5304165E-1,
1570483305,2019-10-07 21:21:45.722,-1.4944077E-3,-8.985996E-3,-1.4848709E-3,-3.909111E-3,3.5538864E-1,3.4867764E-1,3.5757637E-1,
1570483365,2019-10-07 21:22:45.722,-1.0726452E-3,-6.9897175E-3,-1.7430782E-3,-2.0718575E-3,3.574028E-1,3.494234E-1,3.6065865E-1,
1570483425,2019-10-07 21:23:45.734,-7.70092E-4,-8.177996E-3,-1.8184185E-3,-2.336979E-3,3.591709E-1,3.5245037E-1,3.6406994E-1,
1570483485,2019-10-07 21:24:45.723,1.8014908E-3,-5.8717728E-3,5.710125E-4,1.335144E-4,3.6358833E-1,3.5856247E-1,3.5814476E-1,
1570483545,2019-10-07 21:25:45.723,-2.863407E-4,-8.642435E-3,-1.4576912E-3,-8.8477135E-4,3.5400867E-1,3.4854698E-1,3.5752106E-1,
1570483605,2019-10-07 21:26:45.723,-3.5226345E-3,-1.0031223E-2,-2.9587746E-3,-2.9363632E-3,3.491726E-1,3.4689903E-1,3.540964E-1,
1570483665,2019-10-07 21:27:45.723,-2.272129E-4,-8.305788E-3,-2.6209354E-3,-2.341032E-3,3.559456E-1,3.5047722E-1,3.6089897E-1,
1570483725,2019-10-07 21:28:45.723,1.6155243E-3,-5.1915646E-3,8.4614754E-4,1.1069775E-3,3.618927E-1,3.5554314E-1,3.6332893E-1,
1570483785,2019-10-07 21:29:45.722,1.6615391E-3,-5.913973E-3,1.0004044E-3,1.8203259E-3,3.6423397E-1,3.558302E-1,3.6754036E-1,
1570483845,2019-10-07 21:30:45.722,-2.3519993E-3,-9.470224E-3,-3.6849976E-3,-3.6129951E-3,3.536148E-1,3.4379387E-1,3.5837746E-1,
1570483905,2019-10-07 21:31:45.722,1.4624596E-3,-5.2580833E-3,-2.348423E-4,1.6512871E-3,3.6390686E-1,3.602209E-1,3.6395454E-1,
1570483965,2019-10-07 21:32:45.722,-8.509159E-4,-9.353638E-3,-1.5575886E-3,-1.5871525E-3,3.5847187E-1,3.535223E-1,3.606367E-1,
1570484025,2019-10-07 21:33:45.722,1.9299984E-3,-6.131172E-3,4.2915344E-4,2.8944016E-4,3.6182213E-1,3.5326958E-1,3.6372185E-1,
1570484085,2019-10-07 21:34:45.722,1.2817383E-3,-6.0453415E-3,-2.0003319E-4,2.4676323E-4,3.570614E-1,3.481741E-1,3.5897923E-1,
1570484145,2019-10-07 21:35:45.722,-2.4249554E-3,-1.0364056E-2,-3.4542084E-3,-3.8449764E-3,3.516178E-1,3.4473324E-1,3.5256004E-1,
1570484205,2019-10-07 21:36:45.722,-8.211136E-4,-7.95579E-3,-2.2244453E-4,-1.4030933E-3,3.5243797E-1,3.4592915E-1,3.574667E-1,
1570484265,2019-10-07 21:37:45.722,-6.4206123E-4,-6.94108E-3,-1.8110275E-3,-1.1563301E-3,3.5578632E-1,3.5215092E-1,3.597908E-1,
1570484325,2019-10-07 21:38:45.722,-9.0289116E-4,-8.376598E-3,-2.465725E-3,-1.7988682E-3,3.594637E-1,3.525343E-1,3.6027908E-1,
1570484385,2019-10-07 21:39:45.722,1.8093586E-3,-5.6238174E-3,2.7871132E-4,6.1893463E-4,3.6146736E-1,3.5741615E-1,3.620863E-1,
1570484445,2019-10-07 21:40:45.722,-5.9986115E-4,-8.981466E-3,-1.6748905E-3,-1.3022423E-3,3.5351086E-1,3.4935856E-1,3.587942E-1,
1570484505,2019-10-07 21:41:45.722,3.4499168E-4,-7.6544285E-3,-1.9876957E-3,-1.7433167E-3,3.5495377E-1,3.5543156E-1,3.6223793E-1,
1570484565,2019-10-07 21:42:45.722,1.7180443E-3,-5.665064E-3,6.790161E-4,-4.220009E-5,3.6076164E-1,3.5625648E-1,3.6722374E-1,
1570484625,2019-10-07 21:43:45.722,-4.711151E-4,-7.430315E-3,-1.4321804E-3,-1.7294884E-3,3.56781E-1,3.497858E-1,3.5920048E-1,
1570484685,2019-10-07 21:44:45.722,-1.714468E-3,-1.0919809E-2,-3.4866333E-3,-4.686117E-3,3.5049915E-1,3.4739494E-1,3.5950756E-1,
1570484745,2019-10-07 21:45:45.722,1.604557E-4,-7.3304176E-3,-1.3906956E-3,-6.8569183E-4,3.514881E-1,3.4872532E-1,3.5962296E-1,
1570484805,2019-10-07 21:46:45.722,-1.0118484E-3,-8.661509E-3,-1.5542507E-3,-3.8290024E-3,3.55031E-1,3.5087395E-1,3.5808372E-1,
1570484865,2019-10-07 21:47:45.722,1.6357899E-3,-5.275488E-3,3.3807755E-4,2.1219254E-5,3.6465073E-1,3.582325E-1,3.6492348E-1,
1570484925,2019-10-07 21:48:45.722,-8.299351E-4,-8.836985E-3,-2.063036E-3,-2.5408268E-3,3.5669994E-1,3.5170078E-1,3.584547E-1,
1570484985,2019-10-07 21:49:45.722,8.583069E-6,-8.192778E-3,-2.216339E-3,-2.135992E-3,3.5673618E-1,3.515625E-1,3.5971355E-1,
1570485045,2019-10-07 21:50:45.722,-8.2683563E-4,-8.55422E-3,-8.440018E-5,-2.8932095E-3,3.567114E-1,3.546791E-1,3.623438E-1,
1570485105,2019-10-07 21:51:45.722,5.4454803E-4,-7.7393055E-3,-1.5377998E-3,-3.3714771E-3,3.572979E-1,3.4843254E-1,3.560009E-1,
1570485165,2019-10-07 21:52:45.722,-9.4652176E-4,-7.973671E-3,-1.9779205E-3,-2.2115707E-3,3.566637E-1,3.4879208E-1,3.6113548E-1,
1570485225,2019-10-07 21:53:45.722,-1.399517E-4,-7.745743E-3,-1.8069744E-3,-1.6217232E-3,3.5677242E-1,3.506155E-1,3.6090374E-1,
1570485285,2019-10-07 21:54:45.722,-2.557516E-3,-1.0160446E-2,-4.6765804E-3,-3.9966106E-3,3.480053E-1,3.4668064E-1,3.5751534E-1,
1570485345,2019-10-07 21:55:45.722,6.790161E-4,-9.139776E-3,-1.0018349E-3,-2.2170544E-3,3.545618E-1,3.5015202E-1,3.606615E-1,
1570485405,2019-10-07 21:56:45.722,-2.0503998E-4,-8.426666E-3,-1.5881062E-3,-3.900528E-4,3.5644722E-1,3.5293293E-1,3.582039E-1,
1570485465,2019-10-07 21:57:45.722,2.0599365E-3,-6.3989162E-3,1.3175011E-3,2.9301643E-4,3.651247E-1,3.571663E-1,3.622713E-1,
1570485525,2019-10-07 21:58:45.722,1.616478E-4,-8.111954E-3,-1.3699532E-3,-1.0738373E-3,3.5597324E-1,3.5025215E-1,3.5915756E-1,
1570485585,2019-10-07 21:59:45.754,1.06334686E-4,-8.090258E-3,-1.0507107E-3,-1.5602112E-3,3.6028004E-1,3.4992504E-1,3.5939217E-1,
