Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1570417845,2019-10-07 03:10:45.723,,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,9.4624496E1,2.4625024E2,8.839632E1,2.861568E2,1.54005968E2,2.8022972799999997E2,1.78260704E2,2.2281743999999998E2,,,,,1.7058028E1,2.3551631999999998E1,5.9871607999999995E1,2.440587E1,8.528236799999999E1,6.1218748E1,1.2928186E1,9.848096E0,,,,,12,14,25,26,29,31,21,32,,,,,0,8,15,2,15,10,0,0,,,,
1570417905,2019-10-07 03:11:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,4.6407596E1,9.4903672E1,2.45885232E2,8.889517599999999E1,2.86374784E2,1.483988E2,2.7937343999999996E2,1.78180544E2,2.22578768E2,,,,2.4301294E1,1.6696326E1,2.3226775999999997E1,5.9457091999999996E1,2.4793647999999997E1,8.5510392E1,6.1448527999999996E1,1.3353043E1,9.496278E0,,,,2,12,14,25,26,29,31,21,32,,,,1,3,10,11,4,15,8,1,1,,,,
1570417965,2019-10-07 03:12:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,Not acquired,Not acquired,,,2.9189219199999997E2,1.7358584E2,1.0907199999999999E2,2.9579152E2,5.6168659999999996E1,2.2775304E2,,6.7209448E1,2.29956592E2,3.22148512E2,,,1.8790724E1,3.7744811999999996E1,3.784634E1,4.6361447999999996E1,6.5208164E1,5.8726212E1,,1.1663008999999999E1,5.1541749999999995E0,8.529501999999999E0,,,16,21,25,26,29,31,,5,14,23,,,2,8,5,8,12,15,,1,0,0,,,
1570418025,2019-10-07 03:13:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,Not acquired,Not acquired,,,2.9189219199999997E2,1.7358584E2,1.0907199999999999E2,2.9579152E2,5.6168659999999996E1,2.2775304E2,,6.7209448E1,2.29956592E2,3.22148512E2,,,1.8790724E1,3.7744811999999996E1,3.784634E1,4.6361447999999996E1,6.5208164E1,5.8726212E1,,1.1663008999999999E1,5.1541749999999995E0,8.529501999999999E0,,,16,21,25,26,29,31,,5,14,23,,,2,8,5,8,12,15,,1,0,0,,,
1570418085,2019-10-07 03:14:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,Not acquired,Not acquired,,,2.9189219199999997E2,1.7358584E2,1.0907199999999999E2,2.9579152E2,5.6168659999999996E1,2.2775304E2,,6.7209448E1,2.29956592E2,3.22148512E2,,,1.8790724E1,3.7744811999999996E1,3.784634E1,4.6361447999999996E1,6.5208164E1,5.8726212E1,,1.1663008999999999E1,5.1541749999999995E0,8.529501999999999E0,,,16,21,25,26,29,31,,5,14,23,,,2,8,5,8,12,15,,1,0,0,,,
1570418145,2019-10-07 03:15:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,Not acquired,Not acquired,,,2.9189219199999997E2,1.7358584E2,1.0907199999999999E2,2.9579152E2,5.6168659999999996E1,2.2775304E2,,6.7209448E1,2.29956592E2,3.22148512E2,,,1.8790724E1,3.7744811999999996E1,3.784634E1,4.6361447999999996E1,6.5208164E1,5.8726212E1,,1.1663008999999999E1,5.1541749999999995E0,8.529501999999999E0,,,16,21,25,26,29,31,,5,14,23,,,2,8,5,8,12,15,,1,0,0,,,
1570418205,2019-10-07 03:16:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,Not acquired,Not acquired,,,2.9189219199999997E2,1.7358584E2,1.0907199999999999E2,2.9579152E2,5.6168659999999996E1,2.2775304E2,,6.7209448E1,2.29956592E2,3.22148512E2,,,1.8790724E1,3.7744811999999996E1,3.784634E1,4.6361447999999996E1,6.5208164E1,5.8726212E1,,1.1663008999999999E1,5.1541749999999995E0,8.529501999999999E0,,,16,21,25,26,29,31,,5,14,23,,,2,8,5,8,12,15,,1,0,0,,,
1570418265,2019-10-07 03:17:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,Not acquired,Not acquired,,,2.9189219199999997E2,1.7358584E2,1.0907199999999999E2,2.9579152E2,5.6168659999999996E1,2.2775304E2,,6.7209448E1,2.29956592E2,3.22148512E2,,,1.8790724E1,3.7744811999999996E1,3.784634E1,4.6361447999999996E1,6.5208164E1,5.8726212E1,,1.1663008999999999E1,5.1541749999999995E0,8.529501999999999E0,,,16,21,25,26,29,31,,5,14,23,,,2,8,5,8,12,15,,1,0,0,,,
1570418325,2019-10-07 03:18:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,Not acquired,Not acquired,,,2.9189219199999997E2,1.7358584E2,1.0907199999999999E2,2.9579152E2,5.6168659999999996E1,2.2775304E2,,6.7209448E1,2.29956592E2,3.22148512E2,,,1.8790724E1,3.7744811999999996E1,3.784634E1,4.6361447999999996E1,6.5208164E1,5.8726212E1,,1.1663008999999999E1,5.1541749999999995E0,8.529501999999999E0,,,16,21,25,26,29,31,,5,14,23,,,2,8,5,8,12,15,,1,0,0,,,
1570418385,2019-10-07 03:19:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,Not acquired,Not acquired,,,2.9189219199999997E2,1.7358584E2,1.0907199999999999E2,2.9579152E2,5.6168659999999996E1,2.2775304E2,,6.7209448E1,2.29956592E2,3.22148512E2,,,1.8790724E1,3.7744811999999996E1,3.784634E1,4.6361447999999996E1,6.5208164E1,5.8726212E1,,1.1663008999999999E1,5.1541749999999995E0,8.529501999999999E0,,,16,21,25,26,29,31,,5,14,23,,,2,8,5,8,12,15,,1,0,0,,,
1570418445,2019-10-07 03:20:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,Not acquired,Not acquired,,,2.9189219199999997E2,1.7358584E2,1.0907199999999999E2,2.9579152E2,5.6168659999999996E1,2.2775304E2,,6.7209448E1,2.29956592E2,3.22148512E2,,,1.8790724E1,3.7744811999999996E1,3.784634E1,4.6361447999999996E1,6.5208164E1,5.8726212E1,,1.1663008999999999E1,5.1541749999999995E0,8.529501999999999E0,,,16,21,25,26,29,31,,5,14,23,,,2,8,5,8,12,15,,1,0,0,,,
1570418505,2019-10-07 03:21:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,Not acquired,Not acquired,,,2.9189219199999997E2,1.7358584E2,1.0907199999999999E2,2.9579152E2,5.6168659999999996E1,2.2775304E2,,6.7209448E1,2.29956592E2,3.22148512E2,,,1.8790724E1,3.7744811999999996E1,3.784634E1,4.6361447999999996E1,6.5208164E1,5.8726212E1,,1.1663008999999999E1,5.1541749999999995E0,8.529501999999999E0,,,16,21,25,26,29,31,,5,14,23,,,2,8,5,8,12,15,,1,0,0,,,
1570418565,2019-10-07 03:22:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,Not acquired,Not acquired,,,2.9189219199999997E2,1.7358584E2,1.0907199999999999E2,2.9579152E2,5.6168659999999996E1,2.2775304E2,,6.7209448E1,2.29956592E2,3.22148512E2,,,1.8790724E1,3.7744811999999996E1,3.784634E1,4.6361447999999996E1,6.5208164E1,5.8726212E1,,1.1663008999999999E1,5.1541749999999995E0,8.529501999999999E0,,,16,21,25,26,29,31,,5,14,23,,,2,8,5,8,12,15,,1,0,0,,,
1570418625,2019-10-07 03:23:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,Not acquired,Not acquired,,,2.9189219199999997E2,1.7358584E2,1.0907199999999999E2,2.9579152E2,5.6168659999999996E1,2.2775304E2,,6.7209448E1,2.29956592E2,3.22148512E2,,,1.8790724E1,3.7744811999999996E1,3.784634E1,4.6361447999999996E1,6.5208164E1,5.8726212E1,,1.1663008999999999E1,5.1541749999999995E0,8.529501999999999E0,,,16,21,25,26,29,31,,5,14,23,,,2,8,5,8,12,15,,1,0,0,,,
1570418685,2019-10-07 03:24:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,Not acquired,Not acquired,,,2.9189219199999997E2,1.7358584E2,1.0907199999999999E2,2.9579152E2,5.6168659999999996E1,2.2775304E2,,6.7209448E1,2.29956592E2,3.22148512E2,,,1.8790724E1,3.7744811999999996E1,3.784634E1,4.6361447999999996E1,6.5208164E1,5.8726212E1,,1.1663008999999999E1,5.1541749999999995E0,8.529501999999999E0,,,16,21,25,26,29,31,,5,14,23,,,2,8,5,8,12,15,,1,0,0,,,
1570418745,2019-10-07 03:25:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,Not acquired,Not acquired,,,2.9189219199999997E2,1.7358584E2,1.0907199999999999E2,2.9579152E2,5.6168659999999996E1,2.2775304E2,,6.7209448E1,2.29956592E2,3.22148512E2,,,1.8790724E1,3.7744811999999996E1,3.784634E1,4.6361447999999996E1,6.5208164E1,5.8726212E1,,1.1663008999999999E1,5.1541749999999995E0,8.529501999999999E0,,,16,21,25,26,29,31,,5,14,23,,,2,8,5,8,12,15,,1,0,0,,,
1570418805,2019-10-07 03:26:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,Not acquired,Not acquired,,,2.9189219199999997E2,1.7358584E2,1.0907199999999999E2,2.9579152E2,5.6168659999999996E1,2.2775304E2,,6.7209448E1,2.29956592E2,3.22148512E2,,,1.8790724E1,3.7744811999999996E1,3.784634E1,4.6361447999999996E1,6.5208164E1,5.8726212E1,,1.1663008999999999E1,5.1541749999999995E0,8.529501999999999E0,,,16,21,25,26,29,31,,5,14,23,,,2,8,5,8,12,15,,1,0,0,,,
1570418865,2019-10-07 03:27:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,Not acquired,Not acquired,,,2.9189219199999997E2,1.7358584E2,1.0907199999999999E2,2.9579152E2,5.6168659999999996E1,2.2775304E2,,6.7209448E1,2.29956592E2,3.22148512E2,,,1.8790724E1,3.7744811999999996E1,3.784634E1,4.6361447999999996E1,6.5208164E1,5.8726212E1,,1.1663008999999999E1,5.1541749999999995E0,8.529501999999999E0,,,16,21,25,26,29,31,,5,14,23,,,2,8,5,8,12,15,,1,0,0,,,
1570418925,2019-10-07 03:28:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,Not acquired,Not acquired,,,2.9189219199999997E2,1.7358584E2,1.0907199999999999E2,2.9579152E2,5.6168659999999996E1,2.2775304E2,,6.7209448E1,2.29956592E2,3.22148512E2,,,1.8790724E1,3.7744811999999996E1,3.784634E1,4.6361447999999996E1,6.5208164E1,5.8726212E1,,1.1663008999999999E1,5.1541749999999995E0,8.529501999999999E0,,,16,21,25,26,29,31,,5,14,23,,,2,8,5,8,12,15,,1,0,0,,,
1570418985,2019-10-07 03:29:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,Not acquired,Not acquired,,,2.9189219199999997E2,1.7358584E2,1.0907199999999999E2,2.9579152E2,5.6168659999999996E1,2.2775304E2,,6.7209448E1,2.29956592E2,3.22148512E2,,,1.8790724E1,3.7744811999999996E1,3.784634E1,4.6361447999999996E1,6.5208164E1,5.8726212E1,,1.1663008999999999E1,5.1541749999999995E0,8.529501999999999E0,,,16,21,25,26,29,31,,5,14,23,,,2,8,5,8,12,15,,1,0,0,,,
1570419045,2019-10-07 03:30:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,Not acquired,Not acquired,,,2.9189219199999997E2,1.7358584E2,1.0907199999999999E2,2.9579152E2,5.6168659999999996E1,2.2775304E2,,6.7209448E1,2.29956592E2,3.22148512E2,,,1.8790724E1,3.7744811999999996E1,3.784634E1,4.6361447999999996E1,6.5208164E1,5.8726212E1,,1.1663008999999999E1,5.1541749999999995E0,8.529501999999999E0,,,16,21,25,26,29,31,,5,14,23,,,2,8,5,8,12,15,,1,0,0,,,
1570419105,2019-10-07 03:31:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,Not acquired,Not acquired,,,2.9189219199999997E2,1.7358584E2,1.0907199999999999E2,2.9579152E2,5.6168659999999996E1,2.2775304E2,,6.7209448E1,2.29956592E2,3.22148512E2,,,1.8790724E1,3.7744811999999996E1,3.784634E1,4.6361447999999996E1,6.5208164E1,5.8726212E1,,1.1663008999999999E1,5.1541749999999995E0,8.529501999999999E0,,,16,21,25,26,29,31,,5,14,23,,,2,8,5,8,12,15,,1,0,0,,,
1570419165,2019-10-07 03:32:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,Not acquired,Not acquired,,,2.9189219199999997E2,1.7358584E2,1.0907199999999999E2,2.9579152E2,5.6168659999999996E1,2.2775304E2,,6.7209448E1,2.29956592E2,3.22148512E2,,,1.8790724E1,3.7744811999999996E1,3.784634E1,4.6361447999999996E1,6.5208164E1,5.8726212E1,,1.1663008999999999E1,5.1541749999999995E0,8.529501999999999E0,,,16,21,25,26,29,31,,5,14,23,,,2,8,5,8,12,15,,1,0,0,,,
1570419225,2019-10-07 03:33:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,Not acquired,Not acquired,,,2.9189219199999997E2,1.7358584E2,1.0907199999999999E2,2.9579152E2,5.6168659999999996E1,2.2775304E2,,6.7209448E1,2.29956592E2,3.22148512E2,,,1.8790724E1,3.7744811999999996E1,3.784634E1,4.6361447999999996E1,6.5208164E1,5.8726212E1,,1.1663008999999999E1,5.1541749999999995E0,8.529501999999999E0,,,16,21,25,26,29,31,,5,14,23,,,2,8,5,8,12,15,,1,0,0,,,
1570419285,2019-10-07 03:34:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,Not acquired,Not acquired,,,2.9189219199999997E2,1.7358584E2,1.0907199999999999E2,2.9579152E2,5.6168659999999996E1,2.2775304E2,,6.7209448E1,2.29956592E2,3.22148512E2,,,1.8790724E1,3.7744811999999996E1,3.784634E1,4.6361447999999996E1,6.5208164E1,5.8726212E1,,1.1663008999999999E1,5.1541749999999995E0,8.529501999999999E0,,,16,21,25,26,29,31,,5,14,23,,,2,8,5,8,12,15,,1,0,0,,,
1570419345,2019-10-07 03:35:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,Not acquired,Not acquired,,,2.9189219199999997E2,1.7358584E2,1.0907199999999999E2,2.9579152E2,5.6168659999999996E1,2.2775304E2,,6.7209448E1,2.29956592E2,3.22148512E2,,,1.8790724E1,3.7744811999999996E1,3.784634E1,4.6361447999999996E1,6.5208164E1,5.8726212E1,,1.1663008999999999E1,5.1541749999999995E0,8.529501999999999E0,,,16,21,25,26,29,31,,5,14,23,,,2,8,5,8,12,15,,1,0,0,,,
1570419405,2019-10-07 03:36:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,Not acquired,Not acquired,,,2.9189219199999997E2,1.7358584E2,1.0907199999999999E2,2.9579152E2,5.6168659999999996E1,2.2775304E2,,6.7209448E1,2.29956592E2,3.22148512E2,,,1.8790724E1,3.7744811999999996E1,3.784634E1,4.6361447999999996E1,6.5208164E1,5.8726212E1,,1.1663008999999999E1,5.1541749999999995E0,8.529501999999999E0,,,16,21,25,26,29,31,,5,14,23,,,2,8,5,8,12,15,,1,0,0,,,
1570419465,2019-10-07 03:37:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,Not acquired,Not acquired,,,2.9189219199999997E2,1.7358584E2,1.0907199999999999E2,2.9579152E2,5.6168659999999996E1,2.2775304E2,,6.7209448E1,2.29956592E2,3.22148512E2,,,1.8790724E1,3.7744811999999996E1,3.784634E1,4.6361447999999996E1,6.5208164E1,5.8726212E1,,1.1663008999999999E1,5.1541749999999995E0,8.529501999999999E0,,,16,21,25,26,29,31,,5,14,23,,,2,8,5,8,12,15,,1,0,0,,,
1570419525,2019-10-07 03:38:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,Not acquired,Not acquired,,,2.9189219199999997E2,1.7358584E2,1.0907199999999999E2,2.9579152E2,5.6168659999999996E1,2.2775304E2,,6.7209448E1,2.29956592E2,3.22148512E2,,,1.8790724E1,3.7744811999999996E1,3.784634E1,4.6361447999999996E1,6.5208164E1,5.8726212E1,,1.1663008999999999E1,5.1541749999999995E0,8.529501999999999E0,,,16,21,25,26,29,31,,5,14,23,,,2,8,5,8,12,15,,1,0,0,,,
1570419585,2019-10-07 03:39:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,Not acquired,Not acquired,,,2.9189219199999997E2,1.7358584E2,1.0907199999999999E2,2.9579152E2,5.6168659999999996E1,2.2775304E2,,6.7209448E1,2.29956592E2,3.22148512E2,,,1.8790724E1,3.7744811999999996E1,3.784634E1,4.6361447999999996E1,6.5208164E1,5.8726212E1,,1.1663008999999999E1,5.1541749999999995E0,8.529501999999999E0,,,16,21,25,26,29,31,,5,14,23,,,2,8,5,8,12,15,,1,0,0,,,
1570419645,2019-10-07 03:40:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,Not acquired,Not acquired,,,2.9189219199999997E2,1.7358584E2,1.0907199999999999E2,2.9579152E2,5.6168659999999996E1,2.2775304E2,,6.7209448E1,2.29956592E2,3.22148512E2,,,1.8790724E1,3.7744811999999996E1,3.784634E1,4.6361447999999996E1,6.5208164E1,5.8726212E1,,1.1663008999999999E1,5.1541749999999995E0,8.529501999999999E0,,,16,21,25,26,29,31,,5,14,23,,,2,8,5,8,12,15,,1,0,0,,,
1570419705,2019-10-07 03:41:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,Not acquired,Not acquired,,,2.9189219199999997E2,1.7358584E2,1.0907199999999999E2,2.9579152E2,5.6168659999999996E1,2.2775304E2,,6.7209448E1,2.29956592E2,3.22148512E2,,,1.8790724E1,3.7744811999999996E1,3.784634E1,4.6361447999999996E1,6.5208164E1,5.8726212E1,,1.1663008999999999E1,5.1541749999999995E0,8.529501999999999E0,,,16,21,25,26,29,31,,5,14,23,,,2,8,5,8,12,15,,1,0,0,,,
