Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1570475445,2019-10-07 19:10:45.723,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,2.02547808E2,5.9756764E1,3.01918944E2,2.9247756799999996E2,1.22519088E2,6.2504504E1,3.9239152E1,3.15358208E2,,,,,5.474868E1,1.9412613999999998E1,6.9209976E1,3.3257974E1,4.6060159999999996E1,5.1796772E1,7.388179E0,1.1963001E1,,,,,5,7,13,15,28,30,8,21,,,,,15,1,12,6,9,12,0,0,,,,,
1570475505,2019-10-07 19:11:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,2.02547808E2,5.9756764E1,3.01918944E2,2.9247756799999996E2,1.22519088E2,6.2504504E1,3.9239152E1,3.15358208E2,,,,,5.474868E1,1.9412613999999998E1,6.9209976E1,3.3257974E1,4.6060159999999996E1,5.1796772E1,7.388179E0,1.1963001E1,,,,,5,7,13,15,28,30,8,21,,,,,15,1,12,6,9,12,0,0,,,,,
1570475565,2019-10-07 19:12:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,2.02547808E2,5.9756764E1,3.01918944E2,2.9247756799999996E2,1.22519088E2,6.2504504E1,3.9239152E1,3.15358208E2,,,,,5.474868E1,1.9412613999999998E1,6.9209976E1,3.3257974E1,4.6060159999999996E1,5.1796772E1,7.388179E0,1.1963001E1,,,,,5,7,13,15,28,30,8,21,,,,,15,1,12,6,9,12,0,0,,,,,
1570475625,2019-10-07 19:13:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,2.02547808E2,5.9756764E1,3.01918944E2,2.9247756799999996E2,1.22519088E2,6.2504504E1,3.9239152E1,3.15358208E2,,,,,5.474868E1,1.9412613999999998E1,6.9209976E1,3.3257974E1,4.6060159999999996E1,5.1796772E1,7.388179E0,1.1963001E1,,,,,5,7,13,15,28,30,8,21,,,,,15,1,12,6,9,12,0,0,,,,,
1570475685,2019-10-07 19:14:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,2.02547808E2,5.9756764E1,3.01918944E2,2.9247756799999996E2,1.22519088E2,6.2504504E1,3.9239152E1,3.15358208E2,,,,,5.474868E1,1.9412613999999998E1,6.9209976E1,3.3257974E1,4.6060159999999996E1,5.1796772E1,7.388179E0,1.1963001E1,,,,,5,7,13,15,28,30,8,21,,,,,15,1,12,6,9,12,0,0,,,,,
1570475745,2019-10-07 19:15:45.751,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,2.02547808E2,5.9756764E1,3.01918944E2,2.9247756799999996E2,1.22519088E2,6.2504504E1,3.9239152E1,3.15358208E2,,,,,5.474868E1,1.9412613999999998E1,6.9209976E1,3.3257974E1,4.6060159999999996E1,5.1796772E1,7.388179E0,1.1963001E1,,,,,5,7,13,15,28,30,8,21,,,,,15,1,12,6,9,12,0,0,,,,,
1570475805,2019-10-07 19:16:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,2.02547808E2,5.9756764E1,3.01918944E2,2.9247756799999996E2,1.22519088E2,6.2504504E1,3.9239152E1,3.15358208E2,,,,,5.474868E1,1.9412613999999998E1,6.9209976E1,3.3257974E1,4.6060159999999996E1,5.1796772E1,7.388179E0,1.1963001E1,,,,,5,7,13,15,28,30,8,21,,,,,15,1,12,6,9,12,0,0,,,,,
1570475865,2019-10-07 19:17:45.723,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,2.02547808E2,5.9756764E1,3.01918944E2,2.9247756799999996E2,1.22519088E2,6.2504504E1,3.9239152E1,3.15358208E2,,,,,5.474868E1,1.9412613999999998E1,6.9209976E1,3.3257974E1,4.6060159999999996E1,5.1796772E1,7.388179E0,1.1963001E1,,,,,5,7,13,15,28,30,8,21,,,,,15,1,12,6,9,12,0,0,,,,,
1570475925,2019-10-07 19:18:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,2.02547808E2,5.9756764E1,3.01918944E2,2.9247756799999996E2,1.22519088E2,6.2504504E1,3.9239152E1,3.15358208E2,,,,,5.474868E1,1.9412613999999998E1,6.9209976E1,3.3257974E1,4.6060159999999996E1,5.1796772E1,7.388179E0,1.1963001E1,,,,,5,7,13,15,28,30,8,21,,,,,15,1,12,6,9,12,0,0,,,,,
1570475985,2019-10-07 19:19:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,2.02547808E2,5.9756764E1,3.01918944E2,2.9247756799999996E2,1.22519088E2,6.2504504E1,3.9239152E1,3.15358208E2,,,,,5.474868E1,1.9412613999999998E1,6.9209976E1,3.3257974E1,4.6060159999999996E1,5.1796772E1,7.388179E0,1.1963001E1,,,,,5,7,13,15,28,30,8,21,,,,,15,1,12,6,9,12,0,0,,,,,
1570476045,2019-10-07 19:20:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,2.02547808E2,5.9756764E1,3.01918944E2,2.9247756799999996E2,1.22519088E2,6.2504504E1,3.9239152E1,3.15358208E2,,,,,5.474868E1,1.9412613999999998E1,6.9209976E1,3.3257974E1,4.6060159999999996E1,5.1796772E1,7.388179E0,1.1963001E1,,,,,5,7,13,15,28,30,8,21,,,,,15,1,12,6,9,12,0,0,,,,,
1570476105,2019-10-07 19:21:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,2.02547808E2,5.9756764E1,3.01918944E2,2.9247756799999996E2,1.22519088E2,6.2504504E1,3.9239152E1,3.15358208E2,,,,,5.474868E1,1.9412613999999998E1,6.9209976E1,3.3257974E1,4.6060159999999996E1,5.1796772E1,7.388179E0,1.1963001E1,,,,,5,7,13,15,28,30,8,21,,,,,15,1,12,6,9,12,0,0,,,,,
1570476165,2019-10-07 19:22:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,2.02154752E2,5.9876923999999995E1,3.02442464E2,2.92614624E2,1.22001656E2,6.2478896E1,3.8854684E1,3.14989472E2,,,,,5.4324287999999996E1,1.9032809999999998E1,6.962876E1,3.3664988E1,4.6368804E1,5.1372552E1,7.433242E0,1.196129E1,,,,,5,7,13,15,28,30,8,21,,,,,16,6,8,12,9,8,0,2,,,,,
1570476225,2019-10-07 19:23:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,1.92872624E2,3.5473776E2,2.95809888E2,2.5054969599999998E2,9.6846136E1,6.480078E1,6.5653628E1,2.453438E1,3.23739648E2,3.01016128E2,,,3.746232E1,8.4456768E1,4.9707119999999996E1,1.3526774999999999E1,5.3994772E1,3.5630168E1,5.094664E0,6.377947E0,9.469092999999999E0,9.338428E0,,,5,13,15,24,28,30,7,8,20,21,,,15,8,13,1,10,1,0,0,0,0,,,
1570476285,2019-10-07 19:24:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,1.92872624E2,3.5473776E2,2.95809888E2,2.5054969599999998E2,9.6846136E1,6.480078E1,6.5653628E1,2.453438E1,3.23739648E2,3.01016128E2,,,3.746232E1,8.4456768E1,4.9707119999999996E1,1.3526774999999999E1,5.3994772E1,3.5630168E1,5.094664E0,6.377947E0,9.469092999999999E0,9.338428E0,,,5,13,15,24,28,30,7,8,20,21,,,15,8,13,1,10,1,0,0,0,0,,,
1570476345,2019-10-07 19:25:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,1.92872624E2,3.5473776E2,2.95809888E2,2.5054969599999998E2,9.6846136E1,6.480078E1,6.5653628E1,2.453438E1,3.23739648E2,3.01016128E2,,,3.746232E1,8.4456768E1,4.9707119999999996E1,1.3526774999999999E1,5.3994772E1,3.5630168E1,5.094664E0,6.377947E0,9.469092999999999E0,9.338428E0,,,5,13,15,24,28,30,7,8,20,21,,,15,8,13,1,10,1,0,0,0,0,,,
1570476405,2019-10-07 19:26:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,1.92872624E2,3.5473776E2,2.95809888E2,2.5054969599999998E2,9.6846136E1,6.480078E1,6.5653628E1,2.453438E1,3.23739648E2,3.01016128E2,,,3.746232E1,8.4456768E1,4.9707119999999996E1,1.3526774999999999E1,5.3994772E1,3.5630168E1,5.094664E0,6.377947E0,9.469092999999999E0,9.338428E0,,,5,13,15,24,28,30,7,8,20,21,,,15,8,13,1,10,1,0,0,0,0,,,
1570476465,2019-10-07 19:27:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,1.92872624E2,3.5473776E2,2.95809888E2,2.5054969599999998E2,9.6846136E1,6.480078E1,6.5653628E1,2.453438E1,3.23739648E2,3.01016128E2,,,3.746232E1,8.4456768E1,4.9707119999999996E1,1.3526774999999999E1,5.3994772E1,3.5630168E1,5.094664E0,6.377947E0,9.469092999999999E0,9.338428E0,,,5,13,15,24,28,30,7,8,20,21,,,15,8,13,1,10,1,0,0,0,0,,,
1570476525,2019-10-07 19:28:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,1.92872624E2,3.5473776E2,2.95809888E2,2.5054969599999998E2,9.6846136E1,6.480078E1,6.5653628E1,2.453438E1,3.23739648E2,3.01016128E2,,,3.746232E1,8.4456768E1,4.9707119999999996E1,1.3526774999999999E1,5.3994772E1,3.5630168E1,5.094664E0,6.377947E0,9.469092999999999E0,9.338428E0,,,5,13,15,24,28,30,7,8,20,21,,,15,8,13,1,10,1,0,0,0,0,,,
1570476585,2019-10-07 19:29:45.763,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,1.92872624E2,3.5473776E2,2.95809888E2,2.5054969599999998E2,9.6846136E1,6.480078E1,6.5653628E1,2.453438E1,3.23739648E2,3.01016128E2,,,3.746232E1,8.4456768E1,4.9707119999999996E1,1.3526774999999999E1,5.3994772E1,3.5630168E1,5.094664E0,6.377947E0,9.469092999999999E0,9.338428E0,,,5,13,15,24,28,30,7,8,20,21,,,15,8,13,1,10,1,0,0,0,0,,,
1570476645,2019-10-07 19:30:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,1.92872624E2,3.5473776E2,2.95809888E2,2.5054969599999998E2,9.6846136E1,6.480078E1,6.5653628E1,2.453438E1,3.23739648E2,3.01016128E2,,,3.746232E1,8.4456768E1,4.9707119999999996E1,1.3526774999999999E1,5.3994772E1,3.5630168E1,5.094664E0,6.377947E0,9.469092999999999E0,9.338428E0,,,5,13,15,24,28,30,7,8,20,21,,,15,8,13,1,10,1,0,0,0,0,,,
1570476705,2019-10-07 19:31:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,1.92872624E2,3.5473776E2,2.95809888E2,2.5054969599999998E2,9.6846136E1,6.480078E1,6.5653628E1,2.453438E1,3.23739648E2,3.01016128E2,,,3.746232E1,8.4456768E1,4.9707119999999996E1,1.3526774999999999E1,5.3994772E1,3.5630168E1,5.094664E0,6.377947E0,9.469092999999999E0,9.338428E0,,,5,13,15,24,28,30,7,8,20,21,,,15,8,13,1,10,1,0,0,0,0,,,
1570476765,2019-10-07 19:32:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,1.92872624E2,3.5473776E2,2.95809888E2,2.5054969599999998E2,9.6846136E1,6.480078E1,6.5653628E1,2.453438E1,3.23739648E2,3.01016128E2,,,3.746232E1,8.4456768E1,4.9707119999999996E1,1.3526774999999999E1,5.3994772E1,3.5630168E1,5.094664E0,6.377947E0,9.469092999999999E0,9.338428E0,,,5,13,15,24,28,30,7,8,20,21,,,15,8,13,1,10,1,0,0,0,0,,,
1570476825,2019-10-07 19:33:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,1.92872624E2,3.5473776E2,2.95809888E2,2.5054969599999998E2,9.6846136E1,6.480078E1,6.5653628E1,2.453438E1,3.23739648E2,3.01016128E2,,,3.746232E1,8.4456768E1,4.9707119999999996E1,1.3526774999999999E1,5.3994772E1,3.5630168E1,5.094664E0,6.377947E0,9.469092999999999E0,9.338428E0,,,5,13,15,24,28,30,7,8,20,21,,,15,8,13,1,10,1,0,0,0,0,,,
1570476885,2019-10-07 19:34:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,1.92872624E2,3.5473776E2,2.95809888E2,2.5054969599999998E2,9.6846136E1,6.480078E1,6.5653628E1,2.453438E1,3.23739648E2,3.01016128E2,,,3.746232E1,8.4456768E1,4.9707119999999996E1,1.3526774999999999E1,5.3994772E1,3.5630168E1,5.094664E0,6.377947E0,9.469092999999999E0,9.338428E0,,,5,13,15,24,28,30,7,8,20,21,,,15,8,13,1,10,1,0,0,0,0,,,
1570476945,2019-10-07 19:35:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,1.92872624E2,3.5473776E2,2.95809888E2,2.5054969599999998E2,9.6846136E1,6.480078E1,6.5653628E1,2.453438E1,3.23739648E2,3.01016128E2,,,3.746232E1,8.4456768E1,4.9707119999999996E1,1.3526774999999999E1,5.3994772E1,3.5630168E1,5.094664E0,6.377947E0,9.469092999999999E0,9.338428E0,,,5,13,15,24,28,30,7,8,20,21,,,15,8,13,1,10,1,0,0,0,0,,,
1570477005,2019-10-07 19:36:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,1.92872624E2,3.5473776E2,2.95809888E2,2.5054969599999998E2,9.6846136E1,6.480078E1,6.5653628E1,2.453438E1,3.23739648E2,3.01016128E2,,,3.746232E1,8.4456768E1,4.9707119999999996E1,1.3526774999999999E1,5.3994772E1,3.5630168E1,5.094664E0,6.377947E0,9.469092999999999E0,9.338428E0,,,5,13,15,24,28,30,7,8,20,21,,,15,8,13,1,10,1,0,0,0,0,,,
1570477065,2019-10-07 19:37:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,1.92872624E2,3.5473776E2,2.95809888E2,2.5054969599999998E2,9.6846136E1,6.480078E1,6.5653628E1,2.453438E1,3.23739648E2,3.01016128E2,,,3.746232E1,8.4456768E1,4.9707119999999996E1,1.3526774999999999E1,5.3994772E1,3.5630168E1,5.094664E0,6.377947E0,9.469092999999999E0,9.338428E0,,,5,13,15,24,28,30,7,8,20,21,,,15,8,13,1,10,1,0,0,0,0,,,
1570477125,2019-10-07 19:38:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,1.92872624E2,3.5473776E2,2.95809888E2,2.5054969599999998E2,9.6846136E1,6.480078E1,6.5653628E1,2.453438E1,3.23739648E2,3.01016128E2,,,3.746232E1,8.4456768E1,4.9707119999999996E1,1.3526774999999999E1,5.3994772E1,3.5630168E1,5.094664E0,6.377947E0,9.469092999999999E0,9.338428E0,,,5,13,15,24,28,30,7,8,20,21,,,15,8,13,1,10,1,0,0,0,0,,,
1570477185,2019-10-07 19:39:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,1.92872624E2,3.5473776E2,2.95809888E2,2.5054969599999998E2,9.6846136E1,6.480078E1,6.5653628E1,2.453438E1,3.23739648E2,3.01016128E2,,,3.746232E1,8.4456768E1,4.9707119999999996E1,1.3526774999999999E1,5.3994772E1,3.5630168E1,5.094664E0,6.377947E0,9.469092999999999E0,9.338428E0,,,5,13,15,24,28,30,7,8,20,21,,,15,8,13,1,10,1,0,0,0,0,,,
1570477245,2019-10-07 19:40:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,1.92872624E2,3.5473776E2,2.95809888E2,2.5054969599999998E2,9.6846136E1,6.480078E1,6.5653628E1,2.453438E1,3.23739648E2,3.01016128E2,,,3.746232E1,8.4456768E1,4.9707119999999996E1,1.3526774999999999E1,5.3994772E1,3.5630168E1,5.094664E0,6.377947E0,9.469092999999999E0,9.338428E0,,,5,13,15,24,28,30,7,8,20,21,,,15,8,13,1,10,1,0,0,0,0,,,
1570477305,2019-10-07 19:41:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,1.92872624E2,3.5473776E2,2.95809888E2,2.5054969599999998E2,9.6846136E1,6.480078E1,6.5653628E1,2.453438E1,3.23739648E2,3.01016128E2,,,3.746232E1,8.4456768E1,4.9707119999999996E1,1.3526774999999999E1,5.3994772E1,3.5630168E1,5.094664E0,6.377947E0,9.469092999999999E0,9.338428E0,,,5,13,15,24,28,30,7,8,20,21,,,15,8,13,1,10,1,0,0,0,0,,,
1570477365,2019-10-07 19:42:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,1.92872624E2,3.5473776E2,2.95809888E2,2.5054969599999998E2,9.6846136E1,6.480078E1,6.5653628E1,2.453438E1,3.23739648E2,3.01016128E2,,,3.746232E1,8.4456768E1,4.9707119999999996E1,1.3526774999999999E1,5.3994772E1,3.5630168E1,5.094664E0,6.377947E0,9.469092999999999E0,9.338428E0,,,5,13,15,24,28,30,7,8,20,21,,,15,8,13,1,10,1,0,0,0,0,,,
