Time(longsecs),Time(UTC),External SOH Voltage 1(V),External SOH Voltage 2(V),External SOH Voltage 3(V),External SOH Voltage 4(V),Sensor SOH Voltage 1(V),Sensor SOH Voltage 2(V),Sensor SOH Voltage 3(V),
1570454505,2019-10-07 13:21:45.725,-1.5878677E-4,-7.661104E-3,-1.3873577E-3,-1.6930103E-3,3.6838436E-1,3.6210346E-1,3.7079048E-1,
1570454565,2019-10-07 13:22:45.722,-2.9621124E-3,-1.0230541E-2,-4.034519E-3,-4.185915E-3,3.606367E-1,3.5661507E-1,3.6473083E-1,
1570454625,2019-10-07 13:23:45.722,-2.6266575E-3,-1.0234594E-2,-3.8173199E-3,-3.6408901E-3,3.630371E-1,3.5803413E-1,3.673916E-1,
1570454685,2019-10-07 13:24:45.723,1.6379356E-3,-5.768299E-3,5.3048134E-4,4.2653084E-4,3.7255383E-1,3.689432E-1,3.746004E-1,
1570454745,2019-10-07 13:25:45.722,-9.5820427E-4,-8.387327E-3,-1.4436245E-3,-2.121687E-3,3.6748505E-1,3.6123753E-1,3.7034798E-1,
1570454805,2019-10-07 13:26:45.722,-6.096363E-4,-8.413076E-3,-1.8630028E-3,-2.2230148E-3,3.6860657E-1,3.6305714E-1,3.7128162E-1,
1570454865,2019-10-07 13:27:45.722,-1.3017654E-4,-7.3001385E-3,-7.5149536E-4,-1.642704E-3,3.665352E-1,3.6096478E-1,3.6895847E-1,
1570454925,2019-10-07 13:28:45.722,1.6107559E-3,-5.8858395E-3,3.671646E-4,7.7962875E-5,3.7903976E-1,3.735571E-1,3.815918E-1,
1570454985,2019-10-07 13:29:45.722,-3.5524368E-4,-8.462429E-3,-1.7402172E-3,-1.6651154E-3,3.6894512E-1,3.633585E-1,3.7130356E-1,
1570455045,2019-10-07 13:30:45.725,-1.15156174E-4,-7.876396E-3,-1.2669563E-3,-1.6722679E-3,3.660612E-1,3.594532E-1,3.6897564E-1,
1570455105,2019-10-07 13:31:45.722,9.870529E-5,-7.668495E-3,-1.1694431E-3,-1.8959045E-3,3.6757088E-1,3.6289406E-1,3.7030125E-1,
1570455165,2019-10-07 13:32:45.722,-2.5155544E-3,-1.0096312E-2,-3.829956E-3,-3.874302E-3,3.635292E-1,3.579712E-1,3.6681366E-1,
1570455225,2019-10-07 13:33:45.722,-4.775524E-4,-8.225441E-3,-1.8150806E-3,-2.1777153E-3,3.670416E-1,3.620119E-1,3.695488E-1,
1570455285,2019-10-07 13:34:45.722,-3.7002563E-4,-7.4141026E-3,-1.1651516E-3,-1.3008118E-3,3.6749744E-1,3.6326504E-1,3.6922073E-1,
1570455345,2019-10-07 13:35:45.722,1.540184E-3,-5.4433346E-3,6.4873695E-4,7.305145E-4,3.735733E-1,3.6828423E-1,3.7664413E-1,
1570455405,2019-10-07 13:36:45.722,-2.3667812E-3,-1.0104656E-2,-3.6787987E-3,-3.9162636E-3,3.6322403E-1,3.585539E-1,3.670473E-1,
1570455465,2019-10-07 13:37:45.722,-2.364397E-3,-9.985924E-3,-3.480196E-3,-4.0438175E-3,3.597803E-1,3.5291576E-1,3.6079693E-1,
1570455525,2019-10-07 13:38:45.757,-2.4204254E-3,-9.8564625E-3,-3.3581257E-3,-3.872633E-3,3.6093712E-1,3.559599E-1,3.6542988E-1,
1570455585,2019-10-07 13:39:45.722,1.7402172E-3,-5.772352E-3,4.825592E-4,5.197525E-4,3.7515926E-1,3.69565E-1,3.789196E-1,
1570455645,2019-10-07 13:40:45.722,1.6205311E-3,-5.6180954E-3,3.7884712E-4,5.784035E-4,3.72921E-1,3.6849117E-1,3.7602806E-1,
1570455705,2019-10-07 13:41:45.722,1.4827251E-3,-5.7427883E-3,4.6515465E-4,3.9839745E-4,3.735733E-1,3.6705494E-1,3.7697887E-1,
1570455765,2019-10-07 13:42:45.722,-5.221367E-4,-8.4040165E-3,-2.028942E-3,-2.3355484E-3,3.674307E-1,3.611908E-1,3.6966133E-1,
1570455825,2019-10-07 13:43:45.722,-4.913807E-4,-7.863283E-3,-9.763241E-4,-1.3616085E-3,3.6633396E-1,3.6019325E-1,3.6852074E-1,
1570455885,2019-10-07 13:44:45.722,-7.3099136E-4,-8.210182E-3,-1.9447803E-3,-1.8334389E-3,3.6761856E-1,3.6115456E-1,3.70265E-1,
1570455945,2019-10-07 13:45:45.722,-1.9788742E-4,-7.6088905E-3,-1.0316372E-3,-1.4989376E-3,3.670206E-1,3.624134E-1,3.7042522E-1,
1570456005,2019-10-07 13:46:45.722,-7.054806E-4,-8.710861E-3,-1.7185211E-3,-2.5689602E-3,3.666916E-1,3.618908E-1,3.6931705E-1,
1570456065,2019-10-07 13:47:45.722,-2.5277138E-3,-1.0168552E-2,-3.5390854E-3,-3.9277077E-3,3.5998154E-1,3.5389614E-1,3.6106396E-1,
1570456125,2019-10-07 13:48:45.722,-8.029938E-4,-8.13508E-3,-1.7604828E-3,-2.2132397E-3,3.653345E-1,3.5988712E-1,3.680029E-1,
1570456185,2019-10-07 13:49:45.722,6.9856644E-5,-7.3342323E-3,-1.1155605E-3,-1.0693073E-3,3.6840057E-1,3.6260128E-1,3.7119102E-1,
1570456245,2019-10-07 13:50:45.722,1.7023087E-3,-6.036997E-3,7.6913834E-4,6.7329407E-4,3.759451E-1,3.6975288E-1,3.7753773E-1,
1570456305,2019-10-07 13:51:45.722,-2.477169E-3,-1.0130405E-2,-3.2567978E-3,-3.5829544E-3,3.6374187E-1,3.5764885E-1,3.6596775E-1,
1570456365,2019-10-07 13:52:45.723,3.027916E-5,-7.490158E-3,-9.589195E-4,-1.7647743E-3,3.685379E-1,3.624258E-1,3.7136745E-1,
1570456425,2019-10-07 13:53:45.722,1.7108917E-3,-6.025791E-3,2.2649765E-5,3.5476685E-4,3.7484074E-1,3.7089252E-1,3.7712193E-1,
1570456485,2019-10-07 13:54:45.725,-4.8279762E-4,-8.6658E-3,-1.6505718E-3,-2.5086403E-3,3.6883545E-1,3.6246967E-1,3.7124825E-1,
1570456545,2019-10-07 13:55:45.751,3.4499168E-4,-7.374525E-3,-7.3099136E-4,-8.096695E-4,3.682022E-1,3.6455154E-1,3.7758446E-1,
1570456605,2019-10-07 13:56:45.722,1.7828941E-3,-6.2730312E-3,6.8473816E-4,2.7394295E-4,3.7449932E-1,3.6861992E-1,3.7590504E-1,
1570456665,2019-10-07 13:57:45.732,-2.4461746E-4,-8.286715E-3,-1.6300678E-3,-2.0108223E-3,3.676958E-1,3.6357975E-1,3.694315E-1,
1570456725,2019-10-07 13:58:45.722,-1.9357204E-3,-1.0058403E-2,-3.8454533E-3,-3.6449432E-3,3.6073303E-1,3.5622025E-1,3.643589E-1,
1570456785,2019-10-07 13:59:45.722,1.6379356E-3,-5.846739E-3,4.2176247E-4,9.560585E-5,3.718691E-1,3.6476612E-1,3.7478065E-1,
