Time(longsecs),Time(UTC),External SOH Voltage 1(V),External SOH Voltage 2(V),External SOH Voltage 3(V),External SOH Voltage 4(V),Sensor SOH Voltage 1(V),Sensor SOH Voltage 2(V),Sensor SOH Voltage 3(V),
1570203645,2019-10-04 15:40:45.722,-2.477169E-3,-1.0274887E-2,-3.978491E-3,-4.072666E-3,3.6682224E-1,3.6151886E-1,3.7016296E-1,
1570203705,2019-10-04 15:41:45.722,1.995325E-3,-6.018162E-3,3.0326843E-4,1.3518333E-4,3.7579918E-1,3.7017155E-1,3.777218E-1,
1570203765,2019-10-04 15:42:45.725,-5.5527687E-4,-8.485556E-3,-1.3930798E-3,-1.7540455E-3,3.6962605E-1,3.6579418E-1,3.7074375E-1,
1570203825,2019-10-04 15:43:45.722,-6.353855E-4,-7.858992E-3,-1.4765263E-3,-1.7051697E-3,3.6766148E-1,3.6166477E-1,3.7196827E-1,
1570203885,2019-10-04 15:44:45.722,-3.0767918E-3,-9.618282E-3,-3.4294128E-3,-4.003048E-3,3.6339474E-1,3.5816383E-1,3.660078E-1,
1570203945,2019-10-04 15:45:45.722,-9.7441673E-4,-8.721352E-3,-1.7912388E-3,-2.026558E-3,3.694687E-1,3.6363506E-1,3.722124E-1,
1570204005,2019-10-04 15:46:45.732,-6.170273E-4,-8.143425E-3,-1.9133091E-3,-1.1463165E-3,3.69874E-1,3.6384392E-1,3.7006664E-1,
1570204065,2019-10-04 15:47:45.722,1.8548965E-4,-7.5120926E-3,-8.4257126E-4,-1.4944077E-3,3.7109184E-1,3.6568928E-1,3.734188E-1,
1570204125,2019-10-04 15:48:45.722,1.8928051E-3,-5.9518814E-3,3.414154E-4,2.6464462E-4,3.7521076E-1,3.7064743E-1,3.7647915E-1,
1570204185,2019-10-04 15:49:45.722,-4.673004E-5,-7.816315E-3,-1.2075901E-3,-1.5466213E-3,3.7454605E-1,3.696127E-1,3.7729836E-1,
1570204245,2019-10-04 15:50:45.722,1.7170906E-3,-6.6096783E-3,9.226799E-5,-7.70092E-5,3.7480736E-1,3.6872578E-1,3.7861156E-1,
1570204305,2019-10-04 15:51:45.723,3.8146973E-6,-8.5942745E-3,-1.6274452E-3,-6.096363E-4,3.6750507E-1,3.6283493E-1,3.6979675E-1,
1570204365,2019-10-04 15:52:45.722,1.3232231E-3,-5.6488514E-3,7.426739E-4,5.016327E-4,3.7886906E-1,3.7455082E-1,3.8246632E-1,
1570204425,2019-10-04 15:53:45.722,-2.3510456E-3,-9.894133E-3,-4.3239594E-3,-3.9389133E-3,3.6755085E-1,3.6153507E-1,3.6939144E-1,
1570204485,2019-10-04 15:54:45.722,-1.7309189E-3,-9.844542E-3,-3.4134388E-3,-3.8158894E-3,3.6032867E-1,3.5541916E-1,3.6472225E-1,
1570204545,2019-10-04 15:55:45.722,-1.373291E-4,-7.6994896E-3,-8.995533E-4,-1.2478828E-3,3.7016582E-1,3.646202E-1,3.734274E-1,
1570204605,2019-10-04 15:56:45.724,-2.9087067E-4,-7.987976E-3,-1.3561249E-3,-1.5642643E-3,3.71356E-1,3.6427116E-1,3.728552E-1,
1570204665,2019-10-04 15:57:45.722,-2.19059E-3,-1.0643482E-2,-3.7055016E-3,-4.014015E-3,3.639679E-1,3.5844803E-1,3.6655235E-1,
1570204725,2019-10-04 15:58:45.724,-4.15802E-4,-8.176804E-3,-1.0507107E-3,-2.146244E-3,3.683262E-1,3.6301804E-1,3.7023544E-1,
1570204785,2019-10-04 15:59:45.722,1.707077E-4,-7.828712E-3,-1.0693073E-3,-1.3725758E-3,3.7035656E-1,3.650751E-1,3.71871E-1,
