Time(longsecs),Time(UTC),External SOH Voltage 1(V),External SOH Voltage 2(V),External SOH Voltage 3(V),External SOH Voltage 4(V),Sensor SOH Voltage 1(V),Sensor SOH Voltage 2(V),Sensor SOH Voltage 3(V),
1570177425,2019-10-04 08:23:45.724,-8.225441E-5,-7.6048374E-3,-1.0495186E-3,-1.6129017E-3,3.8047314E-1,3.7481213E-1,3.825264E-1,
1570177485,2019-10-04 08:24:45.755,1.791954E-3,-6.137848E-3,7.5674057E-4,-8.368492E-5,3.8673306E-1,3.8099575E-1,3.877735E-1,
1570177545,2019-10-04 08:25:45.722,-3.9577484E-4,-8.246422E-3,-1.9028187E-3,-2.0167828E-3,3.8006973E-1,3.7244415E-1,3.7954712E-1,
1570177605,2019-10-04 08:26:45.754,2.4485588E-4,-7.935762E-3,-1.6822815E-3,-1.648426E-3,3.8133907E-1,3.7548733E-1,3.8411045E-1,
1570177665,2019-10-04 08:27:45.722,-3.0987263E-3,-1.0334969E-2,-3.7813187E-3,-4.1160583E-3,3.705101E-1,3.6577797E-1,3.7326813E-1,
1570177725,2019-10-04 08:28:45.722,-2.5103092E-3,-1.0688543E-2,-3.5002232E-3,-3.982544E-3,3.7418842E-1,3.6614418E-1,3.7478828E-1,
1570177785,2019-10-04 08:29:45.722,-2.485752E-3,-1.0278463E-2,-3.7460327E-3,-3.9281845E-3,3.731737E-1,3.6701488E-1,3.749838E-1,
1570177845,2019-10-04 08:30:45.722,-2.4969578E-3,-1.0523558E-2,-3.4434795E-3,-4.078388E-3,3.7215805E-1,3.6703968E-1,3.7343597E-1,
1570177905,2019-10-04 08:31:45.723,-7.6818466E-4,-8.224249E-3,-1.8358231E-3,-2.367258E-3,3.7836075E-1,3.7492085E-1,3.8246632E-1,
1570177965,2019-10-04 08:32:45.722,-1.1041164E-3,-8.638382E-3,-1.4955997E-3,-1.9595623E-3,3.7798786E-1,3.7257385E-1,3.7950706E-1,
1570178025,2019-10-04 08:33:45.722,1.6081333E-3,-5.4638386E-3,3.2901764E-5,4.4226646E-4,3.8404083E-1,3.7979126E-1,3.8733768E-1,
1570178085,2019-10-04 08:34:45.732,-2.739191E-3,-1.019454E-2,-3.778696E-3,-4.2583942E-3,3.7158203E-1,3.6719036E-1,3.761139E-1,
1570178145,2019-10-04 08:35:45.761,1.7237663E-3,-5.967617E-3,7.889271E-4,2.3651123E-4,3.834467E-1,3.7851524E-1,3.8566208E-1,
1570178205,2019-10-04 08:36:45.723,1.7814636E-3,-6.578684E-3,6.494522E-4,4.878044E-4,3.8601112E-1,3.833809E-1,3.9101028E-1,
1570178265,2019-10-04 08:37:45.723,1.5432835E-3,-5.868435E-3,6.990433E-4,3.809929E-4,3.865404E-1,3.8359737E-1,3.933859E-1,
1570178325,2019-10-04 08:38:45.722,-2.2511482E-3,-9.98354E-3,-3.5738945E-3,-4.1048527E-3,3.7260342E-1,3.6834145E-1,3.7614346E-1,
1570178385,2019-10-04 08:39:45.722,-2.4449825E-3,-1.0457516E-2,-3.7696362E-3,-3.9875507E-3,3.7361813E-1,3.691988E-1,3.7744713E-1,
1570178445,2019-10-04 08:40:45.723,-7.855892E-4,-8.743286E-3,-1.8646717E-3,-2.2864342E-3,3.758154E-1,3.7474155E-1,3.834257E-1,
1570178505,2019-10-04 08:41:45.722,-1.8620491E-4,-7.712126E-3,-1.049757E-3,-1.9927025E-3,3.8039398E-1,3.748827E-1,3.8489628E-1,
1570178565,2019-10-04 08:42:45.722,1.6031265E-3,-6.352186E-3,9.3507767E-4,3.4546852E-4,3.874216E-1,3.8158226E-1,3.8813305E-1,
1570178625,2019-10-04 08:43:45.723,-1.7285347E-4,-7.7433586E-3,-1.2142658E-3,-1.5277863E-3,3.760643E-1,3.7449932E-1,3.814659E-1,
1570178685,2019-10-04 08:44:45.722,-1.2874603E-5,-7.946014E-3,-1.5676022E-3,-1.6534328E-3,3.797016E-1,3.7311363E-1,3.821764E-1,
1570178745,2019-10-04 08:45:45.722,1.9307137E-3,-6.0868263E-3,5.259514E-4,1.9788742E-4,3.8376904E-1,3.7756538E-1,3.8634682E-1,
1570178805,2019-10-04 08:46:45.722,-2.826929E-3,-1.0168314E-2,-3.8585663E-3,-4.4248104E-3,3.7736797E-1,3.714056E-1,3.800125E-1,
1570178865,2019-10-04 08:47:45.722,-4.799366E-4,-7.7490807E-3,-9.381771E-4,-1.2538433E-3,3.8058186E-1,3.7585735E-1,3.822174E-1,
1570178925,2019-10-04 08:48:45.723,-7.534027E-5,-7.273674E-3,-1.4395714E-3,-1.8322468E-3,3.8084888E-1,3.7386703E-1,3.814993E-1,
1570178985,2019-10-04 08:49:45.724,-1.0430813E-3,-8.602381E-3,-1.4822483E-3,-2.2850037E-3,3.7732983E-1,3.7183762E-1,3.8000393E-1,
1570179045,2019-10-04 08:50:45.722,-2.612114E-3,-1.0233164E-2,-3.24893E-3,-4.0080547E-3,3.7281895E-1,3.6678314E-1,3.7546635E-1,
1570179105,2019-10-04 08:51:45.722,1.3113022E-4,-7.923603E-3,-1.3413429E-3,-1.3668537E-3,3.7992668E-1,3.745184E-1,3.822794E-1,
1570179165,2019-10-04 08:52:45.722,-3.0994415E-4,-7.6105595E-3,-1.2254715E-3,-1.5203953E-3,3.8300896E-1,3.7456512E-1,3.8371468E-1,
1570179225,2019-10-04 08:53:45.722,-3.9172173E-4,-8.352041E-3,-1.3773441E-3,-2.320528E-3,3.781805E-1,3.7504387E-1,3.8153553E-1,
1570179285,2019-10-04 08:54:45.722,1.5876293E-3,-6.1306953E-3,5.4717064E-4,4.951954E-4,3.9048862E-1,3.8489628E-1,3.927107E-1,
1570179345,2019-10-04 08:55:45.722,-5.6910515E-4,-8.319855E-3,-1.9273758E-3,-2.1634102E-3,3.8175583E-1,3.7398148E-1,3.8270855E-1,
1570179405,2019-10-04 08:56:45.722,1.7418861E-3,-5.789995E-3,3.6621094E-4,7.0381165E-4,3.867979E-1,3.8505554E-1,3.9199734E-1,
1570179465,2019-10-04 08:57:45.722,-4.1747093E-4,-7.8241825E-3,-1.3484955E-3,-1.8045902E-3,3.7778187E-1,3.7209988E-1,3.7968922E-1,
1570179525,2019-10-04 08:58:45.722,1.5640259E-4,-7.539749E-3,-9.729862E-4,-1.4288425E-3,3.7846756E-1,3.731966E-1,3.80538E-1,
1570179585,2019-10-04 08:59:45.722,-9.407997E-4,-7.815123E-3,-1.6851425E-3,-1.7771721E-3,3.7931252E-1,3.7163162E-1,3.810196E-1,
