Time(longsecs),Time(UTC),External SOH Voltage 1(V),External SOH Voltage 2(V),External SOH Voltage 3(V),External SOH Voltage 4(V),Sensor SOH Voltage 1(V),Sensor SOH Voltage 2(V),Sensor SOH Voltage 3(V),
1570189005,2019-10-04 11:36:45.724,-2.5401115E-3,-9.925842E-3,-3.2315254E-3,-4.11129E-3,3.708763E-1,3.6437798E-1,3.728304E-1,
1570189065,2019-10-04 11:37:45.722,-2.1004677E-4,-8.300543E-3,-1.4541149E-3,-1.72019E-3,3.7617207E-1,3.6910534E-1,3.7794685E-1,
1570189125,2019-10-04 11:38:45.722,-2.4235249E-3,-9.7231865E-3,-3.4964085E-3,-4.1997433E-3,3.7200642E-1,3.657589E-1,3.7323475E-1,
1570189185,2019-10-04 11:39:45.722,1.7032623E-3,-6.1182976E-3,9.0789795E-4,2.3388863E-4,3.852129E-1,3.797226E-1,3.8900852E-1,
1570189245,2019-10-04 11:40:45.755,-3.3307076E-4,-8.549929E-3,-1.9135475E-3,-1.7814636E-3,3.7726498E-1,3.718357E-1,3.8004684E-1,
1570189305,2019-10-04 11:41:45.722,1.6138554E-3,-5.892992E-3,6.535053E-4,1.5163422E-4,3.8138103E-1,3.7469006E-1,3.840084E-1,
1570189365,2019-10-04 11:42:45.723,-5.9485435E-4,-8.259058E-3,-1.6641617E-3,-2.2075176E-3,3.771963E-1,3.7370872E-1,3.796339E-1,
1570189425,2019-10-04 11:43:45.722,2.1958351E-4,-8.0161095E-3,-1.3403893E-3,-1.3635159E-3,3.7573338E-1,3.6983776E-1,3.7892342E-1,
1570189485,2019-10-04 11:44:45.722,-1.0406971E-3,-8.337259E-3,-1.4600754E-3,-1.9505024E-3,3.7934208E-1,3.7353516E-1,3.821249E-1,
1570189545,2019-10-04 11:45:45.732,3.4070015E-4,-7.329464E-3,-1.4462471E-3,-1.4107227E-3,3.7890053E-1,3.734417E-1,3.8154602E-1,
1570189605,2019-10-04 11:46:45.728,-8.4137917E-4,-8.605719E-3,-1.606226E-3,-2.1166801E-3,3.7496758E-1,3.6888123E-1,3.771143E-1,
1570189665,2019-10-04 11:47:45.723,1.7747879E-3,-5.947113E-3,6.930828E-4,9.560585E-5,3.8403893E-1,3.776474E-1,3.876047E-1,
1570189725,2019-10-04 11:48:45.724,-1.399517E-4,-7.669449E-3,-1.4131069E-3,-1.3403893E-3,3.7343788E-1,3.6868668E-1,3.7672806E-1,
1570189785,2019-10-04 11:49:45.722,-2.511263E-3,-1.0523558E-2,-3.4980774E-3,-4.0040016E-3,3.6744404E-1,3.6022663E-1,3.7055779E-1,
1570189845,2019-10-04 11:50:45.722,-2.575636E-3,-9.9473E-3,-3.8006306E-3,-3.8912296E-3,3.6956215E-1,3.6380196E-1,3.721981E-1,
1570189905,2019-10-04 11:51:45.757,1.7971992E-3,-6.0441494E-3,6.4206123E-4,7.286072E-4,3.8288403E-1,3.7905025E-1,3.8713264E-1,
1570189965,2019-10-04 11:52:45.722,1.6956329E-3,-6.3295364E-3,4.6801567E-4,4.0507317E-4,3.8004875E-1,3.745041E-1,3.818636E-1,
1570190025,2019-10-04 11:53:45.724,1.5592575E-4,-8.293629E-3,-1.1389256E-3,-1.6419888E-3,3.7764263E-1,3.7173653E-1,3.810501E-1,
1570190085,2019-10-04 11:54:45.722,-6.632805E-4,-8.748293E-3,-1.6081333E-3,-2.2149086E-3,3.745165E-1,3.662882E-1,3.7592125E-1,
1570190145,2019-10-04 11:55:45.722,-9.942055E-5,-7.602453E-3,-1.4569759E-3,-1.5740395E-3,3.7776947E-1,3.73147E-1,3.8097477E-1,
1570190205,2019-10-04 11:56:45.722,-5.774498E-4,-8.434296E-3,-1.8029213E-3,-2.151966E-3,3.773842E-1,3.707533E-1,3.7962055E-1,
1570190265,2019-10-04 11:57:45.754,-2.6562214E-3,-1.038003E-2,-3.4542084E-3,-4.150629E-3,3.7160015E-1,3.6467266E-1,3.7290668E-1,
1570190325,2019-10-04 11:58:45.722,-1.7881393E-4,-7.680893E-3,-7.7819824E-4,-1.7647743E-3,3.7642002E-1,3.7036133E-1,3.8010025E-1,
1570190385,2019-10-04 11:59:45.731,-2.4461746E-4,-7.732153E-3,-1.418829E-3,-1.9283295E-3,3.7871456E-1,3.720169E-1,3.8304996E-1,
