Time(longsecs),Time(UTC),External SOH Voltage 1(V),External SOH Voltage 2(V),External SOH Voltage 3(V),External SOH Voltage 4(V),Sensor SOH Voltage 1(V),Sensor SOH Voltage 2(V),Sensor SOH Voltage 3(V),
1570152525,2019-10-04 01:28:45.722,-2.3832321E-3,-9.9487305E-3,-3.3740997E-3,-3.957033E-3,3.6770058E-1,3.6265182E-1,3.6907864E-1,
1570152585,2019-10-04 01:29:45.722,-5.4192543E-4,-8.437157E-3,-1.7893314E-3,-2.0358562E-3,3.7253666E-1,3.679371E-1,3.7914276E-1,
1570152645,2019-10-04 01:30:45.724,-2.4294853E-4,-7.7855587E-3,-1.1866093E-3,-1.4650822E-3,3.7858677E-1,3.744583E-1,3.8006115E-1,
1570152705,2019-10-04 01:31:45.723,-2.4511814E-3,-1.0405302E-2,-3.4310818E-3,-3.7055016E-3,3.6790943E-1,3.633747E-1,3.71727E-1,
1570152765,2019-10-04 01:32:45.724,-8.225441E-5,-7.7667236E-3,-1.1761189E-3,-1.16539E-3,3.7743473E-1,3.719368E-1,3.7824917E-1,
1570152825,2019-10-04 01:33:45.722,-2.5548935E-3,-1.0174274E-2,-3.488779E-3,-4.434347E-3,3.710146E-1,3.6439705E-1,3.6995697E-1,
1570152885,2019-10-04 01:34:45.722,-2.5088787E-3,-1.0383368E-2,-3.7472248E-3,-3.758669E-3,3.723669E-1,3.6621857E-1,3.7143803E-1,
1570152945,2019-10-04 01:35:45.722,1.7426014E-3,-6.2975883E-3,4.1604042E-4,6.3562393E-4,3.7992382E-1,3.7339973E-1,3.8545036E-1,
1570153005,2019-10-04 01:36:45.722,1.8093586E-3,-5.904436E-3,3.7264824E-4,-2.272129E-4,3.8173485E-1,3.7536144E-1,3.825407E-1,
1570153065,2019-10-04 01:37:45.722,-7.491112E-4,-8.754969E-3,-2.1879673E-3,-2.147913E-3,3.7612343E-1,3.7142658E-1,3.7976646E-1,
1570153125,2019-10-04 01:38:45.722,1.7807484E-3,-5.984783E-3,3.6287308E-4,2.6392937E-4,3.8050938E-1,3.7355232E-1,3.831663E-1,
1570153185,2019-10-04 01:39:45.722,2.104044E-3,-5.518198E-3,7.6913834E-4,4.825592E-4,3.8025665E-1,3.7455463E-1,3.852539E-1,
1570153245,2019-10-04 01:40:45.754,-5.874634E-4,-8.977652E-3,-1.3906956E-3,-2.3212433E-3,3.7500286E-1,3.6749077E-1,3.7700844E-1,
1570153305,2019-10-04 01:41:45.722,-6.904602E-4,-8.439302E-3,-1.758337E-3,-2.0256042E-3,3.7347507E-1,3.6734486E-1,3.7489033E-1,
1570153365,2019-10-04 01:42:45.722,-6.155968E-4,-7.888079E-3,-1.3370514E-3,-1.2702942E-3,3.730774E-1,3.686676E-1,3.7668133E-1,
1570153425,2019-10-04 01:43:45.751,-5.207062E-4,-8.871555E-3,-1.4173985E-3,-1.7969608E-3,3.7656784E-1,3.7004852E-1,3.7685776E-1,
1570153485,2019-10-04 01:44:45.725,-2.7623177E-3,-1.0138035E-2,-3.7910938E-3,-3.5467148E-3,3.6736965E-1,3.618412E-1,3.7039185E-1,
1570153545,2019-10-04 01:45:45.722,-7.069111E-4,-8.302689E-3,-1.7282963E-3,-2.4597645E-3,3.7623787E-1,3.7102795E-1,3.785162E-1,
1570153605,2019-10-04 01:46:45.722,-3.0157566E-3,-1.03673935E-2,-3.540039E-3,-3.791809E-3,3.6714077E-1,3.6341667E-1,3.726225E-1,
1570153665,2019-10-04 01:47:45.722,1.6222E-3,-6.205082E-3,3.20673E-4,3.2758713E-4,3.8224697E-1,3.761692E-1,3.834114E-1,
1570153725,2019-10-04 01:48:45.722,-1.8525124E-4,-7.65419E-3,-1.439333E-3,-1.2190342E-3,3.7402534E-1,3.6825085E-1,3.7703037E-1,
1570153785,2019-10-04 01:49:45.722,1.1372566E-4,-8.082151E-3,-1.1734962E-3,-1.5170574E-3,3.7482166E-1,3.7041664E-1,3.7793732E-1,
1570153845,2019-10-04 01:50:45.722,-9.357929E-4,-8.488178E-3,-1.6698837E-3,-2.2156239E-3,3.7499523E-1,3.6952972E-1,3.8007164E-1,
1570153905,2019-10-04 01:51:45.722,-5.1164627E-4,-8.548975E-3,-1.999855E-3,-2.184391E-3,3.762102E-1,3.7062836E-1,3.80867E-1,
1570153965,2019-10-04 01:52:45.722,-2.876997E-3,-1.0174036E-2,-3.525734E-3,-3.9041042E-3,3.6825085E-1,3.623457E-1,3.702402E-1,
1570154025,2019-10-04 01:53:45.722,-1.7619133E-4,-7.4288845E-3,-1.2288094E-3,-1.4178753E-3,3.7760353E-1,3.685627E-1,3.7774372E-1,
1570154085,2019-10-04 01:54:45.722,-6.7949295E-5,-7.3456764E-3,-1.2900829E-3,-1.4352798E-3,3.7567997E-1,3.7188148E-1,3.769207E-1,
1570154145,2019-10-04 01:55:45.722,-2.3889542E-4,-7.377863E-3,-1.0466576E-3,-1.6474724E-3,3.7661552E-1,3.7178898E-1,3.7905312E-1,
1570154205,2019-10-04 01:56:45.722,-2.6640892E-3,-1.0334969E-2,-3.663063E-3,-4.2886734E-3,3.6811638E-1,3.630638E-1,3.7376595E-1,
1570154265,2019-10-04 01:57:45.722,-3.9076805E-4,-8.379221E-3,-1.6548634E-3,-2.295971E-3,3.7467575E-1,3.6820507E-1,3.7699986E-1,
1570154325,2019-10-04 01:58:45.722,2.0503998E-5,-7.727146E-3,-1.3916492E-3,-1.9478798E-3,3.745737E-1,3.6911678E-1,3.7615776E-1,
1570154385,2019-10-04 01:59:45.722,-6.890297E-5,-7.4567795E-3,-1.5699863E-3,-1.812458E-3,3.7355232E-1,3.684826E-1,3.7760353E-1,
