Time(longsecs),Time(UTC),Earth Location,GPS Receiver Status,GPS Satellites Used,GPS PDOP,GPS TDOP,Timing Status,Timing Phase Lock,Timing Uncertainty(ns),DAC Count,Timing Error(ns),GPS Last Update Time,
1570219845,2019-10-04 20:10:45.722,57.990468N 10.574435E 235m,Off,5,3.1846724E0,2.0411015E0,Time OK,Free running,11000,9002,0,2019-10-04 19:59:22.000000000,
1570219905,2019-10-04 20:11:45.722,57.990468N 10.574435E 235m,Off,5,3.1846724E0,2.0411015E0,Time OK,Free running,12100,9002,0,2019-10-04 19:59:22.000000000,
1570219965,2019-10-04 20:12:45.722,57.990468N 10.574435E 235m,Off,5,3.1846724E0,2.0411015E0,Time OK,Free running,13000,9002,0,2019-10-04 19:59:22.000000000,
1570220025,2019-10-04 20:13:45.722,57.990468N 10.574435E 235m,Off,5,3.1846724E0,2.0411015E0,Time OK,Free running,13900,9002,0,2019-10-04 19:59:22.000000000,
1570220085,2019-10-04 20:14:45.722,57.990468N 10.574435E 235m,Off,5,3.1846724E0,2.0411015E0,Time OK,Free running,14700,9002,0,2019-10-04 19:59:22.000000000,
1570220145,2019-10-04 20:15:45.722,57.990468N 10.574435E 235m,Off,5,3.1846724E0,2.0411015E0,Time OK,Free running,15600,9002,0,2019-10-04 19:59:22.000000000,
1570220205,2019-10-04 20:16:45.722,57.990468N 10.574435E 235m,Off,5,3.1846724E0,2.0411015E0,Time OK,Free running,16600,9002,0,2019-10-04 19:59:22.000000000,
1570220265,2019-10-04 20:17:45.724,57.990468N 10.574435E 235m,Off,5,3.1846724E0,2.0411015E0,Time OK,Free running,17400,9002,0,2019-10-04 19:59:22.000000000,
1570220325,2019-10-04 20:18:45.722,57.990468N 10.574435E 235m,Off,5,3.1846724E0,2.0411015E0,Time OK,Free running,18500,9002,0,2019-10-04 19:59:22.000000000,
1570220385,2019-10-04 20:19:45.722,57.990468N 10.574435E 235m,Off,5,3.1846724E0,2.0411015E0,Time OK,Free running,19500,9002,0,2019-10-04 19:59:22.000000000,
1570220445,2019-10-04 20:20:45.725,57.990468N 10.574435E 235m,Off,5,3.1846724E0,2.0411015E0,Time OK,Free running,20600,9002,0,2019-10-04 19:59:22.000000000,
1570220505,2019-10-04 20:21:45.722,57.990468N 10.574435E 235m,Off,5,3.1846724E0,2.0411015E0,Time OK,Free running,21700,9002,0,2019-10-04 19:59:22.000000000,
1570220565,2019-10-04 20:22:45.722,57.990468N 10.574435E 235m,Off,5,3.1846724E0,2.0411015E0,Time OK,Free running,22500,9002,0,2019-10-04 19:59:22.000000000,
1570220625,2019-10-04 20:23:45.722,57.990468N 10.574435E 235m,Off,5,3.1846724E0,2.0411015E0,Time OK,Free running,23300,9002,0,2019-10-04 19:59:22.000000000,
1570220685,2019-10-04 20:24:45.722,57.990468N 10.574435E 235m,Off,5,3.1846724E0,2.0411015E0,Time OK,Free running,24400,9002,0,2019-10-04 19:59:22.000000000,
1570220745,2019-10-04 20:25:45.722,57.990468N 10.574435E 235m,Off,5,3.1846724E0,2.0411015E0,Time OK,Free running,25400,9002,0,2019-10-04 19:59:22.000000000,
1570220805,2019-10-04 20:26:45.722,57.990468N 10.574435E 235m,Off,5,3.1846724E0,2.0411015E0,Time OK,Free running,26300,9002,0,2019-10-04 19:59:22.000000000,
1570220865,2019-10-04 20:27:45.754,57.990468N 10.574435E 235m,Off,5,3.1846724E0,2.0411015E0,Time OK,Free running,27200,9002,0,2019-10-04 19:59:22.000000000,
1570220925,2019-10-04 20:28:45.722,57.990468N 10.574435E 235m,Off,5,3.1846724E0,2.0411015E0,Time OK,Free running,28100,9002,0,2019-10-04 19:59:22.000000000,
1570220985,2019-10-04 20:29:45.722,57.990468N 10.574435E 235m,Off,5,3.1846724E0,2.0411015E0,Time OK,Free running,29100,9002,0,2019-10-04 19:59:22.000000000,
1570221045,2019-10-04 20:30:45.722,57.990468N 10.574435E 235m,Off,5,3.1846724E0,2.0411015E0,Time OK,Free running,30100,9002,0,2019-10-04 19:59:22.000000000,
1570221105,2019-10-04 20:31:45.722,57.990468N 10.574435E 235m,Off,5,3.1846724E0,2.0411015E0,Time OK,Free running,31100,9002,0,2019-10-04 19:59:22.000000000,
1570221165,2019-10-04 20:32:45.722,57.990468N 10.574435E 235m,Off,5,3.1846724E0,2.0411015E0,Time OK,Free running,31900,9002,0,2019-10-04 19:59:22.000000000,
1570221225,2019-10-04 20:33:45.722,57.990468N 10.574435E 235m,Off,5,3.1846724E0,2.0411015E0,Time OK,Free running,32800,9002,0,2019-10-04 19:59:22.000000000,
1570221285,2019-10-04 20:34:45.722,57.990468N 10.574435E 235m,Off,5,3.1846724E0,2.0411015E0,Time OK,Free running,33700,9002,0,2019-10-04 19:59:22.000000000,
1570221345,2019-10-04 20:35:45.722,57.990468N 10.574435E 235m,Off,5,3.1846724E0,2.0411015E0,Time OK,Free running,34500,9002,0,2019-10-04 19:59:22.000000000,
1570221405,2019-10-04 20:36:45.722,57.990468N 10.574435E 235m,Off,5,3.1846724E0,2.0411015E0,Time OK,Free running,35400,9002,0,2019-10-04 19:59:22.000000000,
1570221465,2019-10-04 20:37:45.722,57.990468N 10.574435E 235m,Off,5,3.1846724E0,2.0411015E0,Time OK,Free running,36200,9002,0,2019-10-04 19:59:22.000000000,
1570221525,2019-10-04 20:38:45.722,57.990468N 10.574435E 235m,Off,5,3.1846724E0,2.0411015E0,Time OK,Free running,37100,9002,0,2019-10-04 19:59:22.000000000,
1570221585,2019-10-04 20:39:45.722,57.990468N 10.574435E 235m,Off,5,3.1846724E0,2.0411015E0,Time OK,Free running,38300,9002,0,2019-10-04 19:59:22.000000000,
1570221645,2019-10-04 20:40:45.755,57.990468N 10.574435E 235m,Off,5,3.1846724E0,2.0411015E0,Time OK,Free running,39400,9002,0,2019-10-04 19:59:22.000000000,
1570221705,2019-10-04 20:41:45.722,57.990468N 10.574435E 235m,Off,5,3.1846724E0,2.0411015E0,Time OK,Free running,40400,9002,0,2019-10-04 19:59:22.000000000,
1570221765,2019-10-04 20:42:45.722,57.990468N 10.574435E 235m,Off,5,3.1846724E0,2.0411015E0,Time OK,Free running,41400,9002,0,2019-10-04 19:59:22.000000000,
1570221825,2019-10-04 20:43:45.722,57.990468N 10.574435E 235m,Off,5,3.1846724E0,2.0411015E0,Time OK,Free running,42300,9002,0,2019-10-04 19:59:22.000000000,
1570221885,2019-10-04 20:44:45.722,57.990468N 10.574435E 235m,Off,5,3.1846724E0,2.0411015E0,Time OK,Free running,43200,9002,0,2019-10-04 19:59:22.000000000,
1570221945,2019-10-04 20:45:45.722,57.990468N 10.574435E 235m,Off,5,3.1846724E0,2.0411015E0,Time OK,Free running,44200,9002,0,2019-10-04 19:59:22.000000000,
1570222005,2019-10-04 20:46:45.722,57.990468N 10.574435E 235m,Off,5,3.1846724E0,2.0411015E0,Time OK,Free running,45200,9002,0,2019-10-04 19:59:22.000000000,
1570222065,2019-10-04 20:47:45.722,57.990468N 10.574435E 235m,Off,5,3.1846724E0,2.0411015E0,Time OK,Free running,46200,9002,0,2019-10-04 19:59:22.000000000,
1570222125,2019-10-04 20:48:45.751,57.990468N 10.574435E 235m,Off,5,3.1846724E0,2.0411015E0,Time OK,Free running,47200,9002,0,2019-10-04 19:59:22.000000000,
1570222185,2019-10-04 20:49:45.722,57.990468N 10.574435E 235m,Off,5,3.1846724E0,2.0411015E0,Time OK,Free running,48000,9002,0,2019-10-04 19:59:22.000000000,
1570222245,2019-10-04 20:50:45.722,57.990468N 10.574435E 235m,Off,5,3.1846724E0,2.0411015E0,Time OK,Free running,49100,9002,0,2019-10-04 19:59:22.000000000,
1570222305,2019-10-04 20:51:45.722,57.990468N 10.574435E 235m,Off,5,3.1846724E0,2.0411015E0,Time OK,Free running,50300,9002,0,2019-10-04 19:59:22.000000000,
1570222365,2019-10-04 20:52:45.723,57.990784N 10.574410E 228m,Doing fixes,4,4.5285497E0,8.817619E-1,Time OK,Free running,51400,9002,0,2019-10-04 20:52:42.000000000,
1570222425,2019-10-04 20:53:45.755,57.990484N 10.574315E 192m,Doing fixes,6,3.0030568E0,1.7182175E0,Time OK,Coarse lock,100,8949,104,2019-10-04 20:53:42.000000000,
1570222485,2019-10-04 20:54:45.761,57.990504N 10.574324E 197m,Doing fixes,5,3.6302128E0,2.3466725E0,Time OK,Fine lock,100,8979,104,2019-10-04 20:54:42.000000000,
1570222545,2019-10-04 20:55:45.755,57.990528N 10.574370E 200m,Doing fixes,7,1.863791E0,9.496394E-1,Time OK,Fine lock,100,8982,104,2019-10-04 20:55:42.000000000,
1570222605,2019-10-04 20:56:45.722,57.990512N 10.574362E 198m,Off,6,2.2169838E0,1.2390925E0,Time OK,Free running,800,8987,0,2019-10-04 20:55:52.000000000,
1570222665,2019-10-04 20:57:45.723,57.990512N 10.574362E 198m,Off,6,2.2169838E0,1.2390925E0,Time OK,Free running,1700,8987,0,2019-10-04 20:55:52.000000000,
1570222725,2019-10-04 20:58:45.722,57.990512N 10.574362E 198m,Off,6,2.2169838E0,1.2390925E0,Time OK,Free running,2800,8987,0,2019-10-04 20:55:52.000000000,
1570222785,2019-10-04 20:59:45.722,57.990512N 10.574362E 198m,Off,6,2.2169838E0,1.2390925E0,Time OK,Free running,3900,8987,0,2019-10-04 20:55:52.000000000,
