Time(longsecs),Time(UTC),Earth Location,GPS Receiver Status,GPS Satellites Used,GPS PDOP,GPS TDOP,Timing Status,Timing Phase Lock,Timing Uncertainty(ns),DAC Count,Timing Error(ns),GPS Last Update Time,
1570166865,2019-10-04 05:27:45.722,57.990668N 10.574609E 182m,Off,6,3.9983542E0,2.732119E0,Time OK,Free running,17000,8913,0,2019-10-04 05:08:22.000000000,
1570166925,2019-10-04 05:28:45.722,57.990668N 10.574609E 182m,Off,6,3.9983542E0,2.732119E0,Time OK,Free running,18000,8913,0,2019-10-04 05:08:22.000000000,
1570166985,2019-10-04 05:29:45.727,57.990668N 10.574609E 182m,Off,6,3.9983542E0,2.732119E0,Time OK,Free running,18900,8913,0,2019-10-04 05:08:22.000000000,
1570167045,2019-10-04 05:30:45.722,57.990668N 10.574609E 182m,Off,6,3.9983542E0,2.732119E0,Time OK,Free running,19900,8913,0,2019-10-04 05:08:22.000000000,
1570167105,2019-10-04 05:31:45.726,57.990668N 10.574609E 182m,Off,6,3.9983542E0,2.732119E0,Time OK,Free running,20800,8913,0,2019-10-04 05:08:22.000000000,
1570167165,2019-10-04 05:32:45.722,57.990668N 10.574609E 182m,Off,6,3.9983542E0,2.732119E0,Time OK,Free running,21600,8913,0,2019-10-04 05:08:22.000000000,
1570167225,2019-10-04 05:33:45.722,57.990668N 10.574609E 182m,Off,6,3.9983542E0,2.732119E0,Time OK,Free running,22500,8913,0,2019-10-04 05:08:22.000000000,
1570167285,2019-10-04 05:34:45.722,57.990668N 10.574609E 182m,Off,6,3.9983542E0,2.732119E0,Time OK,Free running,23500,8913,0,2019-10-04 05:08:22.000000000,
1570167345,2019-10-04 05:35:45.722,57.990668N 10.574609E 182m,Off,6,3.9983542E0,2.732119E0,Time OK,Free running,24300,8913,0,2019-10-04 05:08:22.000000000,
1570167405,2019-10-04 05:36:45.722,57.990668N 10.574609E 182m,Off,6,3.9983542E0,2.732119E0,Time OK,Free running,25400,8913,0,2019-10-04 05:08:22.000000000,
1570167465,2019-10-04 05:37:45.722,57.990668N 10.574609E 182m,Off,6,3.9983542E0,2.732119E0,Time OK,Free running,26300,8913,0,2019-10-04 05:08:22.000000000,
1570167525,2019-10-04 05:38:45.722,57.990668N 10.574609E 182m,Off,6,3.9983542E0,2.732119E0,Time OK,Free running,27100,8913,0,2019-10-04 05:08:22.000000000,
1570167585,2019-10-04 05:39:45.722,57.990668N 10.574609E 182m,Off,6,3.9983542E0,2.732119E0,Time OK,Free running,28000,8913,0,2019-10-04 05:08:22.000000000,
1570167645,2019-10-04 05:40:45.722,57.990668N 10.574609E 182m,Off,6,3.9983542E0,2.732119E0,Time OK,Free running,28800,8913,0,2019-10-04 05:08:22.000000000,
1570167705,2019-10-04 05:41:45.722,57.990668N 10.574609E 182m,Off,6,3.9983542E0,2.732119E0,Time OK,Free running,29600,8913,0,2019-10-04 05:08:22.000000000,
1570167765,2019-10-04 05:42:45.722,57.990668N 10.574609E 182m,Off,6,3.9983542E0,2.732119E0,Time OK,Free running,30500,8913,0,2019-10-04 05:08:22.000000000,
1570167825,2019-10-04 05:43:45.722,57.990668N 10.574609E 182m,Off,6,3.9983542E0,2.732119E0,Time OK,Free running,31400,8913,0,2019-10-04 05:08:22.000000000,
1570167885,2019-10-04 05:44:45.722,57.990668N 10.574609E 182m,Off,6,3.9983542E0,2.732119E0,Time OK,Free running,32400,8913,0,2019-10-04 05:08:22.000000000,
1570167945,2019-10-04 05:45:45.722,57.990668N 10.574609E 182m,Off,6,3.9983542E0,2.732119E0,Time OK,Free running,33600,8913,0,2019-10-04 05:08:22.000000000,
1570168005,2019-10-04 05:46:45.722,57.990668N 10.574609E 182m,Off,6,3.9983542E0,2.732119E0,Time OK,Free running,34700,8913,0,2019-10-04 05:08:22.000000000,
1570168065,2019-10-04 05:47:45.722,57.990668N 10.574609E 182m,Off,6,3.9983542E0,2.732119E0,Time OK,Free running,35600,8913,0,2019-10-04 05:08:22.000000000,
1570168125,2019-10-04 05:48:45.722,57.990668N 10.574609E 182m,Off,6,3.9983542E0,2.732119E0,Time OK,Free running,36500,8913,0,2019-10-04 05:08:22.000000000,
1570168185,2019-10-04 05:49:45.722,57.990668N 10.574609E 182m,Off,6,3.9983542E0,2.732119E0,Time OK,Free running,37600,8913,0,2019-10-04 05:08:22.000000000,
1570168245,2019-10-04 05:50:45.722,57.990668N 10.574609E 182m,Off,6,3.9983542E0,2.732119E0,Time OK,Free running,38700,8913,0,2019-10-04 05:08:22.000000000,
1570168305,2019-10-04 05:51:45.722,57.990668N 10.574609E 182m,Off,6,3.9983542E0,2.732119E0,Time OK,Free running,39800,8913,0,2019-10-04 05:08:22.000000000,
1570168365,2019-10-04 05:52:45.722,57.990668N 10.574609E 182m,Off,6,3.9983542E0,2.732119E0,Time OK,Free running,41000,8913,0,2019-10-04 05:08:22.000000000,
1570168425,2019-10-04 05:53:45.732,57.990668N 10.574609E 182m,Off,6,3.9983542E0,2.732119E0,Time OK,Free running,42300,8913,0,2019-10-04 05:08:22.000000000,
1570168485,2019-10-04 05:54:45.722,57.990668N 10.574609E 182m,Off,6,3.9983542E0,2.732119E0,Time OK,Free running,43400,8913,0,2019-10-04 05:08:22.000000000,
1570168545,2019-10-04 05:55:45.722,57.990668N 10.574609E 182m,Off,6,3.9983542E0,2.732119E0,Time OK,Free running,44300,8913,0,2019-10-04 05:08:22.000000000,
1570168605,2019-10-04 05:56:45.722,57.990668N 10.574609E 182m,Off,6,3.9983542E0,2.732119E0,Time OK,Free running,45100,8913,0,2019-10-04 05:08:22.000000000,
1570168665,2019-10-04 05:57:45.723,57.990668N 10.574609E 182m,Off,6,3.9983542E0,2.732119E0,Time OK,Free running,46300,8913,0,2019-10-04 05:08:22.000000000,
1570168725,2019-10-04 05:58:45.758,57.990668N 10.574609E 182m,Off,6,3.9983542E0,2.732119E0,Time OK,Free running,47300,8913,0,2019-10-04 05:08:22.000000000,
1570168785,2019-10-04 05:59:45.722,57.990668N 10.574609E 182m,Off,6,3.9983542E0,2.732119E0,Time OK,Free running,48400,8913,0,2019-10-04 05:08:22.000000000,
