Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1570202445,2019-10-04 15:20:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.11533888E2,9.7016064E1,2.7060096E2,1.66509488E2,2.127548E2,2.34130576E2,1.03901456E2,6.4612252E1,2.2090163199999998E2,,,,2.7085292E1,3.1781314E1,6.4729252E1,2.0628038E1,7.9257352E1,2.0659266E1,1.3141915E1,6.252164E1,1.1572151E1,,,,2,3,6,7,9,19,22,23,17,,,,6,5,15,5,15,6,1,13,2,,,,
1570202505,2019-10-04 15:21:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.11533888E2,9.7016064E1,2.7060096E2,1.66509488E2,2.127548E2,2.34130576E2,1.03901456E2,6.4612252E1,2.2090163199999998E2,,,,2.7085292E1,3.1781314E1,6.4729252E1,2.0628038E1,7.9257352E1,2.0659266E1,1.3141915E1,6.252164E1,1.1572151E1,,,,2,3,6,7,9,19,22,23,17,,,,6,5,15,5,15,6,1,13,2,,,,
1570202565,2019-10-04 15:22:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.11533888E2,9.7016064E1,2.7060096E2,1.66509488E2,2.127548E2,2.34130576E2,1.03901456E2,6.4612252E1,2.2090163199999998E2,,,,2.7085292E1,3.1781314E1,6.4729252E1,2.0628038E1,7.9257352E1,2.0659266E1,1.3141915E1,6.252164E1,1.1572151E1,,,,2,3,6,7,9,19,22,23,17,,,,6,5,15,5,15,6,1,13,2,,,,
1570202625,2019-10-04 15:23:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.11533888E2,9.7016064E1,2.7060096E2,1.66509488E2,2.127548E2,2.34130576E2,1.03901456E2,6.4612252E1,2.2090163199999998E2,,,,2.7085292E1,3.1781314E1,6.4729252E1,2.0628038E1,7.9257352E1,2.0659266E1,1.3141915E1,6.252164E1,1.1572151E1,,,,2,3,6,7,9,19,22,23,17,,,,6,5,15,5,15,6,1,13,2,,,,
1570202685,2019-10-04 15:24:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.11533888E2,9.7016064E1,2.7060096E2,1.66509488E2,2.127548E2,2.34130576E2,1.03901456E2,6.4612252E1,2.2090163199999998E2,,,,2.7085292E1,3.1781314E1,6.4729252E1,2.0628038E1,7.9257352E1,2.0659266E1,1.3141915E1,6.252164E1,1.1572151E1,,,,2,3,6,7,9,19,22,23,17,,,,6,5,15,5,15,6,1,13,2,,,,
1570202745,2019-10-04 15:25:45.723,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,,,,3.11372256E2,9.7305208E1,2.69532288E2,1.66390944E2,2.12536912E2,2.3383942399999998E2,1.0413331199999999E2,6.4403876E1,2.2067278399999998E2,,,,2.742829E1,3.1406498E1,6.485512E1,2.1047866E1,7.973808E1,2.0299243999999998E1,1.2790802E1,6.2105011999999995E1,1.1195485E1,,,,2,3,6,7,9,19,22,23,17,,,,3,1,15,12,15,5,1,9,2,,,,
1570202805,2019-10-04 15:26:45.762,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,,Not acquired,Not acquired,,,2.9301727999999997E2,2.17100864E2,1.57047744E2,5.926426E1,6.486094E1,1.83453552E2,1.12104912E2,,5.6963376E1,3.1222588E1,,,4.3396452E1,5.4943816E1,4.5347272E1,7.339224E1,3.8853035999999996E1,1.9177902E1,1.0909899E1,,9.412662E0,6.878699E0,,,2,6,7,9,23,30,3,,16,26,,,0,15,15,16,0,10,0,,0,0,,,
1570202865,2019-10-04 15:27:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,,,Not acquired,Not acquired,Not acquired,,,2.9250073599999996E2,2.1656868799999998E2,1.56777664E2,5.9342555999999995E1,6.498854E1,,,2.95096672E2,5.6560088E1,3.0846276E1,,,4.3582812E1,5.4552656E1,4.5781652E1,7.293128E1,3.844842E1,,,1.2095334E1,9.549833999999999E0,6.822966E0,,,2,6,7,9,23,,,5,16,26,,,1,15,15,15,2,,,2,0,0,,,
1570202925,2019-10-04 15:28:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,,,Not acquired,Not acquired,Not acquired,,,2.9250073599999996E2,2.1656868799999998E2,1.56777664E2,5.9342555999999995E1,6.498854E1,,,2.95096672E2,5.6560088E1,3.0846276E1,,,4.3582812E1,5.4552656E1,4.5781652E1,7.293128E1,3.844842E1,,,1.2095334E1,9.549833999999999E0,6.822966E0,,,2,6,7,9,23,,,5,16,26,,,1,15,15,15,2,,,2,0,0,,,
1570202985,2019-10-04 15:29:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,,,Not acquired,Not acquired,Not acquired,,,2.9250073599999996E2,2.1656868799999998E2,1.56777664E2,5.9342555999999995E1,6.498854E1,,,2.95096672E2,5.6560088E1,3.0846276E1,,,4.3582812E1,5.4552656E1,4.5781652E1,7.293128E1,3.844842E1,,,1.2095334E1,9.549833999999999E0,6.822966E0,,,2,6,7,9,23,,,5,16,26,,,1,15,15,15,2,,,2,0,0,,,
1570203045,2019-10-04 15:30:45.756,Acquired,Acquired,Acquired,Acquired,Acquired,,,Not acquired,Not acquired,Not acquired,,,2.9250073599999996E2,2.1656868799999998E2,1.56777664E2,5.9342555999999995E1,6.498854E1,,,2.95096672E2,5.6560088E1,3.0846276E1,,,4.3582812E1,5.4552656E1,4.5781652E1,7.293128E1,3.844842E1,,,1.2095334E1,9.549833999999999E0,6.822966E0,,,2,6,7,9,23,,,5,16,26,,,1,15,15,15,2,,,2,0,0,,,
1570203105,2019-10-04 15:31:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,,,Not acquired,Not acquired,Not acquired,,,2.9250073599999996E2,2.1656868799999998E2,1.56777664E2,5.9342555999999995E1,6.498854E1,,,2.95096672E2,5.6560088E1,3.0846276E1,,,4.3582812E1,5.4552656E1,4.5781652E1,7.293128E1,3.844842E1,,,1.2095334E1,9.549833999999999E0,6.822966E0,,,2,6,7,9,23,,,5,16,26,,,1,15,15,15,2,,,2,0,0,,,
1570203165,2019-10-04 15:32:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,,,Not acquired,Not acquired,Not acquired,,,2.9250073599999996E2,2.1656868799999998E2,1.56777664E2,5.9342555999999995E1,6.498854E1,,,2.95096672E2,5.6560088E1,3.0846276E1,,,4.3582812E1,5.4552656E1,4.5781652E1,7.293128E1,3.844842E1,,,1.2095334E1,9.549833999999999E0,6.822966E0,,,2,6,7,9,23,,,5,16,26,,,1,15,15,15,2,,,2,0,0,,,
1570203225,2019-10-04 15:33:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,,,Not acquired,Not acquired,Not acquired,,,2.9250073599999996E2,2.1656868799999998E2,1.56777664E2,5.9342555999999995E1,6.498854E1,,,2.95096672E2,5.6560088E1,3.0846276E1,,,4.3582812E1,5.4552656E1,4.5781652E1,7.293128E1,3.844842E1,,,1.2095334E1,9.549833999999999E0,6.822966E0,,,2,6,7,9,23,,,5,16,26,,,1,15,15,15,2,,,2,0,0,,,
1570203285,2019-10-04 15:34:45.758,Acquired,Acquired,Acquired,Acquired,Acquired,,,Not acquired,Not acquired,Not acquired,,,2.9250073599999996E2,2.1656868799999998E2,1.56777664E2,5.9342555999999995E1,6.498854E1,,,2.95096672E2,5.6560088E1,3.0846276E1,,,4.3582812E1,5.4552656E1,4.5781652E1,7.293128E1,3.844842E1,,,1.2095334E1,9.549833999999999E0,6.822966E0,,,2,6,7,9,23,,,5,16,26,,,1,15,15,15,2,,,2,0,0,,,
1570203345,2019-10-04 15:35:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,,,Not acquired,Not acquired,Not acquired,,,2.9250073599999996E2,2.1656868799999998E2,1.56777664E2,5.9342555999999995E1,6.498854E1,,,2.95096672E2,5.6560088E1,3.0846276E1,,,4.3582812E1,5.4552656E1,4.5781652E1,7.293128E1,3.844842E1,,,1.2095334E1,9.549833999999999E0,6.822966E0,,,2,6,7,9,23,,,5,16,26,,,1,15,15,15,2,,,2,0,0,,,
1570203405,2019-10-04 15:36:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,,,Not acquired,Not acquired,Not acquired,,,2.9250073599999996E2,2.1656868799999998E2,1.56777664E2,5.9342555999999995E1,6.498854E1,,,2.95096672E2,5.6560088E1,3.0846276E1,,,4.3582812E1,5.4552656E1,4.5781652E1,7.293128E1,3.844842E1,,,1.2095334E1,9.549833999999999E0,6.822966E0,,,2,6,7,9,23,,,5,16,26,,,1,15,15,15,2,,,2,0,0,,,
1570203465,2019-10-04 15:37:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,,,Not acquired,Not acquired,Not acquired,,,2.9250073599999996E2,2.1656868799999998E2,1.56777664E2,5.9342555999999995E1,6.498854E1,,,2.95096672E2,5.6560088E1,3.0846276E1,,,4.3582812E1,5.4552656E1,4.5781652E1,7.293128E1,3.844842E1,,,1.2095334E1,9.549833999999999E0,6.822966E0,,,2,6,7,9,23,,,5,16,26,,,1,15,15,15,2,,,2,0,0,,,
1570203525,2019-10-04 15:38:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,,,Not acquired,Not acquired,Not acquired,,,2.9250073599999996E2,2.1656868799999998E2,1.56777664E2,5.9342555999999995E1,6.498854E1,,,2.95096672E2,5.6560088E1,3.0846276E1,,,4.3582812E1,5.4552656E1,4.5781652E1,7.293128E1,3.844842E1,,,1.2095334E1,9.549833999999999E0,6.822966E0,,,2,6,7,9,23,,,5,16,26,,,1,15,15,15,2,,,2,0,0,,,
1570203585,2019-10-04 15:39:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,,,Not acquired,Not acquired,Not acquired,,,2.9250073599999996E2,2.1656868799999998E2,1.56777664E2,5.9342555999999995E1,6.498854E1,,,2.95096672E2,5.6560088E1,3.0846276E1,,,4.3582812E1,5.4552656E1,4.5781652E1,7.293128E1,3.844842E1,,,1.2095334E1,9.549833999999999E0,6.822966E0,,,2,6,7,9,23,,,5,16,26,,,1,15,15,15,2,,,2,0,0,,,
1570203645,2019-10-04 15:40:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,,,Not acquired,Not acquired,Not acquired,,,2.9250073599999996E2,2.1656868799999998E2,1.56777664E2,5.9342555999999995E1,6.498854E1,,,2.95096672E2,5.6560088E1,3.0846276E1,,,4.3582812E1,5.4552656E1,4.5781652E1,7.293128E1,3.844842E1,,,1.2095334E1,9.549833999999999E0,6.822966E0,,,2,6,7,9,23,,,5,16,26,,,1,15,15,15,2,,,2,0,0,,,
1570203705,2019-10-04 15:41:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,,,Not acquired,Not acquired,Not acquired,,,2.9250073599999996E2,2.1656868799999998E2,1.56777664E2,5.9342555999999995E1,6.498854E1,,,2.95096672E2,5.6560088E1,3.0846276E1,,,4.3582812E1,5.4552656E1,4.5781652E1,7.293128E1,3.844842E1,,,1.2095334E1,9.549833999999999E0,6.822966E0,,,2,6,7,9,23,,,5,16,26,,,1,15,15,15,2,,,2,0,0,,,
1570203765,2019-10-04 15:42:45.725,Acquired,Acquired,Acquired,Acquired,Acquired,,,Not acquired,Not acquired,Not acquired,,,2.9250073599999996E2,2.1656868799999998E2,1.56777664E2,5.9342555999999995E1,6.498854E1,,,2.95096672E2,5.6560088E1,3.0846276E1,,,4.3582812E1,5.4552656E1,4.5781652E1,7.293128E1,3.844842E1,,,1.2095334E1,9.549833999999999E0,6.822966E0,,,2,6,7,9,23,,,5,16,26,,,1,15,15,15,2,,,2,0,0,,,
1570203825,2019-10-04 15:43:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,,,Not acquired,Not acquired,Not acquired,,,2.9250073599999996E2,2.1656868799999998E2,1.56777664E2,5.9342555999999995E1,6.498854E1,,,2.95096672E2,5.6560088E1,3.0846276E1,,,4.3582812E1,5.4552656E1,4.5781652E1,7.293128E1,3.844842E1,,,1.2095334E1,9.549833999999999E0,6.822966E0,,,2,6,7,9,23,,,5,16,26,,,1,15,15,15,2,,,2,0,0,,,
1570203885,2019-10-04 15:44:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,,,Not acquired,Not acquired,Not acquired,,,2.9250073599999996E2,2.1656868799999998E2,1.56777664E2,5.9342555999999995E1,6.498854E1,,,2.95096672E2,5.6560088E1,3.0846276E1,,,4.3582812E1,5.4552656E1,4.5781652E1,7.293128E1,3.844842E1,,,1.2095334E1,9.549833999999999E0,6.822966E0,,,2,6,7,9,23,,,5,16,26,,,1,15,15,15,2,,,2,0,0,,,
