Time(longsecs),Time(UTC),External SOH Voltage 1(V),External SOH Voltage 2(V),External SOH Voltage 3(V),External SOH Voltage 4(V),Sensor SOH Voltage 1(V),Sensor SOH Voltage 2(V),Sensor SOH Voltage 3(V),
1570206765,2019-10-04 16:32:45.723,4.7683716E-7,-7.86829E-3,-9.4747543E-4,-1.0092258E-3,3.7028408E-1,3.6564732E-1,3.7155724E-1,
1570206825,2019-10-04 16:33:45.722,-2.3190975E-3,-9.501696E-3,-3.3698082E-3,-3.8001537E-3,3.6298656E-1,3.5812664E-1,3.67692E-1,
1570206885,2019-10-04 16:34:45.722,1.1301041E-3,-5.792618E-3,5.7673454E-4,-3.578663E-4,3.751278E-1,3.690586E-1,3.7899494E-1,
1570206945,2019-10-04 16:35:45.751,2.4557114E-4,-8.349419E-3,-1.4708042E-3,-1.8208027E-3,3.6944485E-1,3.674736E-1,3.7117672E-1,
1570207005,2019-10-04 16:36:45.722,-1.001358E-4,-7.789612E-3,-1.0035038E-3,-1.8861294E-3,3.7102222E-1,3.6436462E-1,3.7269974E-1,
1570207065,2019-10-04 16:37:45.724,-3.3640862E-4,-7.2968006E-3,-8.163452E-4,-1.5542507E-3,3.6782074E-1,3.6283588E-1,3.7126255E-1,
1570207125,2019-10-04 16:38:45.722,1.7294884E-3,-6.7219734E-3,5.455017E-4,4.839897E-5,3.766899E-1,3.7065983E-1,3.795185E-1,
1570207185,2019-10-04 16:39:45.722,-1.9648075E-3,-1.0547161E-2,-3.4570694E-3,-3.7801266E-3,3.6384392E-1,3.585348E-1,3.6274147E-1,
1570207245,2019-10-04 16:40:45.722,-6.6423416E-4,-8.626223E-3,-1.8267632E-3,-3.0801296E-3,3.7363625E-1,3.680563E-1,3.765564E-1,
1570207305,2019-10-04 16:41:45.722,-2.1381378E-3,-9.7539425E-3,-3.485918E-3,-3.7133694E-3,3.6395454E-1,3.5772514E-1,3.6671257E-1,
1570207365,2019-10-04 16:42:45.723,1.8033981E-3,-6.3250065E-3,6.015301E-4,-7.6007843E-4,3.7353992E-1,3.669052E-1,3.7665844E-1,
1570207425,2019-10-04 16:43:45.722,-3.2138824E-4,-7.641077E-3,-1.0495186E-3,-1.3263226E-3,3.6662006E-1,3.5964584E-1,3.7030888E-1,
1570207485,2019-10-04 16:44:45.722,1.1270046E-3,-6.085634E-3,7.510185E-5,5.0854683E-4,3.758278E-1,3.6839008E-1,3.8101482E-1,
1570207545,2019-10-04 16:45:45.722,-5.6910515E-4,-8.200169E-3,-1.6169548E-3,-1.8599033E-3,3.679924E-1,3.6173153E-1,3.7386227E-1,
1570207605,2019-10-04 16:46:45.722,-2.421379E-3,-1.025033E-2,-3.3864975E-3,-4.5621395E-3,3.6405087E-1,3.572874E-1,3.6766624E-1,
1570207665,2019-10-04 16:47:45.722,-2.3999214E-3,-1.0240316E-2,-3.6034584E-3,-4.188299E-3,3.6166763E-1,3.5590458E-1,3.6542988E-1,
1570207725,2019-10-04 16:48:45.722,-2.3305416E-3,-1.0038614E-2,-3.5316944E-3,-4.349947E-3,3.633232E-1,3.5828114E-1,3.6663723E-1,
1570207785,2019-10-04 16:49:45.722,-3.6287308E-4,-8.356333E-3,-1.9721985E-3,-2.5689602E-3,3.739729E-1,3.6826992E-1,3.7609196E-1,
1570207845,2019-10-04 16:50:45.722,-7.624626E-4,-8.520126E-3,-1.6169548E-3,-2.0332336E-3,3.6690712E-1,3.6141777E-1,3.7179184E-1,
1570207905,2019-10-04 16:51:45.722,-2.3684502E-3,-1.039958E-2,-3.546238E-3,-4.0402412E-3,3.6208916E-1,3.5696316E-1,3.6778355E-1,
1570207965,2019-10-04 16:52:45.722,-2.4309158E-3,-9.841442E-3,-5.0239563E-3,-3.2420158E-3,3.634529E-1,3.5785484E-1,3.6642265E-1,
1570208025,2019-10-04 16:53:45.722,-7.674694E-4,-8.453369E-3,-2.0513535E-3,-2.7256012E-3,3.738823E-1,3.6864853E-1,3.7552643E-1,
1570208085,2019-10-04 16:54:45.722,2.8848648E-4,-7.490158E-3,-1.4395714E-3,-2.3818016E-3,3.697691E-1,3.655157E-1,3.7309742E-1,
1570208145,2019-10-04 16:55:45.725,2.0751953E-3,-5.642414E-3,6.353855E-4,5.3572655E-4,3.7438583E-1,3.6751366E-1,3.7742424E-1,
1570208205,2019-10-04 16:56:45.722,5.197525E-5,-7.732868E-3,-1.5869141E-3,-2.08354E-3,3.680086E-1,3.6332893E-1,3.7010765E-1,
1570208265,2019-10-04 16:57:45.724,-2.5458336E-3,-1.0477304E-2,-4.109621E-3,-4.080057E-3,3.625574E-1,3.5742188E-1,3.64089E-1,
1570208325,2019-10-04 16:58:45.725,1.7979145E-3,-7.958412E-3,-1.2569427E-3,-1.1940002E-3,3.6764812E-1,3.6188507E-1,3.737707E-1,
1570208385,2019-10-04 16:59:45.722,-2.3961067E-4,-7.377863E-3,-4.8160553E-4,-2.74992E-3,3.6852074E-1,3.5861778E-1,3.608799E-1,
