Time(longsecs),Time(UTC),Earth Location,GPS Receiver Status,GPS Satellites Used,GPS PDOP,GPS TDOP,Timing Status,Timing Phase Lock,Timing Uncertainty(ns),DAC Count,Timing Error(ns),GPS Last Update Time,
1570195545,2019-10-04 13:25:45.722,57.990620N 10.574571E 182m,Off,8,2.827256E0,1.8809106E0,Time OK,Free running,22200,9141,0,2019-10-04 13:06:52.000000000,
1570195605,2019-10-04 13:26:45.722,57.990620N 10.574571E 182m,Off,8,2.827256E0,1.8809106E0,Time OK,Free running,24000,9141,0,2019-10-04 13:06:52.000000000,
1570195665,2019-10-04 13:27:45.722,57.990620N 10.574571E 182m,Off,8,2.827256E0,1.8809106E0,Time OK,Free running,25900,9141,0,2019-10-04 13:06:52.000000000,
1570195725,2019-10-04 13:28:45.722,57.990620N 10.574571E 182m,Off,8,2.827256E0,1.8809106E0,Time OK,Free running,27700,9141,0,2019-10-04 13:06:52.000000000,
1570195785,2019-10-04 13:29:45.724,57.990620N 10.574571E 182m,Off,8,2.827256E0,1.8809106E0,Time OK,Free running,29300,9141,0,2019-10-04 13:06:52.000000000,
1570195845,2019-10-04 13:30:45.722,57.990620N 10.574571E 182m,Off,8,2.827256E0,1.8809106E0,Time OK,Free running,31000,9141,0,2019-10-04 13:06:52.000000000,
1570195905,2019-10-04 13:31:45.722,57.990620N 10.574571E 182m,Off,8,2.827256E0,1.8809106E0,Time OK,Free running,32800,9141,0,2019-10-04 13:06:52.000000000,
1570195965,2019-10-04 13:32:45.722,57.990620N 10.574571E 182m,Off,8,2.827256E0,1.8809106E0,Time OK,Free running,34700,9141,0,2019-10-04 13:06:52.000000000,
1570196025,2019-10-04 13:33:45.722,57.990620N 10.574571E 182m,Off,8,2.827256E0,1.8809106E0,Time OK,Free running,36400,9141,0,2019-10-04 13:06:52.000000000,
1570196085,2019-10-04 13:34:45.722,57.990620N 10.574571E 182m,Off,8,2.827256E0,1.8809106E0,Time OK,Free running,37900,9141,0,2019-10-04 13:06:52.000000000,
1570196145,2019-10-04 13:35:45.722,57.990620N 10.574571E 182m,Off,8,2.827256E0,1.8809106E0,Time OK,Free running,39500,9141,0,2019-10-04 13:06:52.000000000,
1570196205,2019-10-04 13:36:45.722,57.990620N 10.574571E 182m,Off,8,2.827256E0,1.8809106E0,Time OK,Free running,41400,9141,0,2019-10-04 13:06:52.000000000,
1570196265,2019-10-04 13:37:45.723,57.990620N 10.574571E 182m,Off,8,2.827256E0,1.8809106E0,Time OK,Free running,43200,9141,0,2019-10-04 13:06:52.000000000,
1570196325,2019-10-04 13:38:45.722,57.990620N 10.574571E 182m,Off,8,2.827256E0,1.8809106E0,Time OK,Free running,44900,9141,0,2019-10-04 13:06:52.000000000,
1570196385,2019-10-04 13:39:45.722,57.990620N 10.574571E 182m,Off,8,2.827256E0,1.8809106E0,Time OK,Free running,46800,9141,0,2019-10-04 13:06:52.000000000,
1570196445,2019-10-04 13:40:45.722,57.990620N 10.574571E 182m,Off,8,2.827256E0,1.8809106E0,Time OK,Free running,48800,9141,0,2019-10-04 13:06:52.000000000,
1570196505,2019-10-04 13:41:45.724,57.990620N 10.574571E 182m,Off,8,2.827256E0,1.8809106E0,Time OK,Free running,50700,9141,0,2019-10-04 13:06:52.000000000,
1570196565,2019-10-04 13:42:45.722,57.990596N 10.574557E 190m,Doing fixes,6,3.8723392E0,2.7576194E0,Time OK,Coarse lock,100,8984,937,2019-10-04 13:42:42.000000000,
1570196625,2019-10-04 13:43:45.722,57.990632N 10.574526E 192m,Doing fixes,7,2.7950172E0,1.8211387E0,Time OK,Fine lock,100,9128,0,2019-10-04 13:43:42.000000000,
1570196685,2019-10-04 13:44:45.723,57.990632N 10.574550E 185m,Off,6,3.781639E0,2.6686988E0,Time OK,Free running,500,9124,0,2019-10-04 13:44:12.000000000,
1570196745,2019-10-04 13:45:45.722,57.990632N 10.574550E 185m,Off,6,3.781639E0,2.6686988E0,Time OK,Free running,1500,9124,0,2019-10-04 13:44:12.000000000,
1570196805,2019-10-04 13:46:45.722,57.990632N 10.574550E 185m,Off,6,3.781639E0,2.6686988E0,Time OK,Free running,2700,9124,0,2019-10-04 13:44:12.000000000,
1570196865,2019-10-04 13:47:45.722,57.990632N 10.574550E 185m,Off,6,3.781639E0,2.6686988E0,Time OK,Free running,3800,9124,0,2019-10-04 13:44:12.000000000,
1570196925,2019-10-04 13:48:45.722,57.990632N 10.574550E 185m,Off,6,3.781639E0,2.6686988E0,Time OK,Free running,4600,9124,0,2019-10-04 13:44:12.000000000,
1570196985,2019-10-04 13:49:45.722,57.990632N 10.574550E 185m,Off,6,3.781639E0,2.6686988E0,Time OK,Free running,5400,9124,0,2019-10-04 13:44:12.000000000,
1570197045,2019-10-04 13:50:45.723,57.990632N 10.574550E 185m,Off,6,3.781639E0,2.6686988E0,Time OK,Free running,6300,9124,0,2019-10-04 13:44:12.000000000,
1570197105,2019-10-04 13:51:45.722,57.990632N 10.574550E 185m,Off,6,3.781639E0,2.6686988E0,Time OK,Free running,7300,9124,0,2019-10-04 13:44:12.000000000,
1570197165,2019-10-04 13:52:45.722,57.990632N 10.574550E 185m,Off,6,3.781639E0,2.6686988E0,Time OK,Free running,8100,9124,0,2019-10-04 13:44:12.000000000,
1570197225,2019-10-04 13:53:45.722,57.990632N 10.574550E 185m,Off,6,3.781639E0,2.6686988E0,Time OK,Free running,9300,9124,0,2019-10-04 13:44:12.000000000,
1570197285,2019-10-04 13:54:45.722,57.990632N 10.574550E 185m,Off,6,3.781639E0,2.6686988E0,Time OK,Free running,10400,9124,0,2019-10-04 13:44:12.000000000,
1570197345,2019-10-04 13:55:45.722,57.990632N 10.574550E 185m,Off,6,3.781639E0,2.6686988E0,Time OK,Free running,11200,9124,0,2019-10-04 13:44:12.000000000,
1570197405,2019-10-04 13:56:45.722,57.990632N 10.574550E 185m,Off,6,3.781639E0,2.6686988E0,Time OK,Free running,12100,9124,0,2019-10-04 13:44:12.000000000,
1570197465,2019-10-04 13:57:45.722,57.990632N 10.574550E 185m,Off,6,3.781639E0,2.6686988E0,Time OK,Free running,12900,9124,0,2019-10-04 13:44:12.000000000,
1570197525,2019-10-04 13:58:45.722,57.990632N 10.574550E 185m,Off,6,3.781639E0,2.6686988E0,Time OK,Free running,13800,9124,0,2019-10-04 13:44:12.000000000,
1570197585,2019-10-04 13:59:45.722,57.990632N 10.574550E 185m,Off,6,3.781639E0,2.6686988E0,Time OK,Free running,15100,9124,0,2019-10-04 13:44:12.000000000,
