Time(longsecs),Time(UTC),Earth Location,GPS Receiver Status,GPS Satellites Used,GPS PDOP,GPS TDOP,Timing Status,Timing Phase Lock,Timing Uncertainty(ns),DAC Count,Timing Error(ns),GPS Last Update Time,
1570224165,2019-10-04 21:22:45.724,57.990512N 10.574362E 198m,Off,6,2.2169838E0,1.2390925E0,Time OK,Free running,28000,8987,0,2019-10-04 20:55:52.000000000,
1570224225,2019-10-04 21:23:45.722,57.990512N 10.574362E 198m,Off,6,2.2169838E0,1.2390925E0,Time OK,Free running,29200,8987,0,2019-10-04 20:55:52.000000000,
1570224285,2019-10-04 21:24:45.724,57.990512N 10.574362E 198m,Off,6,2.2169838E0,1.2390925E0,Time OK,Free running,30100,8987,0,2019-10-04 20:55:52.000000000,
1570224345,2019-10-04 21:25:45.732,57.990512N 10.574362E 198m,Off,6,2.2169838E0,1.2390925E0,Time OK,Free running,31000,8987,0,2019-10-04 20:55:52.000000000,
1570224405,2019-10-04 21:26:45.755,57.990512N 10.574362E 198m,Off,6,2.2169838E0,1.2390925E0,Time OK,Free running,32200,8987,0,2019-10-04 20:55:52.000000000,
1570224465,2019-10-04 21:27:45.722,57.990512N 10.574362E 198m,Off,6,2.2169838E0,1.2390925E0,Time OK,Free running,33400,8987,0,2019-10-04 20:55:52.000000000,
1570224525,2019-10-04 21:28:45.722,57.990512N 10.574362E 198m,Off,6,2.2169838E0,1.2390925E0,Time OK,Free running,34600,8987,0,2019-10-04 20:55:52.000000000,
1570224585,2019-10-04 21:29:45.723,57.990512N 10.574362E 198m,Off,6,2.2169838E0,1.2390925E0,Time OK,Free running,35700,8987,0,2019-10-04 20:55:52.000000000,
1570224645,2019-10-04 21:30:45.722,57.990512N 10.574362E 198m,Off,6,2.2169838E0,1.2390925E0,Time OK,Free running,36800,8987,0,2019-10-04 20:55:52.000000000,
1570224705,2019-10-04 21:31:45.722,57.990512N 10.574362E 198m,Off,6,2.2169838E0,1.2390925E0,Time OK,Free running,38300,8987,0,2019-10-04 20:55:52.000000000,
1570224765,2019-10-04 21:32:45.722,57.990512N 10.574362E 198m,Off,6,2.2169838E0,1.2390925E0,Time OK,Free running,39800,8987,0,2019-10-04 20:55:52.000000000,
1570224825,2019-10-04 21:33:45.722,57.990512N 10.574362E 198m,Off,6,2.2169838E0,1.2390925E0,Time OK,Free running,40900,8987,0,2019-10-04 20:55:52.000000000,
1570224885,2019-10-04 21:34:45.722,57.990512N 10.574362E 198m,Off,6,2.2169838E0,1.2390925E0,Time OK,Free running,42100,8987,0,2019-10-04 20:55:52.000000000,
1570224945,2019-10-04 21:35:45.722,57.990512N 10.574362E 198m,Off,6,2.2169838E0,1.2390925E0,Time OK,Free running,43600,8987,0,2019-10-04 20:55:52.000000000,
1570225005,2019-10-04 21:36:45.722,57.990512N 10.574362E 198m,Off,6,2.2169838E0,1.2390925E0,Time OK,Free running,45100,8987,0,2019-10-04 20:55:52.000000000,
1570225065,2019-10-04 21:37:45.722,57.990512N 10.574362E 198m,Off,6,2.2169838E0,1.2390925E0,Time OK,Free running,46600,8987,0,2019-10-04 20:55:52.000000000,
1570225125,2019-10-04 21:38:45.722,57.990512N 10.574362E 198m,Off,6,2.2169838E0,1.2390925E0,Time OK,Free running,47900,8987,0,2019-10-04 20:55:52.000000000,
1570225185,2019-10-04 21:39:45.722,57.990512N 10.574362E 198m,Off,6,2.2169838E0,1.2390925E0,Time OK,Free running,49100,8987,0,2019-10-04 20:55:52.000000000,
1570225245,2019-10-04 21:40:45.734,57.990512N 10.574362E 198m,Off,6,2.2169838E0,1.2390925E0,Time OK,Free running,50300,8987,0,2019-10-04 20:55:52.000000000,
1570225305,2019-10-04 21:41:45.723,57.990504N 10.574389E 202m,Doing fixes,6,2.6894183E0,1.4863214E0,Time OK,Coarse lock,100,8888,937,2019-10-04 21:41:42.000000000,
1570225365,2019-10-04 21:42:45.725,57.990536N 10.574500E 207m,Doing fixes,7,2.5091004E0,1.3724698E0,Time OK,Fine lock,100,8986,0,2019-10-04 21:42:42.000000000,
1570225425,2019-10-04 21:43:45.740,57.990580N 10.574536E 203m,Off,7,2.4203098E0,1.3574659E0,Time OK,Free running,500,8982,0,2019-10-04 21:43:12.000000000,
1570225485,2019-10-04 21:44:45.722,57.990580N 10.574536E 203m,Off,7,2.4203098E0,1.3574659E0,Time OK,Free running,1400,8982,0,2019-10-04 21:43:12.000000000,
1570225545,2019-10-04 21:45:45.722,57.990580N 10.574536E 203m,Off,7,2.4203098E0,1.3574659E0,Time OK,Free running,2300,8982,0,2019-10-04 21:43:12.000000000,
1570225605,2019-10-04 21:46:45.722,57.990580N 10.574536E 203m,Off,7,2.4203098E0,1.3574659E0,Time OK,Free running,3200,8982,0,2019-10-04 21:43:12.000000000,
1570225665,2019-10-04 21:47:45.722,57.990580N 10.574536E 203m,Off,7,2.4203098E0,1.3574659E0,Time OK,Free running,4000,8982,0,2019-10-04 21:43:12.000000000,
1570225725,2019-10-04 21:48:45.722,57.990580N 10.574536E 203m,Off,7,2.4203098E0,1.3574659E0,Time OK,Free running,4800,8982,0,2019-10-04 21:43:12.000000000,
1570225785,2019-10-04 21:49:45.724,57.990580N 10.574536E 203m,Off,7,2.4203098E0,1.3574659E0,Time OK,Free running,5900,8982,0,2019-10-04 21:43:12.000000000,
1570225845,2019-10-04 21:50:45.722,57.990580N 10.574536E 203m,Off,7,2.4203098E0,1.3574659E0,Time OK,Free running,6800,8982,0,2019-10-04 21:43:12.000000000,
1570225905,2019-10-04 21:51:45.722,57.990580N 10.574536E 203m,Off,7,2.4203098E0,1.3574659E0,Time OK,Free running,7600,8982,0,2019-10-04 21:43:12.000000000,
1570225965,2019-10-04 21:52:45.722,57.990580N 10.574536E 203m,Off,7,2.4203098E0,1.3574659E0,Time OK,Free running,8500,8982,0,2019-10-04 21:43:12.000000000,
1570226025,2019-10-04 21:53:45.722,57.990580N 10.574536E 203m,Off,7,2.4203098E0,1.3574659E0,Time OK,Free running,9500,8982,0,2019-10-04 21:43:12.000000000,
1570226085,2019-10-04 21:54:45.722,57.990580N 10.574536E 203m,Off,7,2.4203098E0,1.3574659E0,Time OK,Free running,10300,8982,0,2019-10-04 21:43:12.000000000,
1570226145,2019-10-04 21:55:45.724,57.990580N 10.574536E 203m,Off,7,2.4203098E0,1.3574659E0,Time OK,Free running,11200,8982,0,2019-10-04 21:43:12.000000000,
1570226205,2019-10-04 21:56:45.722,57.990580N 10.574536E 203m,Off,7,2.4203098E0,1.3574659E0,Time OK,Free running,12200,8982,0,2019-10-04 21:43:12.000000000,
1570226265,2019-10-04 21:57:45.722,57.990580N 10.574536E 203m,Off,7,2.4203098E0,1.3574659E0,Time OK,Free running,13000,8982,0,2019-10-04 21:43:12.000000000,
1570226325,2019-10-04 21:58:45.722,57.990580N 10.574536E 203m,Off,7,2.4203098E0,1.3574659E0,Time OK,Free running,13900,8982,0,2019-10-04 21:43:12.000000000,
1570226385,2019-10-04 21:59:45.722,57.990580N 10.574536E 203m,Off,7,2.4203098E0,1.3574659E0,Time OK,Free running,14700,8982,0,2019-10-04 21:43:12.000000000,
