Time(longsecs),Time(UTC),Earth Location,GPS Receiver Status,GPS Satellites Used,GPS PDOP,GPS TDOP,Timing Status,Timing Phase Lock,Timing Uncertainty(ns),DAC Count,Timing Error(ns),GPS Last Update Time,
1570173645,2019-10-04 07:20:45.756,57.990632N 10.574552E 195m,Off,7,2.477888E0,1.4523624E0,Time OK,Free running,22400,8909,0,2019-10-04 06:57:53.000000000,
1570173705,2019-10-04 07:21:45.722,57.990632N 10.574552E 195m,Off,7,2.477888E0,1.4523624E0,Time OK,Free running,23200,8909,0,2019-10-04 06:57:53.000000000,
1570173765,2019-10-04 07:22:45.722,57.990632N 10.574552E 195m,Off,7,2.477888E0,1.4523624E0,Time OK,Free running,24100,8909,0,2019-10-04 06:57:53.000000000,
1570173825,2019-10-04 07:23:45.724,57.990632N 10.574552E 195m,Off,7,2.477888E0,1.4523624E0,Time OK,Free running,25000,8909,0,2019-10-04 06:57:53.000000000,
1570173885,2019-10-04 07:24:45.722,57.990632N 10.574552E 195m,Off,7,2.477888E0,1.4523624E0,Time OK,Free running,26100,8909,0,2019-10-04 06:57:53.000000000,
1570173945,2019-10-04 07:25:45.722,57.990632N 10.574552E 195m,Off,7,2.477888E0,1.4523624E0,Time OK,Free running,27200,8909,0,2019-10-04 06:57:53.000000000,
1570174005,2019-10-04 07:26:45.722,57.990632N 10.574552E 195m,Off,7,2.477888E0,1.4523624E0,Time OK,Free running,28100,8909,0,2019-10-04 06:57:53.000000000,
1570174065,2019-10-04 07:27:45.722,57.990632N 10.574552E 195m,Off,7,2.477888E0,1.4523624E0,Time OK,Free running,29000,8909,0,2019-10-04 06:57:53.000000000,
1570174125,2019-10-04 07:28:45.722,57.990632N 10.574552E 195m,Off,7,2.477888E0,1.4523624E0,Time OK,Free running,29900,8909,0,2019-10-04 06:57:53.000000000,
1570174185,2019-10-04 07:29:45.725,57.990632N 10.574552E 195m,Off,7,2.477888E0,1.4523624E0,Time OK,Free running,30800,8909,0,2019-10-04 06:57:53.000000000,
1570174245,2019-10-04 07:30:45.722,57.990632N 10.574552E 195m,Off,7,2.477888E0,1.4523624E0,Time OK,Free running,31600,8909,0,2019-10-04 06:57:53.000000000,
1570174305,2019-10-04 07:31:45.751,57.990632N 10.574552E 195m,Off,7,2.477888E0,1.4523624E0,Time OK,Free running,32600,8909,0,2019-10-04 06:57:53.000000000,
1570174365,2019-10-04 07:32:45.722,57.990632N 10.574552E 195m,Off,7,2.477888E0,1.4523624E0,Time OK,Free running,33400,8909,0,2019-10-04 06:57:53.000000000,
1570174425,2019-10-04 07:33:45.722,57.990632N 10.574552E 195m,Off,7,2.477888E0,1.4523624E0,Time OK,Free running,34400,8909,0,2019-10-04 06:57:53.000000000,
1570174485,2019-10-04 07:34:45.722,57.990632N 10.574552E 195m,Off,7,2.477888E0,1.4523624E0,Time OK,Free running,35400,8909,0,2019-10-04 06:57:53.000000000,
1570174545,2019-10-04 07:35:45.722,57.990632N 10.574552E 195m,Off,7,2.477888E0,1.4523624E0,Time OK,Free running,36300,8909,0,2019-10-04 06:57:53.000000000,
1570174605,2019-10-04 07:36:45.724,57.990632N 10.574552E 195m,Off,7,2.477888E0,1.4523624E0,Time OK,Free running,37100,8909,0,2019-10-04 06:57:53.000000000,
1570174665,2019-10-04 07:37:45.722,57.990632N 10.574552E 195m,Off,7,2.477888E0,1.4523624E0,Time OK,Free running,38000,8909,0,2019-10-04 06:57:53.000000000,
1570174725,2019-10-04 07:38:45.722,57.990632N 10.574552E 195m,Off,7,2.477888E0,1.4523624E0,Time OK,Free running,38800,8909,0,2019-10-04 06:57:53.000000000,
1570174785,2019-10-04 07:39:45.724,57.990632N 10.574552E 195m,Off,7,2.477888E0,1.4523624E0,Time OK,Free running,39600,8909,0,2019-10-04 06:57:53.000000000,
1570174845,2019-10-04 07:40:45.722,57.990632N 10.574552E 195m,Off,7,2.477888E0,1.4523624E0,Time OK,Free running,40500,8909,0,2019-10-04 06:57:53.000000000,
1570174905,2019-10-04 07:41:45.722,57.990632N 10.574552E 195m,Off,7,2.477888E0,1.4523624E0,Time OK,Free running,41300,8909,0,2019-10-04 06:57:53.000000000,
1570174965,2019-10-04 07:42:45.722,57.990632N 10.574552E 195m,Off,7,2.477888E0,1.4523624E0,Time OK,Free running,42200,8909,0,2019-10-04 06:57:53.000000000,
1570175025,2019-10-04 07:43:45.722,57.990632N 10.574552E 195m,Off,7,2.477888E0,1.4523624E0,Time OK,Free running,43200,8909,0,2019-10-04 06:57:53.000000000,
1570175085,2019-10-04 07:44:45.722,57.990632N 10.574552E 195m,Off,7,2.477888E0,1.4523624E0,Time OK,Free running,44000,8909,0,2019-10-04 06:57:53.000000000,
1570175145,2019-10-04 07:45:45.722,57.990632N 10.574552E 195m,Off,7,2.477888E0,1.4523624E0,Time OK,Free running,44800,8909,0,2019-10-04 06:57:53.000000000,
1570175205,2019-10-04 07:46:45.722,57.990632N 10.574552E 195m,Off,7,2.477888E0,1.4523624E0,Time OK,Free running,45700,8909,0,2019-10-04 06:57:53.000000000,
1570175265,2019-10-04 07:47:45.723,57.990632N 10.574552E 195m,Off,7,2.477888E0,1.4523624E0,Time OK,Free running,46600,8909,0,2019-10-04 06:57:53.000000000,
1570175325,2019-10-04 07:48:45.722,57.990632N 10.574552E 195m,Off,7,2.477888E0,1.4523624E0,Time OK,Free running,47400,8909,0,2019-10-04 06:57:53.000000000,
1570175385,2019-10-04 07:49:45.723,57.990632N 10.574552E 195m,Off,7,2.477888E0,1.4523624E0,Time OK,Free running,48500,8909,0,2019-10-04 06:57:53.000000000,
1570175445,2019-10-04 07:50:45.722,57.990632N 10.574552E 195m,Off,7,2.477888E0,1.4523624E0,Time OK,Free running,49500,8909,0,2019-10-04 06:57:53.000000000,
1570175505,2019-10-04 07:51:45.722,57.990632N 10.574552E 195m,Off,7,2.477888E0,1.4523624E0,Time OK,Free running,50300,8909,0,2019-10-04 06:57:53.000000000,
1570175565,2019-10-04 07:52:45.723,57.990572N 10.574560E 201m,Doing fixes,6,2.8715034E0,1.8928266E0,Time OK,Coarse lock,100,8906,104,2019-10-04 07:52:42.000000000,
1570175625,2019-10-04 07:53:45.722,57.990576N 10.574532E 200m,Off,5,10.5127561E0,5.0232166E-1,Time OK,Free running,600,8911,0,2019-10-04 07:53:02.000000000,
1570175685,2019-10-04 07:54:45.722,57.990576N 10.574532E 200m,Off,5,10.5127561E0,5.0232166E-1,Time OK,Free running,1400,8911,0,2019-10-04 07:53:02.000000000,
1570175745,2019-10-04 07:55:45.722,57.990576N 10.574532E 200m,Off,5,10.5127561E0,5.0232166E-1,Time OK,Free running,2400,8911,0,2019-10-04 07:53:02.000000000,
1570175805,2019-10-04 07:56:45.722,57.990576N 10.574532E 200m,Off,5,10.5127561E0,5.0232166E-1,Time OK,Free running,3200,8911,0,2019-10-04 07:53:02.000000000,
1570175865,2019-10-04 07:57:45.724,57.990576N 10.574532E 200m,Off,5,10.5127561E0,5.0232166E-1,Time OK,Free running,4100,8911,0,2019-10-04 07:53:02.000000000,
1570175925,2019-10-04 07:58:45.722,57.990576N 10.574532E 200m,Off,5,10.5127561E0,5.0232166E-1,Time OK,Free running,5400,8911,0,2019-10-04 07:53:02.000000000,
1570175985,2019-10-04 07:59:45.722,57.990576N 10.574532E 200m,Off,5,10.5127561E0,5.0232166E-1,Time OK,Free running,6600,8911,0,2019-10-04 07:53:02.000000000,
