Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1570216245,2019-10-04 19:10:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,1.98892272E2,6.1035531999999996E1,3.0773033599999997E2,2.9374553599999996E2,1.1691015999999999E2,6.2487919999999995E1,3.5541492E1,3.1170384E2,,,,,5.0338268E1,1.5582583E1,7.3377096E1,3.7196044E1,4.8957936E1,4.7476704E1,7.6939459999999995E0,1.1777797999999999E1,,,,,5,7,13,15,28,30,8,21,,,,,15,0,13,13,9,6,0,0,,,,,
1570216305,2019-10-04 19:11:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,1.98892272E2,6.1035531999999996E1,3.0773033599999997E2,2.9374553599999996E2,1.1691015999999999E2,6.2487919999999995E1,3.5541492E1,3.1170384E2,,,,,5.0338268E1,1.5582583E1,7.3377096E1,3.7196044E1,4.8957936E1,4.7476704E1,7.6939459999999995E0,1.1777797999999999E1,,,,,5,7,13,15,28,30,8,21,,,,,15,0,13,13,9,6,0,0,,,,,
1570216365,2019-10-04 19:12:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,1.98892272E2,6.1035531999999996E1,3.0773033599999997E2,2.9374553599999996E2,1.1691015999999999E2,6.2487919999999995E1,3.5541492E1,3.1170384E2,,,,,5.0338268E1,1.5582583E1,7.3377096E1,3.7196044E1,4.8957936E1,4.7476704E1,7.6939459999999995E0,1.1777797999999999E1,,,,,5,7,13,15,28,30,8,21,,,,,15,0,13,13,9,6,0,0,,,,,
1570216425,2019-10-04 19:13:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,1.98892272E2,6.1035531999999996E1,3.0773033599999997E2,2.9374553599999996E2,1.1691015999999999E2,6.2487919999999995E1,3.5541492E1,3.1170384E2,,,,,5.0338268E1,1.5582583E1,7.3377096E1,3.7196044E1,4.8957936E1,4.7476704E1,7.6939459999999995E0,1.1777797999999999E1,,,,,5,7,13,15,28,30,8,21,,,,,15,0,13,13,9,6,0,0,,,,,
1570216485,2019-10-04 19:14:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,1.98892272E2,6.1035531999999996E1,3.0773033599999997E2,2.9374553599999996E2,1.1691015999999999E2,6.2487919999999995E1,3.5541492E1,3.1170384E2,,,,,5.0338268E1,1.5582583E1,7.3377096E1,3.7196044E1,4.8957936E1,4.7476704E1,7.6939459999999995E0,1.1777797999999999E1,,,,,5,7,13,15,28,30,8,21,,,,,15,0,13,13,9,6,0,0,,,,,
1570216545,2019-10-04 19:15:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,1.98892272E2,6.1035531999999996E1,3.0773033599999997E2,2.9374553599999996E2,1.1691015999999999E2,6.2487919999999995E1,3.5541492E1,3.1170384E2,,,,,5.0338268E1,1.5582583E1,7.3377096E1,3.7196044E1,4.8957936E1,4.7476704E1,7.6939459999999995E0,1.1777797999999999E1,,,,,5,7,13,15,28,30,8,21,,,,,15,0,13,13,9,6,0,0,,,,,
1570216605,2019-10-04 19:16:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,1.98892272E2,6.1035531999999996E1,3.0773033599999997E2,2.9374553599999996E2,1.1691015999999999E2,6.2487919999999995E1,3.5541492E1,3.1170384E2,,,,,5.0338268E1,1.5582583E1,7.3377096E1,3.7196044E1,4.8957936E1,4.7476704E1,7.6939459999999995E0,1.1777797999999999E1,,,,,5,7,13,15,28,30,8,21,,,,,15,0,13,13,9,6,0,0,,,,,
1570216665,2019-10-04 19:17:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,1.98892272E2,6.1035531999999996E1,3.0773033599999997E2,2.9374553599999996E2,1.1691015999999999E2,6.2487919999999995E1,3.5541492E1,3.1170384E2,,,,,5.0338268E1,1.5582583E1,7.3377096E1,3.7196044E1,4.8957936E1,4.7476704E1,7.6939459999999995E0,1.1777797999999999E1,,,,,5,7,13,15,28,30,8,21,,,,,15,0,13,13,9,6,0,0,,,,,
1570216725,2019-10-04 19:18:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,1.98892272E2,6.1035531999999996E1,3.0773033599999997E2,2.9374553599999996E2,1.1691015999999999E2,6.2487919999999995E1,3.5541492E1,3.1170384E2,,,,,5.0338268E1,1.5582583E1,7.3377096E1,3.7196044E1,4.8957936E1,4.7476704E1,7.6939459999999995E0,1.1777797999999999E1,,,,,5,7,13,15,28,30,8,21,,,,,15,0,13,13,9,6,0,0,,,,,
1570216785,2019-10-04 19:19:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,1.98892272E2,6.1035531999999996E1,3.0773033599999997E2,2.9374553599999996E2,1.1691015999999999E2,6.2487919999999995E1,3.5541492E1,3.1170384E2,,,,,5.0338268E1,1.5582583E1,7.3377096E1,3.7196044E1,4.8957936E1,4.7476704E1,7.6939459999999995E0,1.1777797999999999E1,,,,,5,7,13,15,28,30,8,21,,,,,15,0,13,13,9,6,0,0,,,,,
1570216845,2019-10-04 19:20:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,1.98892272E2,6.1035531999999996E1,3.0773033599999997E2,2.9374553599999996E2,1.1691015999999999E2,6.2487919999999995E1,3.5541492E1,3.1170384E2,,,,,5.0338268E1,1.5582583E1,7.3377096E1,3.7196044E1,4.8957936E1,4.7476704E1,7.6939459999999995E0,1.1777797999999999E1,,,,,5,7,13,15,28,30,8,21,,,,,15,0,13,13,9,6,0,0,,,,,
1570216905,2019-10-04 19:21:45.755,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,1.98892272E2,6.1035531999999996E1,3.0773033599999997E2,2.9374553599999996E2,1.1691015999999999E2,6.2487919999999995E1,3.5541492E1,3.1170384E2,,,,,5.0338268E1,1.5582583E1,7.3377096E1,3.7196044E1,4.8957936E1,4.7476704E1,7.6939459999999995E0,1.1777797999999999E1,,,,,5,7,13,15,28,30,8,21,,,,,15,0,13,13,9,6,0,0,,,,,
1570216965,2019-10-04 19:22:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,1.98892272E2,6.1035531999999996E1,3.0773033599999997E2,2.9374553599999996E2,1.1691015999999999E2,6.2487919999999995E1,3.5541492E1,3.1170384E2,,,,,5.0338268E1,1.5582583E1,7.3377096E1,3.7196044E1,4.8957936E1,4.7476704E1,7.6939459999999995E0,1.1777797999999999E1,,,,,5,7,13,15,28,30,8,21,,,,,15,0,13,13,9,6,0,0,,,,,
1570217025,2019-10-04 19:23:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,1.98892272E2,6.1035531999999996E1,3.0773033599999997E2,2.9374553599999996E2,1.1691015999999999E2,6.2487919999999995E1,3.5541492E1,3.1170384E2,,,,,5.0338268E1,1.5582583E1,7.3377096E1,3.7196044E1,4.8957936E1,4.7476704E1,7.6939459999999995E0,1.1777797999999999E1,,,,,5,7,13,15,28,30,8,21,,,,,15,0,13,13,9,6,0,0,,,,,
1570217085,2019-10-04 19:24:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,1.98892272E2,6.1035531999999996E1,3.0773033599999997E2,2.9374553599999996E2,1.1691015999999999E2,6.2487919999999995E1,3.5541492E1,3.1170384E2,,,,,5.0338268E1,1.5582583E1,7.3377096E1,3.7196044E1,4.8957936E1,4.7476704E1,7.6939459999999995E0,1.1777797999999999E1,,,,,5,7,13,15,28,30,8,21,,,,,15,0,13,13,9,6,0,0,,,,,
1570217145,2019-10-04 19:25:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,1.98892272E2,6.1035531999999996E1,3.0773033599999997E2,2.9374553599999996E2,1.1691015999999999E2,6.2487919999999995E1,3.5541492E1,3.1170384E2,,,,,5.0338268E1,1.5582583E1,7.3377096E1,3.7196044E1,4.8957936E1,4.7476704E1,7.6939459999999995E0,1.1777797999999999E1,,,,,5,7,13,15,28,30,8,21,,,,,15,0,13,13,9,6,0,0,,,,,
1570217205,2019-10-04 19:26:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,1.98892272E2,6.1035531999999996E1,3.0773033599999997E2,2.9374553599999996E2,1.1691015999999999E2,6.2487919999999995E1,3.5541492E1,3.1170384E2,,,,,5.0338268E1,1.5582583E1,7.3377096E1,3.7196044E1,4.8957936E1,4.7476704E1,7.6939459999999995E0,1.1777797999999999E1,,,,,5,7,13,15,28,30,8,21,,,,,15,0,13,13,9,6,0,0,,,,,
1570217265,2019-10-04 19:27:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,1.98892272E2,6.1035531999999996E1,3.0773033599999997E2,2.9374553599999996E2,1.1691015999999999E2,6.2487919999999995E1,3.5541492E1,3.1170384E2,,,,,5.0338268E1,1.5582583E1,7.3377096E1,3.7196044E1,4.8957936E1,4.7476704E1,7.6939459999999995E0,1.1777797999999999E1,,,,,5,7,13,15,28,30,8,21,,,,,15,0,13,13,9,6,0,0,,,,,
1570217325,2019-10-04 19:28:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,1.98892272E2,6.1035531999999996E1,3.0773033599999997E2,2.9374553599999996E2,1.1691015999999999E2,6.2487919999999995E1,3.5541492E1,3.1170384E2,,,,,5.0338268E1,1.5582583E1,7.3377096E1,3.7196044E1,4.8957936E1,4.7476704E1,7.6939459999999995E0,1.1777797999999999E1,,,,,5,7,13,15,28,30,8,21,,,,,15,0,13,13,9,6,0,0,,,,,
1570217385,2019-10-04 19:29:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,1.98892272E2,6.1035531999999996E1,3.0773033599999997E2,2.9374553599999996E2,1.1691015999999999E2,6.2487919999999995E1,3.5541492E1,3.1170384E2,,,,,5.0338268E1,1.5582583E1,7.3377096E1,3.7196044E1,4.8957936E1,4.7476704E1,7.6939459999999995E0,1.1777797999999999E1,,,,,5,7,13,15,28,30,8,21,,,,,15,0,13,13,9,6,0,0,,,,,
1570217445,2019-10-04 19:30:45.727,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,1.98892272E2,6.1035531999999996E1,3.0773033599999997E2,2.9374553599999996E2,1.1691015999999999E2,6.2487919999999995E1,3.5541492E1,3.1170384E2,,,,,5.0338268E1,1.5582583E1,7.3377096E1,3.7196044E1,4.8957936E1,4.7476704E1,7.6939459999999995E0,1.1777797999999999E1,,,,,5,7,13,15,28,30,8,21,,,,,15,0,13,13,9,6,0,0,,,,,
1570217505,2019-10-04 19:31:45.737,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,1.98892272E2,6.1035531999999996E1,3.0773033599999997E2,2.9374553599999996E2,1.1691015999999999E2,6.2487919999999995E1,3.5541492E1,3.1170384E2,,,,,5.0338268E1,1.5582583E1,7.3377096E1,3.7196044E1,4.8957936E1,4.7476704E1,7.6939459999999995E0,1.1777797999999999E1,,,,,5,7,13,15,28,30,8,21,,,,,15,0,13,13,9,6,0,0,,,,,
1570217565,2019-10-04 19:32:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,1.98892272E2,6.1035531999999996E1,3.0773033599999997E2,2.9374553599999996E2,1.1691015999999999E2,6.2487919999999995E1,3.5541492E1,3.1170384E2,,,,,5.0338268E1,1.5582583E1,7.3377096E1,3.7196044E1,4.8957936E1,4.7476704E1,7.6939459999999995E0,1.1777797999999999E1,,,,,5,7,13,15,28,30,8,21,,,,,15,0,13,13,9,6,0,0,,,,,
1570217625,2019-10-04 19:33:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,1.98892272E2,6.1035531999999996E1,3.0773033599999997E2,2.9374553599999996E2,1.1691015999999999E2,6.2487919999999995E1,3.5541492E1,3.1170384E2,,,,,5.0338268E1,1.5582583E1,7.3377096E1,3.7196044E1,4.8957936E1,4.7476704E1,7.6939459999999995E0,1.1777797999999999E1,,,,,5,7,13,15,28,30,8,21,,,,,15,0,13,13,9,6,0,0,,,,,
1570217685,2019-10-04 19:34:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,1.98892272E2,6.1035531999999996E1,3.0773033599999997E2,2.9374553599999996E2,1.1691015999999999E2,6.2487919999999995E1,3.5541492E1,3.1170384E2,,,,,5.0338268E1,1.5582583E1,7.3377096E1,3.7196044E1,4.8957936E1,4.7476704E1,7.6939459999999995E0,1.1777797999999999E1,,,,,5,7,13,15,28,30,8,21,,,,,15,0,13,13,9,6,0,0,,,,,
1570217745,2019-10-04 19:35:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,1.98892272E2,6.1035531999999996E1,3.0773033599999997E2,2.9374553599999996E2,1.1691015999999999E2,6.2487919999999995E1,3.5541492E1,3.1170384E2,,,,,5.0338268E1,1.5582583E1,7.3377096E1,3.7196044E1,4.8957936E1,4.7476704E1,7.6939459999999995E0,1.1777797999999999E1,,,,,5,7,13,15,28,30,8,21,,,,,15,0,13,13,9,6,0,0,,,,,
1570217805,2019-10-04 19:36:45.727,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,1.98892272E2,6.1035531999999996E1,3.0773033599999997E2,2.9374553599999996E2,1.1691015999999999E2,6.2487919999999995E1,3.5541492E1,3.1170384E2,,,,,5.0338268E1,1.5582583E1,7.3377096E1,3.7196044E1,4.8957936E1,4.7476704E1,7.6939459999999995E0,1.1777797999999999E1,,,,,5,7,13,15,28,30,8,21,,,,,15,0,13,13,9,6,0,0,,,,,
1570217865,2019-10-04 19:37:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,1.98892272E2,6.1035531999999996E1,3.0773033599999997E2,2.9374553599999996E2,1.1691015999999999E2,6.2487919999999995E1,3.5541492E1,3.1170384E2,,,,,5.0338268E1,1.5582583E1,7.3377096E1,3.7196044E1,4.8957936E1,4.7476704E1,7.6939459999999995E0,1.1777797999999999E1,,,,,5,7,13,15,28,30,8,21,,,,,15,0,13,13,9,6,0,0,,,,,
1570217925,2019-10-04 19:38:45.724,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,1.98892272E2,6.1035531999999996E1,3.0773033599999997E2,2.9374553599999996E2,1.1691015999999999E2,6.2487919999999995E1,3.5541492E1,3.1170384E2,,,,,5.0338268E1,1.5582583E1,7.3377096E1,3.7196044E1,4.8957936E1,4.7476704E1,7.6939459999999995E0,1.1777797999999999E1,,,,,5,7,13,15,28,30,8,21,,,,,15,0,13,13,9,6,0,0,,,,,
1570217985,2019-10-04 19:39:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,1.98892272E2,6.1035531999999996E1,3.0773033599999997E2,2.9374553599999996E2,1.1691015999999999E2,6.2487919999999995E1,3.5541492E1,3.1170384E2,,,,,5.0338268E1,1.5582583E1,7.3377096E1,3.7196044E1,4.8957936E1,4.7476704E1,7.6939459999999995E0,1.1777797999999999E1,,,,,5,7,13,15,28,30,8,21,,,,,15,0,13,13,9,6,0,0,,,,,
1570218045,2019-10-04 19:40:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,1.98892272E2,6.1035531999999996E1,3.0773033599999997E2,2.9374553599999996E2,1.1691015999999999E2,6.2487919999999995E1,3.5541492E1,3.1170384E2,,,,,5.0338268E1,1.5582583E1,7.3377096E1,3.7196044E1,4.8957936E1,4.7476704E1,7.6939459999999995E0,1.1777797999999999E1,,,,,5,7,13,15,28,30,8,21,,,,,15,0,13,13,9,6,0,0,,,,,
1570218105,2019-10-04 19:41:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,1.98892272E2,6.1035531999999996E1,3.0773033599999997E2,2.9374553599999996E2,1.1691015999999999E2,6.2487919999999995E1,3.5541492E1,3.1170384E2,,,,,5.0338268E1,1.5582583E1,7.3377096E1,3.7196044E1,4.8957936E1,4.7476704E1,7.6939459999999995E0,1.1777797999999999E1,,,,,5,7,13,15,28,30,8,21,,,,,15,0,13,13,9,6,0,0,,,,,
1570218165,2019-10-04 19:42:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,1.98892272E2,6.1035531999999996E1,3.0773033599999997E2,2.9374553599999996E2,1.1691015999999999E2,6.2487919999999995E1,3.5541492E1,3.1170384E2,,,,,5.0338268E1,1.5582583E1,7.3377096E1,3.7196044E1,4.8957936E1,4.7476704E1,7.6939459999999995E0,1.1777797999999999E1,,,,,5,7,13,15,28,30,8,21,,,,,15,0,13,13,9,6,0,0,,,,,
1570218225,2019-10-04 19:43:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,1.98892272E2,6.1035531999999996E1,3.0773033599999997E2,2.9374553599999996E2,1.1691015999999999E2,6.2487919999999995E1,3.5541492E1,3.1170384E2,,,,,5.0338268E1,1.5582583E1,7.3377096E1,3.7196044E1,4.8957936E1,4.7476704E1,7.6939459999999995E0,1.1777797999999999E1,,,,,5,7,13,15,28,30,8,21,,,,,15,0,13,13,9,6,0,0,,,,,
1570218285,2019-10-04 19:44:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,1.98892272E2,6.1035531999999996E1,3.0773033599999997E2,2.9374553599999996E2,1.1691015999999999E2,6.2487919999999995E1,3.5541492E1,3.1170384E2,,,,,5.0338268E1,1.5582583E1,7.3377096E1,3.7196044E1,4.8957936E1,4.7476704E1,7.6939459999999995E0,1.1777797999999999E1,,,,,5,7,13,15,28,30,8,21,,,,,15,0,13,13,9,6,0,0,,,,,
1570218345,2019-10-04 19:45:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,1.98892272E2,6.1035531999999996E1,3.0773033599999997E2,2.9374553599999996E2,1.1691015999999999E2,6.2487919999999995E1,3.5541492E1,3.1170384E2,,,,,5.0338268E1,1.5582583E1,7.3377096E1,3.7196044E1,4.8957936E1,4.7476704E1,7.6939459999999995E0,1.1777797999999999E1,,,,,5,7,13,15,28,30,8,21,,,,,15,0,13,13,9,6,0,0,,,,,
