Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1570180245,2019-10-04 09:10:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,2.6421816E2,2.73492288E2,6.0089192E1,2.82695968E2,2.71758272E2,4.9828708E1,2.10389504E2,1.32163272E2,1.1288513599999999E2,1.3365221599999998E2,1.77420064E2,3.2677376E2,3.0985608E1,8.2154496E1,4.6374103999999996E1,3.7321596E1,5.476674E1,1.9550962E1,1.5621099999999998E1,5.4432072E1,2.0703644E1,8.40397E0,7.514431999999999E0,1.1463008E1,1,8,10,11,18,20,22,27,32,14,16,28,4,15,8,4,11,2,2,16,2,0,0,0,
1570180305,2019-10-04 09:11:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,2.6421816E2,2.73492288E2,6.0089192E1,2.82695968E2,2.71758272E2,4.9828708E1,2.10389504E2,1.32163272E2,1.1288513599999999E2,1.3365221599999998E2,1.77420064E2,3.2677376E2,3.0985608E1,8.2154496E1,4.6374103999999996E1,3.7321596E1,5.476674E1,1.9550962E1,1.5621099999999998E1,5.4432072E1,2.0703644E1,8.40397E0,7.514431999999999E0,1.1463008E1,1,8,10,11,18,20,22,27,32,14,16,28,4,15,8,4,11,2,2,16,2,0,0,0,
1570180365,2019-10-04 09:12:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,2.6421816E2,2.73492288E2,6.0089192E1,2.82695968E2,2.71758272E2,4.9828708E1,2.10389504E2,1.32163272E2,1.1288513599999999E2,1.3365221599999998E2,1.77420064E2,3.2677376E2,3.0985608E1,8.2154496E1,4.6374103999999996E1,3.7321596E1,5.476674E1,1.9550962E1,1.5621099999999998E1,5.4432072E1,2.0703644E1,8.40397E0,7.514431999999999E0,1.1463008E1,1,8,10,11,18,20,22,27,32,14,16,28,4,15,8,4,11,2,2,16,2,0,0,0,
1570180425,2019-10-04 09:13:45.725,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,2.64515984E2,2.70862976E2,5.9734975999999996E1,2.8288608E2,2.72155712E2,4.9782664E1,2.1047985599999998E2,1.32446864E2,1.12549272E2,1.33409824E2,1.77374144E2,3.2658704E2,3.1365731999999998E1,8.2462504E1,4.6029168E1,3.7719291999999996E1,5.5180312E1,1.9170526E1,1.6036427E1,5.3980712E1,2.1008993999999998E1,8.74669E0,7.100152E0,1.1785387E1,1,8,10,11,18,20,22,27,32,14,16,28,2,15,6,3,10,1,4,14,3,0,2,0,
1570180485,2019-10-04 09:14:45.723,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,2.75992256E2,1.73911296E2,5.2164452E1,2.8895827199999997E2,1.23855864E2,2.9076444799999996E2,2.1454499199999998E2,1.40977232E2,3.1769808E2,9.845716E1,2.15761056E2,5.01246E1,4.5327335999999995E1,7.548641599999999E1,3.2474302E1,5.2685148E1,2.1185298E1,7.0084992E1,3.1416534E1,3.7901756E1,2.1661194E1,3.0666169999999997E1,9.88013E0,5.595352E0,1,8,10,11,14,18,22,27,28,32,3,20,3,15,2,8,2,12,13,15,2,4,0,0,
1570180545,2019-10-04 09:15:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,2.76347648E2,1.7327128E2,5.206642E1,2.890952E2,1.2354664799999999E2,2.9151712E2,2.146832E2,1.4118367999999998E2,3.17370368E2,9.7989752E1,2.1589107199999998E2,5.0183547999999995E1,4.5736156E1,7.5013616E1,3.2067748E1,5.3132948E1,2.1537437999999998E1,7.050608E1,3.1869476E1,3.7446804E1,2.1897446E1,3.0890244E1,1.0294887E1,5.212346999999999E0,1,8,10,11,14,18,22,27,28,32,3,20,1,15,1,7,1,14,14,15,1,5,2,0,
1570180605,2019-10-04 09:16:45.722,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,2.76704832E2,1.7267969599999998E2,5.1973592E1,2.89229056E2,1.2323468799999999E2,2.9229168E2,2.1482247999999998E2,1.4138822399999998E2,3.17038496E2,9.751863999999999E1,2.16022688E2,5.0244796E1,4.6145536E1,7.4537872E1,3.1660767999999997E1,5.3581855999999995E1,2.188878E1,7.0926208E1,3.2323091999999995E1,3.6992228E1,2.2130512E1,3.1110408E1,1.0710383E1,4.829757E0,1,8,10,11,14,18,22,27,28,32,3,20,1,15,1,9,1,12,12,14,2,4,1,0,
1570180665,2019-10-04 09:17:45.724,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,2.76704832E2,1.7267969599999998E2,5.1973592E1,2.89229056E2,1.2323468799999999E2,2.9229168E2,2.1482247999999998E2,1.4138822399999998E2,3.17038496E2,9.751863999999999E1,2.16022688E2,5.0244796E1,4.6145536E1,7.4537872E1,3.1660767999999997E1,5.3581855999999995E1,2.188878E1,7.0926208E1,3.2323091999999995E1,3.6992228E1,2.2130512E1,3.1110408E1,1.0710383E1,4.829757E0,1,8,10,11,14,18,22,27,28,32,3,20,1,15,1,9,1,12,12,14,2,4,1,0,
1570180725,2019-10-04 09:18:45.722,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,2.76704832E2,1.7267969599999998E2,5.1973592E1,2.89229056E2,1.2323468799999999E2,2.9229168E2,2.1482247999999998E2,1.4138822399999998E2,3.17038496E2,9.751863999999999E1,2.16022688E2,5.0244796E1,4.6145536E1,7.4537872E1,3.1660767999999997E1,5.3581855999999995E1,2.188878E1,7.0926208E1,3.2323091999999995E1,3.6992228E1,2.2130512E1,3.1110408E1,1.0710383E1,4.829757E0,1,8,10,11,14,18,22,27,28,32,3,20,1,15,1,9,1,12,12,14,2,4,1,0,
1570180785,2019-10-04 09:19:45.722,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,2.76704832E2,1.7267969599999998E2,5.1973592E1,2.89229056E2,1.2323468799999999E2,2.9229168E2,2.1482247999999998E2,1.4138822399999998E2,3.17038496E2,9.751863999999999E1,2.16022688E2,5.0244796E1,4.6145536E1,7.4537872E1,3.1660767999999997E1,5.3581855999999995E1,2.188878E1,7.0926208E1,3.2323091999999995E1,3.6992228E1,2.2130512E1,3.1110408E1,1.0710383E1,4.829757E0,1,8,10,11,14,18,22,27,28,32,3,20,1,15,1,9,1,12,12,14,2,4,1,0,
1570180845,2019-10-04 09:20:45.722,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,2.76704832E2,1.7267969599999998E2,5.1973592E1,2.89229056E2,1.2323468799999999E2,2.9229168E2,2.1482247999999998E2,1.4138822399999998E2,3.17038496E2,9.751863999999999E1,2.16022688E2,5.0244796E1,4.6145536E1,7.4537872E1,3.1660767999999997E1,5.3581855999999995E1,2.188878E1,7.0926208E1,3.2323091999999995E1,3.6992228E1,2.2130512E1,3.1110408E1,1.0710383E1,4.829757E0,1,8,10,11,14,18,22,27,28,32,3,20,1,15,1,9,1,12,12,14,2,4,1,0,
1570180905,2019-10-04 09:21:45.730,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,2.76704832E2,1.7267969599999998E2,5.1973592E1,2.89229056E2,1.2323468799999999E2,2.9229168E2,2.1482247999999998E2,1.4138822399999998E2,3.17038496E2,9.751863999999999E1,2.16022688E2,5.0244796E1,4.6145536E1,7.4537872E1,3.1660767999999997E1,5.3581855999999995E1,2.188878E1,7.0926208E1,3.2323091999999995E1,3.6992228E1,2.2130512E1,3.1110408E1,1.0710383E1,4.829757E0,1,8,10,11,14,18,22,27,28,32,3,20,1,15,1,9,1,12,12,14,2,4,1,0,
1570180965,2019-10-04 09:22:45.723,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,2.76704832E2,1.7267969599999998E2,5.1973592E1,2.89229056E2,1.2323468799999999E2,2.9229168E2,2.1482247999999998E2,1.4138822399999998E2,3.17038496E2,9.751863999999999E1,2.16022688E2,5.0244796E1,4.6145536E1,7.4537872E1,3.1660767999999997E1,5.3581855999999995E1,2.188878E1,7.0926208E1,3.2323091999999995E1,3.6992228E1,2.2130512E1,3.1110408E1,1.0710383E1,4.829757E0,1,8,10,11,14,18,22,27,28,32,3,20,1,15,1,9,1,12,12,14,2,4,1,0,
1570181025,2019-10-04 09:23:45.722,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,2.76704832E2,1.7267969599999998E2,5.1973592E1,2.89229056E2,1.2323468799999999E2,2.9229168E2,2.1482247999999998E2,1.4138822399999998E2,3.17038496E2,9.751863999999999E1,2.16022688E2,5.0244796E1,4.6145536E1,7.4537872E1,3.1660767999999997E1,5.3581855999999995E1,2.188878E1,7.0926208E1,3.2323091999999995E1,3.6992228E1,2.2130512E1,3.1110408E1,1.0710383E1,4.829757E0,1,8,10,11,14,18,22,27,28,32,3,20,1,15,1,9,1,12,12,14,2,4,1,0,
1570181085,2019-10-04 09:24:45.722,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,2.76704832E2,1.7267969599999998E2,5.1973592E1,2.89229056E2,1.2323468799999999E2,2.9229168E2,2.1482247999999998E2,1.4138822399999998E2,3.17038496E2,9.751863999999999E1,2.16022688E2,5.0244796E1,4.6145536E1,7.4537872E1,3.1660767999999997E1,5.3581855999999995E1,2.188878E1,7.0926208E1,3.2323091999999995E1,3.6992228E1,2.2130512E1,3.1110408E1,1.0710383E1,4.829757E0,1,8,10,11,14,18,22,27,28,32,3,20,1,15,1,9,1,12,12,14,2,4,1,0,
1570181145,2019-10-04 09:25:45.722,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,2.76704832E2,1.7267969599999998E2,5.1973592E1,2.89229056E2,1.2323468799999999E2,2.9229168E2,2.1482247999999998E2,1.4138822399999998E2,3.17038496E2,9.751863999999999E1,2.16022688E2,5.0244796E1,4.6145536E1,7.4537872E1,3.1660767999999997E1,5.3581855999999995E1,2.188878E1,7.0926208E1,3.2323091999999995E1,3.6992228E1,2.2130512E1,3.1110408E1,1.0710383E1,4.829757E0,1,8,10,11,14,18,22,27,28,32,3,20,1,15,1,9,1,12,12,14,2,4,1,0,
1570181205,2019-10-04 09:26:45.722,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,2.76704832E2,1.7267969599999998E2,5.1973592E1,2.89229056E2,1.2323468799999999E2,2.9229168E2,2.1482247999999998E2,1.4138822399999998E2,3.17038496E2,9.751863999999999E1,2.16022688E2,5.0244796E1,4.6145536E1,7.4537872E1,3.1660767999999997E1,5.3581855999999995E1,2.188878E1,7.0926208E1,3.2323091999999995E1,3.6992228E1,2.2130512E1,3.1110408E1,1.0710383E1,4.829757E0,1,8,10,11,14,18,22,27,28,32,3,20,1,15,1,9,1,12,12,14,2,4,1,0,
1570181265,2019-10-04 09:27:45.722,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,2.76704832E2,1.7267969599999998E2,5.1973592E1,2.89229056E2,1.2323468799999999E2,2.9229168E2,2.1482247999999998E2,1.4138822399999998E2,3.17038496E2,9.751863999999999E1,2.16022688E2,5.0244796E1,4.6145536E1,7.4537872E1,3.1660767999999997E1,5.3581855999999995E1,2.188878E1,7.0926208E1,3.2323091999999995E1,3.6992228E1,2.2130512E1,3.1110408E1,1.0710383E1,4.829757E0,1,8,10,11,14,18,22,27,28,32,3,20,1,15,1,9,1,12,12,14,2,4,1,0,
1570181325,2019-10-04 09:28:45.722,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,2.76704832E2,1.7267969599999998E2,5.1973592E1,2.89229056E2,1.2323468799999999E2,2.9229168E2,2.1482247999999998E2,1.4138822399999998E2,3.17038496E2,9.751863999999999E1,2.16022688E2,5.0244796E1,4.6145536E1,7.4537872E1,3.1660767999999997E1,5.3581855999999995E1,2.188878E1,7.0926208E1,3.2323091999999995E1,3.6992228E1,2.2130512E1,3.1110408E1,1.0710383E1,4.829757E0,1,8,10,11,14,18,22,27,28,32,3,20,1,15,1,9,1,12,12,14,2,4,1,0,
1570181385,2019-10-04 09:29:45.722,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,2.76704832E2,1.7267969599999998E2,5.1973592E1,2.89229056E2,1.2323468799999999E2,2.9229168E2,2.1482247999999998E2,1.4138822399999998E2,3.17038496E2,9.751863999999999E1,2.16022688E2,5.0244796E1,4.6145536E1,7.4537872E1,3.1660767999999997E1,5.3581855999999995E1,2.188878E1,7.0926208E1,3.2323091999999995E1,3.6992228E1,2.2130512E1,3.1110408E1,1.0710383E1,4.829757E0,1,8,10,11,14,18,22,27,28,32,3,20,1,15,1,9,1,12,12,14,2,4,1,0,
1570181445,2019-10-04 09:30:45.722,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,2.76704832E2,1.7267969599999998E2,5.1973592E1,2.89229056E2,1.2323468799999999E2,2.9229168E2,2.1482247999999998E2,1.4138822399999998E2,3.17038496E2,9.751863999999999E1,2.16022688E2,5.0244796E1,4.6145536E1,7.4537872E1,3.1660767999999997E1,5.3581855999999995E1,2.188878E1,7.0926208E1,3.2323091999999995E1,3.6992228E1,2.2130512E1,3.1110408E1,1.0710383E1,4.829757E0,1,8,10,11,14,18,22,27,28,32,3,20,1,15,1,9,1,12,12,14,2,4,1,0,
1570181505,2019-10-04 09:31:45.722,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,2.76704832E2,1.7267969599999998E2,5.1973592E1,2.89229056E2,1.2323468799999999E2,2.9229168E2,2.1482247999999998E2,1.4138822399999998E2,3.17038496E2,9.751863999999999E1,2.16022688E2,5.0244796E1,4.6145536E1,7.4537872E1,3.1660767999999997E1,5.3581855999999995E1,2.188878E1,7.0926208E1,3.2323091999999995E1,3.6992228E1,2.2130512E1,3.1110408E1,1.0710383E1,4.829757E0,1,8,10,11,14,18,22,27,28,32,3,20,1,15,1,9,1,12,12,14,2,4,1,0,
1570181565,2019-10-04 09:32:45.722,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,2.76704832E2,1.7267969599999998E2,5.1973592E1,2.89229056E2,1.2323468799999999E2,2.9229168E2,2.1482247999999998E2,1.4138822399999998E2,3.17038496E2,9.751863999999999E1,2.16022688E2,5.0244796E1,4.6145536E1,7.4537872E1,3.1660767999999997E1,5.3581855999999995E1,2.188878E1,7.0926208E1,3.2323091999999995E1,3.6992228E1,2.2130512E1,3.1110408E1,1.0710383E1,4.829757E0,1,8,10,11,14,18,22,27,28,32,3,20,1,15,1,9,1,12,12,14,2,4,1,0,
1570181625,2019-10-04 09:33:45.724,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,2.76704832E2,1.7267969599999998E2,5.1973592E1,2.89229056E2,1.2323468799999999E2,2.9229168E2,2.1482247999999998E2,1.4138822399999998E2,3.17038496E2,9.751863999999999E1,2.16022688E2,5.0244796E1,4.6145536E1,7.4537872E1,3.1660767999999997E1,5.3581855999999995E1,2.188878E1,7.0926208E1,3.2323091999999995E1,3.6992228E1,2.2130512E1,3.1110408E1,1.0710383E1,4.829757E0,1,8,10,11,14,18,22,27,28,32,3,20,1,15,1,9,1,12,12,14,2,4,1,0,
