Time(longsecs),Time(UTC),Earth Location,GPS Receiver Status,GPS Satellites Used,GPS PDOP,GPS TDOP,Timing Status,Timing Phase Lock,Timing Uncertainty(ns),DAC Count,Timing Error(ns),GPS Last Update Time,
1570543965,2019-10-08 14:12:45.722,57.990648N 10.574555E 184m,Off,6,3.7015707E0,2.224597E0,Time OK,Free running,20900,9108,0,2019-10-08 13:51:42.000000000,
1570544025,2019-10-08 14:13:45.724,57.990648N 10.574555E 184m,Off,6,3.7015707E0,2.224597E0,Time OK,Free running,22100,9108,0,2019-10-08 13:51:42.000000000,
1570544085,2019-10-08 14:14:45.724,57.990648N 10.574555E 184m,Off,6,3.7015707E0,2.224597E0,Time OK,Free running,23000,9108,0,2019-10-08 13:51:42.000000000,
1570544145,2019-10-08 14:15:45.722,57.990648N 10.574555E 184m,Off,6,3.7015707E0,2.224597E0,Time OK,Free running,24100,9108,0,2019-10-08 13:51:42.000000000,
1570544205,2019-10-08 14:16:45.722,57.990648N 10.574555E 184m,Off,6,3.7015707E0,2.224597E0,Time OK,Free running,24900,9108,0,2019-10-08 13:51:42.000000000,
1570544265,2019-10-08 14:17:45.724,57.990648N 10.574555E 184m,Off,6,3.7015707E0,2.224597E0,Time OK,Free running,25800,9108,0,2019-10-08 13:51:42.000000000,
1570544325,2019-10-08 14:18:45.722,57.990648N 10.574555E 184m,Off,6,3.7015707E0,2.224597E0,Time OK,Free running,27200,9108,0,2019-10-08 13:51:42.000000000,
1570544385,2019-10-08 14:19:45.722,57.990648N 10.574555E 184m,Off,6,3.7015707E0,2.224597E0,Time OK,Free running,28500,9108,0,2019-10-08 13:51:42.000000000,
1570544445,2019-10-08 14:20:45.722,57.990648N 10.574555E 184m,Off,6,3.7015707E0,2.224597E0,Time OK,Free running,29800,9108,0,2019-10-08 13:51:42.000000000,
1570544505,2019-10-08 14:21:45.722,57.990648N 10.574555E 184m,Off,6,3.7015707E0,2.224597E0,Time OK,Free running,31100,9108,0,2019-10-08 13:51:42.000000000,
1570544565,2019-10-08 14:22:45.722,57.990648N 10.574555E 184m,Off,6,3.7015707E0,2.224597E0,Time OK,Free running,32300,9108,0,2019-10-08 13:51:42.000000000,
1570544625,2019-10-08 14:23:45.722,57.990648N 10.574555E 184m,Off,6,3.7015707E0,2.224597E0,Time OK,Free running,33300,9108,0,2019-10-08 13:51:42.000000000,
1570544685,2019-10-08 14:24:45.722,57.990648N 10.574555E 184m,Off,6,3.7015707E0,2.224597E0,Time OK,Free running,34500,9108,0,2019-10-08 13:51:42.000000000,
1570544745,2019-10-08 14:25:45.722,57.990648N 10.574555E 184m,Off,6,3.7015707E0,2.224597E0,Time OK,Free running,35800,9108,0,2019-10-08 13:51:42.000000000,
1570544805,2019-10-08 14:26:45.722,57.990648N 10.574555E 184m,Off,6,3.7015707E0,2.224597E0,Time OK,Free running,36900,9108,0,2019-10-08 13:51:42.000000000,
1570544865,2019-10-08 14:27:45.722,57.990648N 10.574555E 184m,Off,6,3.7015707E0,2.224597E0,Time OK,Free running,38200,9108,0,2019-10-08 13:51:42.000000000,
1570544925,2019-10-08 14:28:45.722,57.990648N 10.574555E 184m,Off,6,3.7015707E0,2.224597E0,Time OK,Free running,39600,9108,0,2019-10-08 13:51:42.000000000,
1570544985,2019-10-08 14:29:45.722,57.990648N 10.574555E 184m,Off,6,3.7015707E0,2.224597E0,Time OK,Free running,40900,9108,0,2019-10-08 13:51:42.000000000,
1570545045,2019-10-08 14:30:45.722,57.990648N 10.574555E 184m,Off,6,3.7015707E0,2.224597E0,Time OK,Free running,42100,9108,0,2019-10-08 13:51:42.000000000,
1570545105,2019-10-08 14:31:45.722,57.990648N 10.574555E 184m,Off,6,3.7015707E0,2.224597E0,Time OK,Free running,43200,9108,0,2019-10-08 13:51:42.000000000,
1570545165,2019-10-08 14:32:45.722,57.990648N 10.574555E 184m,Off,6,3.7015707E0,2.224597E0,Time OK,Free running,44500,9108,0,2019-10-08 13:51:42.000000000,
1570545225,2019-10-08 14:33:45.722,57.990648N 10.574555E 184m,Off,6,3.7015707E0,2.224597E0,Time OK,Free running,45900,9108,0,2019-10-08 13:51:42.000000000,
1570545285,2019-10-08 14:34:45.722,57.990648N 10.574555E 184m,Off,6,3.7015707E0,2.224597E0,Time OK,Free running,47300,9108,0,2019-10-08 13:51:42.000000000,
1570545345,2019-10-08 14:35:45.722,57.990648N 10.574555E 184m,Off,6,3.7015707E0,2.224597E0,Time OK,Free running,48700,9108,0,2019-10-08 13:51:42.000000000,
1570545405,2019-10-08 14:36:45.722,57.990648N 10.574555E 184m,Off,6,3.7015707E0,2.224597E0,Time OK,Free running,50100,9108,0,2019-10-08 13:51:42.000000000,
1570545465,2019-10-08 14:37:45.722,57.990648N 10.574555E 184m,No GPS time,6,3.7015707E0,2.224597E0,Time OK,Free running,51100,9108,0,2019-10-08 13:51:42.000000000,
1570545525,2019-10-08 14:38:45.722,57.990608N 10.574525E 193m,Doing fixes,5,3.0138288E0,2.0428379E0,Time OK,Coarse lock,100,9810,-23750,2019-10-08 14:38:42.000000000,
1570545585,2019-10-08 14:39:45.722,57.990596N 10.574559E 197m,Doing fixes,5,3.0422866E0,2.0715547E0,Time OK,Fine lock,100,9123,104,2019-10-08 14:39:42.000000000,
1570545645,2019-10-08 14:40:45.722,57.990596N 10.574563E 198m,Off,5,3.0517755E0,2.0810223E0,Time OK,Free running,600,9114,0,2019-10-08 14:40:02.000000000,
1570545705,2019-10-08 14:41:45.724,57.990596N 10.574563E 198m,Off,5,3.0517755E0,2.0810223E0,Time OK,Free running,1400,9114,0,2019-10-08 14:40:02.000000000,
1570545765,2019-10-08 14:42:45.722,57.990596N 10.574563E 198m,Off,5,3.0517755E0,2.0810223E0,Time OK,Free running,2500,9114,0,2019-10-08 14:40:02.000000000,
1570545825,2019-10-08 14:43:45.722,57.990596N 10.574563E 198m,Off,5,3.0517755E0,2.0810223E0,Time OK,Free running,3600,9114,0,2019-10-08 14:40:02.000000000,
1570545885,2019-10-08 14:44:45.722,57.990596N 10.574563E 198m,Off,5,3.0517755E0,2.0810223E0,Time OK,Free running,4600,9114,0,2019-10-08 14:40:02.000000000,
1570545945,2019-10-08 14:45:45.722,57.990596N 10.574563E 198m,Off,5,3.0517755E0,2.0810223E0,Time OK,Free running,5500,9114,0,2019-10-08 14:40:02.000000000,
1570546005,2019-10-08 14:46:45.722,57.990596N 10.574563E 198m,Off,5,3.0517755E0,2.0810223E0,Time OK,Free running,6400,9114,0,2019-10-08 14:40:02.000000000,
1570546065,2019-10-08 14:47:45.722,57.990596N 10.574563E 198m,Off,5,3.0517755E0,2.0810223E0,Time OK,Free running,7300,9114,0,2019-10-08 14:40:02.000000000,
1570546125,2019-10-08 14:48:45.723,57.990596N 10.574563E 198m,Off,5,3.0517755E0,2.0810223E0,Time OK,Free running,8700,9114,0,2019-10-08 14:40:02.000000000,
1570546185,2019-10-08 14:49:45.722,57.990596N 10.574563E 198m,Off,5,3.0517755E0,2.0810223E0,Time OK,Free running,9900,9114,0,2019-10-08 14:40:02.000000000,
1570546245,2019-10-08 14:50:45.722,57.990596N 10.574563E 198m,Off,5,3.0517755E0,2.0810223E0,Time OK,Free running,10900,9114,0,2019-10-08 14:40:02.000000000,
1570546305,2019-10-08 14:51:45.722,57.990596N 10.574563E 198m,Off,5,3.0517755E0,2.0810223E0,Time OK,Free running,12000,9114,0,2019-10-08 14:40:02.000000000,
1570546365,2019-10-08 14:52:45.722,57.990596N 10.574563E 198m,Off,5,3.0517755E0,2.0810223E0,Time OK,Free running,13000,9114,0,2019-10-08 14:40:02.000000000,
1570546425,2019-10-08 14:53:45.722,57.990596N 10.574563E 198m,Off,5,3.0517755E0,2.0810223E0,Time OK,Free running,13900,9114,0,2019-10-08 14:40:02.000000000,
1570546485,2019-10-08 14:54:45.722,57.990596N 10.574563E 198m,Off,5,3.0517755E0,2.0810223E0,Time OK,Free running,14800,9114,0,2019-10-08 14:40:02.000000000,
1570546545,2019-10-08 14:55:45.722,57.990596N 10.574563E 198m,Off,5,3.0517755E0,2.0810223E0,Time OK,Free running,15800,9114,0,2019-10-08 14:40:02.000000000,
1570546605,2019-10-08 14:56:45.724,57.990596N 10.574563E 198m,Off,5,3.0517755E0,2.0810223E0,Time OK,Free running,17100,9114,0,2019-10-08 14:40:02.000000000,
1570546665,2019-10-08 14:57:45.722,57.990596N 10.574563E 198m,Off,5,3.0517755E0,2.0810223E0,Time OK,Free running,18500,9114,0,2019-10-08 14:40:02.000000000,
1570546725,2019-10-08 14:58:45.722,57.990596N 10.574563E 198m,Off,5,3.0517755E0,2.0810223E0,Time OK,Free running,19600,9114,0,2019-10-08 14:40:02.000000000,
1570546785,2019-10-08 14:59:45.722,57.990596N 10.574563E 198m,Off,5,3.0517755E0,2.0810223E0,Time OK,Free running,20900,9114,0,2019-10-08 14:40:02.000000000,
