Time(longsecs),Time(UTC),External SOH Voltage 1(V),External SOH Voltage 2(V),External SOH Voltage 3(V),External SOH Voltage 4(V),Sensor SOH Voltage 1(V),Sensor SOH Voltage 2(V),Sensor SOH Voltage 3(V),
1570574145,2019-10-08 22:35:45.722,-9.0026855E-4,-8.259535E-3,-1.7373562E-3,-1.9876957E-3,3.6292362E-1,3.5892296E-1,3.6320972E-1,
1570574205,2019-10-08 22:36:45.722,1.6880035E-3,-6.039381E-3,6.890297E-4,6.067753E-4,3.705454E-1,3.6549664E-1,3.6986542E-1,
1570574265,2019-10-08 22:37:45.722,1.039505E-4,-7.417202E-3,-1.0159016E-3,-1.2893677E-3,3.645239E-1,3.5911655E-1,3.6543083E-1,
1570574325,2019-10-08 22:38:45.722,-2.7952194E-3,-1.0369062E-2,-3.6141872E-3,-3.832817E-3,3.587227E-1,3.5312557E-1,3.5317326E-1,
1570574385,2019-10-08 22:39:45.722,-4.6992302E-4,-8.09598E-3,-1.9106865E-3,-2.197504E-3,3.6566257E-1,3.6039162E-1,3.6783504E-1,
1570574445,2019-10-08 22:40:45.722,8.893013E-5,-7.4124336E-3,-1.5335083E-3,-1.4801025E-3,3.6408997E-1,3.583088E-1,3.6310482E-1,
1570574505,2019-10-08 22:41:45.722,-7.660389E-4,-8.145332E-3,-1.8482208E-3,-2.4392605E-3,3.6430645E-1,3.5845852E-1,3.67733E-1,
1570574565,2019-10-08 22:42:45.722,-7.2956085E-5,-7.3399544E-3,-8.277893E-4,-2.0189285E-3,3.6505318E-1,3.5899258E-1,3.662796E-1,
1570574625,2019-10-08 22:43:45.722,-9.560585E-5,-7.7598095E-3,-1.4882088E-3,-1.0364056E-3,3.6733913E-1,3.6170864E-1,3.6880493E-1,
1570574685,2019-10-08 22:44:45.754,-5.016327E-4,-8.367777E-3,-2.105236E-3,-2.23279E-3,3.6446953E-1,3.590002E-1,3.6654377E-1,
1570574745,2019-10-08 22:45:45.722,-5.636215E-4,-7.4961185E-3,-1.4116764E-3,-1.8727779E-3,3.6378098E-1,3.5936356E-1,3.6783504E-1,
1570574805,2019-10-08 22:46:45.722,-5.362034E-4,-8.28433E-3,-1.6331673E-3,-1.967907E-3,3.5973167E-1,3.5484695E-1,3.6987972E-1,
1570574865,2019-10-08 22:47:45.722,-7.722378E-4,-8.4517E-3,-1.4379025E-3,-2.1910667E-3,3.6547756E-1,3.6084938E-1,3.6650944E-1,
1570574925,2019-10-08 22:48:45.722,-1.4805794E-4,-7.964134E-3,-1.4121532E-3,-1.6691685E-3,3.6509418E-1,3.5954952E-1,3.6808872E-1,
1570574985,2019-10-08 22:49:45.722,1.4798641E-3,-5.9576035E-3,3.0946732E-4,3.2758713E-4,3.7207222E-1,3.680992E-1,3.7502003E-1,
1570575045,2019-10-08 22:50:45.722,1.5296936E-3,-6.039381E-3,3.8027763E-4,4.298687E-4,3.7203026E-1,3.664217E-1,3.7401104E-1,
1570575105,2019-10-08 22:51:45.722,-5.5360794E-4,-8.002043E-3,-8.3231926E-4,-8.587837E-4,3.6373043E-1,3.5835075E-1,3.7133598E-1,
1570575165,2019-10-08 22:52:45.722,-3.1502247E-3,-1.0353327E-2,-3.3524036E-3,-3.6547184E-3,3.5716438E-1,3.532524E-1,3.5999584E-1,
1570575225,2019-10-08 22:53:45.722,-2.6688576E-3,-1.0639191E-2,-3.6504269E-3,-3.8414001E-3,3.5672283E-1,3.5291576E-1,3.6094284E-1,
1570575285,2019-10-08 22:54:45.722,1.6493797E-3,-6.070137E-3,2.0360947E-4,5.9747696E-4,3.7294292E-1,3.6679935E-1,3.6845875E-1,
1570575345,2019-10-08 22:55:45.722,-6.23703E-4,-7.6987743E-3,-1.9350052E-3,-2.269268E-3,3.623867E-1,3.584442E-1,3.681879E-1,
1570575405,2019-10-08 22:56:45.722,-2.875805E-3,-1.0166407E-2,-3.540516E-3,-3.9703846E-3,3.6097622E-1,3.550434E-1,3.6294746E-1,
1570575465,2019-10-08 22:57:45.722,-3.9577484E-4,-7.622242E-3,-1.5432835E-3,-2.0208359E-3,3.660183E-1,3.616104E-1,3.6810875E-1,
1570575525,2019-10-08 22:58:45.722,1.7402172E-3,-6.1569214E-3,2.3245811E-4,-1.449585E-4,3.6922932E-1,3.638382E-1,3.731928E-1,
1570575585,2019-10-08 22:59:45.722,-7.8606606E-4,-8.287907E-3,-2.1965504E-3,-2.0751953E-3,3.6276054E-1,3.5803032E-1,3.6632633E-1,
