Time(longsecs),Time(UTC),External SOH Voltage 1(V),External SOH Voltage 2(V),External SOH Voltage 3(V),External SOH Voltage 4(V),Sensor SOH Voltage 1(V),Sensor SOH Voltage 2(V),Sensor SOH Voltage 3(V),
1570511745,2019-10-08 05:15:45.722,-7.9894066E-4,-8.2035065E-3,-1.8019676E-3,-2.392292E-3,3.6755657E-1,3.634138E-1,3.6876678E-1,
1570511805,2019-10-08 05:16:45.722,1.8029213E-3,-5.9707165E-3,3.466606E-4,1.912117E-4,3.7150383E-1,3.6903954E-1,3.7486076E-1,
1570511865,2019-10-08 05:17:45.722,1.1656284E-3,-6.081581E-3,6.644726E-4,1.5425682E-4,3.7342453E-1,3.630228E-1,3.7435627E-1,
1570511925,2019-10-08 05:18:45.722,-6.532669E-5,-7.2960854E-3,-1.3353825E-3,-1.2454987E-3,3.678608E-1,3.6049652E-1,3.7072468E-1,
1570511985,2019-10-08 05:19:45.722,-7.2550774E-4,-8.228064E-3,-1.9512177E-3,-2.3839474E-3,3.62998E-1,3.5868168E-1,3.658638E-1,
1570512045,2019-10-08 05:20:45.722,-2.9535294E-3,-9.214878E-3,-3.051281E-3,-4.533291E-3,3.592844E-1,3.5405827E-1,3.6249733E-1,
1570512105,2019-10-08 05:21:45.722,-3.6859512E-4,-7.122278E-3,-1.0678768E-3,-2.2387505E-3,3.6473083E-1,3.5606766E-1,3.6210823E-1,
1570512165,2019-10-08 05:22:45.722,-3.0429363E-3,-1.071167E-2,-4.070759E-3,-3.6978722E-3,3.5676956E-1,3.5467052E-1,3.6341953E-1,
1570512225,2019-10-08 05:23:45.722,-2.5508404E-3,-9.88102E-3,-3.1802654E-3,-3.8731098E-3,3.5696507E-1,3.489561E-1,3.5525513E-1,
1570512285,2019-10-08 05:24:45.723,2.2661686E-3,-6.2880516E-3,3.9839745E-4,6.930828E-4,3.699417E-1,3.6480236E-1,3.74938E-1,
1570512345,2019-10-08 05:25:45.722,1.6081333E-3,-6.067276E-3,2.515316E-4,-1.0118484E-3,3.6908627E-1,3.5726833E-1,3.6969566E-1,
1570512405,2019-10-08 05:26:45.722,-1.2123585E-3,-7.777214E-3,-1.1644363E-3,-2.5277138E-3,3.6331463E-1,3.594036E-1,3.6626244E-1,
1570512465,2019-10-08 05:27:45.722,1.424551E-3,-6.180525E-3,4.506111E-5,3.6001205E-5,3.730831E-1,3.6567307E-1,3.7508297E-1,
1570512525,2019-10-08 05:28:45.722,-2.896309E-3,-1.02136135E-2,-3.8108826E-3,-3.9288998E-3,3.587284E-1,3.5292912E-1,3.6042213E-1,
1570512585,2019-10-08 05:29:45.724,-2.5525093E-3,-1.0076046E-2,-3.5495758E-3,-3.8645267E-3,3.5921955E-1,3.513813E-1,3.603058E-1,
1570512645,2019-10-08 05:30:45.722,1.5742779E-3,-5.562067E-3,1.3065338E-3,2.7036667E-4,3.6813068E-1,3.6993408E-1,3.744917E-1,
1570512705,2019-10-08 05:31:45.722,1.6188622E-3,-6.7203045E-3,9.608269E-4,-3.926754E-4,3.7382698E-1,3.6186028E-1,3.7214184E-1,
1570512765,2019-10-08 05:32:45.724,1.08003616E-4,-8.167505E-3,-1.2559891E-3,-1.572609E-3,3.6576366E-1,3.615551E-1,3.6953735E-1,
1570512825,2019-10-08 05:33:45.722,-7.748604E-4,-8.602381E-3,-1.8355846E-3,-2.3190975E-3,3.650036E-1,3.6454296E-1,3.7061214E-1,
1570512885,2019-10-08 05:34:45.722,-8.8477135E-4,-8.454323E-3,-1.6970634E-3,-2.285719E-3,3.6058426E-1,3.5159016E-1,3.6338425E-1,
1570512945,2019-10-08 05:35:45.722,2.090454E-3,-6.0846806E-3,6.322861E-4,-6.7949295E-5,3.7087154E-1,3.6680794E-1,3.7686062E-1,
1570513005,2019-10-08 05:36:45.722,-3.1847954E-3,-1.0038614E-2,-4.1627884E-3,-3.831625E-3,3.588724E-1,3.505907E-1,3.56925E-1,
1570513065,2019-10-08 05:37:45.722,-2.3858547E-3,-1.032114E-2,-3.5367012E-3,-4.076004E-3,3.5722256E-1,3.526678E-1,3.604746E-1,
1570513125,2019-10-08 05:38:45.723,-2.0265579E-4,-7.650137E-3,-1.3370514E-3,-1.31464E-3,3.6805344E-1,3.6425686E-1,3.7292957E-1,
1570513185,2019-10-08 05:39:45.722,2.1457672E-6,-8.559465E-3,-1.6317368E-3,-1.799345E-3,3.6002922E-1,3.5319042E-1,3.609705E-1,
1570513245,2019-10-08 05:40:45.722,1.4214516E-3,-5.5730343E-3,8.838177E-4,1.0302067E-3,3.7471104E-1,3.676567E-1,3.7496185E-1,
1570513305,2019-10-08 05:41:45.722,-3.6764145E-4,-8.211851E-3,-1.9638538E-3,-1.6736984E-3,3.6993694E-1,3.6344242E-1,3.6902046E-1,
1570513365,2019-10-08 05:42:45.722,-2.7341843E-3,-1.0925531E-2,-4.069805E-3,-4.049301E-3,3.5951042E-1,3.5514355E-1,3.6257362E-1,
1570513425,2019-10-08 05:43:45.722,-1.335144E-5,-7.815123E-3,-9.100437E-4,-1.4867783E-3,3.6471748E-1,3.560009E-1,3.6575317E-1,
1570513485,2019-10-08 05:44:45.722,-2.559185E-3,-1.0113716E-2,-3.4542084E-3,-3.835678E-3,3.572712E-1,3.5254955E-1,3.609352E-1,
1570513545,2019-10-08 05:45:45.722,-9.801388E-4,-7.833242E-3,-2.4969578E-3,-3.4136772E-3,3.683033E-1,3.5970306E-1,3.6876106E-1,
1570513605,2019-10-08 05:46:45.722,1.7659664E-3,-5.480051E-3,7.162094E-4,3.8433075E-4,3.742237E-1,3.706169E-1,3.7990665E-1,
1570513665,2019-10-08 05:47:45.722,-2.3972988E-3,-1.0311365E-2,-3.0975342E-3,-3.4253597E-3,3.6057568E-1,3.5604858E-1,3.6358833E-1,
1570513725,2019-10-08 05:48:45.765,1.7104149E-3,-6.7253113E-3,7.4124336E-4,2.6988983E-4,3.7042427E-1,3.6445522E-1,3.7027836E-1,
1570513785,2019-10-08 05:49:45.722,1.5320778E-3,-6.1182976E-3,3.8433075E-4,5.1259995E-4,3.711548E-1,3.664713E-1,3.7524033E-1,
1570513845,2019-10-08 05:50:45.723,-3.8909912E-4,-8.0451965E-3,-1.0867119E-3,-2.4003983E-3,3.6413288E-1,3.606043E-1,3.6837006E-1,
1570513905,2019-10-08 05:51:45.722,8.6426735E-4,-7.5838566E-3,-1.1456013E-3,-1.4138222E-3,3.7326527E-1,3.630972E-1,3.7166214E-1,
1570513965,2019-10-08 05:52:45.722,1.6417503E-3,-6.2770844E-3,-6.532669E-5,4.9090385E-4,3.6922932E-1,3.6239147E-1,3.7117672E-1,
1570514025,2019-10-08 05:53:45.722,-9.226799E-4,-8.472681E-3,-1.8181801E-3,-2.3124218E-3,3.6861706E-1,3.6173153E-1,3.6993122E-1,
1570514085,2019-10-08 05:54:45.722,-9.5129013E-4,-8.234978E-3,-1.8193722E-3,-2.9587746E-3,3.6168957E-1,3.5301876E-1,3.612547E-1,
1570514145,2019-10-08 05:55:45.722,1.9376278E-3,-6.4935684E-3,6.1249733E-4,5.3453445E-4,3.6436749E-1,3.6087704E-1,3.682928E-1,
1570514205,2019-10-08 05:56:45.722,-4.849434E-4,-9.284258E-3,-2.0608902E-3,-2.388239E-3,3.6241055E-1,3.578024E-1,3.6365414E-1,
1570514265,2019-10-08 05:57:45.722,-1.859665E-5,-7.521391E-3,-1.5523434E-3,-8.671284E-4,3.6759853E-1,3.6187363E-1,3.690071E-1,
1570514325,2019-10-08 05:58:45.723,-1.3256073E-4,-7.741928E-3,-1.0149479E-3,-1.128912E-3,3.642397E-1,3.5989094E-1,3.684616E-1,
1570514385,2019-10-08 05:59:45.724,-5.9986115E-4,-8.104086E-3,-1.5187263E-3,-1.6202927E-3,3.6904526E-1,3.6372185E-1,3.7073708E-1,
