Time(longsecs),Time(UTC),Earth Location,GPS Receiver Status,GPS Satellites Used,GPS PDOP,GPS TDOP,Timing Status,Timing Phase Lock,Timing Uncertainty(ns),DAC Count,Timing Error(ns),GPS Last Update Time,
1570569585,2019-10-08 21:19:45.722,57.990644N 10.574584E 189m,Off,6,2.4404473E0,1.4138899E0,Time OK,Free running,29800,8959,0,2019-10-08 20:55:32.000000000,
1570569645,2019-10-08 21:20:45.724,57.990644N 10.574584E 189m,Off,6,2.4404473E0,1.4138899E0,Time OK,Free running,31300,8959,0,2019-10-08 20:55:32.000000000,
1570569705,2019-10-08 21:21:45.724,57.990644N 10.574584E 189m,Off,6,2.4404473E0,1.4138899E0,Time OK,Free running,32700,8959,0,2019-10-08 20:55:32.000000000,
1570569765,2019-10-08 21:22:45.722,57.990644N 10.574584E 189m,Off,6,2.4404473E0,1.4138899E0,Time OK,Free running,33800,8959,0,2019-10-08 20:55:32.000000000,
1570569825,2019-10-08 21:23:45.722,57.990644N 10.574584E 189m,Off,6,2.4404473E0,1.4138899E0,Time OK,Free running,35100,8959,0,2019-10-08 20:55:32.000000000,
1570569885,2019-10-08 21:24:45.722,57.990644N 10.574584E 189m,Off,6,2.4404473E0,1.4138899E0,Time OK,Free running,36500,8959,0,2019-10-08 20:55:32.000000000,
1570569945,2019-10-08 21:25:45.723,57.990644N 10.574584E 189m,Off,6,2.4404473E0,1.4138899E0,Time OK,Free running,37700,8959,0,2019-10-08 20:55:32.000000000,
1570570005,2019-10-08 21:26:45.722,57.990644N 10.574584E 189m,Off,6,2.4404473E0,1.4138899E0,Time OK,Free running,38900,8959,0,2019-10-08 20:55:32.000000000,
1570570065,2019-10-08 21:27:45.722,57.990644N 10.574584E 189m,Off,6,2.4404473E0,1.4138899E0,Time OK,Free running,40400,8959,0,2019-10-08 20:55:32.000000000,
1570570125,2019-10-08 21:28:45.723,57.990644N 10.574584E 189m,Off,6,2.4404473E0,1.4138899E0,Time OK,Free running,42000,8959,0,2019-10-08 20:55:32.000000000,
1570570185,2019-10-08 21:29:45.722,57.990644N 10.574584E 189m,Off,6,2.4404473E0,1.4138899E0,Time OK,Free running,43800,8959,0,2019-10-08 20:55:32.000000000,
1570570245,2019-10-08 21:30:45.722,57.990644N 10.574584E 189m,Off,6,2.4404473E0,1.4138899E0,Time OK,Free running,45600,8959,0,2019-10-08 20:55:32.000000000,
1570570305,2019-10-08 21:31:45.722,57.990644N 10.574584E 189m,Off,6,2.4404473E0,1.4138899E0,Time OK,Free running,47100,8959,0,2019-10-08 20:55:32.000000000,
1570570365,2019-10-08 21:32:45.723,57.990644N 10.574584E 189m,Off,6,2.4404473E0,1.4138899E0,Time OK,Free running,48900,8959,0,2019-10-08 20:55:32.000000000,
1570570425,2019-10-08 21:33:45.722,57.990644N 10.574584E 189m,Off,6,2.4404473E0,1.4138899E0,Time OK,Free running,51100,8959,0,2019-10-08 20:55:32.000000000,
1570570485,2019-10-08 21:34:45.722,57.990644N 10.574584E 189m,No GPS time,5,5.717896E0,4.293661E0,Time OK,Free running,52900,8959,0,2019-10-08 21:34:42.000000000,
1570570545,2019-10-08 21:35:45.722,57.990624N 10.574450E 189m,Doing fixes,6,2.6744046E0,10.5931929E0,Time OK,Fine lock,100,8940,-104,2019-10-08 21:35:42.000000000,
1570570605,2019-10-08 21:36:45.722,57.990528N 10.574377E 199m,Doing fixes,7,2.2942595E0,1.2829219E0,Time OK,Fine lock,100,8941,0,2019-10-08 21:36:42.000000000,
1570570665,2019-10-08 21:37:45.723,57.990596N 10.574457E 195m,Doing fixes,8,2.2371106E0,1.231407E0,Time OK,Fine lock,100,8944,0,2019-10-08 21:37:42.000000000,
1570570725,2019-10-08 21:38:45.722,57.990620N 10.574492E 195m,Off,7,2.3591297E0,1.2863595E0,Time OK,Free running,600,8945,0,2019-10-08 21:38:02.000000000,
1570570785,2019-10-08 21:39:45.722,57.990620N 10.574492E 195m,Off,7,2.3591297E0,1.2863595E0,Time OK,Free running,1500,8945,0,2019-10-08 21:38:02.000000000,
1570570845,2019-10-08 21:40:45.722,57.990620N 10.574492E 195m,Off,7,2.3591297E0,1.2863595E0,Time OK,Free running,2400,8945,0,2019-10-08 21:38:02.000000000,
1570570905,2019-10-08 21:41:45.722,57.990620N 10.574492E 195m,Off,7,2.3591297E0,1.2863595E0,Time OK,Free running,3200,8945,0,2019-10-08 21:38:02.000000000,
1570570965,2019-10-08 21:42:45.722,57.990620N 10.574492E 195m,Off,7,2.3591297E0,1.2863595E0,Time OK,Free running,4100,8945,0,2019-10-08 21:38:02.000000000,
1570571025,2019-10-08 21:43:45.722,57.990620N 10.574492E 195m,Off,7,2.3591297E0,1.2863595E0,Time OK,Free running,5200,8945,0,2019-10-08 21:38:02.000000000,
1570571085,2019-10-08 21:44:45.722,57.990620N 10.574492E 195m,Off,7,2.3591297E0,1.2863595E0,Time OK,Free running,6200,8945,0,2019-10-08 21:38:02.000000000,
1570571145,2019-10-08 21:45:45.722,57.990620N 10.574492E 195m,Off,7,2.3591297E0,1.2863595E0,Time OK,Free running,7100,8945,0,2019-10-08 21:38:02.000000000,
1570571205,2019-10-08 21:46:45.722,57.990620N 10.574492E 195m,Off,7,2.3591297E0,1.2863595E0,Time OK,Free running,8000,8945,0,2019-10-08 21:38:02.000000000,
1570571265,2019-10-08 21:47:45.722,57.990620N 10.574492E 195m,Off,7,2.3591297E0,1.2863595E0,Time OK,Free running,8800,8945,0,2019-10-08 21:38:02.000000000,
1570571325,2019-10-08 21:48:45.722,57.990620N 10.574492E 195m,Off,7,2.3591297E0,1.2863595E0,Time OK,Free running,9600,8945,0,2019-10-08 21:38:02.000000000,
1570571385,2019-10-08 21:49:45.722,57.990620N 10.574492E 195m,Off,7,2.3591297E0,1.2863595E0,Time OK,Free running,10600,8945,0,2019-10-08 21:38:02.000000000,
1570571445,2019-10-08 21:50:45.722,57.990620N 10.574492E 195m,Off,7,2.3591297E0,1.2863595E0,Time OK,Free running,11600,8945,0,2019-10-08 21:38:02.000000000,
1570571505,2019-10-08 21:51:45.722,57.990620N 10.574492E 195m,Off,7,2.3591297E0,1.2863595E0,Time OK,Free running,12700,8945,0,2019-10-08 21:38:02.000000000,
1570571565,2019-10-08 21:52:45.723,57.990620N 10.574492E 195m,Off,7,2.3591297E0,1.2863595E0,Time OK,Free running,13800,8945,0,2019-10-08 21:38:02.000000000,
1570571625,2019-10-08 21:53:45.722,57.990620N 10.574492E 195m,Off,7,2.3591297E0,1.2863595E0,Time OK,Free running,14700,8945,0,2019-10-08 21:38:02.000000000,
1570571685,2019-10-08 21:54:45.722,57.990620N 10.574492E 195m,Off,7,2.3591297E0,1.2863595E0,Time OK,Free running,15700,8945,0,2019-10-08 21:38:02.000000000,
1570571745,2019-10-08 21:55:45.722,57.990620N 10.574492E 195m,Off,7,2.3591297E0,1.2863595E0,Time OK,Free running,16600,8945,0,2019-10-08 21:38:02.000000000,
1570571805,2019-10-08 21:56:45.722,57.990620N 10.574492E 195m,Off,7,2.3591297E0,1.2863595E0,Time OK,Free running,17600,8945,0,2019-10-08 21:38:02.000000000,
1570571865,2019-10-08 21:57:45.722,57.990620N 10.574492E 195m,Off,7,2.3591297E0,1.2863595E0,Time OK,Free running,18500,8945,0,2019-10-08 21:38:02.000000000,
1570571925,2019-10-08 21:58:45.722,57.990620N 10.574492E 195m,Off,7,2.3591297E0,1.2863595E0,Time OK,Free running,19600,8945,0,2019-10-08 21:38:02.000000000,
1570571985,2019-10-08 21:59:45.722,57.990620N 10.574492E 195m,Off,7,2.3591297E0,1.2863595E0,Time OK,Free running,20600,8945,0,2019-10-08 21:38:02.000000000,
