Time(longsecs),Time(UTC),External SOH Voltage 1(V),External SOH Voltage 2(V),External SOH Voltage 3(V),External SOH Voltage 4(V),Sensor SOH Voltage 1(V),Sensor SOH Voltage 2(V),Sensor SOH Voltage 3(V),
1570515825,2019-10-08 06:23:45.722,-2.200842E-3,-9.886265E-3,-3.2269955E-3,-4.0330887E-3,3.5867596E-1,3.549986E-1,3.5968876E-1,
1570515885,2019-10-08 06:24:45.722,-5.171299E-4,-7.1902275E-3,-1.352787E-3,-1.0809898E-3,3.6522388E-1,3.6132622E-1,3.6824512E-1,
1570515945,2019-10-08 06:25:45.722,-5.9986115E-4,-7.2062016E-3,-1.2965202E-3,-2.291441E-3,3.6603165E-1,3.611765E-1,3.675022E-1,
1570516005,2019-10-08 06:26:45.722,-2.8514862E-4,-7.3332787E-3,-1.3356209E-3,-2.3956299E-3,3.643484E-1,3.583088E-1,3.6615467E-1,
1570516065,2019-10-08 06:27:45.723,-2.4096966E-3,-1.00848675E-2,-3.8499832E-3,-3.8568974E-3,3.6280823E-1,3.5660172E-1,3.6491776E-1,
1570516125,2019-10-08 06:28:45.722,3.2806396E-4,-8.662462E-3,-1.2733936E-3,-1.4717579E-3,3.6502838E-1,3.6063194E-1,3.680725E-1,
1570516185,2019-10-08 06:29:45.722,-3.5822392E-3,-1.1106491E-2,-3.8404465E-3,-3.9703846E-3,3.588133E-1,3.5201168E-1,3.606453E-1,
1570516245,2019-10-08 06:30:45.722,2.02322E-3,-6.2839985E-3,1.0037422E-4,2.1362305E-4,3.7164497E-1,3.631792E-1,3.7298965E-1,
1570516305,2019-10-08 06:31:45.722,-2.0782948E-3,-9.999752E-3,-3.6201477E-3,-3.6592484E-3,3.5840225E-1,3.5418797E-1,3.6445522E-1,
1570516365,2019-10-08 06:32:45.723,-2.0980835E-5,-7.928371E-3,-8.111E-4,-1.0225773E-3,3.6675072E-1,3.6064816E-1,3.6813545E-1,
1570516425,2019-10-08 06:33:45.725,2.3005009E-3,-5.5701733E-3,5.4454803E-4,7.9631805E-5,3.706255E-1,3.652277E-1,3.7298393E-1,
1570516485,2019-10-08 06:34:45.722,1.7597675E-3,-6.0548782E-3,1.0704994E-4,-2.503395E-5,3.734913E-1,3.6566734E-1,3.718567E-1,
1570516545,2019-10-08 06:35:45.724,-9.458065E-4,-8.414984E-3,-1.7309189E-3,-1.77145E-3,3.6538315E-1,3.6284065E-1,3.5804272E-1,
1570516605,2019-10-08 06:36:45.759,-9.481907E-4,-8.626223E-3,-1.7950535E-3,-2.3384094E-3,3.6258698E-1,3.567171E-1,3.6700344E-1,
1570516665,2019-10-08 06:37:45.724,-8.4400177E-4,-7.486582E-3,-1.11413E-3,-1.2049675E-3,3.6333752E-1,3.5920048E-1,3.655882E-1,
1570516725,2019-10-08 06:38:45.722,1.7309189E-3,-5.7253838E-3,1.0564327E-3,5.686283E-4,3.7206745E-1,3.6874676E-1,3.7126255E-1,
1570516785,2019-10-08 06:39:45.722,2.257824E-4,-7.18379E-3,-1.2197495E-3,-2.1488667E-3,3.6324024E-1,3.5957718E-1,3.7597275E-1,
1570516845,2019-10-08 06:40:45.722,1.4908314E-3,-6.063223E-3,4.4488907E-4,8.7833405E-4,3.7223816E-1,3.6581612E-1,3.7364483E-1,
1570516905,2019-10-08 06:41:45.722,-1.2660027E-4,-7.3468685E-3,-1.6477108E-3,-1.8126965E-3,3.6678505E-1,3.6043453E-1,3.6842442E-1,
1570516965,2019-10-08 06:42:45.723,-8.7976456E-4,-9.1638565E-3,-9.160042E-4,-1.3172626E-3,3.672819E-1,3.663702E-1,3.7086868E-1,
1570517025,2019-10-08 06:43:45.722,2.8276443E-4,-6.850958E-3,-1.593113E-3,-1.4138222E-3,3.641081E-1,3.582096E-1,3.683176E-1,
1570517085,2019-10-08 06:44:45.722,-1.0340214E-3,-8.479834E-3,-2.1419525E-3,-1.8744469E-3,3.6326027E-1,3.5776424E-1,3.6483192E-1,
1570517145,2019-10-08 06:45:45.722,-7.300377E-4,-9.007692E-3,-1.3694763E-3,-2.4988651E-3,3.6248302E-1,3.566637E-1,3.656149E-1,
1570517205,2019-10-08 06:46:45.722,1.786232E-3,-6.158352E-3,4.5657158E-4,-2.9206276E-4,3.723564E-1,3.6701107E-1,3.7616253E-1,
1570517265,2019-10-08 06:47:45.722,-1.1439323E-3,-8.247852E-3,-1.8994808E-3,-1.9059181E-3,3.61866E-1,3.6016655E-1,3.6635017E-1,
1570517325,2019-10-08 06:48:45.754,-2.2559166E-3,-1.0141134E-2,-2.6333332E-3,-4.06909E-3,3.5650253E-1,3.5297775E-1,3.6045837E-1,
1570517385,2019-10-08 06:49:45.723,1.8954277E-4,-7.5576305E-3,-1.7855167E-3,-1.593113E-3,3.6779213E-1,3.639269E-1,3.6820793E-1,
1570517445,2019-10-08 06:50:45.722,-2.2799969E-3,-1.0364056E-2,-3.2229424E-3,-3.902197E-3,3.6219978E-1,3.5848236E-1,3.6585426E-1,
1570517505,2019-10-08 06:51:45.722,1.2350082E-4,-7.5190067E-3,-1.3000965E-3,-1.1305809E-3,3.6745548E-1,3.6253834E-1,3.6716366E-1,
1570517565,2019-10-08 06:52:45.724,1.8939972E-3,-6.341219E-3,4.4345856E-5,3.1614304E-4,3.6937332E-1,3.645525E-1,3.7467766E-1,
1570517625,2019-10-08 06:53:45.734,-1.6450882E-3,-1.0245085E-2,-3.1833649E-3,-4.337549E-3,3.6105633E-1,3.5611343E-1,3.621111E-1,
1570517685,2019-10-08 06:54:45.722,-2.7587414E-3,-1.0826349E-2,-3.7083626E-3,-4.4043064E-3,3.567171E-1,3.5223007E-1,3.5800934E-1,
1570517745,2019-10-08 06:55:45.722,6.0105324E-4,-7.6782703E-3,-4.825592E-4,-1.0404587E-3,3.652811E-1,3.5952377E-1,3.6890984E-1,
1570517805,2019-10-08 06:56:45.722,1.758337E-3,-5.4371357E-3,5.083084E-4,5.824566E-4,3.7054348E-1,3.6470127E-1,3.7265396E-1,
1570517865,2019-10-08 06:57:45.722,-7.6913834E-4,-8.788109E-3,-1.5757084E-3,-2.2809505E-3,3.63513E-1,3.5786915E-1,3.662672E-1,
1570517925,2019-10-08 06:58:45.722,-1.2686253E-3,-8.386135E-3,-2.4693012E-3,-2.124548E-3,3.629732E-1,3.5822964E-1,3.6565304E-1,
1570517985,2019-10-08 06:59:45.722,1.7032623E-3,-6.0584545E-3,1.5163422E-4,-5.660057E-4,3.693533E-1,3.6447525E-1,3.7238884E-1,
