Time(longsecs),Time(UTC),Earth Location,GPS Receiver Status,GPS Satellites Used,GPS PDOP,GPS TDOP,Timing Status,Timing Phase Lock,Timing Uncertainty(ns),DAC Count,Timing Error(ns),GPS Last Update Time,
1570520145,2019-10-08 07:35:45.722,57.990704N 10.574578E 181m,Off,5,3.5185068E0,2.4993157E0,Time OK,Free running,6100,9008,0,2019-10-08 07:28:52.000000000,
1570520205,2019-10-08 07:36:45.722,57.990704N 10.574578E 181m,Off,5,3.5185068E0,2.4993157E0,Time OK,Free running,6900,9008,0,2019-10-08 07:28:52.000000000,
1570520265,2019-10-08 07:37:45.722,57.990704N 10.574578E 181m,Off,5,3.5185068E0,2.4993157E0,Time OK,Free running,7900,9008,0,2019-10-08 07:28:52.000000000,
1570520325,2019-10-08 07:38:45.722,57.990704N 10.574578E 181m,Off,5,3.5185068E0,2.4993157E0,Time OK,Free running,9000,9008,0,2019-10-08 07:28:52.000000000,
1570520385,2019-10-08 07:39:45.732,57.990704N 10.574578E 181m,Off,5,3.5185068E0,2.4993157E0,Time OK,Free running,9900,9008,0,2019-10-08 07:28:52.000000000,
1570520445,2019-10-08 07:40:45.751,57.990704N 10.574578E 181m,Off,5,3.5185068E0,2.4993157E0,Time OK,Free running,10800,9008,0,2019-10-08 07:28:52.000000000,
1570520505,2019-10-08 07:41:45.722,57.990704N 10.574578E 181m,Off,5,3.5185068E0,2.4993157E0,Time OK,Free running,11800,9008,0,2019-10-08 07:28:52.000000000,
1570520565,2019-10-08 07:42:45.722,57.990704N 10.574578E 181m,Off,5,3.5185068E0,2.4993157E0,Time OK,Free running,12800,9008,0,2019-10-08 07:28:52.000000000,
1570520625,2019-10-08 07:43:45.722,57.990704N 10.574578E 181m,Off,5,3.5185068E0,2.4993157E0,Time OK,Free running,13600,9008,0,2019-10-08 07:28:52.000000000,
1570520685,2019-10-08 07:44:45.722,57.990704N 10.574578E 181m,Off,5,3.5185068E0,2.4993157E0,Time OK,Free running,14500,9008,0,2019-10-08 07:28:52.000000000,
1570520745,2019-10-08 07:45:45.722,57.990704N 10.574578E 181m,Off,5,3.5185068E0,2.4993157E0,Time OK,Free running,15600,9008,0,2019-10-08 07:28:52.000000000,
1570520805,2019-10-08 07:46:45.722,57.990704N 10.574578E 181m,Off,5,3.5185068E0,2.4993157E0,Time OK,Free running,16800,9008,0,2019-10-08 07:28:52.000000000,
1570520865,2019-10-08 07:47:45.722,57.990704N 10.574578E 181m,Off,5,3.5185068E0,2.4993157E0,Time OK,Free running,17900,9008,0,2019-10-08 07:28:52.000000000,
1570520925,2019-10-08 07:48:45.722,57.990704N 10.574578E 181m,Off,5,3.5185068E0,2.4993157E0,Time OK,Free running,18700,9008,0,2019-10-08 07:28:52.000000000,
1570520985,2019-10-08 07:49:45.722,57.990704N 10.574578E 181m,Off,5,3.5185068E0,2.4993157E0,Time OK,Free running,19700,9008,0,2019-10-08 07:28:52.000000000,
1570521045,2019-10-08 07:50:45.722,57.990704N 10.574578E 181m,Off,5,3.5185068E0,2.4993157E0,Time OK,Free running,20800,9008,0,2019-10-08 07:28:52.000000000,
1570521105,2019-10-08 07:51:45.722,57.990704N 10.574578E 181m,Off,5,3.5185068E0,2.4993157E0,Time OK,Free running,21900,9008,0,2019-10-08 07:28:52.000000000,
1570521165,2019-10-08 07:52:45.722,57.990704N 10.574578E 181m,Off,5,3.5185068E0,2.4993157E0,Time OK,Free running,23100,9008,0,2019-10-08 07:28:52.000000000,
1570521225,2019-10-08 07:53:45.722,57.990704N 10.574578E 181m,Off,5,3.5185068E0,2.4993157E0,Time OK,Free running,24400,9008,0,2019-10-08 07:28:52.000000000,
1570521285,2019-10-08 07:54:45.724,57.990704N 10.574578E 181m,Off,5,3.5185068E0,2.4993157E0,Time OK,Free running,25500,9008,0,2019-10-08 07:28:52.000000000,
1570521345,2019-10-08 07:55:45.722,57.990704N 10.574578E 181m,Off,5,3.5185068E0,2.4993157E0,Time OK,Free running,26500,9008,0,2019-10-08 07:28:52.000000000,
1570521405,2019-10-08 07:56:45.722,57.990704N 10.574578E 181m,Off,5,3.5185068E0,2.4993157E0,Time OK,Free running,27600,9008,0,2019-10-08 07:28:52.000000000,
1570521465,2019-10-08 07:57:45.722,57.990704N 10.574578E 181m,Off,5,3.5185068E0,2.4993157E0,Time OK,Free running,28700,9008,0,2019-10-08 07:28:52.000000000,
1570521525,2019-10-08 07:58:45.722,57.990704N 10.574578E 181m,Off,5,3.5185068E0,2.4993157E0,Time OK,Free running,29800,9008,0,2019-10-08 07:28:52.000000000,
1570521585,2019-10-08 07:59:45.722,57.990704N 10.574578E 181m,Off,5,3.5185068E0,2.4993157E0,Time OK,Free running,31100,9008,0,2019-10-08 07:28:52.000000000,
