Time(longsecs),Time(UTC),Earth Location,GPS Receiver Status,GPS Satellites Used,GPS PDOP,GPS TDOP,Timing Status,Timing Phase Lock,Timing Uncertainty(ns),DAC Count,Timing Error(ns),GPS Last Update Time,
1570538565,2019-10-08 12:42:45.722,57.990620N 10.574606E 181m,Off,7,3.843184E0,2.7923892E0,Time OK,Free running,22300,9069,0,2019-10-08 12:18:02.000000000,
1570538625,2019-10-08 12:43:45.722,57.990620N 10.574606E 181m,Off,7,3.843184E0,2.7923892E0,Time OK,Free running,23100,9069,0,2019-10-08 12:18:02.000000000,
1570538685,2019-10-08 12:44:45.722,57.990620N 10.574606E 181m,Off,7,3.843184E0,2.7923892E0,Time OK,Free running,24000,9069,0,2019-10-08 12:18:02.000000000,
1570538745,2019-10-08 12:45:45.722,57.990620N 10.574606E 181m,Off,7,3.843184E0,2.7923892E0,Time OK,Free running,24900,9069,0,2019-10-08 12:18:02.000000000,
1570538805,2019-10-08 12:46:45.722,57.990620N 10.574606E 181m,Off,7,3.843184E0,2.7923892E0,Time OK,Free running,25700,9069,0,2019-10-08 12:18:02.000000000,
1570538865,2019-10-08 12:47:45.722,57.990620N 10.574606E 181m,Off,7,3.843184E0,2.7923892E0,Time OK,Free running,26600,9069,0,2019-10-08 12:18:02.000000000,
1570538925,2019-10-08 12:48:45.722,57.990620N 10.574606E 181m,Off,7,3.843184E0,2.7923892E0,Time OK,Free running,27600,9069,0,2019-10-08 12:18:02.000000000,
1570538985,2019-10-08 12:49:45.722,57.990620N 10.574606E 181m,Off,7,3.843184E0,2.7923892E0,Time OK,Free running,29000,9069,0,2019-10-08 12:18:02.000000000,
1570539045,2019-10-08 12:50:45.722,57.990620N 10.574606E 181m,Off,7,3.843184E0,2.7923892E0,Time OK,Free running,30400,9069,0,2019-10-08 12:18:02.000000000,
1570539105,2019-10-08 12:51:45.722,57.990620N 10.574606E 181m,Off,7,3.843184E0,2.7923892E0,Time OK,Free running,31500,9069,0,2019-10-08 12:18:02.000000000,
1570539165,2019-10-08 12:52:45.722,57.990620N 10.574606E 181m,Off,7,3.843184E0,2.7923892E0,Time OK,Free running,32700,9069,0,2019-10-08 12:18:02.000000000,
1570539225,2019-10-08 12:53:45.722,57.990620N 10.574606E 181m,Off,7,3.843184E0,2.7923892E0,Time OK,Free running,33900,9069,0,2019-10-08 12:18:02.000000000,
1570539285,2019-10-08 12:54:45.722,57.990620N 10.574606E 181m,Off,7,3.843184E0,2.7923892E0,Time OK,Free running,34800,9069,0,2019-10-08 12:18:02.000000000,
1570539345,2019-10-08 12:55:45.722,57.990620N 10.574606E 181m,Off,7,3.843184E0,2.7923892E0,Time OK,Free running,35700,9069,0,2019-10-08 12:18:02.000000000,
1570539405,2019-10-08 12:56:45.722,57.990620N 10.574606E 181m,Off,7,3.843184E0,2.7923892E0,Time OK,Free running,37100,9069,0,2019-10-08 12:18:02.000000000,
1570539465,2019-10-08 12:57:45.722,57.990620N 10.574606E 181m,Off,7,3.843184E0,2.7923892E0,Time OK,Free running,38700,9069,0,2019-10-08 12:18:02.000000000,
1570539525,2019-10-08 12:58:45.753,57.990620N 10.574606E 181m,Off,7,3.843184E0,2.7923892E0,Time OK,Free running,40200,9069,0,2019-10-08 12:18:02.000000000,
1570539585,2019-10-08 12:59:45.732,57.990620N 10.574606E 181m,Off,7,3.843184E0,2.7923892E0,Time OK,Free running,41600,9069,0,2019-10-08 12:18:02.000000000,
