Time(longsecs),Time(UTC),Earth Location,GPS Receiver Status,GPS Satellites Used,GPS PDOP,GPS TDOP,Timing Status,Timing Phase Lock,Timing Uncertainty(ns),DAC Count,Timing Error(ns),GPS Last Update Time,
1570511685,2019-10-08 05:14:45.722,57.990644N 10.574577E 187m,Off,7,2.015411E0,1.178282E0,Time OK,Free running,19200,8990,0,2019-10-08 04:54:53.000000000,
1570511745,2019-10-08 05:15:45.722,57.990644N 10.574577E 187m,Off,7,2.015411E0,1.178282E0,Time OK,Free running,20100,8990,0,2019-10-08 04:54:53.000000000,
1570511805,2019-10-08 05:16:45.722,57.990644N 10.574577E 187m,Off,7,2.015411E0,1.178282E0,Time OK,Free running,21100,8990,0,2019-10-08 04:54:53.000000000,
1570511865,2019-10-08 05:17:45.722,57.990644N 10.574577E 187m,Off,7,2.015411E0,1.178282E0,Time OK,Free running,22100,8990,0,2019-10-08 04:54:53.000000000,
1570511925,2019-10-08 05:18:45.722,57.990644N 10.574577E 187m,Off,7,2.015411E0,1.178282E0,Time OK,Free running,23200,8990,0,2019-10-08 04:54:53.000000000,
1570511985,2019-10-08 05:19:45.722,57.990644N 10.574577E 187m,Off,7,2.015411E0,1.178282E0,Time OK,Free running,24300,8990,0,2019-10-08 04:54:53.000000000,
1570512045,2019-10-08 05:20:45.722,57.990644N 10.574577E 187m,Off,7,2.015411E0,1.178282E0,Time OK,Free running,25400,8990,0,2019-10-08 04:54:53.000000000,
1570512105,2019-10-08 05:21:45.722,57.990644N 10.574577E 187m,Off,7,2.015411E0,1.178282E0,Time OK,Free running,26500,8990,0,2019-10-08 04:54:53.000000000,
1570512165,2019-10-08 05:22:45.722,57.990644N 10.574577E 187m,Off,7,2.015411E0,1.178282E0,Time OK,Free running,27600,8990,0,2019-10-08 04:54:53.000000000,
1570512225,2019-10-08 05:23:45.722,57.990644N 10.574577E 187m,Off,7,2.015411E0,1.178282E0,Time OK,Free running,28700,8990,0,2019-10-08 04:54:53.000000000,
1570512285,2019-10-08 05:24:45.723,57.990644N 10.574577E 187m,Off,7,2.015411E0,1.178282E0,Time OK,Free running,30000,8990,0,2019-10-08 04:54:53.000000000,
1570512345,2019-10-08 05:25:45.722,57.990644N 10.574577E 187m,Off,7,2.015411E0,1.178282E0,Time OK,Free running,31200,8990,0,2019-10-08 04:54:53.000000000,
1570512405,2019-10-08 05:26:45.722,57.990644N 10.574577E 187m,Off,7,2.015411E0,1.178282E0,Time OK,Free running,32100,8990,0,2019-10-08 04:54:53.000000000,
1570512465,2019-10-08 05:27:45.722,57.990644N 10.574577E 187m,Off,7,2.015411E0,1.178282E0,Time OK,Free running,33100,8990,0,2019-10-08 04:54:53.000000000,
1570512525,2019-10-08 05:28:45.722,57.990644N 10.574577E 187m,Off,7,2.015411E0,1.178282E0,Time OK,Free running,34200,8990,0,2019-10-08 04:54:53.000000000,
1570512585,2019-10-08 05:29:45.724,57.990644N 10.574577E 187m,Off,7,2.015411E0,1.178282E0,Time OK,Free running,35000,8990,0,2019-10-08 04:54:53.000000000,
1570512645,2019-10-08 05:30:45.722,57.990644N 10.574577E 187m,Off,7,2.015411E0,1.178282E0,Time OK,Free running,35800,8990,0,2019-10-08 04:54:53.000000000,
1570512705,2019-10-08 05:31:45.722,57.990644N 10.574577E 187m,Off,7,2.015411E0,1.178282E0,Time OK,Free running,36700,8990,0,2019-10-08 04:54:53.000000000,
1570512765,2019-10-08 05:32:45.724,57.990644N 10.574577E 187m,Off,7,2.015411E0,1.178282E0,Time OK,Free running,37600,8990,0,2019-10-08 04:54:53.000000000,
1570512825,2019-10-08 05:33:45.722,57.990644N 10.574577E 187m,Off,7,2.015411E0,1.178282E0,Time OK,Free running,38700,8990,0,2019-10-08 04:54:53.000000000,
1570512885,2019-10-08 05:34:45.722,57.990644N 10.574577E 187m,Off,7,2.015411E0,1.178282E0,Time OK,Free running,39800,8990,0,2019-10-08 04:54:53.000000000,
1570512945,2019-10-08 05:35:45.722,57.990644N 10.574577E 187m,Off,7,2.015411E0,1.178282E0,Time OK,Free running,40600,8990,0,2019-10-08 04:54:53.000000000,
1570513005,2019-10-08 05:36:45.722,57.990644N 10.574577E 187m,Off,7,2.015411E0,1.178282E0,Time OK,Free running,41400,8990,0,2019-10-08 04:54:53.000000000,
1570513065,2019-10-08 05:37:45.722,57.990644N 10.574577E 187m,Off,7,2.015411E0,1.178282E0,Time OK,Free running,42600,8990,0,2019-10-08 04:54:53.000000000,
1570513125,2019-10-08 05:38:45.723,57.990644N 10.574577E 187m,Off,7,2.015411E0,1.178282E0,Time OK,Free running,43800,8990,0,2019-10-08 04:54:53.000000000,
1570513185,2019-10-08 05:39:45.722,57.990644N 10.574577E 187m,Off,7,2.015411E0,1.178282E0,Time OK,Free running,44800,8990,0,2019-10-08 04:54:53.000000000,
1570513245,2019-10-08 05:40:45.722,57.990644N 10.574577E 187m,Off,7,2.015411E0,1.178282E0,Time OK,Free running,45900,8990,0,2019-10-08 04:54:53.000000000,
1570513305,2019-10-08 05:41:45.722,57.990644N 10.574577E 187m,Off,7,2.015411E0,1.178282E0,Time OK,Free running,47000,8990,0,2019-10-08 04:54:53.000000000,
1570513365,2019-10-08 05:42:45.722,57.990644N 10.574577E 187m,Off,7,2.015411E0,1.178282E0,Time OK,Free running,48300,8990,0,2019-10-08 04:54:53.000000000,
1570513425,2019-10-08 05:43:45.722,57.990644N 10.574577E 187m,Off,7,2.015411E0,1.178282E0,Time OK,Free running,49600,8990,0,2019-10-08 04:54:53.000000000,
1570513485,2019-10-08 05:44:45.722,57.990644N 10.574577E 187m,Off,7,2.015411E0,1.178282E0,Time OK,Free running,50700,8990,0,2019-10-08 04:54:53.000000000,
1570513545,2019-10-08 05:45:45.722,57.990612N 10.574675E 227m,Doing fixes,6,3.949091E0,2.9537325E0,Time OK,Coarse lock,100,9158,-1666,2019-10-08 05:45:42.000000000,
1570513605,2019-10-08 05:46:45.722,57.990592N 10.574534E 186m,Doing fixes,6,4.0178714E0,3.0178795E0,Time OK,Fine lock,100,8994,0,2019-10-08 05:46:42.000000000,
1570513665,2019-10-08 05:47:45.722,57.990588N 10.574521E 185m,Off,6,4.0513263E0,3.0488343E0,Time OK,Free running,500,8990,0,2019-10-08 05:47:12.000000000,
1570513725,2019-10-08 05:48:45.765,57.990588N 10.574521E 185m,Off,6,4.0513263E0,3.0488343E0,Time OK,Free running,1400,8990,0,2019-10-08 05:47:12.000000000,
1570513785,2019-10-08 05:49:45.722,57.990588N 10.574521E 185m,Off,6,4.0513263E0,3.0488343E0,Time OK,Free running,2200,8990,0,2019-10-08 05:47:12.000000000,
1570513845,2019-10-08 05:50:45.723,57.990588N 10.574521E 185m,Off,6,4.0513263E0,3.0488343E0,Time OK,Free running,3100,8990,0,2019-10-08 05:47:12.000000000,
1570513905,2019-10-08 05:51:45.722,57.990588N 10.574521E 185m,Off,6,4.0513263E0,3.0488343E0,Time OK,Free running,3900,8990,0,2019-10-08 05:47:12.000000000,
1570513965,2019-10-08 05:52:45.722,57.990588N 10.574521E 185m,Off,6,4.0513263E0,3.0488343E0,Time OK,Free running,4700,8990,0,2019-10-08 05:47:12.000000000,
1570514025,2019-10-08 05:53:45.722,57.990588N 10.574521E 185m,Off,6,4.0513263E0,3.0488343E0,Time OK,Free running,5600,8990,0,2019-10-08 05:47:12.000000000,
1570514085,2019-10-08 05:54:45.722,57.990588N 10.574521E 185m,Off,6,4.0513263E0,3.0488343E0,Time OK,Free running,6500,8990,0,2019-10-08 05:47:12.000000000,
1570514145,2019-10-08 05:55:45.722,57.990588N 10.574521E 185m,Off,6,4.0513263E0,3.0488343E0,Time OK,Free running,7500,8990,0,2019-10-08 05:47:12.000000000,
1570514205,2019-10-08 05:56:45.722,57.990588N 10.574521E 185m,Off,6,4.0513263E0,3.0488343E0,Time OK,Free running,8400,8990,0,2019-10-08 05:47:12.000000000,
1570514265,2019-10-08 05:57:45.722,57.990588N 10.574521E 185m,Off,6,4.0513263E0,3.0488343E0,Time OK,Free running,9200,8990,0,2019-10-08 05:47:12.000000000,
1570514325,2019-10-08 05:58:45.723,57.990588N 10.574521E 185m,Off,6,4.0513263E0,3.0488343E0,Time OK,Free running,10100,8990,0,2019-10-08 05:47:12.000000000,
1570514385,2019-10-08 05:59:45.724,57.990588N 10.574521E 185m,Off,6,4.0513263E0,3.0488343E0,Time OK,Free running,11000,8990,0,2019-10-08 05:47:12.000000000,
