Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1570529445,2019-10-08 10:10:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,,3.07047424E2,2.2726935999999998E2,1.66167936E2,2.70363872E2,9.692983199999999E1,2.2572992E2,2.90392288E2,6.457131199999999E1,5.360884E1,3.16539072E2,1.50900432E2,,7.209248E1,3.7564375999999996E1,4.351918E1,8.190628E1,3.9481396E1,6.1221576E1,2.8262698E1,3.4707752E1,6.865895999999999E0,1.1924674999999999E1,9.92093E0,,1,3,8,11,14,22,28,32,10,17,27,,11,15,14,5,2,11,4,3,0,2,0,,
1570529505,2019-10-08 10:11:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,,3.07047424E2,2.2726935999999998E2,1.66167936E2,2.70363872E2,9.692983199999999E1,2.2572992E2,2.90392288E2,6.457131199999999E1,5.360884E1,3.16539072E2,1.50900432E2,,7.209248E1,3.7564375999999996E1,4.351918E1,8.190628E1,3.9481396E1,6.1221576E1,2.8262698E1,3.4707752E1,6.865895999999999E0,1.1924674999999999E1,9.92093E0,,1,3,8,11,14,22,28,32,10,17,27,,11,15,14,5,2,11,4,3,0,2,0,,
1570529565,2019-10-08 10:12:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,,3.07047424E2,2.2726935999999998E2,1.66167936E2,2.70363872E2,9.692983199999999E1,2.2572992E2,2.90392288E2,6.457131199999999E1,5.360884E1,3.16539072E2,1.50900432E2,,7.209248E1,3.7564375999999996E1,4.351918E1,8.190628E1,3.9481396E1,6.1221576E1,2.8262698E1,3.4707752E1,6.865895999999999E0,1.1924674999999999E1,9.92093E0,,1,3,8,11,14,22,28,32,10,17,27,,11,15,14,5,2,11,4,3,0,2,0,,
1570529625,2019-10-08 10:13:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,,3.07047424E2,2.2726935999999998E2,1.66167936E2,2.70363872E2,9.692983199999999E1,2.2572992E2,2.90392288E2,6.457131199999999E1,5.360884E1,3.16539072E2,1.50900432E2,,7.209248E1,3.7564375999999996E1,4.351918E1,8.190628E1,3.9481396E1,6.1221576E1,2.8262698E1,3.4707752E1,6.865895999999999E0,1.1924674999999999E1,9.92093E0,,1,3,8,11,14,22,28,32,10,17,27,,11,15,14,5,2,11,4,3,0,2,0,,
1570529685,2019-10-08 10:14:45.754,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,,3.07047424E2,2.2726935999999998E2,1.66167936E2,2.70363872E2,9.692983199999999E1,2.2572992E2,2.90392288E2,6.457131199999999E1,5.360884E1,3.16539072E2,1.50900432E2,,7.209248E1,3.7564375999999996E1,4.351918E1,8.190628E1,3.9481396E1,6.1221576E1,2.8262698E1,3.4707752E1,6.865895999999999E0,1.1924674999999999E1,9.92093E0,,1,3,8,11,14,22,28,32,10,17,27,,11,15,14,5,2,11,4,3,0,2,0,,
1570529745,2019-10-08 10:15:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,,3.07047424E2,2.2726935999999998E2,1.66167936E2,2.70363872E2,9.692983199999999E1,2.2572992E2,2.90392288E2,6.457131199999999E1,5.360884E1,3.16539072E2,1.50900432E2,,7.209248E1,3.7564375999999996E1,4.351918E1,8.190628E1,3.9481396E1,6.1221576E1,2.8262698E1,3.4707752E1,6.865895999999999E0,1.1924674999999999E1,9.92093E0,,1,3,8,11,14,22,28,32,10,17,27,,11,15,14,5,2,11,4,3,0,2,0,,
1570529805,2019-10-08 10:16:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,,3.07047424E2,2.2726935999999998E2,1.66167936E2,2.70363872E2,9.692983199999999E1,2.2572992E2,2.90392288E2,6.457131199999999E1,5.360884E1,3.16539072E2,1.50900432E2,,7.209248E1,3.7564375999999996E1,4.351918E1,8.190628E1,3.9481396E1,6.1221576E1,2.8262698E1,3.4707752E1,6.865895999999999E0,1.1924674999999999E1,9.92093E0,,1,3,8,11,14,22,28,32,10,17,27,,11,15,14,5,2,11,4,3,0,2,0,,
1570529865,2019-10-08 10:17:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,,3.07047424E2,2.2726935999999998E2,1.66167936E2,2.70363872E2,9.692983199999999E1,2.2572992E2,2.90392288E2,6.457131199999999E1,5.360884E1,3.16539072E2,1.50900432E2,,7.209248E1,3.7564375999999996E1,4.351918E1,8.190628E1,3.9481396E1,6.1221576E1,2.8262698E1,3.4707752E1,6.865895999999999E0,1.1924674999999999E1,9.92093E0,,1,3,8,11,14,22,28,32,10,17,27,,11,15,14,5,2,11,4,3,0,2,0,,
1570529925,2019-10-08 10:18:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,,3.07047424E2,2.2726935999999998E2,1.66167936E2,2.70363872E2,9.692983199999999E1,2.2572992E2,2.90392288E2,6.457131199999999E1,5.360884E1,3.16539072E2,1.50900432E2,,7.209248E1,3.7564375999999996E1,4.351918E1,8.190628E1,3.9481396E1,6.1221576E1,2.8262698E1,3.4707752E1,6.865895999999999E0,1.1924674999999999E1,9.92093E0,,1,3,8,11,14,22,28,32,10,17,27,,11,15,14,5,2,11,4,3,0,2,0,,
1570529985,2019-10-08 10:19:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,,3.07047424E2,2.2726935999999998E2,1.66167936E2,2.70363872E2,9.692983199999999E1,2.2572992E2,2.90392288E2,6.457131199999999E1,5.360884E1,3.16539072E2,1.50900432E2,,7.209248E1,3.7564375999999996E1,4.351918E1,8.190628E1,3.9481396E1,6.1221576E1,2.8262698E1,3.4707752E1,6.865895999999999E0,1.1924674999999999E1,9.92093E0,,1,3,8,11,14,22,28,32,10,17,27,,11,15,14,5,2,11,4,3,0,2,0,,
1570530045,2019-10-08 10:20:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,,3.07047424E2,2.2726935999999998E2,1.66167936E2,2.70363872E2,9.692983199999999E1,2.2572992E2,2.90392288E2,6.457131199999999E1,5.360884E1,3.16539072E2,1.50900432E2,,7.209248E1,3.7564375999999996E1,4.351918E1,8.190628E1,3.9481396E1,6.1221576E1,2.8262698E1,3.4707752E1,6.865895999999999E0,1.1924674999999999E1,9.92093E0,,1,3,8,11,14,22,28,32,10,17,27,,11,15,14,5,2,11,4,3,0,2,0,,
1570530105,2019-10-08 10:21:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,,3.07047424E2,2.2726935999999998E2,1.66167936E2,2.70363872E2,9.692983199999999E1,2.2572992E2,2.90392288E2,6.457131199999999E1,5.360884E1,3.16539072E2,1.50900432E2,,7.209248E1,3.7564375999999996E1,4.351918E1,8.190628E1,3.9481396E1,6.1221576E1,2.8262698E1,3.4707752E1,6.865895999999999E0,1.1924674999999999E1,9.92093E0,,1,3,8,11,14,22,28,32,10,17,27,,11,15,14,5,2,11,4,3,0,2,0,,
1570530165,2019-10-08 10:22:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,,3.07047424E2,2.2726935999999998E2,1.66167936E2,2.70363872E2,9.692983199999999E1,2.2572992E2,2.90392288E2,6.457131199999999E1,5.360884E1,3.16539072E2,1.50900432E2,,7.209248E1,3.7564375999999996E1,4.351918E1,8.190628E1,3.9481396E1,6.1221576E1,2.8262698E1,3.4707752E1,6.865895999999999E0,1.1924674999999999E1,9.92093E0,,1,3,8,11,14,22,28,32,10,17,27,,11,15,14,5,2,11,4,3,0,2,0,,
1570530225,2019-10-08 10:23:45.725,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,,3.07047424E2,2.2726935999999998E2,1.66167936E2,2.70363872E2,9.692983199999999E1,2.2572992E2,2.90392288E2,6.457131199999999E1,5.360884E1,3.16539072E2,1.50900432E2,,7.209248E1,3.7564375999999996E1,4.351918E1,8.190628E1,3.9481396E1,6.1221576E1,2.8262698E1,3.4707752E1,6.865895999999999E0,1.1924674999999999E1,9.92093E0,,1,3,8,11,14,22,28,32,10,17,27,,11,15,14,5,2,11,4,3,0,2,0,,
1570530285,2019-10-08 10:24:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,,3.07047424E2,2.2726935999999998E2,1.66167936E2,2.70363872E2,9.692983199999999E1,2.2572992E2,2.90392288E2,6.457131199999999E1,5.360884E1,3.16539072E2,1.50900432E2,,7.209248E1,3.7564375999999996E1,4.351918E1,8.190628E1,3.9481396E1,6.1221576E1,2.8262698E1,3.4707752E1,6.865895999999999E0,1.1924674999999999E1,9.92093E0,,1,3,8,11,14,22,28,32,10,17,27,,11,15,14,5,2,11,4,3,0,2,0,,
1570530345,2019-10-08 10:25:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,,3.07047424E2,2.2726935999999998E2,1.66167936E2,2.70363872E2,9.692983199999999E1,2.2572992E2,2.90392288E2,6.457131199999999E1,5.360884E1,3.16539072E2,1.50900432E2,,7.209248E1,3.7564375999999996E1,4.351918E1,8.190628E1,3.9481396E1,6.1221576E1,2.8262698E1,3.4707752E1,6.865895999999999E0,1.1924674999999999E1,9.92093E0,,1,3,8,11,14,22,28,32,10,17,27,,11,15,14,5,2,11,4,3,0,2,0,,
1570530405,2019-10-08 10:26:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,,3.07047424E2,2.2726935999999998E2,1.66167936E2,2.70363872E2,9.692983199999999E1,2.2572992E2,2.90392288E2,6.457131199999999E1,5.360884E1,3.16539072E2,1.50900432E2,,7.209248E1,3.7564375999999996E1,4.351918E1,8.190628E1,3.9481396E1,6.1221576E1,2.8262698E1,3.4707752E1,6.865895999999999E0,1.1924674999999999E1,9.92093E0,,1,3,8,11,14,22,28,32,10,17,27,,11,15,14,5,2,11,4,3,0,2,0,,
1570530465,2019-10-08 10:27:45.740,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,,3.07047424E2,2.2726935999999998E2,1.66167936E2,2.70363872E2,9.692983199999999E1,2.2572992E2,2.90392288E2,6.457131199999999E1,5.360884E1,3.16539072E2,1.50900432E2,,7.209248E1,3.7564375999999996E1,4.351918E1,8.190628E1,3.9481396E1,6.1221576E1,2.8262698E1,3.4707752E1,6.865895999999999E0,1.1924674999999999E1,9.92093E0,,1,3,8,11,14,22,28,32,10,17,27,,11,15,14,5,2,11,4,3,0,2,0,,
1570530525,2019-10-08 10:28:45.730,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,,3.07047424E2,2.2726935999999998E2,1.66167936E2,2.70363872E2,9.692983199999999E1,2.2572992E2,2.90392288E2,6.457131199999999E1,5.360884E1,3.16539072E2,1.50900432E2,,7.209248E1,3.7564375999999996E1,4.351918E1,8.190628E1,3.9481396E1,6.1221576E1,2.8262698E1,3.4707752E1,6.865895999999999E0,1.1924674999999999E1,9.92093E0,,1,3,8,11,14,22,28,32,10,17,27,,11,15,14,5,2,11,4,3,0,2,0,,
1570530585,2019-10-08 10:29:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,,3.07047424E2,2.2726935999999998E2,1.66167936E2,2.70363872E2,9.692983199999999E1,2.2572992E2,2.90392288E2,6.457131199999999E1,5.360884E1,3.16539072E2,1.50900432E2,,7.209248E1,3.7564375999999996E1,4.351918E1,8.190628E1,3.9481396E1,6.1221576E1,2.8262698E1,3.4707752E1,6.865895999999999E0,1.1924674999999999E1,9.92093E0,,1,3,8,11,14,22,28,32,10,17,27,,11,15,14,5,2,11,4,3,0,2,0,,
1570530645,2019-10-08 10:30:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,,3.07047424E2,2.2726935999999998E2,1.66167936E2,2.70363872E2,9.692983199999999E1,2.2572992E2,2.90392288E2,6.457131199999999E1,5.360884E1,3.16539072E2,1.50900432E2,,7.209248E1,3.7564375999999996E1,4.351918E1,8.190628E1,3.9481396E1,6.1221576E1,2.8262698E1,3.4707752E1,6.865895999999999E0,1.1924674999999999E1,9.92093E0,,1,3,8,11,14,22,28,32,10,17,27,,11,15,14,5,2,11,4,3,0,2,0,,
1570530705,2019-10-08 10:31:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,,3.07047424E2,2.2726935999999998E2,1.66167936E2,2.70363872E2,9.692983199999999E1,2.2572992E2,2.90392288E2,6.457131199999999E1,5.360884E1,3.16539072E2,1.50900432E2,,7.209248E1,3.7564375999999996E1,4.351918E1,8.190628E1,3.9481396E1,6.1221576E1,2.8262698E1,3.4707752E1,6.865895999999999E0,1.1924674999999999E1,9.92093E0,,1,3,8,11,14,22,28,32,10,17,27,,11,15,14,5,2,11,4,3,0,2,0,,
1570530765,2019-10-08 10:32:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,,3.07047424E2,2.2726935999999998E2,1.66167936E2,2.70363872E2,9.692983199999999E1,2.2572992E2,2.90392288E2,6.457131199999999E1,5.360884E1,3.16539072E2,1.50900432E2,,7.209248E1,3.7564375999999996E1,4.351918E1,8.190628E1,3.9481396E1,6.1221576E1,2.8262698E1,3.4707752E1,6.865895999999999E0,1.1924674999999999E1,9.92093E0,,1,3,8,11,14,22,28,32,10,17,27,,11,15,14,5,2,11,4,3,0,2,0,,
1570530825,2019-10-08 10:33:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,,3.07047424E2,2.2726935999999998E2,1.66167936E2,2.70363872E2,9.692983199999999E1,2.2572992E2,2.90392288E2,6.457131199999999E1,5.360884E1,3.16539072E2,1.50900432E2,,7.209248E1,3.7564375999999996E1,4.351918E1,8.190628E1,3.9481396E1,6.1221576E1,2.8262698E1,3.4707752E1,6.865895999999999E0,1.1924674999999999E1,9.92093E0,,1,3,8,11,14,22,28,32,10,17,27,,11,15,14,5,2,11,4,3,0,2,0,,
1570530885,2019-10-08 10:34:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,,3.07047424E2,2.2726935999999998E2,1.66167936E2,2.70363872E2,9.692983199999999E1,2.2572992E2,2.90392288E2,6.457131199999999E1,5.360884E1,3.16539072E2,1.50900432E2,,7.209248E1,3.7564375999999996E1,4.351918E1,8.190628E1,3.9481396E1,6.1221576E1,2.8262698E1,3.4707752E1,6.865895999999999E0,1.1924674999999999E1,9.92093E0,,1,3,8,11,14,22,28,32,10,17,27,,11,15,14,5,2,11,4,3,0,2,0,,
1570530945,2019-10-08 10:35:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,,3.07047424E2,2.2726935999999998E2,1.66167936E2,2.70363872E2,9.692983199999999E1,2.2572992E2,2.90392288E2,6.457131199999999E1,5.360884E1,3.16539072E2,1.50900432E2,,7.209248E1,3.7564375999999996E1,4.351918E1,8.190628E1,3.9481396E1,6.1221576E1,2.8262698E1,3.4707752E1,6.865895999999999E0,1.1924674999999999E1,9.92093E0,,1,3,8,11,14,22,28,32,10,17,27,,11,15,14,5,2,11,4,3,0,2,0,,
1570531005,2019-10-08 10:36:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,,3.07047424E2,2.2726935999999998E2,1.66167936E2,2.70363872E2,9.692983199999999E1,2.2572992E2,2.90392288E2,6.457131199999999E1,5.360884E1,3.16539072E2,1.50900432E2,,7.209248E1,3.7564375999999996E1,4.351918E1,8.190628E1,3.9481396E1,6.1221576E1,2.8262698E1,3.4707752E1,6.865895999999999E0,1.1924674999999999E1,9.92093E0,,1,3,8,11,14,22,28,32,10,17,27,,11,15,14,5,2,11,4,3,0,2,0,,
