Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1570497585,2019-10-08 01:19:45.724,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,6.958868799999999E1,7.8874552E1,2.7145302399999997E2,1.43788016E2,3.053138E1,1.9793014399999998E2,3.03655872E2,2.39073232E2,3.1097175999999997E1,,,,3.2866168E1,3.7513216E1,3.6681284E1,1.2940919E1,8.0053624E1,5.9021276E1,4.153106E1,2.9660244E1,1.142696E1,,,,2,12,14,24,25,29,31,32,6,,,,2,5,1,1,15,16,9,12,0,,,,
1570497645,2019-10-08 01:20:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,6.958868799999999E1,7.8874552E1,2.7145302399999997E2,1.43788016E2,3.053138E1,1.9793014399999998E2,3.03655872E2,2.39073232E2,3.1097175999999997E1,,,,3.2866168E1,3.7513216E1,3.6681284E1,1.2940919E1,8.0053624E1,5.9021276E1,4.153106E1,2.9660244E1,1.142696E1,,,,2,12,14,24,25,29,31,32,6,,,,2,5,1,1,15,16,9,12,0,,,,
1570497705,2019-10-08 01:21:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,6.958868799999999E1,7.8874552E1,2.7145302399999997E2,1.43788016E2,3.053138E1,1.9793014399999998E2,3.03655872E2,2.39073232E2,3.1097175999999997E1,,,,3.2866168E1,3.7513216E1,3.6681284E1,1.2940919E1,8.0053624E1,5.9021276E1,4.153106E1,2.9660244E1,1.142696E1,,,,2,12,14,24,25,29,31,32,6,,,,2,5,1,1,15,16,9,12,0,,,,
1570497765,2019-10-08 01:22:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,6.958868799999999E1,7.8874552E1,2.7145302399999997E2,1.43788016E2,3.053138E1,1.9793014399999998E2,3.03655872E2,2.39073232E2,3.1097175999999997E1,,,,3.2866168E1,3.7513216E1,3.6681284E1,1.2940919E1,8.0053624E1,5.9021276E1,4.153106E1,2.9660244E1,1.142696E1,,,,2,12,14,24,25,29,31,32,6,,,,2,5,1,1,15,16,9,12,0,,,,
1570497825,2019-10-08 01:23:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,6.958868799999999E1,7.8874552E1,2.7145302399999997E2,1.43788016E2,3.053138E1,1.9793014399999998E2,3.03655872E2,2.39073232E2,3.1097175999999997E1,,,,3.2866168E1,3.7513216E1,3.6681284E1,1.2940919E1,8.0053624E1,5.9021276E1,4.153106E1,2.9660244E1,1.142696E1,,,,2,12,14,24,25,29,31,32,6,,,,2,5,1,1,15,16,9,12,0,,,,
1570497885,2019-10-08 01:24:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,6.958868799999999E1,7.8874552E1,2.7145302399999997E2,1.43788016E2,3.053138E1,1.9793014399999998E2,3.03655872E2,2.39073232E2,3.1097175999999997E1,,,,3.2866168E1,3.7513216E1,3.6681284E1,1.2940919E1,8.0053624E1,5.9021276E1,4.153106E1,2.9660244E1,1.142696E1,,,,2,12,14,24,25,29,31,32,6,,,,2,5,1,1,15,16,9,12,0,,,,
1570497945,2019-10-08 01:25:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,6.958868799999999E1,7.8874552E1,2.7145302399999997E2,1.43788016E2,3.053138E1,1.9793014399999998E2,3.03655872E2,2.39073232E2,3.1097175999999997E1,,,,3.2866168E1,3.7513216E1,3.6681284E1,1.2940919E1,8.0053624E1,5.9021276E1,4.153106E1,2.9660244E1,1.142696E1,,,,2,12,14,24,25,29,31,32,6,,,,2,5,1,1,15,16,9,12,0,,,,
1570498005,2019-10-08 01:26:45.751,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,6.958868799999999E1,7.8874552E1,2.7145302399999997E2,1.43788016E2,3.053138E1,1.9793014399999998E2,3.03655872E2,2.39073232E2,3.1097175999999997E1,,,,3.2866168E1,3.7513216E1,3.6681284E1,1.2940919E1,8.0053624E1,5.9021276E1,4.153106E1,2.9660244E1,1.142696E1,,,,2,12,14,24,25,29,31,32,6,,,,2,5,1,1,15,16,9,12,0,,,,
1570498065,2019-10-08 01:27:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,6.958868799999999E1,7.8874552E1,2.7145302399999997E2,1.43788016E2,3.053138E1,1.9793014399999998E2,3.03655872E2,2.39073232E2,3.1097175999999997E1,,,,3.2866168E1,3.7513216E1,3.6681284E1,1.2940919E1,8.0053624E1,5.9021276E1,4.153106E1,2.9660244E1,1.142696E1,,,,2,12,14,24,25,29,31,32,6,,,,2,5,1,1,15,16,9,12,0,,,,
1570498125,2019-10-08 01:28:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,6.958868799999999E1,7.8874552E1,2.7145302399999997E2,1.43788016E2,3.053138E1,1.9793014399999998E2,3.03655872E2,2.39073232E2,3.1097175999999997E1,,,,3.2866168E1,3.7513216E1,3.6681284E1,1.2940919E1,8.0053624E1,5.9021276E1,4.153106E1,2.9660244E1,1.142696E1,,,,2,12,14,24,25,29,31,32,6,,,,2,5,1,1,15,16,9,12,0,,,,
1570498185,2019-10-08 01:29:45.724,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,6.958868799999999E1,7.8874552E1,2.7145302399999997E2,1.43788016E2,3.053138E1,1.9793014399999998E2,3.03655872E2,2.39073232E2,3.1097175999999997E1,,,,3.2866168E1,3.7513216E1,3.6681284E1,1.2940919E1,8.0053624E1,5.9021276E1,4.153106E1,2.9660244E1,1.142696E1,,,,2,12,14,24,25,29,31,32,6,,,,2,5,1,1,15,16,9,12,0,,,,
1570498245,2019-10-08 01:30:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,6.958868799999999E1,7.8874552E1,2.7145302399999997E2,1.43788016E2,3.053138E1,1.9793014399999998E2,3.03655872E2,2.39073232E2,3.1097175999999997E1,,,,3.2866168E1,3.7513216E1,3.6681284E1,1.2940919E1,8.0053624E1,5.9021276E1,4.153106E1,2.9660244E1,1.142696E1,,,,2,12,14,24,25,29,31,32,6,,,,2,5,1,1,15,16,9,12,0,,,,
1570498305,2019-10-08 01:31:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,6.958868799999999E1,7.8874552E1,2.7145302399999997E2,1.43788016E2,3.053138E1,1.9793014399999998E2,3.03655872E2,2.39073232E2,3.1097175999999997E1,,,,3.2866168E1,3.7513216E1,3.6681284E1,1.2940919E1,8.0053624E1,5.9021276E1,4.153106E1,2.9660244E1,1.142696E1,,,,2,12,14,24,25,29,31,32,6,,,,2,5,1,1,15,16,9,12,0,,,,
1570498365,2019-10-08 01:32:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,6.958868799999999E1,7.8874552E1,2.7145302399999997E2,1.43788016E2,3.053138E1,1.9793014399999998E2,3.03655872E2,2.39073232E2,3.1097175999999997E1,,,,3.2866168E1,3.7513216E1,3.6681284E1,1.2940919E1,8.0053624E1,5.9021276E1,4.153106E1,2.9660244E1,1.142696E1,,,,2,12,14,24,25,29,31,32,6,,,,2,5,1,1,15,16,9,12,0,,,,
1570498425,2019-10-08 01:33:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,6.958868799999999E1,7.8874552E1,2.7145302399999997E2,1.43788016E2,3.053138E1,1.9793014399999998E2,3.03655872E2,2.39073232E2,3.1097175999999997E1,,,,3.2866168E1,3.7513216E1,3.6681284E1,1.2940919E1,8.0053624E1,5.9021276E1,4.153106E1,2.9660244E1,1.142696E1,,,,2,12,14,24,25,29,31,32,6,,,,2,5,1,1,15,16,9,12,0,,,,
1570498485,2019-10-08 01:34:45.760,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,6.958868799999999E1,7.8874552E1,2.7145302399999997E2,1.43788016E2,3.053138E1,1.9793014399999998E2,3.03655872E2,2.39073232E2,3.1097175999999997E1,,,,3.2866168E1,3.7513216E1,3.6681284E1,1.2940919E1,8.0053624E1,5.9021276E1,4.153106E1,2.9660244E1,1.142696E1,,,,2,12,14,24,25,29,31,32,6,,,,2,5,1,1,15,16,9,12,0,,,,
1570498545,2019-10-08 01:35:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,6.958868799999999E1,7.8874552E1,2.7145302399999997E2,1.43788016E2,3.053138E1,1.9793014399999998E2,3.03655872E2,2.39073232E2,3.1097175999999997E1,,,,3.2866168E1,3.7513216E1,3.6681284E1,1.2940919E1,8.0053624E1,5.9021276E1,4.153106E1,2.9660244E1,1.142696E1,,,,2,12,14,24,25,29,31,32,6,,,,2,5,1,1,15,16,9,12,0,,,,
1570498605,2019-10-08 01:36:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,6.958868799999999E1,7.8874552E1,2.7145302399999997E2,1.43788016E2,3.053138E1,1.9793014399999998E2,3.03655872E2,2.39073232E2,3.1097175999999997E1,,,,3.2866168E1,3.7513216E1,3.6681284E1,1.2940919E1,8.0053624E1,5.9021276E1,4.153106E1,2.9660244E1,1.142696E1,,,,2,12,14,24,25,29,31,32,6,,,,2,5,1,1,15,16,9,12,0,,,,
1570498665,2019-10-08 01:37:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,6.958868799999999E1,7.8874552E1,2.7145302399999997E2,1.43788016E2,3.053138E1,1.9793014399999998E2,3.03655872E2,2.39073232E2,3.1097175999999997E1,,,,3.2866168E1,3.7513216E1,3.6681284E1,1.2940919E1,8.0053624E1,5.9021276E1,4.153106E1,2.9660244E1,1.142696E1,,,,2,12,14,24,25,29,31,32,6,,,,2,5,1,1,15,16,9,12,0,,,,
1570498725,2019-10-08 01:38:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,6.958868799999999E1,7.8874552E1,2.7145302399999997E2,1.43788016E2,3.053138E1,1.9793014399999998E2,3.03655872E2,2.39073232E2,3.1097175999999997E1,,,,3.2866168E1,3.7513216E1,3.6681284E1,1.2940919E1,8.0053624E1,5.9021276E1,4.153106E1,2.9660244E1,1.142696E1,,,,2,12,14,24,25,29,31,32,6,,,,2,5,1,1,15,16,9,12,0,,,,
1570498785,2019-10-08 01:39:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,6.958868799999999E1,7.8874552E1,2.7145302399999997E2,1.43788016E2,3.053138E1,1.9793014399999998E2,3.03655872E2,2.39073232E2,3.1097175999999997E1,,,,3.2866168E1,3.7513216E1,3.6681284E1,1.2940919E1,8.0053624E1,5.9021276E1,4.153106E1,2.9660244E1,1.142696E1,,,,2,12,14,24,25,29,31,32,6,,,,2,5,1,1,15,16,9,12,0,,,,
1570498845,2019-10-08 01:40:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,6.958868799999999E1,7.8874552E1,2.7145302399999997E2,1.43788016E2,3.053138E1,1.9793014399999998E2,3.03655872E2,2.39073232E2,3.1097175999999997E1,,,,3.2866168E1,3.7513216E1,3.6681284E1,1.2940919E1,8.0053624E1,5.9021276E1,4.153106E1,2.9660244E1,1.142696E1,,,,2,12,14,24,25,29,31,32,6,,,,2,5,1,1,15,16,9,12,0,,,,
