Time(longsecs),Time(UTC),External SOH Voltage 1(V),External SOH Voltage 2(V),External SOH Voltage 3(V),External SOH Voltage 4(V),Sensor SOH Voltage 1(V),Sensor SOH Voltage 2(V),Sensor SOH Voltage 3(V),
1570566825,2019-10-08 20:33:45.722,-3.786087E-4,-7.7176094E-3,-1.2478828E-3,-9.627342E-4,3.6179447E-1,3.5508442E-1,3.6363506E-1,
1570566885,2019-10-08 20:34:45.722,-3.013134E-3,-1.0428667E-2,-3.2618046E-3,-3.622532E-3,3.5786533E-1,3.532095E-1,3.6162853E-1,
1570566945,2019-10-08 20:35:45.722,1.7077923E-3,-5.833149E-3,6.327629E-4,7.1549416E-4,3.654194E-1,3.602867E-1,3.680029E-1,
1570567005,2019-10-08 20:36:45.722,-6.9236755E-4,-8.04162E-3,-1.6477108E-3,-1.6069412E-3,3.610916E-1,3.5611057E-1,3.6064816E-1,
1570567065,2019-10-08 20:37:45.722,-2.5377274E-3,-9.918451E-3,-4.15349E-3,-3.7062168E-3,3.528328E-1,3.4780312E-1,3.5787582E-1,
1570567125,2019-10-08 20:38:45.722,-3.5452843E-4,-8.069277E-3,-1.2497902E-3,-1.9133091E-3,3.6010838E-1,3.5495758E-1,3.640833E-1,
1570567185,2019-10-08 20:39:45.722,1.6732216E-3,-6.216049E-3,5.2547455E-4,3.004074E-4,3.6685753E-1,3.6088753E-1,3.699398E-1,
1570567245,2019-10-08 20:40:45.722,-3.1161308E-4,-8.139849E-3,-8.1825256E-4,-1.540184E-3,3.5921E-1,3.545227E-1,3.6261845E-1,
1570567305,2019-10-08 20:41:45.722,1.6229153E-3,-6.1137676E-3,6.558895E-4,2.7441978E-4,3.6519623E-1,3.6123562E-1,3.700056E-1,
1570567365,2019-10-08 20:42:45.723,-2.537012E-3,-1.0617018E-2,-3.6804676E-3,-3.7066936E-3,3.5689068E-1,3.5229683E-1,3.6047935E-1,
1570567425,2019-10-08 20:43:45.722,2.0697117E-3,-5.964279E-3,4.5394897E-4,7.021427E-4,3.641138E-1,3.578167E-1,3.6701965E-1,
1570567485,2019-10-08 20:44:45.722,-2.4244785E-3,-9.826422E-3,-3.711462E-3,-4.1615963E-3,3.5381126E-1,3.476982E-1,3.5741615E-1,
1570567545,2019-10-08 20:45:45.722,-2.3355484E-3,-1.005578E-2,-3.958702E-3,-4.3759346E-3,3.5250187E-1,3.461027E-1,3.5341358E-1,
1570567605,2019-10-08 20:46:45.722,1.0538101E-4,-7.7707767E-3,-9.367466E-4,-1.1885166E-3,3.593073E-1,3.5372257E-1,3.5995102E-1,
1570567665,2019-10-08 20:47:45.722,1.6112328E-3,-6.265402E-3,5.300045E-4,4.720688E-4,3.6316872E-1,3.5870552E-1,3.6486244E-1,
1570567725,2019-10-08 20:48:45.722,-5.953312E-4,-8.082151E-3,-1.5947819E-3,-2.0785332E-3,3.5886574E-1,3.536234E-1,3.610506E-1,
1570567785,2019-10-08 20:49:45.722,-2.454996E-3,-1.0095835E-2,-3.5438538E-3,-3.5581589E-3,3.5389614E-1,3.4835434E-1,3.5725403E-1,
1570567845,2019-10-08 20:50:45.722,-2.7530193E-3,-1.0504723E-2,-3.9315224E-3,-4.4002533E-3,3.5343647E-1,3.4976196E-1,3.557148E-1,
1570567905,2019-10-08 20:51:45.722,-2.6447773E-3,-1.038599E-2,-3.657341E-3,-4.3554306E-3,3.579464E-1,3.5270596E-1,3.6025143E-1,
1570567965,2019-10-08 20:52:45.722,-5.6910515E-4,-8.80599E-3,-1.7988682E-3,-1.9330978E-3,3.5731888E-1,3.5170937E-1,3.592577E-1,
1570568025,2019-10-08 20:53:45.722,-6.763935E-4,-8.2530975E-3,-1.5583038E-3,-1.9829273E-3,3.5838985E-1,3.526678E-1,3.6065102E-1,
1570568085,2019-10-08 20:54:45.722,1.5830994E-4,-8.317947E-3,-1.1701584E-3,-1.5285015E-3,3.6794662E-1,3.6084938E-1,3.687029E-1,
1570568145,2019-10-08 20:55:45.722,9.7060204E-4,-5.9969425E-3,4.1031837E-4,4.4322014E-4,3.7046623E-1,3.637581E-1,3.7294006E-1,
1570568205,2019-10-08 20:56:45.724,-3.8170815E-4,-7.683277E-3,-1.6086102E-3,-1.6331673E-3,3.5984898E-1,3.5538864E-1,3.6297607E-1,
1570568265,2019-10-08 20:57:45.753,6.198883E-6,-7.831335E-3,-1.3825893E-3,-1.6303062E-3,3.57522E-1,3.5389614E-1,3.623457E-1,
1570568325,2019-10-08 20:58:45.722,-5.412102E-4,-8.352041E-3,-2.226591E-3,-1.9407272E-3,3.6065578E-1,3.5382843E-1,3.642397E-1,
1570568385,2019-10-08 20:59:45.722,-2.0415783E-3,-1.0352373E-2,-3.0415058E-3,-3.762722E-3,3.5832405E-1,3.5396767E-1,3.6085796E-1,
