Time(longsecs),Time(UTC),External SOH Voltage 1(V),External SOH Voltage 2(V),External SOH Voltage 3(V),External SOH Voltage 4(V),Sensor SOH Voltage 1(V),Sensor SOH Voltage 2(V),Sensor SOH Voltage 3(V),
1570504485,2019-10-08 03:14:45.722,-6.484985E-5,-8.727789E-3,-1.2750626E-3,-1.8117428E-3,3.6448002E-1,3.5869884E-1,3.6941624E-1,
1570504545,2019-10-08 03:15:45.722,-6.3586235E-4,-8.224249E-3,-2.3040771E-3,-1.9612312E-3,3.6039543E-1,3.5538673E-1,3.6456585E-1,
1570504605,2019-10-08 03:16:45.724,-2.990961E-3,-9.908199E-3,-3.3154488E-3,-4.0113926E-3,3.536377E-1,3.4989834E-1,3.569975E-1,
1570504665,2019-10-08 03:17:45.722,1.707077E-4,-8.136749E-3,-1.7268658E-3,-2.0315647E-3,3.6396503E-1,3.6054993E-1,3.6767578E-1,
1570504725,2019-10-08 03:18:45.722,-2.3667812E-3,-1.005578E-2,-3.7622452E-3,-4.0819645E-3,3.573103E-1,3.5295677E-1,3.6118793E-1,
1570504785,2019-10-08 03:19:45.722,-1.1167526E-3,-8.384943E-3,-1.3809204E-3,-1.9540787E-3,3.6043453E-1,3.5421467E-1,3.6207867E-1,
1570504845,2019-10-08 03:20:45.722,1.701355E-3,-6.1018467E-3,-4.2200089E-4,8.8739395E-4,3.7029552E-1,3.6425304E-1,3.7575722E-1,
1570504905,2019-10-08 03:21:45.722,2.8672218E-3,-6.518364E-3,-5.72443E-4,5.5623055E-4,3.6820507E-1,3.6046314E-1,3.685074E-1,
1570504965,2019-10-08 03:22:45.722,1.7688274E-3,-6.307602E-3,6.23703E-4,-9.942055E-5,3.706646E-1,3.650036E-1,3.7133026E-1,
1570505025,2019-10-08 03:23:45.722,4.9972534E-4,-7.947922E-3,-1.2636185E-3,-1.7151833E-3,3.6217213E-1,3.587637E-1,3.636093E-1,
1570505085,2019-10-08 03:24:45.722,-2.3577213E-3,-1.0281801E-2,-3.433466E-3,-3.465414E-3,3.5366726E-1,3.487587E-1,3.5813522E-1,
1570505145,2019-10-08 03:25:45.723,-2.1727085E-3,-1.1278868E-2,-4.7967434E-3,-4.085064E-3,3.52293E-1,3.4711552E-1,3.5254288E-1,
1570505205,2019-10-08 03:26:45.722,-3.4937859E-3,-1.0334015E-2,-3.5591125E-3,-3.945112E-3,3.5827637E-1,3.536806E-1,3.621893E-1,
1570505265,2019-10-08 03:27:45.722,-7.135868E-4,-8.854866E-3,-3.1502247E-3,-2.2826195E-3,3.6135864E-1,3.5475636E-1,3.6256027E-1,
1570505325,2019-10-08 03:28:45.722,-7.972717E-4,-8.956194E-3,-1.3957024E-3,-1.6665459E-3,3.612957E-1,3.544035E-1,3.6231995E-1,
1570505385,2019-10-08 03:29:45.722,-2.6273727E-4,-7.730961E-3,-2.3384094E-3,-1.2743473E-3,3.6039543E-1,3.5600948E-1,3.617611E-1,
1570505445,2019-10-08 03:30:45.722,2.2101402E-4,-7.7581406E-3,-1.4765263E-3,-1.5244484E-3,3.6156273E-1,3.5539436E-1,3.6325455E-1,
1570505505,2019-10-08 03:31:45.724,-3.1738281E-3,-1.0559797E-2,-4.146099E-3,-4.2345524E-3,3.5772038E-1,3.5266972E-1,3.6010838E-1,
1570505565,2019-10-08 03:32:45.722,-4.1651726E-4,-9.255171E-3,-2.3915768E-3,-2.221346E-3,3.641491E-1,3.5847187E-1,3.6338425E-1,
1570505625,2019-10-08 03:33:45.722,1.963377E-3,-5.7451725E-3,8.575916E-4,-5.0783157E-5,3.7512112E-1,3.6975765E-1,3.76626E-1,
1570505685,2019-10-08 03:34:45.722,1.994133E-3,-5.9301853E-3,2.2363663E-4,2.8848648E-5,3.7419605E-1,3.6880207E-1,3.772812E-1,
1570505745,2019-10-08 03:35:45.722,5.6505203E-5,-7.635832E-3,-1.3313293E-3,-1.0836124E-3,3.5832024E-1,3.5663414E-1,3.629322E-1,
1570505805,2019-10-08 03:36:45.722,-2.4220943E-3,-9.8564625E-3,-3.4086704E-3,-3.9834976E-3,3.536129E-1,3.4901524E-1,3.549471E-1,
1570505865,2019-10-08 03:37:45.722,7.224083E-5,-7.7028275E-3,-1.0173321E-3,-1.1246204E-3,3.61475E-1,3.5520744E-1,3.6321354E-1,
1570505925,2019-10-08 03:38:45.724,-2.6216507E-3,-1.0596037E-2,-3.6504269E-3,-3.7891865E-3,3.5341358E-1,3.486433E-1,3.5654736E-1,
1570505985,2019-10-08 03:39:45.722,-2.3767948E-3,-9.69553E-3,-3.4854412E-3,-3.957033E-3,3.5789394E-1,3.5442448E-1,3.5953236E-1,
1570506045,2019-10-08 03:40:45.722,-3.0620098E-3,-1.172471E-2,-3.3650398E-3,-4.4522285E-3,3.5686684E-1,3.5368538E-1,3.6427402E-1,
1570506105,2019-10-08 03:41:45.722,-2.557516E-3,-1.1414051E-2,-2.9900074E-3,-4.1069984E-3,3.5815907E-1,3.5368443E-1,3.596754E-1,
1570506165,2019-10-08 03:42:45.722,6.444454E-4,-7.2717667E-3,-9.2077255E-4,-5.428791E-4,3.6011124E-1,3.5608292E-1,3.6356354E-1,
1570506225,2019-10-08 03:43:45.722,1.7619133E-4,-8.136511E-3,-1.6682148E-3,-1.6460419E-3,3.591919E-1,3.5357952E-1,3.6187363E-1,
1570506285,2019-10-08 03:44:45.722,-1.31917E-3,-8.71563E-3,-1.635313E-3,-2.1443367E-3,3.6212158E-1,3.5896206E-1,3.6730385E-1,
1570506345,2019-10-08 03:45:45.722,-9.598732E-4,-8.328199E-3,-1.7473698E-3,-1.8160343E-3,3.646345E-1,3.6027336E-1,3.6790657E-1,
1570506405,2019-10-08 03:46:45.722,-2.8944016E-3,-1.0258198E-2,-3.2815933E-3,-3.93486E-3,3.5659027E-1,3.523693E-1,3.5878086E-1,
1570506465,2019-10-08 03:47:45.725,-2.2768974E-3,-9.76634E-3,-4.7061443E-3,-4.2095184E-3,3.566656E-1,3.540697E-1,3.6311626E-1,
1570506525,2019-10-08 03:48:45.722,-3.2663345E-4,-8.617401E-3,-2.0570755E-3,-1.8894672E-3,3.6290932E-1,3.5933685E-1,3.6515236E-1,
1570506585,2019-10-08 03:49:45.722,1.5940666E-3,-6.2012672E-3,7.8487396E-4,2.2101402E-4,3.6545753E-1,3.6026287E-1,3.7169838E-1,
1570506645,2019-10-08 03:50:45.722,8.494854E-4,-8.427143E-3,-2.0809174E-3,-1.6100407E-3,3.6750507E-1,3.6061764E-1,3.6800575E-1,
1570506705,2019-10-08 03:51:45.722,-1.1827946E-3,-9.367466E-3,-2.1488667E-3,-2.2039413E-3,3.6594296E-1,3.6139202E-1,3.6922836E-1,
1570506765,2019-10-08 03:52:45.722,4.0745735E-4,-8.7611675E-3,-4.479885E-4,-1.106739E-3,3.6103725E-1,3.580675E-1,3.679371E-1,
1570506825,2019-10-08 03:53:45.722,-2.9668808E-3,-1.09725E-2,-2.9108524E-3,-4.117012E-3,3.5959625E-1,3.5417938E-1,3.5984135E-1,
1570506885,2019-10-08 03:54:45.722,-8.497238E-4,-8.241653E-3,-1.5370846E-3,-2.3345947E-3,3.6499596E-1,3.624611E-1,3.6840343E-1,
1570506945,2019-10-08 03:55:45.722,-1.9936562E-3,-9.909868E-3,-3.6787987E-3,-4.2688847E-3,3.5799217E-1,3.5213566E-1,3.5039234E-1,
1570507005,2019-10-08 03:56:45.722,9.737015E-4,-6.9203377E-3,-6.44207E-4,-4.4679642E-4,3.7452698E-1,3.6850166E-1,3.7006187E-1,
1570507065,2019-10-08 03:57:45.722,1.9021034E-3,-6.2544346E-3,-6.890297E-5,9.319782E-4,3.7028694E-1,3.6450195E-1,3.7325668E-1,
1570507125,2019-10-08 03:58:45.722,-1.6713142E-4,-7.7238083E-3,-1.7237663E-3,-1.572609E-3,3.572321E-1,3.5557938E-1,3.6678028E-1,
1570507185,2019-10-08 03:59:45.722,-1.5377998E-4,-7.831335E-3,-1.4677048E-3,-1.4097691E-3,3.6447716E-1,3.5811615E-1,3.663063E-1,
