Time(longsecs),Time(UTC),Earth Location,GPS Receiver Status,GPS Satellites Used,GPS PDOP,GPS TDOP,Timing Status,Timing Phase Lock,Timing Uncertainty(ns),DAC Count,Timing Error(ns),GPS Last Update Time,
1570577745,2019-10-08 23:35:45.722,57.990516N 10.574494E 206m,Off,5,3.197072E0,1.6805915E0,Time OK,Free running,16000,8934,0,2019-10-08 23:23:32.000000000,
1570577805,2019-10-08 23:36:45.722,57.990516N 10.574494E 206m,Off,5,3.197072E0,1.6805915E0,Time OK,Free running,17400,8934,0,2019-10-08 23:23:32.000000000,
1570577865,2019-10-08 23:37:45.722,57.990516N 10.574494E 206m,Off,5,3.197072E0,1.6805915E0,Time OK,Free running,18800,8934,0,2019-10-08 23:23:32.000000000,
1570577925,2019-10-08 23:38:45.722,57.990516N 10.574494E 206m,Off,5,3.197072E0,1.6805915E0,Time OK,Free running,20000,8934,0,2019-10-08 23:23:32.000000000,
1570577985,2019-10-08 23:39:45.722,57.990516N 10.574494E 206m,Off,5,3.197072E0,1.6805915E0,Time OK,Free running,21300,8934,0,2019-10-08 23:23:32.000000000,
1570578045,2019-10-08 23:40:45.722,57.990516N 10.574494E 206m,Off,5,3.197072E0,1.6805915E0,Time OK,Free running,22900,8934,0,2019-10-08 23:23:32.000000000,
1570578105,2019-10-08 23:41:45.722,57.990516N 10.574494E 206m,Off,5,3.197072E0,1.6805915E0,Time OK,Free running,24500,8934,0,2019-10-08 23:23:32.000000000,
1570578165,2019-10-08 23:42:45.723,57.990516N 10.574494E 206m,Off,5,3.197072E0,1.6805915E0,Time OK,Free running,25700,8934,0,2019-10-08 23:23:32.000000000,
1570578225,2019-10-08 23:43:45.722,57.990516N 10.574494E 206m,Off,5,3.197072E0,1.6805915E0,Time OK,Free running,27300,8934,0,2019-10-08 23:23:32.000000000,
1570578285,2019-10-08 23:44:45.722,57.990516N 10.574494E 206m,Off,5,3.197072E0,1.6805915E0,Time OK,Free running,28700,8934,0,2019-10-08 23:23:32.000000000,
1570578345,2019-10-08 23:45:45.722,57.990516N 10.574494E 206m,Off,5,3.197072E0,1.6805915E0,Time OK,Free running,29800,8934,0,2019-10-08 23:23:32.000000000,
1570578405,2019-10-08 23:46:45.722,57.990516N 10.574494E 206m,Off,5,3.197072E0,1.6805915E0,Time OK,Free running,31300,8934,0,2019-10-08 23:23:32.000000000,
1570578465,2019-10-08 23:47:45.722,57.990516N 10.574494E 206m,Off,5,3.197072E0,1.6805915E0,Time OK,Free running,32500,8934,0,2019-10-08 23:23:32.000000000,
1570578525,2019-10-08 23:48:45.722,57.990516N 10.574494E 206m,Off,5,3.197072E0,1.6805915E0,Time OK,Free running,33700,8934,0,2019-10-08 23:23:32.000000000,
1570578585,2019-10-08 23:49:45.724,57.990516N 10.574494E 206m,Off,5,3.197072E0,1.6805915E0,Time OK,Free running,35300,8934,0,2019-10-08 23:23:32.000000000,
1570578645,2019-10-08 23:50:45.722,57.990516N 10.574494E 206m,Off,5,3.197072E0,1.6805915E0,Time OK,Free running,36600,8934,0,2019-10-08 23:23:32.000000000,
1570578705,2019-10-08 23:51:45.722,57.990516N 10.574494E 206m,Off,5,3.197072E0,1.6805915E0,Time OK,Free running,38000,8934,0,2019-10-08 23:23:32.000000000,
1570578765,2019-10-08 23:52:45.722,57.990516N 10.574494E 206m,Off,5,3.197072E0,1.6805915E0,Time OK,Free running,39500,8934,0,2019-10-08 23:23:32.000000000,
1570578825,2019-10-08 23:53:45.722,57.990516N 10.574494E 206m,Off,5,3.197072E0,1.6805915E0,Time OK,Free running,40800,8934,0,2019-10-08 23:23:32.000000000,
1570578885,2019-10-08 23:54:45.724,57.990516N 10.574494E 206m,Off,5,3.197072E0,1.6805915E0,Time OK,Free running,42000,8934,0,2019-10-08 23:23:32.000000000,
1570578945,2019-10-08 23:55:45.724,57.990516N 10.574494E 206m,Off,5,3.197072E0,1.6805915E0,Time OK,Free running,43500,8934,0,2019-10-08 23:23:32.000000000,
1570579005,2019-10-08 23:56:45.722,57.990516N 10.574494E 206m,Off,5,3.197072E0,1.6805915E0,Time OK,Free running,45000,8934,0,2019-10-08 23:23:32.000000000,
1570579065,2019-10-08 23:57:45.722,57.990516N 10.574494E 206m,Off,5,3.197072E0,1.6805915E0,Time OK,Free running,46600,8934,0,2019-10-08 23:23:32.000000000,
1570579125,2019-10-08 23:58:45.726,57.990516N 10.574494E 206m,Off,5,3.197072E0,1.6805915E0,Time OK,Free running,48200,8934,0,2019-10-08 23:23:32.000000000,
1570579185,2019-10-08 23:59:45.724,57.990516N 10.574494E 206m,Off,5,3.197072E0,1.6805915E0,Time OK,Free running,49600,8934,0,2019-10-08 23:23:32.000000000,
