Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1570551345,2019-10-08 16:15:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.5391376E2,3.01694144E2,1.99006464E2,1.1634912E2,7.1442272E1,7.6285248E1,1.79858112E2,2.53504144E2,3.0738737999999998E1,3.1772844799999996E2,,,4.2752728E1,3.7102384E1,2.6863028E1,6.6566464E1,4.5306512E1,1.4537792999999999E1,4.8377328E1,1.0851128E1,1.0182082E1,7.098323E0,,,2,5,6,7,9,23,30,13,16,29,,,7,10,12,15,8,2,16,0,0,0,,,
1570551405,2019-10-08 16:16:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.5391376E2,3.01694144E2,1.99006464E2,1.1634912E2,7.1442272E1,7.6285248E1,1.79858112E2,2.53504144E2,3.0738737999999998E1,3.1772844799999996E2,,,4.2752728E1,3.7102384E1,2.6863028E1,6.6566464E1,4.5306512E1,1.4537792999999999E1,4.8377328E1,1.0851128E1,1.0182082E1,7.098323E0,,,2,5,6,7,9,23,30,13,16,29,,,7,10,12,15,8,2,16,0,0,0,,,
1570551465,2019-10-08 16:17:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.5391376E2,3.01694144E2,1.99006464E2,1.1634912E2,7.1442272E1,7.6285248E1,1.79858112E2,2.53504144E2,3.0738737999999998E1,3.1772844799999996E2,,,4.2752728E1,3.7102384E1,2.6863028E1,6.6566464E1,4.5306512E1,1.4537792999999999E1,4.8377328E1,1.0851128E1,1.0182082E1,7.098323E0,,,2,5,6,7,9,23,30,13,16,29,,,7,10,12,15,8,2,16,0,0,0,,,
1570551525,2019-10-08 16:18:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.5391376E2,3.01694144E2,1.99006464E2,1.1634912E2,7.1442272E1,7.6285248E1,1.79858112E2,2.53504144E2,3.0738737999999998E1,3.1772844799999996E2,,,4.2752728E1,3.7102384E1,2.6863028E1,6.6566464E1,4.5306512E1,1.4537792999999999E1,4.8377328E1,1.0851128E1,1.0182082E1,7.098323E0,,,2,5,6,7,9,23,30,13,16,29,,,7,10,12,15,8,2,16,0,0,0,,,
1570551585,2019-10-08 16:19:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.5391376E2,3.01694144E2,1.99006464E2,1.1634912E2,7.1442272E1,7.6285248E1,1.79858112E2,2.53504144E2,3.0738737999999998E1,3.1772844799999996E2,,,4.2752728E1,3.7102384E1,2.6863028E1,6.6566464E1,4.5306512E1,1.4537792999999999E1,4.8377328E1,1.0851128E1,1.0182082E1,7.098323E0,,,2,5,6,7,9,23,30,13,16,29,,,7,10,12,15,8,2,16,0,0,0,,,
1570551645,2019-10-08 16:20:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.5391376E2,3.01694144E2,1.99006464E2,1.1634912E2,7.1442272E1,7.6285248E1,1.79858112E2,2.53504144E2,3.0738737999999998E1,3.1772844799999996E2,,,4.2752728E1,3.7102384E1,2.6863028E1,6.6566464E1,4.5306512E1,1.4537792999999999E1,4.8377328E1,1.0851128E1,1.0182082E1,7.098323E0,,,2,5,6,7,9,23,30,13,16,29,,,7,10,12,15,8,2,16,0,0,0,,,
1570551705,2019-10-08 16:21:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.5391376E2,3.01694144E2,1.99006464E2,1.1634912E2,7.1442272E1,7.6285248E1,1.79858112E2,2.53504144E2,3.0738737999999998E1,3.1772844799999996E2,,,4.2752728E1,3.7102384E1,2.6863028E1,6.6566464E1,4.5306512E1,1.4537792999999999E1,4.8377328E1,1.0851128E1,1.0182082E1,7.098323E0,,,2,5,6,7,9,23,30,13,16,29,,,7,10,12,15,8,2,16,0,0,0,,,
1570551765,2019-10-08 16:22:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.5391376E2,3.01694144E2,1.99006464E2,1.1634912E2,7.1442272E1,7.6285248E1,1.79858112E2,2.53504144E2,3.0738737999999998E1,3.1772844799999996E2,,,4.2752728E1,3.7102384E1,2.6863028E1,6.6566464E1,4.5306512E1,1.4537792999999999E1,4.8377328E1,1.0851128E1,1.0182082E1,7.098323E0,,,2,5,6,7,9,23,30,13,16,29,,,7,10,12,15,8,2,16,0,0,0,,,
1570551825,2019-10-08 16:23:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.5391376E2,3.01694144E2,1.99006464E2,1.1634912E2,7.1442272E1,7.6285248E1,1.79858112E2,2.53504144E2,3.0738737999999998E1,3.1772844799999996E2,,,4.2752728E1,3.7102384E1,2.6863028E1,6.6566464E1,4.5306512E1,1.4537792999999999E1,4.8377328E1,1.0851128E1,1.0182082E1,7.098323E0,,,2,5,6,7,9,23,30,13,16,29,,,7,10,12,15,8,2,16,0,0,0,,,
1570551885,2019-10-08 16:24:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.5391376E2,3.01694144E2,1.99006464E2,1.1634912E2,7.1442272E1,7.6285248E1,1.79858112E2,2.53504144E2,3.0738737999999998E1,3.1772844799999996E2,,,4.2752728E1,3.7102384E1,2.6863028E1,6.6566464E1,4.5306512E1,1.4537792999999999E1,4.8377328E1,1.0851128E1,1.0182082E1,7.098323E0,,,2,5,6,7,9,23,30,13,16,29,,,7,10,12,15,8,2,16,0,0,0,,,
1570551945,2019-10-08 16:25:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.5391376E2,3.01694144E2,1.99006464E2,1.1634912E2,7.1442272E1,7.6285248E1,1.79858112E2,2.53504144E2,3.0738737999999998E1,3.1772844799999996E2,,,4.2752728E1,3.7102384E1,2.6863028E1,6.6566464E1,4.5306512E1,1.4537792999999999E1,4.8377328E1,1.0851128E1,1.0182082E1,7.098323E0,,,2,5,6,7,9,23,30,13,16,29,,,7,10,12,15,8,2,16,0,0,0,,,
1570552005,2019-10-08 16:26:45.754,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.5391376E2,3.01694144E2,1.99006464E2,1.1634912E2,7.1442272E1,7.6285248E1,1.79858112E2,2.53504144E2,3.0738737999999998E1,3.1772844799999996E2,,,4.2752728E1,3.7102384E1,2.6863028E1,6.6566464E1,4.5306512E1,1.4537792999999999E1,4.8377328E1,1.0851128E1,1.0182082E1,7.098323E0,,,2,5,6,7,9,23,30,13,16,29,,,7,10,12,15,8,2,16,0,0,0,,,
1570552065,2019-10-08 16:27:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.5391376E2,3.01694144E2,1.99006464E2,1.1634912E2,7.1442272E1,7.6285248E1,1.79858112E2,2.53504144E2,3.0738737999999998E1,3.1772844799999996E2,,,4.2752728E1,3.7102384E1,2.6863028E1,6.6566464E1,4.5306512E1,1.4537792999999999E1,4.8377328E1,1.0851128E1,1.0182082E1,7.098323E0,,,2,5,6,7,9,23,30,13,16,29,,,7,10,12,15,8,2,16,0,0,0,,,
1570552125,2019-10-08 16:28:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.5391376E2,3.01694144E2,1.99006464E2,1.1634912E2,7.1442272E1,7.6285248E1,1.79858112E2,2.53504144E2,3.0738737999999998E1,3.1772844799999996E2,,,4.2752728E1,3.7102384E1,2.6863028E1,6.6566464E1,4.5306512E1,1.4537792999999999E1,4.8377328E1,1.0851128E1,1.0182082E1,7.098323E0,,,2,5,6,7,9,23,30,13,16,29,,,7,10,12,15,8,2,16,0,0,0,,,
1570552185,2019-10-08 16:29:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.5391376E2,3.01694144E2,1.99006464E2,1.1634912E2,7.1442272E1,7.6285248E1,1.79858112E2,2.53504144E2,3.0738737999999998E1,3.1772844799999996E2,,,4.2752728E1,3.7102384E1,2.6863028E1,6.6566464E1,4.5306512E1,1.4537792999999999E1,4.8377328E1,1.0851128E1,1.0182082E1,7.098323E0,,,2,5,6,7,9,23,30,13,16,29,,,7,10,12,15,8,2,16,0,0,0,,,
1570552245,2019-10-08 16:30:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.5391376E2,3.01694144E2,1.99006464E2,1.1634912E2,7.1442272E1,7.6285248E1,1.79858112E2,2.53504144E2,3.0738737999999998E1,3.1772844799999996E2,,,4.2752728E1,3.7102384E1,2.6863028E1,6.6566464E1,4.5306512E1,1.4537792999999999E1,4.8377328E1,1.0851128E1,1.0182082E1,7.098323E0,,,2,5,6,7,9,23,30,13,16,29,,,7,10,12,15,8,2,16,0,0,0,,,
1570552305,2019-10-08 16:31:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.5391376E2,3.01694144E2,1.99006464E2,1.1634912E2,7.1442272E1,7.6285248E1,1.79858112E2,2.53504144E2,3.0738737999999998E1,3.1772844799999996E2,,,4.2752728E1,3.7102384E1,2.6863028E1,6.6566464E1,4.5306512E1,1.4537792999999999E1,4.8377328E1,1.0851128E1,1.0182082E1,7.098323E0,,,2,5,6,7,9,23,30,13,16,29,,,7,10,12,15,8,2,16,0,0,0,,,
1570552365,2019-10-08 16:32:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.5391376E2,3.01694144E2,1.99006464E2,1.1634912E2,7.1442272E1,7.6285248E1,1.79858112E2,2.53504144E2,3.0738737999999998E1,3.1772844799999996E2,,,4.2752728E1,3.7102384E1,2.6863028E1,6.6566464E1,4.5306512E1,1.4537792999999999E1,4.8377328E1,1.0851128E1,1.0182082E1,7.098323E0,,,2,5,6,7,9,23,30,13,16,29,,,7,10,12,15,8,2,16,0,0,0,,,
1570552425,2019-10-08 16:33:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.5391376E2,3.01694144E2,1.99006464E2,1.1634912E2,7.1442272E1,7.6285248E1,1.79858112E2,2.53504144E2,3.0738737999999998E1,3.1772844799999996E2,,,4.2752728E1,3.7102384E1,2.6863028E1,6.6566464E1,4.5306512E1,1.4537792999999999E1,4.8377328E1,1.0851128E1,1.0182082E1,7.098323E0,,,2,5,6,7,9,23,30,13,16,29,,,7,10,12,15,8,2,16,0,0,0,,,
1570552485,2019-10-08 16:34:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.5391376E2,3.01694144E2,1.99006464E2,1.1634912E2,7.1442272E1,7.6285248E1,1.79858112E2,2.53504144E2,3.0738737999999998E1,3.1772844799999996E2,,,4.2752728E1,3.7102384E1,2.6863028E1,6.6566464E1,4.5306512E1,1.4537792999999999E1,4.8377328E1,1.0851128E1,1.0182082E1,7.098323E0,,,2,5,6,7,9,23,30,13,16,29,,,7,10,12,15,8,2,16,0,0,0,,,
1570552545,2019-10-08 16:35:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.5391376E2,3.01694144E2,1.99006464E2,1.1634912E2,7.1442272E1,7.6285248E1,1.79858112E2,2.53504144E2,3.0738737999999998E1,3.1772844799999996E2,,,4.2752728E1,3.7102384E1,2.6863028E1,6.6566464E1,4.5306512E1,1.4537792999999999E1,4.8377328E1,1.0851128E1,1.0182082E1,7.098323E0,,,2,5,6,7,9,23,30,13,16,29,,,7,10,12,15,8,2,16,0,0,0,,,
1570552605,2019-10-08 16:36:45.751,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.5391376E2,3.01694144E2,1.99006464E2,1.1634912E2,7.1442272E1,7.6285248E1,1.79858112E2,2.53504144E2,3.0738737999999998E1,3.1772844799999996E2,,,4.2752728E1,3.7102384E1,2.6863028E1,6.6566464E1,4.5306512E1,1.4537792999999999E1,4.8377328E1,1.0851128E1,1.0182082E1,7.098323E0,,,2,5,6,7,9,23,30,13,16,29,,,7,10,12,15,8,2,16,0,0,0,,,
1570552665,2019-10-08 16:37:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.5391376E2,3.01694144E2,1.99006464E2,1.1634912E2,7.1442272E1,7.6285248E1,1.79858112E2,2.53504144E2,3.0738737999999998E1,3.1772844799999996E2,,,4.2752728E1,3.7102384E1,2.6863028E1,6.6566464E1,4.5306512E1,1.4537792999999999E1,4.8377328E1,1.0851128E1,1.0182082E1,7.098323E0,,,2,5,6,7,9,23,30,13,16,29,,,7,10,12,15,8,2,16,0,0,0,,,
