Time(longsecs),Time(UTC),External SOH Voltage 1(V),External SOH Voltage 2(V),External SOH Voltage 3(V),External SOH Voltage 4(V),Sensor SOH Voltage 1(V),Sensor SOH Voltage 2(V),Sensor SOH Voltage 3(V),
1570497645,2019-10-08 01:20:45.722,-8.6307526E-5,-7.2209835E-3,-1.3701916E-3,-1.6388893E-3,3.5944653E-1,3.5551262E-1,3.650837E-1,
1570497705,2019-10-08 01:21:45.722,-2.5129318E-4,-7.077217E-3,-8.020401E-4,-1.714468E-3,3.6327362E-1,3.5848236E-1,3.6821842E-1,
1570497765,2019-10-08 01:22:45.722,2.0346642E-3,-6.6001415E-3,5.402565E-4,-3.1232834E-4,3.635931E-1,3.590479E-1,3.6507225E-1,
1570497825,2019-10-08 01:23:45.722,-7.3194504E-4,-8.086681E-3,-2.0754337E-3,-2.0861626E-3,3.629408E-1,3.5737896E-1,3.6607552E-1,
1570497885,2019-10-08 01:24:45.722,-2.3617744E-3,-1.0107279E-2,-4.146099E-3,-4.4062138E-3,3.5660934E-1,3.535242E-1,3.5895443E-1,
1570497945,2019-10-08 01:25:45.722,1.6038418E-3,-6.3579082E-3,5.455017E-4,1.5497208E-5,3.658743E-1,3.5986614E-1,3.6672783E-1,
1570498005,2019-10-08 01:26:45.751,-3.3140182E-4,-7.710457E-3,-8.69751E-4,-1.7259121E-3,3.650589E-1,3.6084938E-1,3.6820507E-1,
1570498065,2019-10-08 01:27:45.722,1.9779205E-3,-6.1986446E-3,5.38826E-4,1.399517E-4,3.6556435E-1,3.604536E-1,3.6849403E-1,
1570498125,2019-10-08 01:28:45.722,6.23703E-4,-7.308483E-3,-1.1701584E-3,-9.953976E-4,3.605795E-1,3.5632706E-1,3.632517E-1,
1570498185,2019-10-08 01:29:45.724,-7.8463554E-4,-8.721828E-3,-1.4090538E-3,-2.1693707E-3,3.5876656E-1,3.5473728E-1,3.614092E-1,
1570498245,2019-10-08 01:30:45.722,-2.4871826E-3,-9.7801685E-3,-3.4286976E-3,-3.7093163E-3,3.5498524E-1,3.4986877E-1,3.582077E-1,
1570498305,2019-10-08 01:31:45.722,-3.047943E-3,-1.094985E-2,-3.7600994E-3,-4.332781E-3,3.5220718E-1,3.4728432E-1,3.534603E-1,
1570498365,2019-10-08 01:32:45.722,2.0577908E-3,-5.963564E-3,5.784035E-4,5.033016E-4,3.6574173E-1,3.6099815E-1,3.697691E-1,
1570498425,2019-10-08 01:33:45.722,1.2364388E-3,-6.110668E-3,6.389618E-4,1.3685226E-4,3.699541E-1,3.6428738E-1,3.7268448E-1,
1570498485,2019-10-08 01:34:45.760,-2.9611588E-3,-9.977818E-3,-3.5374165E-3,-3.4558773E-3,3.5254002E-1,3.4686756E-1,3.541441E-1,
1570498545,2019-10-08 01:35:45.722,-2.4557114E-4,-7.700205E-3,-1.8532276E-3,-1.598835E-3,3.6463165E-1,3.5837555E-1,3.6831284E-1,
1570498605,2019-10-08 01:36:45.722,4.9352646E-5,-8.463621E-3,-6.790161E-4,-1.4624596E-3,3.6389256E-1,3.5843372E-1,3.6818218E-1,
1570498665,2019-10-08 01:37:45.722,-6.055832E-5,-7.978916E-3,-1.4867783E-3,-1.5580654E-3,3.6452103E-1,3.5945606E-1,3.663454E-1,
1570498725,2019-10-08 01:38:45.722,-2.9530525E-3,-1.0171413E-2,-3.5119057E-3,-4.255295E-3,3.5109425E-1,3.4627628E-1,3.5459995E-1,
1570498785,2019-10-08 01:39:45.722,-2.3305416E-3,-1.0028839E-2,-3.4012794E-3,-4.0414333E-3,3.5473347E-1,3.4754944E-1,3.5748577E-1,
1570498845,2019-10-08 01:40:45.722,1.8830299E-3,-6.467819E-3,5.247593E-4,1.1205673E-4,3.725214E-1,3.6722374E-1,3.7562656E-1,
1570498905,2019-10-08 01:41:45.722,-6.937981E-5,-7.278681E-3,-1.7192364E-3,-6.673336E-4,3.6104298E-1,3.5433197E-1,3.6047745E-1,
1570498965,2019-10-08 01:42:45.722,1.9805431E-3,-5.764246E-3,3.3807755E-4,3.194809E-5,3.6708927E-1,3.6160374E-1,3.672409E-1,
1570499025,2019-10-08 01:43:45.722,-5.633831E-4,-8.462429E-3,-2.12574E-3,-2.1092892E-3,3.6008644E-1,3.5429573E-1,3.6182213E-1,
1570499085,2019-10-08 01:44:45.722,1.7592907E-3,-5.485773E-3,5.18322E-4,-3.0088425E-4,3.648796E-1,3.5802364E-1,3.6654377E-1,
1570499145,2019-10-08 01:45:45.722,2.4485588E-4,-7.701397E-3,-1.2915134E-3,-1.2934208E-3,3.6305332E-1,3.597908E-1,3.6711884E-1,
1570499205,2019-10-08 01:46:45.722,-1.7285347E-4,-7.750988E-3,-8.831024E-4,-2.0389557E-3,3.601799E-1,3.5448837E-1,3.6143875E-1,
1570499265,2019-10-08 01:47:45.722,2.861023E-5,-7.950544E-3,-7.946491E-4,-1.3668537E-3,3.6007786E-1,3.5475254E-1,3.635025E-1,
1570499325,2019-10-08 01:48:45.724,-2.818346E-3,-9.976625E-3,-3.9031506E-3,-4.0187836E-3,3.53261E-1,3.480692E-1,3.5811996E-1,
1570499385,2019-10-08 01:49:45.727,-2.7878284E-3,-9.643555E-3,-3.8721561E-3,-3.8218498E-3,3.5948277E-1,3.548231E-1,3.6146736E-1,
1570499445,2019-10-08 01:50:45.724,-9.176731E-4,-7.924318E-3,-1.1529922E-3,-1.4493465E-3,3.593502E-1,3.5459614E-1,3.643589E-1,
1570499505,2019-10-08 01:51:45.722,-7.2836876E-4,-7.938385E-3,-2.1042824E-3,-3.0434132E-3,3.5843372E-1,3.521223E-1,3.5853195E-1,
1570499565,2019-10-08 01:52:45.722,-6.3610077E-4,-8.259535E-3,-1.896143E-3,-2.4590492E-3,3.6468124E-1,3.588524E-1,3.7203884E-1,
1570499625,2019-10-08 01:53:45.722,-8.177757E-4,-8.759737E-3,-1.5666485E-3,-1.7077923E-3,3.5828686E-1,3.54455E-1,3.6353493E-1,
1570499685,2019-10-08 01:54:45.722,-1.938343E-4,-7.7803135E-3,-1.4276505E-3,-1.8703938E-3,3.6062908E-1,3.5471344E-1,3.598938E-1,
1570499745,2019-10-08 01:55:45.722,1.6386509E-3,-5.74708E-3,6.0915947E-4,-3.7121773E-4,3.648243E-1,3.6061478E-1,3.6787128E-1,
1570499805,2019-10-08 01:56:45.722,-4.2963028E-4,-7.1640015E-3,-3.2458305E-3,-2.1166801E-3,3.6414146E-1,3.5809135E-1,3.600502E-1,
1570499865,2019-10-08 01:57:45.722,-1.9788742E-4,-8.616447E-3,-1.4801025E-3,-2.2149086E-3,3.6397362E-1,3.5828972E-1,3.6525154E-1,
1570499925,2019-10-08 01:58:45.724,-6.5612793E-4,-8.076191E-3,-1.3403893E-3,-2.1660328E-3,3.605566E-1,3.545103E-1,3.615055E-1,
1570499985,2019-10-08 01:59:45.722,2.0003319E-3,-6.692648E-3,4.0102005E-4,-1.2898445E-4,3.659401E-1,3.6046314E-1,3.6636162E-1,
