Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1570547445,2019-10-08 15:10:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,3.0517408E2,1.04472416E2,2.40541504E2,1.63099664E2,8.0079488E1,6.2477292E1,2.2698491199999998E2,4.2756671999999995E1,1.849332E2,,,,3.6044252E1,2.186787E1,6.4028864E1,3.2101639999999996E1,8.6933624E1,5.1376176E1,1.0928882E1,6.784045E0,6.628489E0,,,,2,3,6,7,9,23,19,26,30,,,,4,0,15,14,15,6,2,0,0,,,,
1570547505,2019-10-08 15:11:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,3.0517408E2,1.04472416E2,2.40541504E2,1.63099664E2,8.0079488E1,6.2477292E1,2.2698491199999998E2,4.2756671999999995E1,1.849332E2,,,,3.6044252E1,2.186787E1,6.4028864E1,3.2101639999999996E1,8.6933624E1,5.1376176E1,1.0928882E1,6.784045E0,6.628489E0,,,,2,3,6,7,9,23,19,26,30,,,,4,0,15,14,15,6,2,0,0,,,,
1570547565,2019-10-08 15:12:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,3.0517408E2,1.04472416E2,2.40541504E2,1.63099664E2,8.0079488E1,6.2477292E1,2.2698491199999998E2,4.2756671999999995E1,1.849332E2,,,,3.6044252E1,2.186787E1,6.4028864E1,3.2101639999999996E1,8.6933624E1,5.1376176E1,1.0928882E1,6.784045E0,6.628489E0,,,,2,3,6,7,9,23,19,26,30,,,,4,0,15,14,15,6,2,0,0,,,,
1570547625,2019-10-08 15:13:45.724,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,3.0517408E2,1.04472416E2,2.40541504E2,1.63099664E2,8.0079488E1,6.2477292E1,2.2698491199999998E2,4.2756671999999995E1,1.849332E2,,,,3.6044252E1,2.186787E1,6.4028864E1,3.2101639999999996E1,8.6933624E1,5.1376176E1,1.0928882E1,6.784045E0,6.628489E0,,,,2,3,6,7,9,23,19,26,30,,,,4,0,15,14,15,6,2,0,0,,,,
1570547685,2019-10-08 15:14:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,3.0517408E2,1.04472416E2,2.40541504E2,1.63099664E2,8.0079488E1,6.2477292E1,2.2698491199999998E2,4.2756671999999995E1,1.849332E2,,,,3.6044252E1,2.186787E1,6.4028864E1,3.2101639999999996E1,8.6933624E1,5.1376176E1,1.0928882E1,6.784045E0,6.628489E0,,,,2,3,6,7,9,23,19,26,30,,,,4,0,15,14,15,6,2,0,0,,,,
1570547745,2019-10-08 15:15:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,3.0517408E2,1.04472416E2,2.40541504E2,1.63099664E2,8.0079488E1,6.2477292E1,2.2698491199999998E2,4.2756671999999995E1,1.849332E2,,,,3.6044252E1,2.186787E1,6.4028864E1,3.2101639999999996E1,8.6933624E1,5.1376176E1,1.0928882E1,6.784045E0,6.628489E0,,,,2,3,6,7,9,23,19,26,30,,,,4,0,15,14,15,6,2,0,0,,,,
1570547805,2019-10-08 15:16:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,3.0517408E2,1.04472416E2,2.40541504E2,1.63099664E2,8.0079488E1,6.2477292E1,2.2698491199999998E2,4.2756671999999995E1,1.849332E2,,,,3.6044252E1,2.186787E1,6.4028864E1,3.2101639999999996E1,8.6933624E1,5.1376176E1,1.0928882E1,6.784045E0,6.628489E0,,,,2,3,6,7,9,23,19,26,30,,,,4,0,15,14,15,6,2,0,0,,,,
1570547865,2019-10-08 15:17:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,3.0517408E2,1.04472416E2,2.40541504E2,1.63099664E2,8.0079488E1,6.2477292E1,2.2698491199999998E2,4.2756671999999995E1,1.849332E2,,,,3.6044252E1,2.186787E1,6.4028864E1,3.2101639999999996E1,8.6933624E1,5.1376176E1,1.0928882E1,6.784045E0,6.628489E0,,,,2,3,6,7,9,23,19,26,30,,,,4,0,15,14,15,6,2,0,0,,,,
1570547925,2019-10-08 15:18:45.724,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,3.0517408E2,1.04472416E2,2.40541504E2,1.63099664E2,8.0079488E1,6.2477292E1,2.2698491199999998E2,4.2756671999999995E1,1.849332E2,,,,3.6044252E1,2.186787E1,6.4028864E1,3.2101639999999996E1,8.6933624E1,5.1376176E1,1.0928882E1,6.784045E0,6.628489E0,,,,2,3,6,7,9,23,19,26,30,,,,4,0,15,14,15,6,2,0,0,,,,
1570547985,2019-10-08 15:19:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,3.0517408E2,1.04472416E2,2.40541504E2,1.63099664E2,8.0079488E1,6.2477292E1,2.2698491199999998E2,4.2756671999999995E1,1.849332E2,,,,3.6044252E1,2.186787E1,6.4028864E1,3.2101639999999996E1,8.6933624E1,5.1376176E1,1.0928882E1,6.784045E0,6.628489E0,,,,2,3,6,7,9,23,19,26,30,,,,4,0,15,14,15,6,2,0,0,,,,
1570548045,2019-10-08 15:20:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,3.0517408E2,1.04472416E2,2.40541504E2,1.63099664E2,8.0079488E1,6.2477292E1,2.2698491199999998E2,4.2756671999999995E1,1.849332E2,,,,3.6044252E1,2.186787E1,6.4028864E1,3.2101639999999996E1,8.6933624E1,5.1376176E1,1.0928882E1,6.784045E0,6.628489E0,,,,2,3,6,7,9,23,19,26,30,,,,4,0,15,14,15,6,2,0,0,,,,
1570548105,2019-10-08 15:21:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,3.0517408E2,1.04472416E2,2.40541504E2,1.63099664E2,8.0079488E1,6.2477292E1,2.2698491199999998E2,4.2756671999999995E1,1.849332E2,,,,3.6044252E1,2.186787E1,6.4028864E1,3.2101639999999996E1,8.6933624E1,5.1376176E1,1.0928882E1,6.784045E0,6.628489E0,,,,2,3,6,7,9,23,19,26,30,,,,4,0,15,14,15,6,2,0,0,,,,
1570548165,2019-10-08 15:22:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,3.0517408E2,1.04472416E2,2.40541504E2,1.63099664E2,8.0079488E1,6.2477292E1,2.2698491199999998E2,4.2756671999999995E1,1.849332E2,,,,3.6044252E1,2.186787E1,6.4028864E1,3.2101639999999996E1,8.6933624E1,5.1376176E1,1.0928882E1,6.784045E0,6.628489E0,,,,2,3,6,7,9,23,19,26,30,,,,4,0,15,14,15,6,2,0,0,,,,
1570548225,2019-10-08 15:23:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,3.0486204799999996E2,1.0473631999999999E2,2.39521888E2,1.62949952E2,7.6008464E1,6.2497431999999996E1,2.26743712E2,4.2375464E1,1.84875904E2,,,,3.6340184E1,2.1504307999999998E1,6.3843883999999996E1,3.2535196E1,8.6526664E1,5.0960892E1,1.0572410999999999E1,6.840191E0,7.0220959999999994E0,,,,2,3,6,7,9,23,19,26,30,,,,4,3,15,15,15,8,2,0,2,,,,
1570548285,2019-10-08 15:24:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,2.8464086399999997E2,2.97215328E2,2.10558336E2,1.52579936E2,6.1118199999999995E1,6.691707199999999E1,1.8298662399999998E2,1.15486272E2,5.0992128E1,2.5899936E1,3.3699587199999996E2,,4.5677456E1,1.7032861999999998E1,4.8979408E1,5.1468371999999995E1,6.6582612E1,3.3191756E1,2.544768E1,5.762010999999999E0,1.1039268999999999E1,5.712318E0,6.745697E0,,2,5,6,7,9,23,30,3,16,26,29,,7,3,16,15,13,2,6,0,0,0,0,,
1570548345,2019-10-08 15:25:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,2.8464086399999997E2,2.97215328E2,2.10558336E2,1.52579936E2,6.1118199999999995E1,6.691707199999999E1,1.8298662399999998E2,1.15486272E2,5.0992128E1,2.5899936E1,3.3699587199999996E2,,4.5677456E1,1.7032861999999998E1,4.8979408E1,5.1468371999999995E1,6.6582612E1,3.3191756E1,2.544768E1,5.762010999999999E0,1.1039268999999999E1,5.712318E0,6.745697E0,,2,5,6,7,9,23,30,3,16,26,29,,7,3,16,15,13,2,6,0,0,0,0,,
1570548405,2019-10-08 15:26:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,2.8464086399999997E2,2.97215328E2,2.10558336E2,1.52579936E2,6.1118199999999995E1,6.691707199999999E1,1.8298662399999998E2,1.15486272E2,5.0992128E1,2.5899936E1,3.3699587199999996E2,,4.5677456E1,1.7032861999999998E1,4.8979408E1,5.1468371999999995E1,6.6582612E1,3.3191756E1,2.544768E1,5.762010999999999E0,1.1039268999999999E1,5.712318E0,6.745697E0,,2,5,6,7,9,23,30,3,16,26,29,,7,3,16,15,13,2,6,0,0,0,0,,
1570548465,2019-10-08 15:27:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,2.8464086399999997E2,2.97215328E2,2.10558336E2,1.52579936E2,6.1118199999999995E1,6.691707199999999E1,1.8298662399999998E2,1.15486272E2,5.0992128E1,2.5899936E1,3.3699587199999996E2,,4.5677456E1,1.7032861999999998E1,4.8979408E1,5.1468371999999995E1,6.6582612E1,3.3191756E1,2.544768E1,5.762010999999999E0,1.1039268999999999E1,5.712318E0,6.745697E0,,2,5,6,7,9,23,30,3,16,26,29,,7,3,16,15,13,2,6,0,0,0,0,,
1570548525,2019-10-08 15:28:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,2.8464086399999997E2,2.97215328E2,2.10558336E2,1.52579936E2,6.1118199999999995E1,6.691707199999999E1,1.8298662399999998E2,1.15486272E2,5.0992128E1,2.5899936E1,3.3699587199999996E2,,4.5677456E1,1.7032861999999998E1,4.8979408E1,5.1468371999999995E1,6.6582612E1,3.3191756E1,2.544768E1,5.762010999999999E0,1.1039268999999999E1,5.712318E0,6.745697E0,,2,5,6,7,9,23,30,3,16,26,29,,7,3,16,15,13,2,6,0,0,0,0,,
1570548585,2019-10-08 15:29:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,2.8464086399999997E2,2.97215328E2,2.10558336E2,1.52579936E2,6.1118199999999995E1,6.691707199999999E1,1.8298662399999998E2,1.15486272E2,5.0992128E1,2.5899936E1,3.3699587199999996E2,,4.5677456E1,1.7032861999999998E1,4.8979408E1,5.1468371999999995E1,6.6582612E1,3.3191756E1,2.544768E1,5.762010999999999E0,1.1039268999999999E1,5.712318E0,6.745697E0,,2,5,6,7,9,23,30,3,16,26,29,,7,3,16,15,13,2,6,0,0,0,0,,
1570548645,2019-10-08 15:30:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,2.8464086399999997E2,2.97215328E2,2.10558336E2,1.52579936E2,6.1118199999999995E1,6.691707199999999E1,1.8298662399999998E2,1.15486272E2,5.0992128E1,2.5899936E1,3.3699587199999996E2,,4.5677456E1,1.7032861999999998E1,4.8979408E1,5.1468371999999995E1,6.6582612E1,3.3191756E1,2.544768E1,5.762010999999999E0,1.1039268999999999E1,5.712318E0,6.745697E0,,2,5,6,7,9,23,30,3,16,26,29,,7,3,16,15,13,2,6,0,0,0,0,,
1570548705,2019-10-08 15:31:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,2.8464086399999997E2,2.97215328E2,2.10558336E2,1.52579936E2,6.1118199999999995E1,6.691707199999999E1,1.8298662399999998E2,1.15486272E2,5.0992128E1,2.5899936E1,3.3699587199999996E2,,4.5677456E1,1.7032861999999998E1,4.8979408E1,5.1468371999999995E1,6.6582612E1,3.3191756E1,2.544768E1,5.762010999999999E0,1.1039268999999999E1,5.712318E0,6.745697E0,,2,5,6,7,9,23,30,3,16,26,29,,7,3,16,15,13,2,6,0,0,0,0,,
1570548765,2019-10-08 15:32:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,2.8464086399999997E2,2.97215328E2,2.10558336E2,1.52579936E2,6.1118199999999995E1,6.691707199999999E1,1.8298662399999998E2,1.15486272E2,5.0992128E1,2.5899936E1,3.3699587199999996E2,,4.5677456E1,1.7032861999999998E1,4.8979408E1,5.1468371999999995E1,6.6582612E1,3.3191756E1,2.544768E1,5.762010999999999E0,1.1039268999999999E1,5.712318E0,6.745697E0,,2,5,6,7,9,23,30,3,16,26,29,,7,3,16,15,13,2,6,0,0,0,0,,
1570548825,2019-10-08 15:33:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,2.8464086399999997E2,2.97215328E2,2.10558336E2,1.52579936E2,6.1118199999999995E1,6.691707199999999E1,1.8298662399999998E2,1.15486272E2,5.0992128E1,2.5899936E1,3.3699587199999996E2,,4.5677456E1,1.7032861999999998E1,4.8979408E1,5.1468371999999995E1,6.6582612E1,3.3191756E1,2.544768E1,5.762010999999999E0,1.1039268999999999E1,5.712318E0,6.745697E0,,2,5,6,7,9,23,30,3,16,26,29,,7,3,16,15,13,2,6,0,0,0,0,,
1570548885,2019-10-08 15:34:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,2.8464086399999997E2,2.97215328E2,2.10558336E2,1.52579936E2,6.1118199999999995E1,6.691707199999999E1,1.8298662399999998E2,1.15486272E2,5.0992128E1,2.5899936E1,3.3699587199999996E2,,4.5677456E1,1.7032861999999998E1,4.8979408E1,5.1468371999999995E1,6.6582612E1,3.3191756E1,2.544768E1,5.762010999999999E0,1.1039268999999999E1,5.712318E0,6.745697E0,,2,5,6,7,9,23,30,3,16,26,29,,7,3,16,15,13,2,6,0,0,0,0,,
1570548945,2019-10-08 15:35:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,2.8464086399999997E2,2.97215328E2,2.10558336E2,1.52579936E2,6.1118199999999995E1,6.691707199999999E1,1.8298662399999998E2,1.15486272E2,5.0992128E1,2.5899936E1,3.3699587199999996E2,,4.5677456E1,1.7032861999999998E1,4.8979408E1,5.1468371999999995E1,6.6582612E1,3.3191756E1,2.544768E1,5.762010999999999E0,1.1039268999999999E1,5.712318E0,6.745697E0,,2,5,6,7,9,23,30,3,16,26,29,,7,3,16,15,13,2,6,0,0,0,0,,
1570549005,2019-10-08 15:36:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,2.8464086399999997E2,2.97215328E2,2.10558336E2,1.52579936E2,6.1118199999999995E1,6.691707199999999E1,1.8298662399999998E2,1.15486272E2,5.0992128E1,2.5899936E1,3.3699587199999996E2,,4.5677456E1,1.7032861999999998E1,4.8979408E1,5.1468371999999995E1,6.6582612E1,3.3191756E1,2.544768E1,5.762010999999999E0,1.1039268999999999E1,5.712318E0,6.745697E0,,2,5,6,7,9,23,30,3,16,26,29,,7,3,16,15,13,2,6,0,0,0,0,,
1570549065,2019-10-08 15:37:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,2.8464086399999997E2,2.97215328E2,2.10558336E2,1.52579936E2,6.1118199999999995E1,6.691707199999999E1,1.8298662399999998E2,1.15486272E2,5.0992128E1,2.5899936E1,3.3699587199999996E2,,4.5677456E1,1.7032861999999998E1,4.8979408E1,5.1468371999999995E1,6.6582612E1,3.3191756E1,2.544768E1,5.762010999999999E0,1.1039268999999999E1,5.712318E0,6.745697E0,,2,5,6,7,9,23,30,3,16,26,29,,7,3,16,15,13,2,6,0,0,0,0,,
1570549125,2019-10-08 15:38:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,2.8464086399999997E2,2.97215328E2,2.10558336E2,1.52579936E2,6.1118199999999995E1,6.691707199999999E1,1.8298662399999998E2,1.15486272E2,5.0992128E1,2.5899936E1,3.3699587199999996E2,,4.5677456E1,1.7032861999999998E1,4.8979408E1,5.1468371999999995E1,6.6582612E1,3.3191756E1,2.544768E1,5.762010999999999E0,1.1039268999999999E1,5.712318E0,6.745697E0,,2,5,6,7,9,23,30,3,16,26,29,,7,3,16,15,13,2,6,0,0,0,0,,
1570549185,2019-10-08 15:39:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,2.8464086399999997E2,2.97215328E2,2.10558336E2,1.52579936E2,6.1118199999999995E1,6.691707199999999E1,1.8298662399999998E2,1.15486272E2,5.0992128E1,2.5899936E1,3.3699587199999996E2,,4.5677456E1,1.7032861999999998E1,4.8979408E1,5.1468371999999995E1,6.6582612E1,3.3191756E1,2.544768E1,5.762010999999999E0,1.1039268999999999E1,5.712318E0,6.745697E0,,2,5,6,7,9,23,30,3,16,26,29,,7,3,16,15,13,2,6,0,0,0,0,,
