Time(longsecs),Time(UTC),Earth Location,GPS Receiver Status,GPS Satellites Used,GPS PDOP,GPS TDOP,Timing Status,Timing Phase Lock,Timing Uncertainty(ns),DAC Count,Timing Error(ns),GPS Last Update Time,
1570567185,2019-10-08 20:39:45.722,57.990640N 10.574503E 214m,Off,5,4.9081054E0,3.3463068E0,Time OK,Free running,29500,8976,0,2019-10-08 20:16:12.000000000,
1570567245,2019-10-08 20:40:45.722,57.990640N 10.574503E 214m,Off,5,4.9081054E0,3.3463068E0,Time OK,Free running,31100,8976,0,2019-10-08 20:16:12.000000000,
1570567305,2019-10-08 20:41:45.722,57.990640N 10.574503E 214m,Off,5,4.9081054E0,3.3463068E0,Time OK,Free running,32400,8976,0,2019-10-08 20:16:12.000000000,
1570567365,2019-10-08 20:42:45.723,57.990640N 10.574503E 214m,Off,5,4.9081054E0,3.3463068E0,Time OK,Free running,34000,8976,0,2019-10-08 20:16:12.000000000,
1570567425,2019-10-08 20:43:45.722,57.990640N 10.574503E 214m,Off,5,4.9081054E0,3.3463068E0,Time OK,Free running,35800,8976,0,2019-10-08 20:16:12.000000000,
1570567485,2019-10-08 20:44:45.722,57.990640N 10.574503E 214m,Off,5,4.9081054E0,3.3463068E0,Time OK,Free running,37400,8976,0,2019-10-08 20:16:12.000000000,
1570567545,2019-10-08 20:45:45.722,57.990640N 10.574503E 214m,Off,5,4.9081054E0,3.3463068E0,Time OK,Free running,39000,8976,0,2019-10-08 20:16:12.000000000,
1570567605,2019-10-08 20:46:45.722,57.990640N 10.574503E 214m,Off,5,4.9081054E0,3.3463068E0,Time OK,Free running,40600,8976,0,2019-10-08 20:16:12.000000000,
1570567665,2019-10-08 20:47:45.722,57.990640N 10.574503E 214m,Off,5,4.9081054E0,3.3463068E0,Time OK,Free running,42100,8976,0,2019-10-08 20:16:12.000000000,
1570567725,2019-10-08 20:48:45.722,57.990640N 10.574503E 214m,Off,5,4.9081054E0,3.3463068E0,Time OK,Free running,43500,8976,0,2019-10-08 20:16:12.000000000,
1570567785,2019-10-08 20:49:45.722,57.990640N 10.574503E 214m,Off,5,4.9081054E0,3.3463068E0,Time OK,Free running,44900,8976,0,2019-10-08 20:16:12.000000000,
1570567845,2019-10-08 20:50:45.722,57.990640N 10.574503E 214m,Off,5,4.9081054E0,3.3463068E0,Time OK,Free running,46500,8976,0,2019-10-08 20:16:12.000000000,
1570567905,2019-10-08 20:51:45.722,57.990640N 10.574503E 214m,Off,5,4.9081054E0,3.3463068E0,Time OK,Free running,48400,8976,0,2019-10-08 20:16:12.000000000,
1570567965,2019-10-08 20:52:45.722,57.990640N 10.574503E 214m,Off,5,4.9081054E0,3.3463068E0,Time OK,Free running,50200,8976,0,2019-10-08 20:16:12.000000000,
1570568025,2019-10-08 20:53:45.722,57.990980N 10.575043E 191m,Doing fixes,4,2.8958194E0,6.672753E-1,Time OK,Coarse lock,100,8013,12916,2019-10-08 20:53:42.000000000,
1570568085,2019-10-08 20:54:45.722,57.990752N 10.574671E 183m,Doing fixes,5,3.0973494E0,2.0237765E0,Time OK,Fine lock,100,8974,-208,2019-10-08 20:54:42.000000000,
1570568145,2019-10-08 20:55:45.722,57.990644N 10.574584E 189m,Off,6,2.4404473E0,1.4138899E0,Time OK,Free running,200,8959,0,2019-10-08 20:55:32.000000000,
1570568205,2019-10-08 20:56:45.724,57.990644N 10.574584E 189m,Off,6,2.4404473E0,1.4138899E0,Time OK,Free running,1000,8959,0,2019-10-08 20:55:32.000000000,
1570568265,2019-10-08 20:57:45.753,57.990644N 10.574584E 189m,Off,6,2.4404473E0,1.4138899E0,Time OK,Free running,1900,8959,0,2019-10-08 20:55:32.000000000,
1570568325,2019-10-08 20:58:45.722,57.990644N 10.574584E 189m,Off,6,2.4404473E0,1.4138899E0,Time OK,Free running,2800,8959,0,2019-10-08 20:55:32.000000000,
1570568385,2019-10-08 20:59:45.722,57.990644N 10.574584E 189m,Off,6,2.4404473E0,1.4138899E0,Time OK,Free running,3700,8959,0,2019-10-08 20:55:32.000000000,
