Time(longsecs),Time(UTC),External SOH Voltage 1(V),External SOH Voltage 2(V),External SOH Voltage 3(V),External SOH Voltage 4(V),Sensor SOH Voltage 1(V),Sensor SOH Voltage 2(V),Sensor SOH Voltage 3(V),
1570545105,2019-10-08 14:31:45.722,1.3279915E-4,-7.7860355E-3,-1.3370514E-3,-1.6903877E-3,3.5737324E-1,3.5328007E-1,3.6048508E-1,
1570545165,2019-10-08 14:32:45.722,-1.201868E-3,-8.732796E-3,-1.8975735E-3,-2.010107E-3,3.6014462E-1,3.5466862E-1,3.6379147E-1,
1570545225,2019-10-08 14:33:45.722,-8.9144707E-4,-8.504868E-3,-1.899004E-3,-2.3005009E-3,3.571329E-1,3.5179138E-1,3.599615E-1,
1570545285,2019-10-08 14:34:45.722,-9.570122E-4,-8.2137585E-3,-1.3182163E-3,-2.27499E-3,3.629217E-1,3.5829544E-1,3.6637878E-1,
1570545345,2019-10-08 14:35:45.722,-2.7258396E-3,-9.950399E-3,-3.4582615E-3,-3.4079552E-3,3.523016E-1,3.4597588E-1,3.548336E-1,
1570545405,2019-10-08 14:36:45.722,-2.1190643E-3,-1.0266781E-2,-3.0338764E-3,-3.922224E-3,3.538189E-1,3.4869003E-1,3.56287E-1,
1570545465,2019-10-08 14:37:45.722,7.390976E-5,-8.035898E-3,-9.548664E-4,-9.884834E-4,3.5974026E-1,3.556919E-1,3.621502E-1,
1570545525,2019-10-08 14:38:45.722,1.7898083E-3,-6.30188E-3,5.736351E-4,-4.6253204E-5,3.654766E-1,3.5995865E-1,3.6781883E-1,
1570545585,2019-10-08 14:39:45.722,-1.0347366E-3,-7.8082085E-3,-1.8846989E-3,-2.0461082E-3,3.598709E-1,3.546772E-1,3.608408E-1,
1570545645,2019-10-08 14:40:45.722,1.9364357E-3,-5.8677197E-3,3.23534E-4,3.7431717E-4,3.6701107E-1,3.6017704E-1,3.7045383E-1,
1570545705,2019-10-08 14:41:45.724,-9.763241E-4,-8.445978E-3,-7.6007843E-4,-3.3056736E-3,3.574381E-1,3.5211945E-1,3.585081E-1,
1570545765,2019-10-08 14:42:45.722,-4.1890144E-4,-8.087635E-3,-2.265215E-3,-2.5360584E-3,3.595276E-1,3.55155E-1,3.6266708E-1,
1570545825,2019-10-08 14:43:45.722,-2.7050972E-3,-1.0320425E-2,-3.9761066E-3,-3.647089E-3,3.5320282E-1,3.4865856E-1,3.543749E-1,
1570545885,2019-10-08 14:44:45.722,-4.1651726E-4,-8.529425E-3,-2.2337437E-3,-3.2856464E-3,3.589754E-1,3.5435104E-1,3.6217976E-1,
1570545945,2019-10-08 14:45:45.722,-3.0839443E-3,-1.0872602E-2,-5.6233406E-3,-4.4767857E-3,3.537302E-1,3.4427166E-1,3.5475826E-1,
1570546005,2019-10-08 14:46:45.722,-5.469322E-4,-7.670641E-3,-1.5659332E-3,-1.8265247E-3,3.597002E-1,3.5596085E-1,3.6199284E-1,
1570546065,2019-10-08 14:47:45.722,1.7442703E-3,-6.0453415E-3,4.043579E-4,-1.18494034E-4,3.7208366E-1,3.6372185E-1,3.731575E-1,
1570546125,2019-10-08 14:48:45.723,3.504753E-5,-7.710457E-3,-1.6946793E-3,-1.4915466E-3,3.6069202E-1,3.552084E-1,3.6445618E-1,
1570546185,2019-10-08 14:49:45.722,1.9402504E-3,-5.4268837E-3,5.6028366E-4,-4.8160553E-5,3.657961E-1,3.607235E-1,3.666258E-1,
1570546245,2019-10-08 14:50:45.722,1.8410683E-3,-6.1523914E-3,8.137226E-4,2.1028519E-4,3.6591148E-1,3.6051178E-1,3.6639786E-1,
1570546305,2019-10-08 14:51:45.722,-2.6755333E-3,-9.1433525E-3,-4.3535233E-3,-3.7355423E-3,3.534937E-1,3.4793568E-1,3.5746384E-1,
1570546365,2019-10-08 14:52:45.722,1.5082359E-3,-5.870819E-3,-8.177757E-4,5.2809715E-4,3.663473E-1,3.6032486E-1,3.6837292E-1,
1570546425,2019-10-08 14:53:45.722,1.3611317E-3,-6.141424E-3,5.130768E-4,5.917549E-4,3.6727047E-1,3.5928822E-1,3.689289E-1,
1570546485,2019-10-08 14:54:45.722,-4.336834E-4,-8.68988E-3,-1.4312267E-3,-3.2052994E-3,3.59828E-1,3.544197E-1,3.6253262E-1,
1570546545,2019-10-08 14:55:45.722,7.8344345E-4,-7.7824593E-3,-8.3231926E-4,-5.502701E-4,3.5840034E-1,3.534193E-1,3.615656E-1,
1570546605,2019-10-08 14:56:45.724,3.6001205E-5,-7.861376E-3,-1.5494823E-3,-1.5895367E-3,3.6419392E-1,3.596697E-1,3.6638355E-1,
1570546665,2019-10-08 14:57:45.722,-1.4138222E-4,-5.868435E-3,-2.2611618E-3,-1.7111301E-3,3.593731E-1,3.5537148E-1,3.631258E-1,
1570546725,2019-10-08 14:58:45.722,-2.2673607E-4,-8.018494E-3,-3.2949448E-4,-9.622574E-4,3.6032295E-1,3.5654354E-1,3.599825E-1,
1570546785,2019-10-08 14:59:45.722,-8.533001E-4,-8.675575E-3,-6.9475174E-4,-2.0415783E-3,3.589983E-1,3.5387802E-1,3.609743E-1,
