Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1570500645,2019-10-08 02:10:45.722,Acquired,Acquired,Acquired,,Acquired,,Acquired,Not acquired,Acquired,,,,4.8569584E1,9.299123999999999E1,2.4848380799999998E2,,2.8488016E2,,2.8488163199999997E2,1.7875152E2,2.24269728E2,,,,2.5999731999999998E1,1.9138075999999998E1,2.5421568E1,,2.2149141999999998E1,,5.9708092E1,1.0378506E1,1.1988622E1,,,,2,12,14,,26,,31,21,32,,,,2,1,9,,3,,14,1,3,,,,
1570500705,2019-10-08 02:11:45.722,Acquired,Acquired,Acquired,,Acquired,,Acquired,Not acquired,Acquired,,,,4.8569584E1,9.299123999999999E1,2.4848380799999998E2,,2.8488016E2,,2.8488163199999997E2,1.7875152E2,2.24269728E2,,,,2.5999731999999998E1,1.9138075999999998E1,2.5421568E1,,2.2149141999999998E1,,5.9708092E1,1.0378506E1,1.1988622E1,,,,2,12,14,,26,,31,21,32,,,,2,1,9,,3,,14,1,3,,,,
1570500765,2019-10-08 02:12:45.722,Acquired,Acquired,Acquired,,Acquired,,Acquired,Not acquired,Acquired,,,,4.8569584E1,9.299123999999999E1,2.4848380799999998E2,,2.8488016E2,,2.8488163199999997E2,1.7875152E2,2.24269728E2,,,,2.5999731999999998E1,1.9138075999999998E1,2.5421568E1,,2.2149141999999998E1,,5.9708092E1,1.0378506E1,1.1988622E1,,,,2,12,14,,26,,31,21,32,,,,2,1,9,,3,,14,1,3,,,,
1570500825,2019-10-08 02:13:45.722,Acquired,Acquired,Acquired,,Acquired,,Acquired,Not acquired,Acquired,,,,4.8569584E1,9.299123999999999E1,2.4848380799999998E2,,2.8488016E2,,2.8488163199999997E2,1.7875152E2,2.24269728E2,,,,2.5999731999999998E1,1.9138075999999998E1,2.5421568E1,,2.2149141999999998E1,,5.9708092E1,1.0378506E1,1.1988622E1,,,,2,12,14,,26,,31,21,32,,,,2,1,9,,3,,14,1,3,,,,
1570500885,2019-10-08 02:14:45.722,Acquired,Acquired,Acquired,,Acquired,,Acquired,Not acquired,Acquired,,,,4.8569584E1,9.299123999999999E1,2.4848380799999998E2,,2.8488016E2,,2.8488163199999997E2,1.7875152E2,2.24269728E2,,,,2.5999731999999998E1,1.9138075999999998E1,2.5421568E1,,2.2149141999999998E1,,5.9708092E1,1.0378506E1,1.1988622E1,,,,2,12,14,,26,,31,21,32,,,,2,1,9,,3,,14,1,3,,,,
1570500945,2019-10-08 02:15:45.741,Acquired,Acquired,Acquired,,Acquired,,Acquired,Not acquired,Acquired,,,,4.8569584E1,9.299123999999999E1,2.4848380799999998E2,,2.8488016E2,,2.8488163199999997E2,1.7875152E2,2.24269728E2,,,,2.5999731999999998E1,1.9138075999999998E1,2.5421568E1,,2.2149141999999998E1,,5.9708092E1,1.0378506E1,1.1988622E1,,,,2,12,14,,26,,31,21,32,,,,2,1,9,,3,,14,1,3,,,,
1570501005,2019-10-08 02:16:45.724,Acquired,Acquired,Acquired,,Acquired,,Acquired,Not acquired,Acquired,,,,4.8569584E1,9.299123999999999E1,2.4848380799999998E2,,2.8488016E2,,2.8488163199999997E2,1.7875152E2,2.24269728E2,,,,2.5999731999999998E1,1.9138075999999998E1,2.5421568E1,,2.2149141999999998E1,,5.9708092E1,1.0378506E1,1.1988622E1,,,,2,12,14,,26,,31,21,32,,,,2,1,9,,3,,14,1,3,,,,
1570501065,2019-10-08 02:17:45.722,Acquired,Acquired,Acquired,,Acquired,,Acquired,Not acquired,Acquired,,,,4.8569584E1,9.299123999999999E1,2.4848380799999998E2,,2.8488016E2,,2.8488163199999997E2,1.7875152E2,2.24269728E2,,,,2.5999731999999998E1,1.9138075999999998E1,2.5421568E1,,2.2149141999999998E1,,5.9708092E1,1.0378506E1,1.1988622E1,,,,2,12,14,,26,,31,21,32,,,,2,1,9,,3,,14,1,3,,,,
1570501125,2019-10-08 02:18:45.722,Acquired,Acquired,Acquired,,Acquired,,Acquired,Not acquired,Acquired,,,,4.8569584E1,9.299123999999999E1,2.4848380799999998E2,,2.8488016E2,,2.8488163199999997E2,1.7875152E2,2.24269728E2,,,,2.5999731999999998E1,1.9138075999999998E1,2.5421568E1,,2.2149141999999998E1,,5.9708092E1,1.0378506E1,1.1988622E1,,,,2,12,14,,26,,31,21,32,,,,2,1,9,,3,,14,1,3,,,,
1570501185,2019-10-08 02:19:45.722,Acquired,Acquired,Acquired,,Acquired,,Acquired,Not acquired,Acquired,,,,4.8569584E1,9.299123999999999E1,2.4848380799999998E2,,2.8488016E2,,2.8488163199999997E2,1.7875152E2,2.24269728E2,,,,2.5999731999999998E1,1.9138075999999998E1,2.5421568E1,,2.2149141999999998E1,,5.9708092E1,1.0378506E1,1.1988622E1,,,,2,12,14,,26,,31,21,32,,,,2,1,9,,3,,14,1,3,,,,
1570501245,2019-10-08 02:20:45.722,Acquired,Acquired,Acquired,,Acquired,,Acquired,Not acquired,Acquired,,,,4.8569584E1,9.299123999999999E1,2.4848380799999998E2,,2.8488016E2,,2.8488163199999997E2,1.7875152E2,2.24269728E2,,,,2.5999731999999998E1,1.9138075999999998E1,2.5421568E1,,2.2149141999999998E1,,5.9708092E1,1.0378506E1,1.1988622E1,,,,2,12,14,,26,,31,21,32,,,,2,1,9,,3,,14,1,3,,,,
1570501305,2019-10-08 02:21:45.722,Acquired,Acquired,Acquired,,Acquired,,Acquired,Not acquired,Acquired,,,,4.8569584E1,9.299123999999999E1,2.4848380799999998E2,,2.8488016E2,,2.8488163199999997E2,1.7875152E2,2.24269728E2,,,,2.5999731999999998E1,1.9138075999999998E1,2.5421568E1,,2.2149141999999998E1,,5.9708092E1,1.0378506E1,1.1988622E1,,,,2,12,14,,26,,31,21,32,,,,2,1,9,,3,,14,1,3,,,,
1570501365,2019-10-08 02:22:45.722,Acquired,Acquired,Acquired,,Acquired,,Acquired,Not acquired,Acquired,,,,4.8569584E1,9.299123999999999E1,2.4848380799999998E2,,2.8488016E2,,2.8488163199999997E2,1.7875152E2,2.24269728E2,,,,2.5999731999999998E1,1.9138075999999998E1,2.5421568E1,,2.2149141999999998E1,,5.9708092E1,1.0378506E1,1.1988622E1,,,,2,12,14,,26,,31,21,32,,,,2,1,9,,3,,14,1,3,,,,
1570501425,2019-10-08 02:23:45.722,Acquired,Acquired,Acquired,,Acquired,,Acquired,Not acquired,Acquired,,,,4.8569584E1,9.299123999999999E1,2.4848380799999998E2,,2.8488016E2,,2.8488163199999997E2,1.7875152E2,2.24269728E2,,,,2.5999731999999998E1,1.9138075999999998E1,2.5421568E1,,2.2149141999999998E1,,5.9708092E1,1.0378506E1,1.1988622E1,,,,2,12,14,,26,,31,21,32,,,,2,1,9,,3,,14,1,3,,,,
1570501485,2019-10-08 02:24:45.722,Acquired,Acquired,Acquired,,Acquired,,Acquired,Not acquired,Acquired,,,,4.8569584E1,9.299123999999999E1,2.4848380799999998E2,,2.8488016E2,,2.8488163199999997E2,1.7875152E2,2.24269728E2,,,,2.5999731999999998E1,1.9138075999999998E1,2.5421568E1,,2.2149141999999998E1,,5.9708092E1,1.0378506E1,1.1988622E1,,,,2,12,14,,26,,31,21,32,,,,2,1,9,,3,,14,1,3,,,,
1570501545,2019-10-08 02:25:45.722,Acquired,Acquired,Acquired,,Acquired,,Acquired,Not acquired,Acquired,,,,4.8569584E1,9.299123999999999E1,2.4848380799999998E2,,2.8488016E2,,2.8488163199999997E2,1.7875152E2,2.24269728E2,,,,2.5999731999999998E1,1.9138075999999998E1,2.5421568E1,,2.2149141999999998E1,,5.9708092E1,1.0378506E1,1.1988622E1,,,,2,12,14,,26,,31,21,32,,,,2,1,9,,3,,14,1,3,,,,
1570501605,2019-10-08 02:26:45.722,Acquired,Acquired,Acquired,,Acquired,,Acquired,Not acquired,Acquired,,,,4.8569584E1,9.299123999999999E1,2.4848380799999998E2,,2.8488016E2,,2.8488163199999997E2,1.7875152E2,2.24269728E2,,,,2.5999731999999998E1,1.9138075999999998E1,2.5421568E1,,2.2149141999999998E1,,5.9708092E1,1.0378506E1,1.1988622E1,,,,2,12,14,,26,,31,21,32,,,,2,1,9,,3,,14,1,3,,,,
1570501665,2019-10-08 02:27:45.722,Acquired,Acquired,Acquired,,Acquired,,Acquired,Not acquired,Acquired,,,,4.8569584E1,9.299123999999999E1,2.4848380799999998E2,,2.8488016E2,,2.8488163199999997E2,1.7875152E2,2.24269728E2,,,,2.5999731999999998E1,1.9138075999999998E1,2.5421568E1,,2.2149141999999998E1,,5.9708092E1,1.0378506E1,1.1988622E1,,,,2,12,14,,26,,31,21,32,,,,2,1,9,,3,,14,1,3,,,,
1570501725,2019-10-08 02:28:45.722,Acquired,Acquired,Acquired,,Acquired,,Acquired,Not acquired,Acquired,,,,4.8569584E1,9.299123999999999E1,2.4848380799999998E2,,2.8488016E2,,2.8488163199999997E2,1.7875152E2,2.24269728E2,,,,2.5999731999999998E1,1.9138075999999998E1,2.5421568E1,,2.2149141999999998E1,,5.9708092E1,1.0378506E1,1.1988622E1,,,,2,12,14,,26,,31,21,32,,,,2,1,9,,3,,14,1,3,,,,
1570501785,2019-10-08 02:29:45.751,Acquired,Acquired,Acquired,,Acquired,,Acquired,Not acquired,Acquired,,,,4.8569584E1,9.299123999999999E1,2.4848380799999998E2,,2.8488016E2,,2.8488163199999997E2,1.7875152E2,2.24269728E2,,,,2.5999731999999998E1,1.9138075999999998E1,2.5421568E1,,2.2149141999999998E1,,5.9708092E1,1.0378506E1,1.1988622E1,,,,2,12,14,,26,,31,21,32,,,,2,1,9,,3,,14,1,3,,,,
1570501845,2019-10-08 02:30:45.722,Acquired,Acquired,Acquired,,Acquired,,Acquired,Not acquired,Acquired,,,,4.8569584E1,9.299123999999999E1,2.4848380799999998E2,,2.8488016E2,,2.8488163199999997E2,1.7875152E2,2.24269728E2,,,,2.5999731999999998E1,1.9138075999999998E1,2.5421568E1,,2.2149141999999998E1,,5.9708092E1,1.0378506E1,1.1988622E1,,,,2,12,14,,26,,31,21,32,,,,2,1,9,,3,,14,1,3,,,,
1570501905,2019-10-08 02:31:45.722,Acquired,Acquired,Acquired,,Acquired,,Acquired,Not acquired,Acquired,,,,4.8569584E1,9.299123999999999E1,2.4848380799999998E2,,2.8488016E2,,2.8488163199999997E2,1.7875152E2,2.24269728E2,,,,2.5999731999999998E1,1.9138075999999998E1,2.5421568E1,,2.2149141999999998E1,,5.9708092E1,1.0378506E1,1.1988622E1,,,,2,12,14,,26,,31,21,32,,,,2,1,9,,3,,14,1,3,,,,
1570501965,2019-10-08 02:32:45.722,Acquired,Acquired,Acquired,,Acquired,,Acquired,Not acquired,Acquired,,,,4.8569584E1,9.299123999999999E1,2.4848380799999998E2,,2.8488016E2,,2.8488163199999997E2,1.7875152E2,2.24269728E2,,,,2.5999731999999998E1,1.9138075999999998E1,2.5421568E1,,2.2149141999999998E1,,5.9708092E1,1.0378506E1,1.1988622E1,,,,2,12,14,,26,,31,21,32,,,,2,1,9,,3,,14,1,3,,,,
1570502025,2019-10-08 02:33:45.722,Acquired,Acquired,Acquired,,Acquired,,Acquired,Not acquired,Acquired,,,,4.8569584E1,9.299123999999999E1,2.4848380799999998E2,,2.8488016E2,,2.8488163199999997E2,1.7875152E2,2.24269728E2,,,,2.5999731999999998E1,1.9138075999999998E1,2.5421568E1,,2.2149141999999998E1,,5.9708092E1,1.0378506E1,1.1988622E1,,,,2,12,14,,26,,31,21,32,,,,2,1,9,,3,,14,1,3,,,,
1570502085,2019-10-08 02:34:45.724,Acquired,Acquired,Acquired,,Acquired,,Acquired,Not acquired,Acquired,,,,4.8569584E1,9.299123999999999E1,2.4848380799999998E2,,2.8488016E2,,2.8488163199999997E2,1.7875152E2,2.24269728E2,,,,2.5999731999999998E1,1.9138075999999998E1,2.5421568E1,,2.2149141999999998E1,,5.9708092E1,1.0378506E1,1.1988622E1,,,,2,12,14,,26,,31,21,32,,,,2,1,9,,3,,14,1,3,,,,
1570502145,2019-10-08 02:35:45.722,Acquired,Acquired,Acquired,,Acquired,,Acquired,Not acquired,Acquired,,,,4.8569584E1,9.299123999999999E1,2.4848380799999998E2,,2.8488016E2,,2.8488163199999997E2,1.7875152E2,2.24269728E2,,,,2.5999731999999998E1,1.9138075999999998E1,2.5421568E1,,2.2149141999999998E1,,5.9708092E1,1.0378506E1,1.1988622E1,,,,2,12,14,,26,,31,21,32,,,,2,1,9,,3,,14,1,3,,,,
1570502205,2019-10-08 02:36:45.722,Acquired,Acquired,Acquired,,Acquired,,Acquired,Not acquired,Acquired,,,,4.8569584E1,9.299123999999999E1,2.4848380799999998E2,,2.8488016E2,,2.8488163199999997E2,1.7875152E2,2.24269728E2,,,,2.5999731999999998E1,1.9138075999999998E1,2.5421568E1,,2.2149141999999998E1,,5.9708092E1,1.0378506E1,1.1988622E1,,,,2,12,14,,26,,31,21,32,,,,2,1,9,,3,,14,1,3,,,,
1570502265,2019-10-08 02:37:45.722,Acquired,Acquired,Acquired,,Acquired,,Acquired,Not acquired,Acquired,,,,4.8569584E1,9.299123999999999E1,2.4848380799999998E2,,2.8488016E2,,2.8488163199999997E2,1.7875152E2,2.24269728E2,,,,2.5999731999999998E1,1.9138075999999998E1,2.5421568E1,,2.2149141999999998E1,,5.9708092E1,1.0378506E1,1.1988622E1,,,,2,12,14,,26,,31,21,32,,,,2,1,9,,3,,14,1,3,,,,
1570502325,2019-10-08 02:38:45.722,Acquired,Acquired,Acquired,,Acquired,,Acquired,Not acquired,Acquired,,,,4.8569584E1,9.299123999999999E1,2.4848380799999998E2,,2.8488016E2,,2.8488163199999997E2,1.7875152E2,2.24269728E2,,,,2.5999731999999998E1,1.9138075999999998E1,2.5421568E1,,2.2149141999999998E1,,5.9708092E1,1.0378506E1,1.1988622E1,,,,2,12,14,,26,,31,21,32,,,,2,1,9,,3,,14,1,3,,,,
1570502385,2019-10-08 02:39:45.722,Acquired,Acquired,Acquired,,Acquired,,Acquired,Not acquired,Acquired,,,,4.8569584E1,9.299123999999999E1,2.4848380799999998E2,,2.8488016E2,,2.8488163199999997E2,1.7875152E2,2.24269728E2,,,,2.5999731999999998E1,1.9138075999999998E1,2.5421568E1,,2.2149141999999998E1,,5.9708092E1,1.0378506E1,1.1988622E1,,,,2,12,14,,26,,31,21,32,,,,2,1,9,,3,,14,1,3,,,,
1570502445,2019-10-08 02:40:45.759,Acquired,Acquired,Acquired,,Acquired,,Acquired,Not acquired,Acquired,,,,4.8569584E1,9.299123999999999E1,2.4848380799999998E2,,2.8488016E2,,2.8488163199999997E2,1.7875152E2,2.24269728E2,,,,2.5999731999999998E1,1.9138075999999998E1,2.5421568E1,,2.2149141999999998E1,,5.9708092E1,1.0378506E1,1.1988622E1,,,,2,12,14,,26,,31,21,32,,,,2,1,9,,3,,14,1,3,,,,
1570502505,2019-10-08 02:41:45.722,Acquired,Acquired,Acquired,,Acquired,,Acquired,Not acquired,Acquired,,,,4.8569584E1,9.299123999999999E1,2.4848380799999998E2,,2.8488016E2,,2.8488163199999997E2,1.7875152E2,2.24269728E2,,,,2.5999731999999998E1,1.9138075999999998E1,2.5421568E1,,2.2149141999999998E1,,5.9708092E1,1.0378506E1,1.1988622E1,,,,2,12,14,,26,,31,21,32,,,,2,1,9,,3,,14,1,3,,,,
1570502565,2019-10-08 02:42:45.722,Acquired,Acquired,Acquired,,Acquired,,Acquired,Not acquired,Acquired,,,,4.8569584E1,9.299123999999999E1,2.4848380799999998E2,,2.8488016E2,,2.8488163199999997E2,1.7875152E2,2.24269728E2,,,,2.5999731999999998E1,1.9138075999999998E1,2.5421568E1,,2.2149141999999998E1,,5.9708092E1,1.0378506E1,1.1988622E1,,,,2,12,14,,26,,31,21,32,,,,2,1,9,,3,,14,1,3,,,,
1570502625,2019-10-08 02:43:45.722,Acquired,Acquired,Acquired,,Acquired,,Acquired,Not acquired,Acquired,,,,4.8569584E1,9.299123999999999E1,2.4848380799999998E2,,2.8488016E2,,2.8488163199999997E2,1.7875152E2,2.24269728E2,,,,2.5999731999999998E1,1.9138075999999998E1,2.5421568E1,,2.2149141999999998E1,,5.9708092E1,1.0378506E1,1.1988622E1,,,,2,12,14,,26,,31,21,32,,,,2,1,9,,3,,14,1,3,,,,
1570502685,2019-10-08 02:44:45.722,Acquired,Acquired,Acquired,,Acquired,,Acquired,Not acquired,Acquired,,,,4.8569584E1,9.299123999999999E1,2.4848380799999998E2,,2.8488016E2,,2.8488163199999997E2,1.7875152E2,2.24269728E2,,,,2.5999731999999998E1,1.9138075999999998E1,2.5421568E1,,2.2149141999999998E1,,5.9708092E1,1.0378506E1,1.1988622E1,,,,2,12,14,,26,,31,21,32,,,,2,1,9,,3,,14,1,3,,,,
1570502745,2019-10-08 02:45:45.722,Acquired,Acquired,Acquired,,Acquired,,Acquired,Not acquired,Acquired,,,,4.8569584E1,9.299123999999999E1,2.4848380799999998E2,,2.8488016E2,,2.8488163199999997E2,1.7875152E2,2.24269728E2,,,,2.5999731999999998E1,1.9138075999999998E1,2.5421568E1,,2.2149141999999998E1,,5.9708092E1,1.0378506E1,1.1988622E1,,,,2,12,14,,26,,31,21,32,,,,2,1,9,,3,,14,1,3,,,,
1570502805,2019-10-08 02:46:45.722,Acquired,Acquired,Acquired,,Acquired,,Acquired,Not acquired,Acquired,,,,4.8569584E1,9.299123999999999E1,2.4848380799999998E2,,2.8488016E2,,2.8488163199999997E2,1.7875152E2,2.24269728E2,,,,2.5999731999999998E1,1.9138075999999998E1,2.5421568E1,,2.2149141999999998E1,,5.9708092E1,1.0378506E1,1.1988622E1,,,,2,12,14,,26,,31,21,32,,,,2,1,9,,3,,14,1,3,,,,
1570502865,2019-10-08 02:47:45.722,Acquired,Acquired,Acquired,,Acquired,,Acquired,Not acquired,Acquired,,,,4.8569584E1,9.299123999999999E1,2.4848380799999998E2,,2.8488016E2,,2.8488163199999997E2,1.7875152E2,2.24269728E2,,,,2.5999731999999998E1,1.9138075999999998E1,2.5421568E1,,2.2149141999999998E1,,5.9708092E1,1.0378506E1,1.1988622E1,,,,2,12,14,,26,,31,21,32,,,,2,1,9,,3,,14,1,3,,,,
