Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1570032645,2019-10-02 16:10:45.722,Acquired,,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Not acquired,Not acquired,,2.92209024E2,,1.5649011199999998E2,5.9360312E1,6.5091088E1,1.83338256E2,1.12538528E2,2.95232064E2,5.6256747999999995E1,3.0541628E1,3.4150620799999996E2,,4.3651624E1,,4.616634E1,7.2661744E1,3.8059304E1,2.0015878E1,1.0244104E1,1.2481155999999999E1,9.659238E0,6.77564E0,5.13964E0,,2,,7,9,23,30,3,5,16,26,29,,4,,15,15,1,5,2,1,0,0,0,,
1570032705,2019-10-02 16:11:45.756,Acquired,,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Not acquired,Not acquired,,2.92209024E2,,1.5649011199999998E2,5.9360312E1,6.5091088E1,1.83338256E2,1.12538528E2,2.95232064E2,5.6256747999999995E1,3.0541628E1,3.4150620799999996E2,,4.3651624E1,,4.616634E1,7.2661744E1,3.8059304E1,2.0015878E1,1.0244104E1,1.2481155999999999E1,9.659238E0,6.77564E0,5.13964E0,,2,,7,9,23,30,3,5,16,26,29,,4,,15,15,1,5,2,1,0,0,0,,
1570032765,2019-10-02 16:12:45.722,Acquired,,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Not acquired,Not acquired,,2.92209024E2,,1.5649011199999998E2,5.9360312E1,6.5091088E1,1.83338256E2,1.12538528E2,2.95232064E2,5.6256747999999995E1,3.0541628E1,3.4150620799999996E2,,4.3651624E1,,4.616634E1,7.2661744E1,3.8059304E1,2.0015878E1,1.0244104E1,1.2481155999999999E1,9.659238E0,6.77564E0,5.13964E0,,2,,7,9,23,30,3,5,16,26,29,,4,,15,15,1,5,2,1,0,0,0,,
1570032825,2019-10-02 16:13:45.722,Acquired,,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Not acquired,Not acquired,,2.92209024E2,,1.5649011199999998E2,5.9360312E1,6.5091088E1,1.83338256E2,1.12538528E2,2.95232064E2,5.6256747999999995E1,3.0541628E1,3.4150620799999996E2,,4.3651624E1,,4.616634E1,7.2661744E1,3.8059304E1,2.0015878E1,1.0244104E1,1.2481155999999999E1,9.659238E0,6.77564E0,5.13964E0,,2,,7,9,23,30,3,5,16,26,29,,4,,15,15,1,5,2,1,0,0,0,,
1570032885,2019-10-02 16:14:45.722,Acquired,,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Not acquired,Not acquired,,2.92209024E2,,1.5649011199999998E2,5.9360312E1,6.5091088E1,1.83338256E2,1.12538528E2,2.95232064E2,5.6256747999999995E1,3.0541628E1,3.4150620799999996E2,,4.3651624E1,,4.616634E1,7.2661744E1,3.8059304E1,2.0015878E1,1.0244104E1,1.2481155999999999E1,9.659238E0,6.77564E0,5.13964E0,,2,,7,9,23,30,3,5,16,26,29,,4,,15,15,1,5,2,1,0,0,0,,
1570032945,2019-10-02 16:15:45.722,Acquired,,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Not acquired,Not acquired,,2.92209024E2,,1.5649011199999998E2,5.9360312E1,6.5091088E1,1.83338256E2,1.12538528E2,2.95232064E2,5.6256747999999995E1,3.0541628E1,3.4150620799999996E2,,4.3651624E1,,4.616634E1,7.2661744E1,3.8059304E1,2.0015878E1,1.0244104E1,1.2481155999999999E1,9.659238E0,6.77564E0,5.13964E0,,2,,7,9,23,30,3,5,16,26,29,,4,,15,15,1,5,2,1,0,0,0,,
1570033005,2019-10-02 16:16:45.734,Acquired,,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Not acquired,Not acquired,,2.92209024E2,,1.5649011199999998E2,5.9360312E1,6.5091088E1,1.83338256E2,1.12538528E2,2.95232064E2,5.6256747999999995E1,3.0541628E1,3.4150620799999996E2,,4.3651624E1,,4.616634E1,7.2661744E1,3.8059304E1,2.0015878E1,1.0244104E1,1.2481155999999999E1,9.659238E0,6.77564E0,5.13964E0,,2,,7,9,23,30,3,5,16,26,29,,4,,15,15,1,5,2,1,0,0,0,,
1570033065,2019-10-02 16:17:45.722,Acquired,,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Not acquired,Not acquired,,2.92209024E2,,1.5649011199999998E2,5.9360312E1,6.5091088E1,1.83338256E2,1.12538528E2,2.95232064E2,5.6256747999999995E1,3.0541628E1,3.4150620799999996E2,,4.3651624E1,,4.616634E1,7.2661744E1,3.8059304E1,2.0015878E1,1.0244104E1,1.2481155999999999E1,9.659238E0,6.77564E0,5.13964E0,,2,,7,9,23,30,3,5,16,26,29,,4,,15,15,1,5,2,1,0,0,0,,
1570033125,2019-10-02 16:18:45.722,Acquired,,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Not acquired,Not acquired,,2.92209024E2,,1.5649011199999998E2,5.9360312E1,6.5091088E1,1.83338256E2,1.12538528E2,2.95232064E2,5.6256747999999995E1,3.0541628E1,3.4150620799999996E2,,4.3651624E1,,4.616634E1,7.2661744E1,3.8059304E1,2.0015878E1,1.0244104E1,1.2481155999999999E1,9.659238E0,6.77564E0,5.13964E0,,2,,7,9,23,30,3,5,16,26,29,,4,,15,15,1,5,2,1,0,0,0,,
1570033185,2019-10-02 16:19:45.722,Acquired,,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Not acquired,Not acquired,,2.92209024E2,,1.5649011199999998E2,5.9360312E1,6.5091088E1,1.83338256E2,1.12538528E2,2.95232064E2,5.6256747999999995E1,3.0541628E1,3.4150620799999996E2,,4.3651624E1,,4.616634E1,7.2661744E1,3.8059304E1,2.0015878E1,1.0244104E1,1.2481155999999999E1,9.659238E0,6.77564E0,5.13964E0,,2,,7,9,23,30,3,5,16,26,29,,4,,15,15,1,5,2,1,0,0,0,,
1570033245,2019-10-02 16:20:45.722,Acquired,,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Not acquired,Not acquired,,2.92209024E2,,1.5649011199999998E2,5.9360312E1,6.5091088E1,1.83338256E2,1.12538528E2,2.95232064E2,5.6256747999999995E1,3.0541628E1,3.4150620799999996E2,,4.3651624E1,,4.616634E1,7.2661744E1,3.8059304E1,2.0015878E1,1.0244104E1,1.2481155999999999E1,9.659238E0,6.77564E0,5.13964E0,,2,,7,9,23,30,3,5,16,26,29,,4,,15,15,1,5,2,1,0,0,0,,
1570033305,2019-10-02 16:21:45.725,Acquired,,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Not acquired,Not acquired,,2.92209024E2,,1.5649011199999998E2,5.9360312E1,6.5091088E1,1.83338256E2,1.12538528E2,2.95232064E2,5.6256747999999995E1,3.0541628E1,3.4150620799999996E2,,4.3651624E1,,4.616634E1,7.2661744E1,3.8059304E1,2.0015878E1,1.0244104E1,1.2481155999999999E1,9.659238E0,6.77564E0,5.13964E0,,2,,7,9,23,30,3,5,16,26,29,,4,,15,15,1,5,2,1,0,0,0,,
1570033365,2019-10-02 16:22:45.723,Acquired,,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Not acquired,Not acquired,,2.92209024E2,,1.5649011199999998E2,5.9360312E1,6.5091088E1,1.83338256E2,1.12538528E2,2.95232064E2,5.6256747999999995E1,3.0541628E1,3.4150620799999996E2,,4.3651624E1,,4.616634E1,7.2661744E1,3.8059304E1,2.0015878E1,1.0244104E1,1.2481155999999999E1,9.659238E0,6.77564E0,5.13964E0,,2,,7,9,23,30,3,5,16,26,29,,4,,15,15,1,5,2,1,0,0,0,,
1570033425,2019-10-02 16:23:45.723,Acquired,,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.76690624E2,,2.06192432E2,1.4621884799999998E2,6.3463716E1,6.920344E1,1.8230865599999998E2,4.5372672E1,3.3180659199999997E2,,,,4.6351132E1,,4.301468E1,5.6951732E1,6.0841248E1,2.7719372E1,3.1738605999999997E1,1.1845566E1,7.817047E0,,,,2,,6,7,9,23,30,16,29,,,,4,,15,15,14,1,15,0,0,,,,
1570033485,2019-10-02 16:24:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.62525264E2,3.011184E2,2.01257216E2,1.30216864E2,6.8204128E1,7.344767999999999E1,1.81015072E2,2.5013161599999998E2,3.6174576E1,3.2307104E2,,,4.5093168E1,3.1651539999999997E1,3.3000769999999996E1,6.4070876E1,5.1277684E1,1.9352536E1,4.2065832E1,5.968722E0,1.1471758999999999E1,7.969739E0,,,2,5,6,7,9,23,30,13,16,29,,,11,2,9,15,15,1,15,0,0,0,,,
1570033545,2019-10-02 16:25:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.61890496E2,3.0118150399999996E2,2.01072704E2,1.29256632E2,6.843791999999999E1,7.3656712E1,1.80933344E2,2.50379744E2,3.5759595999999995E1,3.22663712E2,,,4.4956652E1,3.2079132E1,3.2536623999999996E1,6.4320064E1,5.0845136E1,1.8973432E1,4.2550596E1,6.331938999999999E0,1.1404069E1,7.92939E0,,,2,5,6,7,9,23,30,13,16,29,,,11,5,8,15,10,1,16,0,0,0,,,
1570033605,2019-10-02 16:26:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.61890496E2,3.0118150399999996E2,2.01072704E2,1.29256632E2,6.843791999999999E1,7.3656712E1,1.80933344E2,2.50379744E2,3.5759595999999995E1,3.22663712E2,,,4.4956652E1,3.2079132E1,3.2536623999999996E1,6.4320064E1,5.0845136E1,1.8973432E1,4.2550596E1,6.331938999999999E0,1.1404069E1,7.92939E0,,,2,5,6,7,9,23,30,13,16,29,,,11,5,8,15,10,1,16,0,0,0,,,
1570033665,2019-10-02 16:27:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.61890496E2,3.0118150399999996E2,2.01072704E2,1.29256632E2,6.843791999999999E1,7.3656712E1,1.80933344E2,2.50379744E2,3.5759595999999995E1,3.22663712E2,,,4.4956652E1,3.2079132E1,3.2536623999999996E1,6.4320064E1,5.0845136E1,1.8973432E1,4.2550596E1,6.331938999999999E0,1.1404069E1,7.92939E0,,,2,5,6,7,9,23,30,13,16,29,,,11,5,8,15,10,1,16,0,0,0,,,
1570033725,2019-10-02 16:28:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.61890496E2,3.0118150399999996E2,2.01072704E2,1.29256632E2,6.843791999999999E1,7.3656712E1,1.80933344E2,2.50379744E2,3.5759595999999995E1,3.22663712E2,,,4.4956652E1,3.2079132E1,3.2536623999999996E1,6.4320064E1,5.0845136E1,1.8973432E1,4.2550596E1,6.331938999999999E0,1.1404069E1,7.92939E0,,,2,5,6,7,9,23,30,13,16,29,,,11,5,8,15,10,1,16,0,0,0,,,
1570033785,2019-10-02 16:29:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.61890496E2,3.0118150399999996E2,2.01072704E2,1.29256632E2,6.843791999999999E1,7.3656712E1,1.80933344E2,2.50379744E2,3.5759595999999995E1,3.22663712E2,,,4.4956652E1,3.2079132E1,3.2536623999999996E1,6.4320064E1,5.0845136E1,1.8973432E1,4.2550596E1,6.331938999999999E0,1.1404069E1,7.92939E0,,,2,5,6,7,9,23,30,13,16,29,,,11,5,8,15,10,1,16,0,0,0,,,
1570033845,2019-10-02 16:30:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.61890496E2,3.0118150399999996E2,2.01072704E2,1.29256632E2,6.843791999999999E1,7.3656712E1,1.80933344E2,2.50379744E2,3.5759595999999995E1,3.22663712E2,,,4.4956652E1,3.2079132E1,3.2536623999999996E1,6.4320064E1,5.0845136E1,1.8973432E1,4.2550596E1,6.331938999999999E0,1.1404069E1,7.92939E0,,,2,5,6,7,9,23,30,13,16,29,,,11,5,8,15,10,1,16,0,0,0,,,
1570033905,2019-10-02 16:31:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.61890496E2,3.0118150399999996E2,2.01072704E2,1.29256632E2,6.843791999999999E1,7.3656712E1,1.80933344E2,2.50379744E2,3.5759595999999995E1,3.22663712E2,,,4.4956652E1,3.2079132E1,3.2536623999999996E1,6.4320064E1,5.0845136E1,1.8973432E1,4.2550596E1,6.331938999999999E0,1.1404069E1,7.92939E0,,,2,5,6,7,9,23,30,13,16,29,,,11,5,8,15,10,1,16,0,0,0,,,
1570033965,2019-10-02 16:32:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.61890496E2,3.0118150399999996E2,2.01072704E2,1.29256632E2,6.843791999999999E1,7.3656712E1,1.80933344E2,2.50379744E2,3.5759595999999995E1,3.22663712E2,,,4.4956652E1,3.2079132E1,3.2536623999999996E1,6.4320064E1,5.0845136E1,1.8973432E1,4.2550596E1,6.331938999999999E0,1.1404069E1,7.92939E0,,,2,5,6,7,9,23,30,13,16,29,,,11,5,8,15,10,1,16,0,0,0,,,
1570034025,2019-10-02 16:33:45.761,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.61890496E2,3.0118150399999996E2,2.01072704E2,1.29256632E2,6.843791999999999E1,7.3656712E1,1.80933344E2,2.50379744E2,3.5759595999999995E1,3.22663712E2,,,4.4956652E1,3.2079132E1,3.2536623999999996E1,6.4320064E1,5.0845136E1,1.8973432E1,4.2550596E1,6.331938999999999E0,1.1404069E1,7.92939E0,,,2,5,6,7,9,23,30,13,16,29,,,11,5,8,15,10,1,16,0,0,0,,,
1570034085,2019-10-02 16:34:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.61890496E2,3.0118150399999996E2,2.01072704E2,1.29256632E2,6.843791999999999E1,7.3656712E1,1.80933344E2,2.50379744E2,3.5759595999999995E1,3.22663712E2,,,4.4956652E1,3.2079132E1,3.2536623999999996E1,6.4320064E1,5.0845136E1,1.8973432E1,4.2550596E1,6.331938999999999E0,1.1404069E1,7.92939E0,,,2,5,6,7,9,23,30,13,16,29,,,11,5,8,15,10,1,16,0,0,0,,,
1570034145,2019-10-02 16:35:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.61890496E2,3.0118150399999996E2,2.01072704E2,1.29256632E2,6.843791999999999E1,7.3656712E1,1.80933344E2,2.50379744E2,3.5759595999999995E1,3.22663712E2,,,4.4956652E1,3.2079132E1,3.2536623999999996E1,6.4320064E1,5.0845136E1,1.8973432E1,4.2550596E1,6.331938999999999E0,1.1404069E1,7.92939E0,,,2,5,6,7,9,23,30,13,16,29,,,11,5,8,15,10,1,16,0,0,0,,,
1570034205,2019-10-02 16:36:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.61890496E2,3.0118150399999996E2,2.01072704E2,1.29256632E2,6.843791999999999E1,7.3656712E1,1.80933344E2,2.50379744E2,3.5759595999999995E1,3.22663712E2,,,4.4956652E1,3.2079132E1,3.2536623999999996E1,6.4320064E1,5.0845136E1,1.8973432E1,4.2550596E1,6.331938999999999E0,1.1404069E1,7.92939E0,,,2,5,6,7,9,23,30,13,16,29,,,11,5,8,15,10,1,16,0,0,0,,,
1570034265,2019-10-02 16:37:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.61890496E2,3.0118150399999996E2,2.01072704E2,1.29256632E2,6.843791999999999E1,7.3656712E1,1.80933344E2,2.50379744E2,3.5759595999999995E1,3.22663712E2,,,4.4956652E1,3.2079132E1,3.2536623999999996E1,6.4320064E1,5.0845136E1,1.8973432E1,4.2550596E1,6.331938999999999E0,1.1404069E1,7.92939E0,,,2,5,6,7,9,23,30,13,16,29,,,11,5,8,15,10,1,16,0,0,0,,,
1570034325,2019-10-02 16:38:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.61890496E2,3.0118150399999996E2,2.01072704E2,1.29256632E2,6.843791999999999E1,7.3656712E1,1.80933344E2,2.50379744E2,3.5759595999999995E1,3.22663712E2,,,4.4956652E1,3.2079132E1,3.2536623999999996E1,6.4320064E1,5.0845136E1,1.8973432E1,4.2550596E1,6.331938999999999E0,1.1404069E1,7.92939E0,,,2,5,6,7,9,23,30,13,16,29,,,11,5,8,15,10,1,16,0,0,0,,,
1570034385,2019-10-02 16:39:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.61890496E2,3.0118150399999996E2,2.01072704E2,1.29256632E2,6.843791999999999E1,7.3656712E1,1.80933344E2,2.50379744E2,3.5759595999999995E1,3.22663712E2,,,4.4956652E1,3.2079132E1,3.2536623999999996E1,6.4320064E1,5.0845136E1,1.8973432E1,4.2550596E1,6.331938999999999E0,1.1404069E1,7.92939E0,,,2,5,6,7,9,23,30,13,16,29,,,11,5,8,15,10,1,16,0,0,0,,,
