Time(longsecs),Time(UTC),External SOH Voltage 1(V),External SOH Voltage 2(V),External SOH Voltage 3(V),External SOH Voltage 4(V),Sensor SOH Voltage 1(V),Sensor SOH Voltage 2(V),Sensor SOH Voltage 3(V),
1570040865,2019-10-02 18:27:45.723,-8.1300735E-5,-8.45027E-3,-1.7623901E-3,-1.4064312E-3,3.28125E-1,3.2223606E-1,3.3029556E-1,
1570040925,2019-10-02 18:28:45.722,-3.3831596E-4,-8.537531E-3,-1.1925697E-3,-2.0878315E-3,3.252325E-1,3.2034302E-1,3.2982254E-1,
1570040985,2019-10-02 18:29:45.723,1.9772053E-3,-6.072998E-3,7.147789E-4,3.9839745E-4,3.3237362E-1,3.2633018E-1,3.336897E-1,
1570041045,2019-10-02 18:30:45.722,2.3698807E-3,-5.999565E-3,5.578995E-4,2.541542E-4,3.3457947E-1,3.2808876E-1,3.3782005E-1,
1570041105,2019-10-02 18:31:45.722,-1.8846989E-3,-8.959532E-3,-1.7814636E-3,-2.118826E-3,3.336811E-1,3.270216E-1,3.3341122E-1,
1570041165,2019-10-02 18:32:45.722,1.420021E-3,-5.8948994E-3,5.3453445E-4,4.4345856E-5,3.349409E-1,3.283968E-1,3.3595848E-1,
1570041225,2019-10-02 18:33:45.722,1.093626E-3,-6.0458183E-3,3.2496452E-4,7.18832E-4,3.3625793E-1,3.3002567E-1,3.389969E-1,
1570041285,2019-10-02 18:34:45.754,-8.00848E-4,-8.51202E-3,-1.6069412E-3,-2.1190643E-3,3.296051E-1,3.237238E-1,3.2913685E-1,
1570041345,2019-10-02 18:35:45.722,2.8014183E-4,-7.298708E-3,-1.3132095E-3,-1.4328957E-3,3.2865143E-1,3.2304287E-1,3.323593E-1,
1570041405,2019-10-02 18:36:45.736,-8.1825256E-4,-8.603096E-3,-2.0794868E-3,-2.3064613E-3,3.2759666E-1,3.218584E-1,3.3268166E-1,
1570041465,2019-10-02 18:37:45.722,-2.5269985E-3,-1.0376692E-2,-3.519535E-3,-4.098654E-3,3.2205677E-1,3.1682587E-1,3.2490635E-1,
1570041525,2019-10-02 18:38:45.722,2.5987625E-5,-7.810354E-3,-9.896755E-4,-1.461029E-3,3.290491E-1,3.2422256E-1,3.3305168E-1,
1570041585,2019-10-02 18:39:45.722,7.05719E-5,-7.86829E-3,-1.4965534E-3,-1.0898113E-3,3.2575893E-1,3.2083607E-1,3.283968E-1,
1570041645,2019-10-02 18:40:45.722,7.452965E-4,-5.8660507E-3,7.05719E-4,2.2983551E-4,3.3127022E-1,3.2602882E-1,3.389225E-1,
1570041705,2019-10-02 18:41:45.722,9.846687E-4,-6.2544346E-3,5.776882E-4,-1.1610985E-4,3.343773E-1,3.292389E-1,3.3456993E-1,
1570041765,2019-10-02 18:42:45.722,5.865097E-4,-7.989645E-3,-1.3124943E-3,-1.430273E-3,3.2824707E-1,3.226242E-1,3.3142662E-1,
1570041825,2019-10-02 18:43:45.724,2.07901E-4,-8.019447E-3,-7.994175E-4,-1.6863346E-3,3.2824993E-1,3.2302094E-1,3.2965088E-1,
1570041885,2019-10-02 18:44:45.732,1.31917E-3,-5.913019E-3,3.1661987E-4,1.5640259E-4,3.335228E-1,3.2805157E-1,3.3631516E-1,
1570041945,2019-10-02 18:45:45.724,-8.919239E-4,-8.224249E-3,-1.6708374E-3,-2.2594929E-3,3.2531834E-1,3.19582E-1,3.3036804E-1,
1570042005,2019-10-02 18:46:45.722,-5.362034E-4,-8.455515E-3,-1.9721985E-3,-1.9984245E-3,3.281355E-1,3.2244205E-1,3.249874E-1,
1570042065,2019-10-02 18:47:45.722,1.4636517E-3,-6.2339306E-3,5.5360794E-4,-2.863407E-4,3.341837E-1,3.2787418E-1,3.370018E-1,
1570042125,2019-10-02 18:48:45.722,-1.0473728E-3,-8.557558E-3,-2.0594597E-3,-2.008915E-3,3.274498E-1,3.2246113E-1,3.299942E-1,
1570042185,2019-10-02 18:49:45.724,-6.606579E-4,-8.103371E-3,-1.3182163E-3,-2.696991E-3,3.2748413E-1,3.2304287E-1,3.2935905E-1,
1570042245,2019-10-02 18:50:45.724,-2.4008751E-4,-7.916689E-3,-1.2991428E-3,-1.8110275E-3,3.2877636E-1,3.235445E-1,3.3190632E-1,
1570042305,2019-10-02 18:51:45.722,-3.4546852E-4,-8.584976E-3,-1.5697479E-3,-1.9721985E-3,3.2533455E-1,3.201666E-1,3.3115292E-1,
1570042365,2019-10-02 18:52:45.722,-6.198883E-6,-8.184433E-3,-1.5928745E-3,-2.4366379E-3,3.2801342E-1,3.2305717E-1,3.288889E-1,
1570042425,2019-10-02 18:53:45.722,1.2946129E-4,-7.843971E-3,-1.1787415E-3,-1.418829E-3,3.283987E-1,3.235054E-1,3.3251953E-1,
1570042485,2019-10-02 18:54:45.722,2.2537708E-3,-5.882263E-3,2.7155876E-4,-1.2898445E-4,3.3572102E-1,3.2971478E-1,3.3506584E-1,
1570042545,2019-10-02 18:55:45.722,2.4843216E-4,-7.3275566E-3,-9.91106E-4,-1.534462E-3,3.292904E-1,3.240738E-1,3.3003616E-1,
1570042605,2019-10-02 18:56:45.722,1.0910034E-3,-5.7947636E-3,4.720688E-4,7.6913834E-4,3.3041477E-1,3.2643414E-1,3.3453083E-1,
1570042665,2019-10-02 18:57:45.722,-1.9526482E-4,-7.6475143E-3,-1.6679764E-3,-1.3759136E-3,3.2621956E-1,3.197651E-1,3.292055E-1,
1570042725,2019-10-02 18:58:45.723,-2.1817684E-3,-1.0236263E-2,-3.5116673E-3,-4.0552616E-3,3.2013416E-1,3.1377792E-1,3.2190704E-1,
1570042785,2019-10-02 18:59:45.722,-5.3215027E-4,-7.81703E-3,-1.914978E-3,-1.5428066E-3,3.2619667E-1,3.2111645E-1,3.2800198E-1,
