Time(longsecs),Time(UTC),External SOH Voltage 1(V),External SOH Voltage 2(V),External SOH Voltage 3(V),External SOH Voltage 4(V),Sensor SOH Voltage 1(V),Sensor SOH Voltage 2(V),Sensor SOH Voltage 3(V),
1570005945,2019-10-02 08:45:45.722,4.005432E-5,-8.13818E-3,-8.819103E-4,-1.6756058E-3,3.4526634E-1,3.3871365E-1,3.4778023E-1,
1570006005,2019-10-02 08:46:45.722,-2.781868E-3,-9.901047E-3,-3.2947063E-3,-4.0080547E-3,3.3337593E-1,3.2900143E-1,3.3644962E-1,
1570006065,2019-10-02 08:47:45.722,1.5263557E-3,-6.664753E-3,4.3797493E-4,1.3518333E-4,3.44985E-1,3.3995438E-1,3.4853363E-1,
1570006125,2019-10-02 08:48:45.722,1.1444092E-5,-7.440567E-3,-1.6069412E-3,-1.6937256E-3,3.4472466E-1,3.390293E-1,3.4824276E-1,
1570006185,2019-10-02 08:49:45.722,-2.1386147E-4,-8.146524E-3,-1.3659E-3,-1.9133091E-3,3.4400082E-1,3.3985138E-1,3.47188E-1,
1570006245,2019-10-02 08:50:45.722,-7.805824E-4,-8.535147E-3,-1.6658306E-3,-2.0198822E-3,3.4454632E-1,3.3971977E-1,3.4703922E-1,
1570006305,2019-10-02 08:51:45.722,-2.28405E-4,-7.853508E-3,-1.1413097E-3,-1.3306141E-3,3.462801E-1,3.4067345E-1,3.493185E-1,
1570006365,2019-10-02 08:52:45.722,-2.2444725E-3,-1.0455847E-2,-4.1646957E-3,-3.8585663E-3,3.3790684E-1,3.3174038E-1,3.402462E-1,
1570006425,2019-10-02 08:53:45.722,2.1078587E-3,-5.988121E-3,1.7213821E-4,-7.534027E-5,3.465948E-1,3.41918E-1,3.498001E-1,
1570006485,2019-10-02 08:54:45.722,1.991272E-3,-5.885124E-3,7.0905685E-4,5.1259995E-4,3.436346E-1,3.3761692E-1,3.465128E-1,
1570006545,2019-10-02 08:55:45.755,-1.4472008E-4,-7.4748993E-3,-1.762867E-3,-1.7318726E-3,3.408804E-1,3.3605957E-1,3.4282112E-1,
1570006605,2019-10-02 08:56:45.722,-1.3160706E-4,-7.3535442E-3,-1.0168552E-3,-1.3792515E-3,3.448019E-1,3.386097E-1,3.483286E-1,
1570006665,2019-10-02 08:57:45.722,1.6691685E-3,-6.0002804E-3,6.303787E-4,-6.532669E-5,3.52643E-1,3.4605026E-1,3.5581493E-1,
1570006725,2019-10-02 08:58:45.724,-7.5984E-4,-8.31151E-3,-1.8513203E-3,-1.9772053E-3,3.3904457E-1,3.347721E-1,3.4230328E-1,
1570006785,2019-10-02 08:59:45.722,2.2649765E-5,-7.7927113E-3,-6.5493584E-4,-1.6605854E-3,3.3936787E-1,3.351965E-1,3.43544E-1,
