Time(longsecs),Time(UTC),External SOH Voltage 1(V),External SOH Voltage 2(V),External SOH Voltage 3(V),External SOH Voltage 4(V),Sensor SOH Voltage 1(V),Sensor SOH Voltage 2(V),Sensor SOH Voltage 3(V),
1569982365,2019-10-02 02:12:45.722,-9.2077255E-4,-8.664608E-3,-1.9433498E-3,-2.6183128E-3,3.3563995E-1,3.3018875E-1,3.3661175E-1,
1569982425,2019-10-02 02:13:45.722,-2.5351048E-3,-1.0230541E-2,-3.9014816E-3,-3.742218E-3,3.2855797E-1,3.2187557E-1,3.3019924E-1,
1569982485,2019-10-02 02:14:45.722,1.560688E-3,-6.2482357E-3,6.299019E-4,-2.5749207E-5,3.432188E-1,3.37862E-1,3.4690952E-1,
1569982545,2019-10-02 02:15:45.725,-4.7707558E-4,-8.718729E-3,-2.104044E-3,-2.0473003E-3,3.3312988E-1,3.275776E-1,3.369627E-1,
1569982605,2019-10-02 02:16:45.722,-2.4616718E-3,-9.842634E-3,-3.6969185E-3,-3.7150383E-3,3.2883358E-1,3.2481003E-1,3.3286E-1,
1569982665,2019-10-02 02:17:45.722,1.926899E-3,-5.842924E-3,6.03199E-4,2.7155876E-4,3.4016323E-1,3.3528996E-1,3.4374714E-1,
1569982725,2019-10-02 02:18:45.722,1.5954971E-3,-6.3331127E-3,4.899502E-4,-4.6253204E-5,3.4184074E-1,3.3570766E-1,3.4374046E-1,
1569982785,2019-10-02 02:19:45.722,-1.5068054E-4,-7.916689E-3,-1.4276505E-3,-2.2659302E-3,3.3534622E-1,3.2975674E-1,3.372574E-1,
1569982845,2019-10-02 02:20:45.722,-2.69413E-4,-8.4786415E-3,-2.0349026E-3,-2.3031235E-3,3.3652782E-1,3.299818E-1,3.3869743E-1,
1569982905,2019-10-02 02:21:45.722,1.609087E-3,-5.9759617E-3,1.8548965E-4,-3.6549568E-4,3.395586E-1,3.3475304E-1,3.4340286E-1,
1569982965,2019-10-02 02:22:45.722,-2.4626255E-3,-1.0300398E-2,-3.7646294E-3,-4.582882E-3,3.277607E-1,3.2295513E-1,3.302698E-1,
1569983025,2019-10-02 02:23:45.722,-7.8964233E-4,-8.515358E-3,-1.8701553E-3,-1.7108917E-3,3.3572865E-1,3.3006477E-1,3.3932304E-1,
1569983085,2019-10-02 02:24:45.722,-6.8974495E-4,-8.641005E-3,-1.4462471E-3,-2.094984E-3,3.3036804E-1,3.2505894E-1,3.318472E-1,
1569983145,2019-10-02 02:25:45.722,-6.9856644E-5,-8.018255E-3,-1.329422E-3,-1.581192E-3,3.3557415E-1,3.3038998E-1,3.379383E-1,
1569983205,2019-10-02 02:26:45.722,-2.313137E-3,-1.0219574E-2,-4.159212E-3,-3.99971E-3,3.2360172E-1,3.1847286E-1,3.2567978E-1,
1569983265,2019-10-02 02:27:45.723,-2.7179718E-4,-8.317232E-3,-2.195835E-3,-2.1734238E-3,3.3450603E-1,3.279152E-1,3.372116E-1,
1569983325,2019-10-02 02:28:45.723,1.8348694E-3,-6.1986446E-3,8.65221E-4,6.175041E-5,3.414259E-1,3.3724403E-1,3.4497547E-1,
1569983385,2019-10-02 02:29:45.722,-2.6276112E-3,-1.0351181E-2,-3.6582947E-3,-3.5169125E-3,3.2284737E-1,3.1801224E-1,3.2635975E-1,
1569983445,2019-10-02 02:30:45.722,-2.4871826E-3,-9.842634E-3,-3.5483837E-3,-4.0285587E-3,3.3222675E-1,3.268547E-1,3.357916E-1,
1569983505,2019-10-02 02:31:45.722,-2.7673244E-3,-1.0234594E-2,-3.9508343E-3,-4.6331882E-3,3.2908916E-1,3.2477856E-1,3.3331013E-1,
1569983565,2019-10-02 02:32:45.722,-1.0762215E-3,-8.469105E-3,-2.0051003E-3,-1.9910336E-3,3.3387566E-1,3.2792377E-1,3.3710575E-1,
1569983625,2019-10-02 02:33:45.722,1.9581318E-3,-6.023407E-3,7.593632E-4,4.506111E-4,3.38768E-1,3.3445072E-1,3.4216595E-1,
1569983685,2019-10-02 02:34:45.722,1.399517E-4,-7.962942E-3,-9.422302E-4,-1.899004E-3,3.3506775E-1,3.2920933E-1,3.3743095E-1,
1569983745,2019-10-02 02:35:45.725,-1.2755394E-4,-7.75671E-3,-8.327961E-4,-1.4250278E-3,3.3879375E-1,3.334036E-1,3.4078598E-1,
1569983805,2019-10-02 02:36:45.722,-2.7968884E-3,-1.0066986E-2,-3.3004284E-3,-3.677845E-3,3.244896E-1,3.1834316E-1,3.269291E-1,
1569983865,2019-10-02 02:37:45.762,-2.2056103E-3,-1.03292465E-2,-3.424883E-3,-3.8790703E-3,3.2758904E-1,3.239441E-1,3.342018E-1,
1569983925,2019-10-02 02:38:45.725,-5.016327E-4,-8.469105E-3,-1.9648075E-3,-2.2659302E-3,3.3592415E-1,3.3145905E-1,3.408804E-1,
1569983985,2019-10-02 02:39:45.725,1.9550323E-5,-8.063078E-3,-1.034975E-3,-1.142025E-3,3.3629608E-1,3.2962418E-1,3.364172E-1,
1569984045,2019-10-02 02:40:45.722,-1.7881393E-4,-8.030891E-3,-7.4744225E-4,-1.6081333E-3,3.3688354E-1,3.3042526E-1,3.3985138E-1,
1569984105,2019-10-02 02:41:45.722,-1.0070801E-3,-8.518219E-3,-1.5103817E-3,-2.4943352E-3,3.3632088E-1,3.297701E-1,3.3790207E-1,
1569984165,2019-10-02 02:42:45.723,-4.5967102E-4,-8.749723E-3,-1.6820431E-3,-2.1271706E-3,3.3775616E-1,3.318138E-1,3.397293E-1,
1569984225,2019-10-02 02:43:45.722,-6.353855E-4,-8.717775E-3,-2.3667812E-3,-2.0775795E-3,3.3813858E-1,3.3262444E-1,3.409443E-1,
1569984285,2019-10-02 02:44:45.722,1.6584396E-3,-5.8288574E-3,2.7132034E-4,3.0112267E-4,3.406744E-1,3.353653E-1,3.433981E-1,
1569984345,2019-10-02 02:45:45.722,-4.0650368E-4,-7.531166E-3,-8.878708E-4,-1.752615E-3,3.3569908E-1,3.296156E-1,3.3723545E-1,
1569984405,2019-10-02 02:46:45.722,-2.2907257E-3,-1.0168552E-2,-3.2906532E-3,-3.9651394E-3,3.2796E-1,3.2373238E-1,3.322277E-1,
1569984465,2019-10-02 02:47:45.725,-1.0869503E-3,-8.428574E-3,-2.0141602E-3,-2.006054E-3,3.344221E-1,3.2916832E-1,3.3751106E-1,
1569984525,2019-10-02 02:48:45.725,-3.6144257E-4,-7.8003407E-3,-1.3363361E-3,-1.4975071E-3,3.356409E-1,3.3193493E-1,3.3878422E-1,
1569984585,2019-10-02 02:49:45.722,-2.8579235E-3,-1.0226011E-2,-3.2708645E-3,-4.269123E-3,3.275833E-1,3.2194042E-1,3.312168E-1,
1569984645,2019-10-02 02:50:45.722,-5.5360794E-4,-7.5387955E-3,-6.74963E-4,-1.7864704E-3,3.3644676E-1,3.3077526E-1,3.398056E-1,
1569984705,2019-10-02 02:51:45.722,-2.4077892E-3,-9.928703E-3,-3.175974E-3,-3.8588047E-3,3.326187E-1,3.2726574E-1,3.3463478E-1,
1569984765,2019-10-02 02:52:45.722,-9.787083E-4,-8.545399E-3,-1.5022755E-3,-2.7980804E-3,3.3529377E-1,3.310671E-1,3.3813858E-1,
1569984825,2019-10-02 02:53:45.722,-9.036064E-4,-8.460045E-3,-2.146244E-3,-2.4840832E-3,3.2998753E-1,3.2420826E-1,3.320589E-1,
1569984885,2019-10-02 02:54:45.722,-2.5699139E-3,-1.0523558E-2,-3.3152103E-3,-4.1987896E-3,3.274231E-1,3.234787E-1,3.3227348E-1,
1569984945,2019-10-02 02:55:45.722,1.7371178E-3,-6.5352917E-3,7.171631E-4,6.3705444E-4,3.435278E-1,3.379898E-1,3.4632683E-1,
1569985005,2019-10-02 02:56:45.722,1.8086433E-3,-6.0915947E-3,5.6505203E-4,7.1406364E-4,3.4226608E-1,3.3788776E-1,3.4402943E-1,
1569985065,2019-10-02 02:57:45.722,-1.373291E-4,-7.922649E-3,-1.3172626E-3,-1.5602112E-3,3.3843136E-1,3.3334255E-1,3.4044266E-1,
1569985125,2019-10-02 02:58:45.722,2.8538704E-4,-7.910967E-3,-1.1675358E-3,-1.7871857E-3,3.3491516E-1,3.3008194E-1,3.3597755E-1,
1569985185,2019-10-02 02:59:45.755,-4.8327446E-4,-8.564472E-3,-2.076149E-3,-1.9125938E-3,3.3373833E-1,3.2794285E-1,3.3973885E-1,
