Time(longsecs),Time(UTC),Earth Location,GPS Receiver Status,GPS Satellites Used,GPS PDOP,GPS TDOP,Timing Status,Timing Phase Lock,Timing Uncertainty(ns),DAC Count,Timing Error(ns),GPS Last Update Time,
1570034685,2019-10-02 16:44:45.722,57.990576N 10.574369E 240m,Off,7,2.4383795E0,1.4170027E0,Time OK,Free running,50000,9487,0,2019-10-02 16:25:42.000000000,
1570034745,2019-10-02 16:45:45.722,57.990576N 10.574369E 240m,Off,7,2.4383795E0,1.4170027E0,Time OK,Free running,54200,9487,0,2019-10-02 16:25:42.000000000,
1570034805,2019-10-02 16:46:45.722,57.990576N 10.574369E 240m,No GPS time,7,2.4383795E0,1.4170027E0,Time OK,Free running,58500,9487,0,2019-10-02 16:25:42.000000000,
1570034865,2019-10-02 16:47:45.723,57.990528N 10.574450E 207m,Doing fixes,5,5.0322537E0,3.7640824E0,Time OK,Coarse lock,100,9334,208,2019-10-02 16:47:42.000000000,
1570034925,2019-10-02 16:48:45.723,57.990396N 10.574218E 243m,Doing fixes,6,3.0470877E0,2.0147662E0,Time OK,Fine lock,100,9415,-104,2019-10-02 16:48:42.000000000,
1570034985,2019-10-02 16:49:45.723,57.990472N 10.574363E 220m,Off,5,4.9444685E0,3.6937191E0,Time OK,Free running,600,9429,0,2019-10-02 16:49:02.000000000,
1570035045,2019-10-02 16:50:45.722,57.990472N 10.574363E 220m,Off,5,4.9444685E0,3.6937191E0,Time OK,Free running,1400,9429,0,2019-10-02 16:49:02.000000000,
1570035105,2019-10-02 16:51:45.722,57.990472N 10.574363E 220m,Off,5,4.9444685E0,3.6937191E0,Time OK,Free running,2400,9429,0,2019-10-02 16:49:02.000000000,
1570035165,2019-10-02 16:52:45.722,57.990472N 10.574363E 220m,Off,5,4.9444685E0,3.6937191E0,Time OK,Free running,3500,9429,0,2019-10-02 16:49:02.000000000,
1570035225,2019-10-02 16:53:45.722,57.990472N 10.574363E 220m,Off,5,4.9444685E0,3.6937191E0,Time OK,Free running,4800,9429,0,2019-10-02 16:49:02.000000000,
1570035285,2019-10-02 16:54:45.759,57.990472N 10.574363E 220m,Off,5,4.9444685E0,3.6937191E0,Time OK,Free running,6300,9429,0,2019-10-02 16:49:02.000000000,
1570035345,2019-10-02 16:55:45.722,57.990472N 10.574363E 220m,Off,5,4.9444685E0,3.6937191E0,Time OK,Free running,7800,9429,0,2019-10-02 16:49:02.000000000,
1570035405,2019-10-02 16:56:45.722,57.990472N 10.574363E 220m,Off,5,4.9444685E0,3.6937191E0,Time OK,Free running,9700,9429,0,2019-10-02 16:49:02.000000000,
1570035465,2019-10-02 16:57:45.722,57.990472N 10.574363E 220m,Off,5,4.9444685E0,3.6937191E0,Time OK,Free running,11800,9429,0,2019-10-02 16:49:02.000000000,
1570035525,2019-10-02 16:58:45.722,57.990472N 10.574363E 220m,Off,5,4.9444685E0,3.6937191E0,Time OK,Free running,13800,9429,0,2019-10-02 16:49:02.000000000,
1570035585,2019-10-02 16:59:45.724,57.990472N 10.574363E 220m,Off,5,4.9444685E0,3.6937191E0,Time OK,Free running,15600,9429,0,2019-10-02 16:49:02.000000000,
