Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1570043445,2019-10-02 19:10:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,,,Not acquired,,,,,2.05058752E2,5.9001659999999994E1,2.9867744E2,2.91508448E2,1.25629696E2,,,3.17847104E2,,,,,5.7367236E1,2.1821825999999998E1,6.641693599999999E1,3.0318188E1,4.3952487999999995E1,,,1.1866828E1,,,,,5,7,13,15,28,,,21,,,,,15,2,11,3,7,,,0,,,,,
1570043505,2019-10-02 19:11:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,,,Not acquired,,,,,2.05058752E2,5.9001659999999994E1,2.9867744E2,2.91508448E2,1.25629696E2,,,3.17847104E2,,,,,5.7367236E1,2.1821825999999998E1,6.641693599999999E1,3.0318188E1,4.3952487999999995E1,,,1.1866828E1,,,,,5,7,13,15,28,,,21,,,,,15,2,11,3,7,,,0,,,,,
1570043565,2019-10-02 19:12:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,,,Not acquired,,,,,2.05058752E2,5.9001659999999994E1,2.9867744E2,2.91508448E2,1.25629696E2,,,3.17847104E2,,,,,5.7367236E1,2.1821825999999998E1,6.641693599999999E1,3.0318188E1,4.3952487999999995E1,,,1.1866828E1,,,,,5,7,13,15,28,,,21,,,,,15,2,11,3,7,,,0,,,,,
1570043625,2019-10-02 19:13:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,,,Not acquired,,,,,2.05058752E2,5.9001659999999994E1,2.9867744E2,2.91508448E2,1.25629696E2,,,3.17847104E2,,,,,5.7367236E1,2.1821825999999998E1,6.641693599999999E1,3.0318188E1,4.3952487999999995E1,,,1.1866828E1,,,,,5,7,13,15,28,,,21,,,,,15,2,11,3,7,,,0,,,,,
1570043685,2019-10-02 19:14:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,,,Not acquired,,,,,2.05058752E2,5.9001659999999994E1,2.9867744E2,2.91508448E2,1.25629696E2,,,3.17847104E2,,,,,5.7367236E1,2.1821825999999998E1,6.641693599999999E1,3.0318188E1,4.3952487999999995E1,,,1.1866828E1,,,,,5,7,13,15,28,,,21,,,,,15,2,11,3,7,,,0,,,,,
1570043745,2019-10-02 19:15:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,,,Not acquired,,,,,2.05058752E2,5.9001659999999994E1,2.9867744E2,2.91508448E2,1.25629696E2,,,3.17847104E2,,,,,5.7367236E1,2.1821825999999998E1,6.641693599999999E1,3.0318188E1,4.3952487999999995E1,,,1.1866828E1,,,,,5,7,13,15,28,,,21,,,,,15,2,11,3,7,,,0,,,,,
1570043805,2019-10-02 19:16:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,,,Not acquired,,,,,2.05058752E2,5.9001659999999994E1,2.9867744E2,2.91508448E2,1.25629696E2,,,3.17847104E2,,,,,5.7367236E1,2.1821825999999998E1,6.641693599999999E1,3.0318188E1,4.3952487999999995E1,,,1.1866828E1,,,,,5,7,13,15,28,,,21,,,,,15,2,11,3,7,,,0,,,,,
1570043865,2019-10-02 19:17:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,,,Not acquired,,,,,2.05058752E2,5.9001659999999994E1,2.9867744E2,2.91508448E2,1.25629696E2,,,3.17847104E2,,,,,5.7367236E1,2.1821825999999998E1,6.641693599999999E1,3.0318188E1,4.3952487999999995E1,,,1.1866828E1,,,,,5,7,13,15,28,,,21,,,,,15,2,11,3,7,,,0,,,,,
1570043925,2019-10-02 19:18:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,,,Not acquired,,,,,2.05058752E2,5.9001659999999994E1,2.9867744E2,2.91508448E2,1.25629696E2,,,3.17847104E2,,,,,5.7367236E1,2.1821825999999998E1,6.641693599999999E1,3.0318188E1,4.3952487999999995E1,,,1.1866828E1,,,,,5,7,13,15,28,,,21,,,,,15,2,11,3,7,,,0,,,,,
1570043985,2019-10-02 19:19:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,,,Not acquired,,,,,2.05058752E2,5.9001659999999994E1,2.9867744E2,2.91508448E2,1.25629696E2,,,3.17847104E2,,,,,5.7367236E1,2.1821825999999998E1,6.641693599999999E1,3.0318188E1,4.3952487999999995E1,,,1.1866828E1,,,,,5,7,13,15,28,,,21,,,,,15,2,11,3,7,,,0,,,,,
1570044045,2019-10-02 19:20:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,,,Not acquired,,,,,2.05058752E2,5.9001659999999994E1,2.9867744E2,2.91508448E2,1.25629696E2,,,3.17847104E2,,,,,5.7367236E1,2.1821825999999998E1,6.641693599999999E1,3.0318188E1,4.3952487999999995E1,,,1.1866828E1,,,,,5,7,13,15,28,,,21,,,,,15,2,11,3,7,,,0,,,,,
1570044105,2019-10-02 19:21:45.761,Acquired,Not acquired,Acquired,Acquired,Acquired,,,Not acquired,,,,,2.05058752E2,5.9001659999999994E1,2.9867744E2,2.91508448E2,1.25629696E2,,,3.17847104E2,,,,,5.7367236E1,2.1821825999999998E1,6.641693599999999E1,3.0318188E1,4.3952487999999995E1,,,1.1866828E1,,,,,5,7,13,15,28,,,21,,,,,15,2,11,3,7,,,0,,,,,
1570044165,2019-10-02 19:22:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,,,Not acquired,,,,,2.05058752E2,5.9001659999999994E1,2.9867744E2,2.91508448E2,1.25629696E2,,,3.17847104E2,,,,,5.7367236E1,2.1821825999999998E1,6.641693599999999E1,3.0318188E1,4.3952487999999995E1,,,1.1866828E1,,,,,5,7,13,15,28,,,21,,,,,15,2,11,3,7,,,0,,,,,
1570044225,2019-10-02 19:23:45.724,Acquired,Not acquired,Acquired,Acquired,Acquired,,,Not acquired,,,,,2.05058752E2,5.9001659999999994E1,2.9867744E2,2.91508448E2,1.25629696E2,,,3.17847104E2,,,,,5.7367236E1,2.1821825999999998E1,6.641693599999999E1,3.0318188E1,4.3952487999999995E1,,,1.1866828E1,,,,,5,7,13,15,28,,,21,,,,,15,2,11,3,7,,,0,,,,,
1570044285,2019-10-02 19:24:45.724,Acquired,Not acquired,Acquired,Acquired,Acquired,,,Not acquired,,,,,2.05058752E2,5.9001659999999994E1,2.9867744E2,2.91508448E2,1.25629696E2,,,3.17847104E2,,,,,5.7367236E1,2.1821825999999998E1,6.641693599999999E1,3.0318188E1,4.3952487999999995E1,,,1.1866828E1,,,,,5,7,13,15,28,,,21,,,,,15,2,11,3,7,,,0,,,,,
1570044345,2019-10-02 19:25:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,,,Not acquired,,,,,2.05058752E2,5.9001659999999994E1,2.9867744E2,2.91508448E2,1.25629696E2,,,3.17847104E2,,,,,5.7367236E1,2.1821825999999998E1,6.641693599999999E1,3.0318188E1,4.3952487999999995E1,,,1.1866828E1,,,,,5,7,13,15,28,,,21,,,,,15,2,11,3,7,,,0,,,,,
1570044405,2019-10-02 19:26:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,,,Not acquired,,,,,2.05058752E2,5.9001659999999994E1,2.9867744E2,2.91508448E2,1.25629696E2,,,3.17847104E2,,,,,5.7367236E1,2.1821825999999998E1,6.641693599999999E1,3.0318188E1,4.3952487999999995E1,,,1.1866828E1,,,,,5,7,13,15,28,,,21,,,,,15,2,11,3,7,,,0,,,,,
1570044465,2019-10-02 19:27:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,,,Not acquired,,,,,2.05058752E2,5.9001659999999994E1,2.9867744E2,2.91508448E2,1.25629696E2,,,3.17847104E2,,,,,5.7367236E1,2.1821825999999998E1,6.641693599999999E1,3.0318188E1,4.3952487999999995E1,,,1.1866828E1,,,,,5,7,13,15,28,,,21,,,,,15,2,11,3,7,,,0,,,,,
1570044525,2019-10-02 19:28:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,,,Not acquired,,,,,2.05058752E2,5.9001659999999994E1,2.9867744E2,2.91508448E2,1.25629696E2,,,3.17847104E2,,,,,5.7367236E1,2.1821825999999998E1,6.641693599999999E1,3.0318188E1,4.3952487999999995E1,,,1.1866828E1,,,,,5,7,13,15,28,,,21,,,,,15,2,11,3,7,,,0,,,,,
1570044585,2019-10-02 19:29:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,,,Not acquired,,,,,2.05058752E2,5.9001659999999994E1,2.9867744E2,2.91508448E2,1.25629696E2,,,3.17847104E2,,,,,5.7367236E1,2.1821825999999998E1,6.641693599999999E1,3.0318188E1,4.3952487999999995E1,,,1.1866828E1,,,,,5,7,13,15,28,,,21,,,,,15,2,11,3,7,,,0,,,,,
1570044645,2019-10-02 19:30:45.723,Acquired,Not acquired,Acquired,Acquired,Acquired,,,Not acquired,,,,,2.05058752E2,5.9001659999999994E1,2.9867744E2,2.91508448E2,1.25629696E2,,,3.17847104E2,,,,,5.7367236E1,2.1821825999999998E1,6.641693599999999E1,3.0318188E1,4.3952487999999995E1,,,1.1866828E1,,,,,5,7,13,15,28,,,21,,,,,15,2,11,3,7,,,0,,,,,
1570044705,2019-10-02 19:31:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,2.04575472E2,5.9107963999999996E1,2.99138176E2,2.91657152E2,1.25163E2,6.2729932E1,4.163982E1,3.17484736E2,,,,,5.6944776E1,2.1440122E1,6.683165199999999E1,3.0716555999999997E1,4.4282796E1,5.4010628E1,7.083292999999999E0,1.1888948E1,,,,,5,7,13,15,28,30,8,21,,,,,15,4,13,12,5,10,0,0,,,,,
1570044765,2019-10-02 19:32:45.722,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,1.9465048E2,3.24730176E2,2.9535459199999997E2,1.05454312E2,6.35394E1,6.3647076E1,2.9066685999999997E1,3.2565385599999996E2,3.05334816E2,2.4789292799999998E2,,,4.2581607999999996E1,8.0442984E1,4.4366727999999995E1,5.2652352E1,4.0218272E1,9.174513E0,7.338013999999999E0,5.541271999999999E0,1.0652270999999999E1,9.308902999999999E0,,,5,13,15,28,30,7,8,20,21,24,,,15,10,0,13,6,0,0,0,0,0,,,
1570044825,2019-10-02 19:33:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,1.9445256E2,3.2632726399999996E2,2.95418944E2,1.0472369599999999E2,6.3633011999999994E1,6.3813336E1,2.8689318E1,3.25512704E2,3.04964448E2,2.48117232E2,,,4.2111596E1,8.083471999999999E1,4.4799112E1,5.2807516E1,3.980426E1,8.809179E0,7.281585E0,5.876424999999999E0,1.0555702E1,9.674588E0,,,5,13,15,28,30,7,8,20,21,24,,,16,9,4,12,2,0,0,0,2,0,,,
1570044885,2019-10-02 19:34:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,1.9445256E2,3.2632726399999996E2,2.95418944E2,1.0472369599999999E2,6.3633011999999994E1,6.3813336E1,2.8689318E1,3.25512704E2,3.04964448E2,2.48117232E2,,,4.2111596E1,8.083471999999999E1,4.4799112E1,5.2807516E1,3.980426E1,8.809179E0,7.281585E0,5.876424999999999E0,1.0555702E1,9.674588E0,,,5,13,15,28,30,7,8,20,21,24,,,16,9,4,12,2,0,0,0,2,0,,,
1570044945,2019-10-02 19:35:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,1.9445256E2,3.2632726399999996E2,2.95418944E2,1.0472369599999999E2,6.3633011999999994E1,6.3813336E1,2.8689318E1,3.25512704E2,3.04964448E2,2.48117232E2,,,4.2111596E1,8.083471999999999E1,4.4799112E1,5.2807516E1,3.980426E1,8.809179E0,7.281585E0,5.876424999999999E0,1.0555702E1,9.674588E0,,,5,13,15,28,30,7,8,20,21,24,,,16,9,4,12,2,0,0,0,2,0,,,
1570045005,2019-10-02 19:36:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,1.9445256E2,3.2632726399999996E2,2.95418944E2,1.0472369599999999E2,6.3633011999999994E1,6.3813336E1,2.8689318E1,3.25512704E2,3.04964448E2,2.48117232E2,,,4.2111596E1,8.083471999999999E1,4.4799112E1,5.2807516E1,3.980426E1,8.809179E0,7.281585E0,5.876424999999999E0,1.0555702E1,9.674588E0,,,5,13,15,28,30,7,8,20,21,24,,,16,9,4,12,2,0,0,0,2,0,,,
1570045065,2019-10-02 19:37:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,1.9445256E2,3.2632726399999996E2,2.95418944E2,1.0472369599999999E2,6.3633011999999994E1,6.3813336E1,2.8689318E1,3.25512704E2,3.04964448E2,2.48117232E2,,,4.2111596E1,8.083471999999999E1,4.4799112E1,5.2807516E1,3.980426E1,8.809179E0,7.281585E0,5.876424999999999E0,1.0555702E1,9.674588E0,,,5,13,15,28,30,7,8,20,21,24,,,16,9,4,12,2,0,0,0,2,0,,,
1570045125,2019-10-02 19:38:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,1.9445256E2,3.2632726399999996E2,2.95418944E2,1.0472369599999999E2,6.3633011999999994E1,6.3813336E1,2.8689318E1,3.25512704E2,3.04964448E2,2.48117232E2,,,4.2111596E1,8.083471999999999E1,4.4799112E1,5.2807516E1,3.980426E1,8.809179E0,7.281585E0,5.876424999999999E0,1.0555702E1,9.674588E0,,,5,13,15,28,30,7,8,20,21,24,,,16,9,4,12,2,0,0,0,2,0,,,
1570045185,2019-10-02 19:39:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,1.9445256E2,3.2632726399999996E2,2.95418944E2,1.0472369599999999E2,6.3633011999999994E1,6.3813336E1,2.8689318E1,3.25512704E2,3.04964448E2,2.48117232E2,,,4.2111596E1,8.083471999999999E1,4.4799112E1,5.2807516E1,3.980426E1,8.809179E0,7.281585E0,5.876424999999999E0,1.0555702E1,9.674588E0,,,5,13,15,28,30,7,8,20,21,24,,,16,9,4,12,2,0,0,0,2,0,,,
1570045245,2019-10-02 19:40:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,1.9445256E2,3.2632726399999996E2,2.95418944E2,1.0472369599999999E2,6.3633011999999994E1,6.3813336E1,2.8689318E1,3.25512704E2,3.04964448E2,2.48117232E2,,,4.2111596E1,8.083471999999999E1,4.4799112E1,5.2807516E1,3.980426E1,8.809179E0,7.281585E0,5.876424999999999E0,1.0555702E1,9.674588E0,,,5,13,15,28,30,7,8,20,21,24,,,16,9,4,12,2,0,0,0,2,0,,,
1570045305,2019-10-02 19:41:45.741,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,1.9445256E2,3.2632726399999996E2,2.95418944E2,1.0472369599999999E2,6.3633011999999994E1,6.3813336E1,2.8689318E1,3.25512704E2,3.04964448E2,2.48117232E2,,,4.2111596E1,8.083471999999999E1,4.4799112E1,5.2807516E1,3.980426E1,8.809179E0,7.281585E0,5.876424999999999E0,1.0555702E1,9.674588E0,,,5,13,15,28,30,7,8,20,21,24,,,16,9,4,12,2,0,0,0,2,0,,,
1570045365,2019-10-02 19:42:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,1.9445256E2,3.2632726399999996E2,2.95418944E2,1.0472369599999999E2,6.3633011999999994E1,6.3813336E1,2.8689318E1,3.25512704E2,3.04964448E2,2.48117232E2,,,4.2111596E1,8.083471999999999E1,4.4799112E1,5.2807516E1,3.980426E1,8.809179E0,7.281585E0,5.876424999999999E0,1.0555702E1,9.674588E0,,,5,13,15,28,30,7,8,20,21,24,,,16,9,4,12,2,0,0,0,2,0,,,
1570045425,2019-10-02 19:43:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,1.9445256E2,3.2632726399999996E2,2.95418944E2,1.0472369599999999E2,6.3633011999999994E1,6.3813336E1,2.8689318E1,3.25512704E2,3.04964448E2,2.48117232E2,,,4.2111596E1,8.083471999999999E1,4.4799112E1,5.2807516E1,3.980426E1,8.809179E0,7.281585E0,5.876424999999999E0,1.0555702E1,9.674588E0,,,5,13,15,28,30,7,8,20,21,24,,,16,9,4,12,2,0,0,0,2,0,,,
1570045485,2019-10-02 19:44:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,1.9445256E2,3.2632726399999996E2,2.95418944E2,1.0472369599999999E2,6.3633011999999994E1,6.3813336E1,2.8689318E1,3.25512704E2,3.04964448E2,2.48117232E2,,,4.2111596E1,8.083471999999999E1,4.4799112E1,5.2807516E1,3.980426E1,8.809179E0,7.281585E0,5.876424999999999E0,1.0555702E1,9.674588E0,,,5,13,15,28,30,7,8,20,21,24,,,16,9,4,12,2,0,0,0,2,0,,,
1570045545,2019-10-02 19:45:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,1.9445256E2,3.2632726399999996E2,2.95418944E2,1.0472369599999999E2,6.3633011999999994E1,6.3813336E1,2.8689318E1,3.25512704E2,3.04964448E2,2.48117232E2,,,4.2111596E1,8.083471999999999E1,4.4799112E1,5.2807516E1,3.980426E1,8.809179E0,7.281585E0,5.876424999999999E0,1.0555702E1,9.674588E0,,,5,13,15,28,30,7,8,20,21,24,,,16,9,4,12,2,0,0,0,2,0,,,
1570045605,2019-10-02 19:46:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,1.9445256E2,3.2632726399999996E2,2.95418944E2,1.0472369599999999E2,6.3633011999999994E1,6.3813336E1,2.8689318E1,3.25512704E2,3.04964448E2,2.48117232E2,,,4.2111596E1,8.083471999999999E1,4.4799112E1,5.2807516E1,3.980426E1,8.809179E0,7.281585E0,5.876424999999999E0,1.0555702E1,9.674588E0,,,5,13,15,28,30,7,8,20,21,24,,,16,9,4,12,2,0,0,0,2,0,,,
1570045665,2019-10-02 19:47:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,1.9445256E2,3.2632726399999996E2,2.95418944E2,1.0472369599999999E2,6.3633011999999994E1,6.3813336E1,2.8689318E1,3.25512704E2,3.04964448E2,2.48117232E2,,,4.2111596E1,8.083471999999999E1,4.4799112E1,5.2807516E1,3.980426E1,8.809179E0,7.281585E0,5.876424999999999E0,1.0555702E1,9.674588E0,,,5,13,15,28,30,7,8,20,21,24,,,16,9,4,12,2,0,0,0,2,0,,,
