Time(longsecs),Time(UTC),Earth Location,GPS Receiver Status,GPS Satellites Used,GPS PDOP,GPS TDOP,Timing Status,Timing Phase Lock,Timing Uncertainty(ns),DAC Count,Timing Error(ns),GPS Last Update Time,
1570058265,2019-10-02 23:17:45.722,57.990620N 10.574539E 185m,Off,6,2.1245399E0,1.2503928E0,Time OK,Free running,800,8853,0,2019-10-02 23:16:52.000000000,
1570058325,2019-10-02 23:18:45.722,57.990620N 10.574539E 185m,Off,6,2.1245399E0,1.2503928E0,Time OK,Free running,1700,8853,0,2019-10-02 23:16:52.000000000,
1570058385,2019-10-02 23:19:45.722,57.990620N 10.574539E 185m,Off,6,2.1245399E0,1.2503928E0,Time OK,Free running,2600,8853,0,2019-10-02 23:16:52.000000000,
1570058445,2019-10-02 23:20:45.737,57.990620N 10.574539E 185m,Off,6,2.1245399E0,1.2503928E0,Time OK,Free running,4100,8853,0,2019-10-02 23:16:52.000000000,
1570058505,2019-10-02 23:21:45.751,57.990620N 10.574539E 185m,Off,6,2.1245399E0,1.2503928E0,Time OK,Free running,5300,8853,0,2019-10-02 23:16:52.000000000,
1570058565,2019-10-02 23:22:45.722,57.990620N 10.574539E 185m,Off,6,2.1245399E0,1.2503928E0,Time OK,Free running,6500,8853,0,2019-10-02 23:16:52.000000000,
1570058625,2019-10-02 23:23:45.722,57.990620N 10.574539E 185m,Off,6,2.1245399E0,1.2503928E0,Time OK,Free running,7900,8853,0,2019-10-02 23:16:52.000000000,
1570058685,2019-10-02 23:24:45.722,57.990620N 10.574539E 185m,Off,6,2.1245399E0,1.2503928E0,Time OK,Free running,9200,8853,0,2019-10-02 23:16:52.000000000,
1570058745,2019-10-02 23:25:45.722,57.990620N 10.574539E 185m,Off,6,2.1245399E0,1.2503928E0,Time OK,Free running,10400,8853,0,2019-10-02 23:16:52.000000000,
1570058805,2019-10-02 23:26:45.722,57.990620N 10.574539E 185m,Off,6,2.1245399E0,1.2503928E0,Time OK,Free running,11700,8853,0,2019-10-02 23:16:52.000000000,
1570058865,2019-10-02 23:27:45.722,57.990620N 10.574539E 185m,Off,6,2.1245399E0,1.2503928E0,Time OK,Free running,12900,8853,0,2019-10-02 23:16:52.000000000,
1570058925,2019-10-02 23:28:45.722,57.990620N 10.574539E 185m,Off,6,2.1245399E0,1.2503928E0,Time OK,Free running,14000,8853,0,2019-10-02 23:16:52.000000000,
1570058985,2019-10-02 23:29:45.722,57.990620N 10.574539E 185m,Off,6,2.1245399E0,1.2503928E0,Time OK,Free running,15300,8853,0,2019-10-02 23:16:52.000000000,
1570059045,2019-10-02 23:30:45.724,57.990620N 10.574539E 185m,Off,6,2.1245399E0,1.2503928E0,Time OK,Free running,16500,8853,0,2019-10-02 23:16:52.000000000,
1570059105,2019-10-02 23:31:45.722,57.990620N 10.574539E 185m,Off,6,2.1245399E0,1.2503928E0,Time OK,Free running,17600,8853,0,2019-10-02 23:16:52.000000000,
1570059165,2019-10-02 23:32:45.722,57.990620N 10.574539E 185m,Off,6,2.1245399E0,1.2503928E0,Time OK,Free running,18800,8853,0,2019-10-02 23:16:52.000000000,
1570059225,2019-10-02 23:33:45.722,57.990620N 10.574539E 185m,Off,6,2.1245399E0,1.2503928E0,Time OK,Free running,19800,8853,0,2019-10-02 23:16:52.000000000,
1570059285,2019-10-02 23:34:45.722,57.990620N 10.574539E 185m,Off,6,2.1245399E0,1.2503928E0,Time OK,Free running,20900,8853,0,2019-10-02 23:16:52.000000000,
1570059345,2019-10-02 23:35:45.722,57.990620N 10.574539E 185m,Off,6,2.1245399E0,1.2503928E0,Time OK,Free running,22300,8853,0,2019-10-02 23:16:52.000000000,
1570059405,2019-10-02 23:36:45.722,57.990620N 10.574539E 185m,Off,6,2.1245399E0,1.2503928E0,Time OK,Free running,23600,8853,0,2019-10-02 23:16:52.000000000,
1570059465,2019-10-02 23:37:45.722,57.990620N 10.574539E 185m,Off,6,2.1245399E0,1.2503928E0,Time OK,Free running,25000,8853,0,2019-10-02 23:16:52.000000000,
1570059525,2019-10-02 23:38:45.722,57.990620N 10.574539E 185m,Off,6,2.1245399E0,1.2503928E0,Time OK,Free running,26400,8853,0,2019-10-02 23:16:52.000000000,
1570059585,2019-10-02 23:39:45.722,57.990620N 10.574539E 185m,Off,6,2.1245399E0,1.2503928E0,Time OK,Free running,27800,8853,0,2019-10-02 23:16:52.000000000,
1570059645,2019-10-02 23:40:45.722,57.990620N 10.574539E 185m,Off,6,2.1245399E0,1.2503928E0,Time OK,Free running,29400,8853,0,2019-10-02 23:16:52.000000000,
1570059705,2019-10-02 23:41:45.722,57.990620N 10.574539E 185m,Off,6,2.1245399E0,1.2503928E0,Time OK,Free running,31100,8853,0,2019-10-02 23:16:52.000000000,
1570059765,2019-10-02 23:42:45.722,57.990620N 10.574539E 185m,Off,6,2.1245399E0,1.2503928E0,Time OK,Free running,33000,8853,0,2019-10-02 23:16:52.000000000,
1570059825,2019-10-02 23:43:45.760,57.990620N 10.574539E 185m,Off,6,2.1245399E0,1.2503928E0,Time OK,Free running,35100,8853,0,2019-10-02 23:16:52.000000000,
1570059885,2019-10-02 23:44:45.722,57.990620N 10.574539E 185m,Off,6,2.1245399E0,1.2503928E0,Time OK,Free running,37000,8853,0,2019-10-02 23:16:52.000000000,
1570059945,2019-10-02 23:45:45.722,57.990620N 10.574539E 185m,Off,6,2.1245399E0,1.2503928E0,Time OK,Free running,38800,8853,0,2019-10-02 23:16:52.000000000,
1570060005,2019-10-02 23:46:45.761,57.990620N 10.574539E 185m,Off,6,2.1245399E0,1.2503928E0,Time OK,Free running,40800,8853,0,2019-10-02 23:16:52.000000000,
1570060065,2019-10-02 23:47:45.722,57.990620N 10.574539E 185m,Off,6,2.1245399E0,1.2503928E0,Time OK,Free running,42900,8853,0,2019-10-02 23:16:52.000000000,
1570060125,2019-10-02 23:48:45.722,57.990620N 10.574539E 185m,Off,6,2.1245399E0,1.2503928E0,Time OK,Free running,44700,8853,0,2019-10-02 23:16:52.000000000,
1570060185,2019-10-02 23:49:45.734,57.990620N 10.574539E 185m,Off,6,2.1245399E0,1.2503928E0,Time OK,Free running,46500,8853,0,2019-10-02 23:16:52.000000000,
1570060245,2019-10-02 23:50:45.722,57.990620N 10.574539E 185m,Off,6,2.1245399E0,1.2503928E0,Time OK,Free running,48500,8853,0,2019-10-02 23:16:52.000000000,
1570060305,2019-10-02 23:51:45.751,57.990620N 10.574539E 185m,Off,6,2.1245399E0,1.2503928E0,Time OK,Free running,50500,8853,0,2019-10-02 23:16:52.000000000,
1570060365,2019-10-02 23:52:45.722,57.990668N 10.574427E 198m,Doing fixes,4,2.619301E0,5.605488E-1,Time OK,Coarse lock,100,8214,6770,2019-10-02 23:52:42.000000000,
1570060425,2019-10-02 23:53:45.722,57.990600N 10.574415E 210m,Doing fixes,5,3.3529418E0,1.8240633E0,Time OK,Fine lock,100,8846,0,2019-10-02 23:53:42.000000000,
1570060485,2019-10-02 23:54:45.755,57.990620N 10.574494E 203m,Doing fixes,4,2.664124E0,5.57736E-1,Time OK,Fine lock,100,8834,0,2019-10-02 23:54:42.000000000,
1570060545,2019-10-02 23:55:45.722,57.990620N 10.574502E 203m,Off,4,2.6775422E0,5.56855E-1,Time OK,Free running,300,8836,0,2019-10-02 23:55:22.000000000,
1570060605,2019-10-02 23:56:45.722,57.990620N 10.574502E 203m,Off,4,2.6775422E0,5.56855E-1,Time OK,Free running,1200,8836,0,2019-10-02 23:55:22.000000000,
1570060665,2019-10-02 23:57:45.722,57.990620N 10.574502E 203m,Off,4,2.6775422E0,5.56855E-1,Time OK,Free running,2200,8836,0,2019-10-02 23:55:22.000000000,
1570060725,2019-10-02 23:58:45.722,57.990620N 10.574502E 203m,Off,4,2.6775422E0,5.56855E-1,Time OK,Free running,3300,8836,0,2019-10-02 23:55:22.000000000,
1570060785,2019-10-02 23:59:45.722,57.990620N 10.574502E 203m,Off,4,2.6775422E0,5.56855E-1,Time OK,Free running,4400,8836,0,2019-10-02 23:55:22.000000000,
