Time(longsecs),Time(UTC),External SOH Voltage 1(V),External SOH Voltage 2(V),External SOH Voltage 3(V),External SOH Voltage 4(V),Sensor SOH Voltage 1(V),Sensor SOH Voltage 2(V),Sensor SOH Voltage 3(V),
1569996645,2019-10-02 06:10:45.722,-2.911806E-3,-1.0366678E-2,-3.8957596E-3,-4.399061E-3,3.3846092E-1,3.3241653E-1,3.409214E-1,
1569996705,2019-10-02 06:11:45.754,-2.4819374E-4,-7.869005E-3,-1.9049644E-3,-1.598835E-3,3.383627E-1,3.335886E-1,3.4189987E-1,
1569996765,2019-10-02 06:12:45.722,-2.5508404E-3,-1.0678768E-2,-3.2963753E-3,-3.8819313E-3,3.3356285E-1,3.2918072E-1,3.3539486E-1,
1569996825,2019-10-02 06:13:45.722,1.699686E-3,-6.4094067E-3,4.734993E-4,2.002716E-5,3.4552765E-1,3.393154E-1,3.4872246E-1,
1569996885,2019-10-02 06:14:45.725,3.0755997E-4,-8.03566E-3,-1.2254715E-3,-1.5175343E-3,3.3790016E-1,3.3259392E-1,3.4291077E-1,
1569996945,2019-10-02 06:15:45.722,1.7881393E-4,-8.108616E-3,-9.975433E-4,-1.2209415E-3,3.381958E-1,3.3320045E-1,3.4136486E-1,
1569997005,2019-10-02 06:16:45.722,-2.560854E-3,-1.0417938E-2,-3.4806728E-3,-4.3361187E-3,3.3222198E-1,3.263378E-1,3.346262E-1,
1569997065,2019-10-02 06:17:45.722,1.2485981E-3,-6.570339E-3,6.132126E-4,-3.4809113E-5,3.4621525E-1,3.412676E-1,3.4851646E-1,
1569997125,2019-10-02 06:18:45.722,-2.2842884E-3,-1.0340214E-2,-3.7539005E-3,-3.8115978E-3,3.3414173E-1,3.2882977E-1,3.3615112E-1,
1569997185,2019-10-02 06:19:45.722,1.5940666E-3,-6.05917E-3,3.8433075E-4,2.143383E-4,3.5170937E-1,3.4641457E-1,3.5279942E-1,
1569997245,2019-10-02 06:20:45.722,1.657486E-3,-5.783081E-3,1.0275841E-3,4.4322014E-4,3.4460258E-1,3.3883667E-1,3.469181E-1,
1569997305,2019-10-02 06:21:45.722,-3.2401085E-4,-8.413792E-3,-1.9390583E-3,-2.781868E-3,3.3674526E-1,3.3154392E-1,3.387165E-1,
1569997365,2019-10-02 06:22:45.722,-2.6054382E-3,-1.0292292E-2,-3.5772324E-3,-4.0609837E-3,3.3310032E-1,3.2893276E-1,3.344059E-1,
1569997425,2019-10-02 06:23:45.722,1.01327896E-4,-7.5724125E-3,-1.1591911E-3,-1.6739368E-3,3.3933353E-1,3.3454895E-1,3.4432316E-1,
1569997485,2019-10-02 06:24:45.732,-2.62928E-3,-9.936333E-3,-3.7338734E-3,-4.332781E-3,3.3071136E-1,3.2377052E-1,3.3448696E-1,
1569997545,2019-10-02 06:25:45.722,1.6517639E-3,-6.0105324E-3,3.9601326E-4,-1.0943413E-4,3.4418297E-1,3.3928585E-1,3.4711075E-1,
1569997605,2019-10-02 06:26:45.722,-2.8784275E-3,-1.0003328E-2,-3.7250519E-3,-4.02236E-3,3.3758736E-1,3.3244896E-1,3.374834E-1,
1569997665,2019-10-02 06:27:45.722,-2.2912025E-4,-7.934332E-3,-1.0466576E-3,-1.1687279E-3,3.4082222E-1,3.3550262E-1,3.4616947E-1,
1569997725,2019-10-02 06:28:45.722,1.904726E-3,-6.2623024E-3,5.438328E-4,5.002022E-4,3.4327126E-1,3.380623E-1,3.468752E-1,
1569997785,2019-10-02 06:29:45.722,-2.6228428E-3,-1.0448456E-2,-3.1790733E-3,-3.993511E-3,3.3378983E-1,3.2930756E-1,3.36627E-1,
1569997845,2019-10-02 06:30:45.722,1.5201569E-3,-5.932808E-3,4.1651726E-4,3.2019615E-4,3.4312248E-1,3.3843708E-1,3.4722996E-1,
1569997905,2019-10-02 06:31:45.756,-8.046627E-4,-8.534431E-3,-1.562357E-3,-2.1650791E-3,3.4316444E-1,3.3586025E-1,3.436823E-1,
1569997965,2019-10-02 06:32:45.722,-2.2742748E-3,-1.0106564E-2,-3.288269E-3,-4.197359E-3,3.3787823E-1,3.324232E-1,3.368883E-1,
1569998025,2019-10-02 06:33:45.723,-7.340908E-4,-8.497953E-3,-1.6202927E-3,-1.8069744E-3,3.3933926E-1,3.355627E-1,3.4187984E-1,
1569998085,2019-10-02 06:34:45.723,-2.4847984E-3,-1.04494095E-2,-3.5552979E-3,-4.074812E-3,3.3307552E-1,3.2963085E-1,3.3475876E-1,
1569998145,2019-10-02 06:35:45.723,1.5387535E-3,-6.5960884E-3,1.9073486E-4,-2.7656555E-5,3.438053E-1,3.3774567E-1,3.4634304E-1,
1569998205,2019-10-02 06:36:45.722,1.7361641E-3,-6.43754E-3,4.014969E-4,-1.2421608E-4,3.4656525E-1,3.4004402E-1,3.46797E-1,
1569998265,2019-10-02 06:37:45.723,-2.5925636E-3,-1.0324478E-2,-3.2188892E-3,-4.147768E-3,3.3781052E-1,3.3281517E-1,3.355627E-1,
1569998325,2019-10-02 06:38:45.722,1.5528202E-3,-5.951643E-3,8.6927414E-4,-1.9788742E-4,3.4608364E-1,3.408661E-1,3.5419655E-1,
1569998385,2019-10-02 06:39:45.722,-3.504753E-4,-8.680344E-3,-1.8491745E-3,-2.3345947E-3,3.400488E-1,3.344345E-1,3.3961296E-1,
1569998445,2019-10-02 06:40:45.722,-2.0637512E-3,-1.0478497E-2,-3.679514E-3,-4.2073727E-3,3.3178425E-1,3.2585526E-1,3.3440113E-1,
1569998505,2019-10-02 06:41:45.723,-2.3097992E-3,-1.0133743E-2,-3.567934E-3,-3.978491E-3,3.310709E-1,3.2638454E-1,3.3641243E-1,
1569998565,2019-10-02 06:42:45.723,2.0153522E-3,-5.6951046E-3,5.414486E-4,3.0612946E-4,3.464508E-1,3.4023E-1,3.5369015E-1,
1569998625,2019-10-02 06:43:45.723,1.6188622E-3,-5.995512E-3,7.517338E-4,3.2901764E-5,3.4370804E-1,3.3749676E-1,3.4372616E-1,
1569998685,2019-10-02 06:44:45.723,-1.0585785E-4,-7.86829E-3,-1.0852814E-3,-1.8970966E-3,3.4501743E-1,3.3905697E-1,3.4432316E-1,
1569998745,2019-10-02 06:45:45.722,-7.2693825E-4,-8.241653E-3,-1.6987324E-3,-1.708746E-3,3.3839035E-1,3.3186436E-1,3.4249687E-1,
1569998805,2019-10-02 06:46:45.722,-2.649784E-3,-1.038003E-2,-3.6201477E-3,-4.0438175E-3,3.3785248E-1,3.3318615E-1,3.348379E-1,
1569998865,2019-10-02 06:47:45.722,-2.3376942E-3,-1.03030205E-2,-3.136158E-3,-4.1823387E-3,3.3157158E-1,3.268156E-1,3.3485317E-1,
1569998925,2019-10-02 06:48:45.725,-2.7256012E-3,-1.0627985E-2,-4.216194E-3,-4.2631626E-3,3.320923E-1,3.2652664E-1,3.372488E-1,
1569998985,2019-10-02 06:49:45.722,3.0755997E-4,-7.7722073E-3,-1.1882782E-3,-2.0651817E-3,3.394003E-1,3.3472252E-1,3.4307194E-1,
1569999045,2019-10-02 06:50:45.722,-4.4941902E-4,-7.587433E-3,-1.4929771E-3,-1.8548965E-3,3.4048462E-1,3.3502674E-1,3.4348583E-1,
1569999105,2019-10-02 06:51:45.722,1.3685226E-3,-5.9013367E-3,6.554127E-4,-3.504753E-5,3.4574032E-1,3.406E-1,3.495798E-1,
1569999165,2019-10-02 06:52:45.723,-7.0881844E-4,-8.151054E-3,-1.5003681E-3,-2.5200844E-3,3.442135E-1,3.385334E-1,3.4127522E-1,
1569999225,2019-10-02 06:53:45.722,-6.9236755E-4,-8.309841E-3,-1.9772053E-3,-2.0985603E-3,3.4339237E-1,3.382244E-1,3.4268665E-1,
1569999285,2019-10-02 06:54:45.755,-6.7925453E-4,-8.460283E-3,-1.954794E-3,-2.1879673E-3,3.4484196E-1,3.3521557E-1,3.427601E-1,
1569999345,2019-10-02 06:55:45.722,1.8508434E-3,-6.137848E-3,5.464554E-4,-1.1920929E-6,3.4573364E-1,3.4135914E-1,3.463831E-1,
1569999405,2019-10-02 06:56:45.722,1.4662743E-3,-6.2129498E-3,3.7264824E-4,3.809929E-4,3.458643E-1,3.4079647E-1,3.4584904E-1,
1569999465,2019-10-02 06:57:45.757,-9.2840195E-4,-8.291483E-3,-1.8844604E-3,-1.8811226E-3,3.3920288E-1,3.3872032E-1,3.450117E-1,
1569999525,2019-10-02 06:58:45.722,-2.1674633E-3,-1.006794E-2,-3.288269E-3,-3.866911E-3,3.3900642E-1,3.3146954E-1,3.348379E-1,
1569999585,2019-10-02 06:59:45.722,-2.7179718E-4,-8.143425E-3,-1.560688E-3,-1.4808178E-3,3.403721E-1,3.3562088E-1,3.4112263E-1,
