Time(longsecs),Time(UTC),Earth Location,GPS Receiver Status,GPS Satellites Used,GPS PDOP,GPS TDOP,Timing Status,Timing Phase Lock,Timing Uncertainty(ns),DAC Count,Timing Error(ns),GPS Last Update Time,
1570011705,2019-10-02 10:21:45.725,57.990628N 10.574597E 187m,Off,7,3.8631623E0,3.024065E0,Time OK,Free running,2300,9145,0,2019-10-02 10:19:02.000000000,
1570011765,2019-10-02 10:22:45.722,57.990628N 10.574597E 187m,Off,7,3.8631623E0,3.024065E0,Time OK,Free running,3400,9145,0,2019-10-02 10:19:02.000000000,
1570011825,2019-10-02 10:23:45.725,57.990628N 10.574597E 187m,Off,7,3.8631623E0,3.024065E0,Time OK,Free running,4600,9145,0,2019-10-02 10:19:02.000000000,
1570011885,2019-10-02 10:24:45.722,57.990628N 10.574597E 187m,Off,7,3.8631623E0,3.024065E0,Time OK,Free running,6000,9145,0,2019-10-02 10:19:02.000000000,
1570011945,2019-10-02 10:25:45.722,57.990628N 10.574597E 187m,Off,7,3.8631623E0,3.024065E0,Time OK,Free running,7300,9145,0,2019-10-02 10:19:02.000000000,
1570012005,2019-10-02 10:26:45.722,57.990628N 10.574597E 187m,Off,7,3.8631623E0,3.024065E0,Time OK,Free running,8700,9145,0,2019-10-02 10:19:02.000000000,
1570012065,2019-10-02 10:27:45.722,57.990628N 10.574597E 187m,Off,7,3.8631623E0,3.024065E0,Time OK,Free running,10300,9145,0,2019-10-02 10:19:02.000000000,
1570012125,2019-10-02 10:28:45.722,57.990628N 10.574597E 187m,Off,7,3.8631623E0,3.024065E0,Time OK,Free running,11900,9145,0,2019-10-02 10:19:02.000000000,
1570012185,2019-10-02 10:29:45.722,57.990628N 10.574597E 187m,Off,7,3.8631623E0,3.024065E0,Time OK,Free running,13600,9145,0,2019-10-02 10:19:02.000000000,
1570012245,2019-10-02 10:30:45.722,57.990628N 10.574597E 187m,Off,7,3.8631623E0,3.024065E0,Time OK,Free running,15500,9145,0,2019-10-02 10:19:02.000000000,
1570012305,2019-10-02 10:31:45.722,57.990628N 10.574597E 187m,Off,7,3.8631623E0,3.024065E0,Time OK,Free running,17500,9145,0,2019-10-02 10:19:02.000000000,
1570012365,2019-10-02 10:32:45.723,57.990628N 10.574597E 187m,Off,7,3.8631623E0,3.024065E0,Time OK,Free running,19700,9145,0,2019-10-02 10:19:02.000000000,
1570012425,2019-10-02 10:33:45.724,57.990628N 10.574597E 187m,Off,7,3.8631623E0,3.024065E0,Time OK,Free running,22300,9145,0,2019-10-02 10:19:02.000000000,
1570012485,2019-10-02 10:34:45.722,57.990628N 10.574597E 187m,Off,7,3.8631623E0,3.024065E0,Time OK,Free running,24900,9145,0,2019-10-02 10:19:02.000000000,
1570012545,2019-10-02 10:35:45.722,57.990628N 10.574597E 187m,Off,7,3.8631623E0,3.024065E0,Time OK,Free running,27700,9145,0,2019-10-02 10:19:02.000000000,
1570012605,2019-10-02 10:36:45.730,57.990628N 10.574597E 187m,Off,7,3.8631623E0,3.024065E0,Time OK,Free running,30800,9145,0,2019-10-02 10:19:02.000000000,
1570012665,2019-10-02 10:37:45.722,57.990628N 10.574597E 187m,Off,7,3.8631623E0,3.024065E0,Time OK,Free running,33900,9145,0,2019-10-02 10:19:02.000000000,
1570012725,2019-10-02 10:38:45.725,57.990628N 10.574597E 187m,Off,7,3.8631623E0,3.024065E0,Time OK,Free running,36900,9145,0,2019-10-02 10:19:02.000000000,
1570012785,2019-10-02 10:39:45.722,57.990628N 10.574597E 187m,Off,7,3.8631623E0,3.024065E0,Time OK,Free running,40000,9145,0,2019-10-02 10:19:02.000000000,
1570012845,2019-10-02 10:40:45.740,57.990628N 10.574597E 187m,Off,7,3.8631623E0,3.024065E0,Time OK,Free running,43400,9145,0,2019-10-02 10:19:02.000000000,
1570012905,2019-10-02 10:41:45.725,57.990628N 10.574597E 187m,Off,7,3.8631623E0,3.024065E0,Time OK,Free running,46900,9145,0,2019-10-02 10:19:02.000000000,
1570012965,2019-10-02 10:42:45.722,57.990628N 10.574597E 187m,Off,7,3.8631623E0,3.024065E0,Time OK,Free running,50600,9145,0,2019-10-02 10:19:02.000000000,
1570013025,2019-10-02 10:43:45.723,57.990624N 10.574553E 194m,Doing fixes,8,2.3712435E0,10.5976593E0,Time OK,Coarse lock,100,9218,2708,2019-10-02 10:43:42.000000000,
1570013085,2019-10-02 10:44:45.723,57.990636N 10.574549E 191m,Doing fixes,7,3.2296832E0,2.3862915E0,Time OK,Fine lock,100,9222,-104,2019-10-02 10:44:42.000000000,
1570013145,2019-10-02 10:45:45.722,57.990632N 10.574549E 190m,Off,7,3.2197144E0,2.374177E0,Time OK,Free running,300,9214,0,2019-10-02 10:45:22.000000000,
1570013205,2019-10-02 10:46:45.724,57.990632N 10.574549E 190m,Off,7,3.2197144E0,2.374177E0,Time OK,Free running,1300,9214,0,2019-10-02 10:45:22.000000000,
1570013265,2019-10-02 10:47:45.722,57.990632N 10.574549E 190m,Off,7,3.2197144E0,2.374177E0,Time OK,Free running,2400,9214,0,2019-10-02 10:45:22.000000000,
1570013325,2019-10-02 10:48:45.725,57.990632N 10.574549E 190m,Off,7,3.2197144E0,2.374177E0,Time OK,Free running,3500,9214,0,2019-10-02 10:45:22.000000000,
1570013385,2019-10-02 10:49:45.722,57.990632N 10.574549E 190m,Off,7,3.2197144E0,2.374177E0,Time OK,Free running,4700,9214,0,2019-10-02 10:45:22.000000000,
1570013445,2019-10-02 10:50:45.722,57.990632N 10.574549E 190m,Off,7,3.2197144E0,2.374177E0,Time OK,Free running,6000,9214,0,2019-10-02 10:45:22.000000000,
1570013505,2019-10-02 10:51:45.722,57.990632N 10.574549E 190m,Off,7,3.2197144E0,2.374177E0,Time OK,Free running,7400,9214,0,2019-10-02 10:45:22.000000000,
1570013565,2019-10-02 10:52:45.727,57.990632N 10.574549E 190m,Off,7,3.2197144E0,2.374177E0,Time OK,Free running,8800,9214,0,2019-10-02 10:45:22.000000000,
1570013625,2019-10-02 10:53:45.722,57.990632N 10.574549E 190m,Off,7,3.2197144E0,2.374177E0,Time OK,Free running,10400,9214,0,2019-10-02 10:45:22.000000000,
1570013685,2019-10-02 10:54:45.722,57.990632N 10.574549E 190m,Off,7,3.2197144E0,2.374177E0,Time OK,Free running,12100,9214,0,2019-10-02 10:45:22.000000000,
1570013745,2019-10-02 10:55:45.722,57.990632N 10.574549E 190m,Off,7,3.2197144E0,2.374177E0,Time OK,Free running,13900,9214,0,2019-10-02 10:45:22.000000000,
1570013805,2019-10-02 10:56:45.722,57.990632N 10.574549E 190m,Off,7,3.2197144E0,2.374177E0,Time OK,Free running,15600,9214,0,2019-10-02 10:45:22.000000000,
1570013865,2019-10-02 10:57:45.722,57.990632N 10.574549E 190m,Off,7,3.2197144E0,2.374177E0,Time OK,Free running,17200,9214,0,2019-10-02 10:45:22.000000000,
1570013925,2019-10-02 10:58:45.722,57.990632N 10.574549E 190m,Off,7,3.2197144E0,2.374177E0,Time OK,Free running,19100,9214,0,2019-10-02 10:45:22.000000000,
1570013985,2019-10-02 10:59:45.722,57.990632N 10.574549E 190m,Off,7,3.2197144E0,2.374177E0,Time OK,Free running,21100,9214,0,2019-10-02 10:45:22.000000000,
