Time(longsecs),Time(UTC),External SOH Voltage 1(V),External SOH Voltage 2(V),External SOH Voltage 3(V),External SOH Voltage 4(V),Sensor SOH Voltage 1(V),Sensor SOH Voltage 2(V),Sensor SOH Voltage 3(V),
1569921385,2019-10-01 09:16:25.267,-2.3770332E-3,-9.940386E-3,-3.7477016E-3,-3.8425922E-3,3.286066E-1,3.2255268E-1,3.316393E-1,
1569921445,2019-10-01 09:17:25.267,1.732111E-3,-5.810261E-3,1.9574165E-4,5.054474E-5,3.3981895E-1,3.3350182E-1,3.422079E-1,
1569921505,2019-10-01 09:18:25.267,-4.7135353E-4,-8.175135E-3,-2.1355152E-3,-2.0103455E-3,3.361292E-1,3.3081722E-1,3.3789825E-1,
1569921565,2019-10-01 09:19:25.267,-2.671957E-3,-1.0180712E-2,-3.8261414E-3,-3.9713383E-3,3.2350826E-1,3.1863403E-1,3.267517E-1,
1569921625,2019-10-01 09:20:25.267,1.7528534E-3,-6.444931E-3,6.582737E-4,5.7530403E-4,3.3618164E-1,3.2982635E-1,3.3877945E-1,
1569921685,2019-10-01 09:21:25.267,-2.4645329E-3,-1.0061026E-2,-3.891468E-3,-3.9994717E-3,3.2331562E-1,3.1910515E-1,3.2731628E-1,
1569921745,2019-10-01 09:22:25.267,-4.8804283E-4,-8.484602E-3,-1.8413067E-3,-2.0427704E-3,3.2847118E-1,3.2418537E-1,3.3347797E-1,
1569921805,2019-10-01 09:23:25.269,-2.4085045E-3,-9.960175E-3,-3.3471584E-3,-3.8056374E-3,3.230381E-1,3.177042E-1,3.2512665E-1,
1569921865,2019-10-01 09:24:25.267,2.0074844E-4,-7.2681904E-3,-1.4417171E-3,-1.0142326E-3,3.3562183E-1,3.2958984E-1,3.3803272E-1,
1569921925,2019-10-01 09:25:25.267,-2.869606E-3,-1.0025263E-2,-3.1564236E-3,-4.3091774E-3,3.284731E-1,3.2297993E-1,3.319006E-1,
1569921985,2019-10-01 09:26:25.267,1.9314289E-3,-5.3727627E-3,7.3337555E-4,4.4226646E-4,3.3746815E-1,3.3155632E-1,3.3987522E-1,
1569922045,2019-10-01 09:27:25.267,-2.4645329E-3,-1.03878975E-2,-3.908634E-3,-3.8962364E-3,3.231058E-1,3.187933E-1,3.2459068E-1,
1569922105,2019-10-01 09:28:25.307,1.5354156E-4,-7.0517063E-3,-1.0461807E-3,-1.3971329E-3,3.277855E-1,3.2281017E-1,3.3302212E-1,
1569922165,2019-10-01 09:29:25.269,1.1963844E-3,-5.453348E-3,2.9730797E-4,7.1668625E-4,3.396492E-1,3.3563042E-1,3.417492E-1,
1569922225,2019-10-01 09:30:25.267,-5.276203E-4,-7.820845E-3,-1.9800663E-3,-2.1195412E-3,3.29113E-1,3.244791E-1,3.3046818E-1,
1569922285,2019-10-01 09:31:25.267,1.0514259E-4,-8.22258E-3,-2.2280216E-3,-1.8165112E-3,3.2749844E-1,3.237524E-1,3.318653E-1,
1569922345,2019-10-01 09:32:25.267,1.0871887E-3,-7.6351166E-3,-5.5766106E-4,-1.4150143E-3,3.3374786E-1,3.307705E-1,3.367443E-1,
1569922405,2019-10-01 09:33:25.267,-2.0809174E-3,-1.0479212E-2,-3.6702156E-3,-4.054785E-3,3.2192326E-1,3.159914E-1,3.2423782E-1,
1569922465,2019-10-01 09:34:25.267,1.5413761E-3,-6.0009956E-3,3.3187866E-4,2.28405E-4,3.3832264E-1,3.2989788E-1,3.391037E-1,
1569922525,2019-10-01 09:35:25.270,1.462698E-3,-6.0043335E-3,4.2128563E-4,3.8075447E-4,3.4243774E-1,3.3385658E-1,3.429346E-1,
1569922585,2019-10-01 09:36:25.267,-6.5016747E-4,-7.860422E-3,-1.3930798E-3,-2.2962093E-3,3.2897472E-1,3.2347012E-1,3.3701897E-1,
1569922645,2019-10-01 09:37:25.267,-1.06573105E-4,-8.113861E-3,-1.9552708E-3,-2.2742748E-3,3.3015347E-1,3.2342052E-1,3.3326626E-1,
1569922705,2019-10-01 09:38:25.267,-2.0987988E-3,-1.0066271E-2,-3.296852E-3,-3.4103394E-3,3.2843018E-1,3.227024E-1,3.325758E-1,
1569922765,2019-10-01 09:39:25.267,-2.7751923E-4,-7.843733E-3,-1.2068748E-3,-2.2027493E-3,3.3033848E-1,3.2472515E-1,3.3307648E-1,
1569922825,2019-10-01 09:40:25.267,2.4843216E-4,-8.178949E-3,-1.2526512E-3,-1.7132759E-3,3.3129692E-1,3.264513E-1,3.3279324E-1,
1569922885,2019-10-01 09:41:25.267,-2.5429726E-3,-1.0449886E-2,-3.5357475E-3,-3.676176E-3,3.2721806E-1,3.2266235E-1,3.3082962E-1,
1569922945,2019-10-01 09:42:25.302,-2.2382736E-3,-9.601831E-3,-3.4356117E-3,-4.190445E-3,3.3062077E-1,3.2508564E-1,3.3240223E-1,
1569923005,2019-10-01 09:43:25.267,-2.1169186E-3,-1.0113001E-2,-3.7806034E-3,-4.433155E-3,3.2733536E-1,3.233118E-1,3.31295E-1,
1569923065,2019-10-01 09:44:25.267,-2.6957989E-3,-9.745121E-3,-3.242731E-3,-4.031658E-3,3.2789803E-1,3.2201958E-1,3.305397E-1,
1569923125,2019-10-01 09:45:25.267,2.5749207E-4,-7.643461E-3,-8.1920624E-4,-1.8932819E-3,3.310747E-1,3.2614326E-1,3.337288E-1,
1569923185,2019-10-01 09:46:25.267,-1.06573105E-4,-7.1561337E-3,-1.0404587E-3,-1.4548302E-3,3.30719E-1,3.2422924E-1,3.3412838E-1,
1569923245,2019-10-01 09:47:25.267,5.888939E-5,-7.6994896E-3,-1.1286736E-3,-1.7635822E-3,3.3074284E-1,3.2578182E-1,3.3362484E-1,
1569923305,2019-10-01 09:48:25.267,1.5470982E-3,-5.9449673E-3,4.46558E-4,3.466606E-4,3.3664513E-1,3.3120632E-1,3.3945274E-1,
1569923365,2019-10-01 09:49:25.267,-9.3078613E-4,-8.371592E-3,-1.999855E-3,-2.401352E-3,3.2842922E-1,3.2280636E-1,3.3018398E-1,
1569923425,2019-10-01 09:50:25.267,-5.812645E-4,-8.5680485E-3,-1.5978813E-3,-2.2432804E-3,3.3287716E-1,3.293686E-1,3.3542633E-1,
1569923485,2019-10-01 09:51:25.267,-6.198883E-5,-7.3349476E-3,-1.2366772E-3,-2.1383762E-3,3.3438778E-1,3.28187E-1,3.389578E-1,
1569923545,2019-10-01 09:52:25.270,-3.4928322E-4,-7.4732304E-3,-1.0509491E-3,-1.4588833E-3,3.3564663E-1,3.3051777E-1,3.3808994E-1,
1569923605,2019-10-01 09:53:25.269,-8.249283E-5,-7.380724E-3,-1.0278225E-3,-1.7800331E-3,3.3014584E-1,3.249054E-1,3.3384132E-1,
1569923665,2019-10-01 09:54:25.267,1.865387E-3,-5.2564144E-3,5.426407E-4,2.4318695E-4,3.4060955E-1,3.343525E-1,3.4300232E-1,
1569923725,2019-10-01 09:55:25.267,-2.2921562E-3,-1.0096312E-2,-3.3786297E-3,-3.544569E-3,3.2465458E-1,3.1863403E-1,3.2813454E-1,
1569923785,2019-10-01 09:56:25.267,-2.4104118E-3,-1.0335684E-2,-3.254652E-3,-4.0199757E-3,3.252058E-1,3.1850147E-1,3.2564735E-1,
1569923845,2019-10-01 09:57:25.267,1.9991398E-3,-5.8722496E-3,6.079674E-4,1.718998E-4,3.366909E-1,3.320198E-1,3.3848476E-1,
1569923905,2019-10-01 09:58:25.269,2.302885E-3,-6.0167313E-3,8.571148E-4,4.5919418E-4,3.3642292E-1,3.314705E-1,3.398924E-1,
1569923965,2019-10-01 09:59:25.267,1.727581E-3,-6.3180923E-3,5.2928925E-4,3.1638145E-4,3.4029198E-1,3.339758E-1,3.4320354E-1,
