Time(longsecs),Time(UTC),External SOH Voltage 1(V),External SOH Voltage 2(V),External SOH Voltage 3(V),External SOH Voltage 4(V),Sensor SOH Voltage 1(V),Sensor SOH Voltage 2(V),Sensor SOH Voltage 3(V),
1569953805,2019-10-01 18:16:45.722,2.3388863E-4,-7.898569E-3,-1.3210773E-3,-1.6229153E-3,3.2427406E-1,3.1906223E-1,3.2766247E-1,
1569953865,2019-10-01 18:17:45.722,1.7797947E-3,-6.1728954E-3,3.8695335E-4,1.20162964E-4,3.3314514E-1,3.289442E-1,3.3568287E-1,
1569953925,2019-10-01 18:18:45.722,1.3809204E-3,-6.4451694E-3,3.5572052E-4,3.0589104E-4,3.313017E-1,3.2676792E-1,3.3444118E-1,
1569953985,2019-10-01 18:19:45.723,-3.5443306E-3,-1.0289907E-2,-3.389597E-3,-4.5404434E-3,3.1697464E-1,3.1161022E-1,3.2023907E-1,
1569954045,2019-10-01 18:20:45.722,2.555132E-3,-5.9013367E-3,7.1811676E-4,5.173683E-4,3.2952213E-1,3.2444E-1,3.3299923E-1,
1569954105,2019-10-01 18:21:45.722,-3.3955574E-3,-1.0391712E-2,-4.342556E-3,-4.158497E-3,3.172531E-1,3.1207943E-1,3.2050037E-1,
1569954165,2019-10-01 18:22:45.754,-7.109642E-4,-8.597851E-3,-1.540184E-3,-1.5864372E-3,3.2504368E-1,3.204422E-1,3.3014488E-1,
1569954225,2019-10-01 18:23:45.722,1.7716885E-3,-6.37269E-3,3.2639503E-4,1.912117E-4,3.3407307E-1,3.2820415E-1,3.3544827E-1,
1569954285,2019-10-01 18:24:45.723,2.2649765E-5,-7.768154E-3,-8.995533E-4,-1.3237E-3,3.2466888E-1,3.1986332E-1,3.2766438E-1,
1569954345,2019-10-01 18:25:45.723,7.882118E-4,-7.663727E-3,-1.0101795E-3,-1.4693737E-3,3.2822323E-1,3.223629E-1,3.315773E-1,
1569954405,2019-10-01 18:26:45.723,-5.810261E-4,-8.385181E-3,-1.7011166E-3,-2.0992756E-3,3.242693E-1,3.1797123E-1,3.2596874E-1,
1569954465,2019-10-01 18:27:45.722,-3.8409233E-4,-8.361816E-3,-1.4116764E-3,-2.020359E-3,3.2821274E-1,3.2310963E-1,3.2682228E-1,
1569954525,2019-10-01 18:28:45.722,-5.147457E-4,-8.630991E-3,-1.8153191E-3,-1.995802E-3,3.1985855E-1,3.1362438E-1,3.2721424E-1,
1569954585,2019-10-01 18:29:45.722,-2.6085377E-3,-1.0285139E-2,-3.1864643E-3,-4.4443607E-3,3.1987286E-1,3.1582165E-1,3.2511902E-1,
1569954645,2019-10-01 18:30:45.725,1.8591881E-3,-5.911112E-3,3.6549568E-4,2.4271011E-4,3.3048153E-1,3.267622E-1,3.3346844E-1,
1569954705,2019-10-01 18:31:45.722,-3.0305386E-3,-1.026392E-2,-3.8642883E-3,-4.5461655E-3,3.1939507E-1,3.1506252E-1,3.2319927E-1,
1569954765,2019-10-01 18:32:45.725,-7.543564E-4,-8.406639E-3,-1.962185E-3,-1.9273758E-3,3.227234E-1,3.191538E-1,3.2897568E-1,
1569954825,2019-10-01 18:33:45.724,-2.548933E-3,-9.888887E-3,-3.2567978E-3,-4.095316E-3,3.2020855E-1,3.1561852E-1,3.2521534E-1,
1569954885,2019-10-01 18:34:45.722,-7.0118904E-4,-8.441925E-3,-2.0751953E-3,-1.9967556E-3,3.2391262E-1,3.1796265E-1,3.2677746E-1,
1569954945,2019-10-01 18:35:45.722,-7.1930885E-4,-8.204937E-3,-1.7838478E-3,-2.4120808E-3,3.2727623E-1,3.2302094E-1,3.289194E-1,
1569955005,2019-10-01 18:36:45.722,-9.562969E-4,-8.863211E-3,-2.1073818E-3,-2.5098324E-3,3.2647705E-1,3.2151222E-1,3.2982635E-1,
1569955065,2019-10-01 18:37:45.722,1.8086433E-3,-6.0720444E-3,1.6713142E-4,1.8310547E-4,3.2885265E-1,3.240986E-1,3.351555E-1,
1569955125,2019-10-01 18:38:45.722,7.9631805E-5,-7.9853535E-3,-1.029253E-3,-1.2915134E-3,3.2491016E-1,3.186674E-1,3.3113956E-1,
1569955185,2019-10-01 18:39:45.722,-2.5680065E-3,-9.996176E-3,-3.4675598E-3,-4.1627884E-3,3.2024384E-1,3.1476212E-1,3.2467747E-1,
1569955245,2019-10-01 18:40:45.722,2.0315647E-3,-5.7611465E-3,9.737015E-4,4.2414665E-4,3.3273602E-1,3.2662487E-1,3.3308125E-1,
1569955305,2019-10-01 18:41:45.722,-2.4318695E-5,-7.755041E-3,-1.0728836E-3,-1.46842E-3,3.269205E-1,3.2114792E-1,3.2446098E-1,
1569955365,2019-10-01 18:42:45.732,1.7032623E-3,-6.103039E-3,6.0105324E-4,-1.7404556E-5,3.2590294E-1,3.2054138E-1,3.3313274E-1,
1569955425,2019-10-01 18:43:45.722,1.811266E-3,-5.7034492E-3,5.662441E-4,2.1839142E-4,3.325281E-1,3.2605362E-1,3.348608E-1,
1569955485,2019-10-01 18:44:45.722,2.1176338E-3,-5.837202E-3,7.789135E-4,-5.2452087E-6,3.306942E-1,3.2527733E-1,3.374138E-1,
1569955545,2019-10-01 18:45:45.722,-2.8944016E-4,-7.8549385E-3,-1.404047E-3,-1.6708374E-3,3.2511234E-1,3.187256E-1,3.265915E-1,
1569955605,2019-10-01 18:46:45.722,7.6532364E-5,-7.5781345E-3,-1.0726452E-3,-1.2965202E-3,3.2796288E-1,3.194399E-1,3.3375835E-1,
1569955665,2019-10-01 18:47:45.722,-2.581358E-3,-9.985924E-3,-3.80373E-3,-4.1525364E-3,3.2254696E-1,3.1659126E-1,3.2301044E-1,
1569955725,2019-10-01 18:48:45.722,-2.1181107E-3,-1.0269642E-2,-3.7662983E-3,-4.2283535E-3,3.210621E-1,3.1449127E-1,3.2337952E-1,
1569955785,2019-10-01 18:49:45.722,7.915497E-5,-7.7409744E-3,-8.6402893E-4,-1.0919571E-3,3.1954956E-1,3.148861E-1,3.3108616E-1,
1569955845,2019-10-01 18:50:45.722,1.5752316E-3,-5.9833527E-3,3.5572052E-4,6.966591E-4,3.3445072E-1,3.2854462E-1,3.2932472E-1,
1569955905,2019-10-01 18:51:45.722,-8.1539154E-4,-8.703947E-3,-1.9664764E-3,-2.3047924E-3,3.2559013E-1,3.2021427E-1,3.2957554E-1,
1569955965,2019-10-01 18:52:45.722,-2.6168823E-3,-1.0184288E-2,-4.003048E-3,-4.2340755E-3,3.1980515E-1,3.152666E-1,3.1640053E-1,
1569956025,2019-10-01 18:53:45.755,-2.0666122E-3,-1.0030746E-2,-3.119707E-3,-4.1816235E-3,3.191595E-1,3.1436062E-1,3.228941E-1,
1569956085,2019-10-01 18:54:45.722,-9.10759E-5,-7.815123E-3,-1.4944077E-3,-2.0480156E-3,3.2360458E-1,3.1894588E-1,3.286991E-1,
1569956145,2019-10-01 18:55:45.722,1.7864704E-3,-5.680084E-3,5.373955E-4,2.0933151E-4,3.254366E-1,3.203106E-1,3.2830715E-1,
1569956205,2019-10-01 18:56:45.722,1.5552044E-3,-5.837202E-3,7.748604E-4,1.9621849E-4,3.3192825E-1,3.2695293E-1,3.3424377E-1,
1569956265,2019-10-01 18:57:45.722,-6.330013E-4,-8.239031E-3,-2.4352074E-3,-2.105236E-3,3.2444763E-1,3.178997E-1,3.2590294E-1,
1569956325,2019-10-01 18:58:45.722,-2.617836E-3,-1.0274887E-2,-3.626585E-3,-4.155159E-3,3.2308388E-1,3.1741333E-1,3.2063484E-1,
1569956385,2019-10-01 18:59:45.722,-2.0172596E-3,-1.04599E-2,-3.3056736E-3,-4.036188E-3,3.143549E-1,3.0873966E-1,3.2095242E-1,
