Time(longsecs),Time(UTC),Earth Location,GPS Receiver Status,GPS Satellites Used,GPS PDOP,GPS TDOP,Timing Status,Timing Phase Lock,Timing Uncertainty(ns),DAC Count,Timing Error(ns),GPS Last Update Time,
1569932485,2019-10-01 12:21:25.269,57.990564N 10.574421E 204m,Off,7,3.2027526E0,2.242865E0,Time OK,Free running,41700,9230,0,2019-10-01 11:47:32.000000000,
1569932545,2019-10-01 12:22:25.267,57.990564N 10.574421E 204m,Off,7,3.2027526E0,2.242865E0,Time OK,Free running,43600,9230,0,2019-10-01 11:47:32.000000000,
1569932605,2019-10-01 12:23:25.267,57.990564N 10.574421E 204m,Off,7,3.2027526E0,2.242865E0,Time OK,Free running,45500,9230,0,2019-10-01 11:47:32.000000000,
1569932665,2019-10-01 12:24:25.267,57.990564N 10.574421E 204m,Off,7,3.2027526E0,2.242865E0,Time OK,Free running,47700,9230,0,2019-10-01 11:47:32.000000000,
1569932725,2019-10-01 12:25:25.269,57.990564N 10.574421E 204m,Off,7,3.2027526E0,2.242865E0,Time OK,Free running,49900,9230,0,2019-10-01 11:47:32.000000000,
1569932785,2019-10-01 12:26:25.267,57.990564N 10.574421E 204m,Off,7,3.2027526E0,2.242865E0,Time OK,Free running,52200,9230,0,2019-10-01 11:47:32.000000000,
1569932845,2019-10-01 12:27:25.267,57.990568N 10.574459E 203m,Doing fixes,8,3.239354E0,2.311839E0,Time OK,Coarse lock,100,9421,-833,2019-10-01 12:27:22.000000000,
1569932905,2019-10-01 12:28:25.267,57.990532N 10.574511E 205m,Doing fixes,7,4.486408E0,3.3152874E0,Time OK,Fine lock,100,9267,0,2019-10-01 12:28:22.000000000,
1569932965,2019-10-01 12:29:25.267,57.990572N 10.574553E 196m,Doing fixes,8,1.9190361E0,1.14416E0,Time OK,Fine lock,100,9272,0,2019-10-01 12:29:22.000000000,
1569933025,2019-10-01 12:30:25.267,57.990596N 10.574498E 195m,Doing fixes,7,3.8306394E0,2.893758E0,Time OK,Fine lock,100,9291,-104,2019-10-01 12:30:22.000000000,
1569933085,2019-10-01 12:31:25.267,57.990588N 10.574515E 195m,Off,8,3.5876873E0,2.5121138E0,Time OK,Free running,200,9280,0,2019-10-01 12:31:12.000000000,
1569933145,2019-10-01 12:32:25.267,57.990588N 10.574515E 195m,Off,8,3.5876873E0,2.5121138E0,Time OK,Free running,1000,9280,0,2019-10-01 12:31:12.000000000,
1569933205,2019-10-01 12:33:25.267,57.990588N 10.574515E 195m,Off,8,3.5876873E0,2.5121138E0,Time OK,Free running,2000,9280,0,2019-10-01 12:31:12.000000000,
1569933265,2019-10-01 12:34:25.267,57.990588N 10.574515E 195m,Off,8,3.5876873E0,2.5121138E0,Time OK,Free running,3500,9280,0,2019-10-01 12:31:12.000000000,
1569933325,2019-10-01 12:35:25.267,57.990588N 10.574515E 195m,Off,8,3.5876873E0,2.5121138E0,Time OK,Free running,5200,9280,0,2019-10-01 12:31:12.000000000,
1569933385,2019-10-01 12:36:25.269,57.990588N 10.574515E 195m,Off,8,3.5876873E0,2.5121138E0,Time OK,Free running,6700,9280,0,2019-10-01 12:31:12.000000000,
1569933445,2019-10-01 12:37:25.300,57.990588N 10.574515E 195m,Off,8,3.5876873E0,2.5121138E0,Time OK,Free running,8100,9280,0,2019-10-01 12:31:12.000000000,
1569933505,2019-10-01 12:38:25.267,57.990588N 10.574515E 195m,Off,8,3.5876873E0,2.5121138E0,Time OK,Free running,10100,9280,0,2019-10-01 12:31:12.000000000,
1569933565,2019-10-01 12:39:25.267,57.990588N 10.574515E 195m,Off,8,3.5876873E0,2.5121138E0,Time OK,Free running,12500,9280,0,2019-10-01 12:31:12.000000000,
1569933625,2019-10-01 12:40:25.267,57.990588N 10.574515E 195m,Off,8,3.5876873E0,2.5121138E0,Time OK,Free running,14600,9280,0,2019-10-01 12:31:12.000000000,
1569933685,2019-10-01 12:41:25.267,57.990588N 10.574515E 195m,Off,8,3.5876873E0,2.5121138E0,Time OK,Free running,16900,9280,0,2019-10-01 12:31:12.000000000,
1569933745,2019-10-01 12:42:25.269,57.990588N 10.574515E 195m,Off,8,3.5876873E0,2.5121138E0,Time OK,Free running,19400,9280,0,2019-10-01 12:31:12.000000000,
1569933805,2019-10-01 12:43:25.267,57.990588N 10.574515E 195m,Off,8,3.5876873E0,2.5121138E0,Time OK,Free running,21800,9280,0,2019-10-01 12:31:12.000000000,
1569933865,2019-10-01 12:44:25.267,57.990588N 10.574515E 195m,Off,8,3.5876873E0,2.5121138E0,Time OK,Free running,24500,9280,0,2019-10-01 12:31:12.000000000,
1569933925,2019-10-01 12:45:25.269,57.990588N 10.574515E 195m,Off,8,3.5876873E0,2.5121138E0,Time OK,Free running,27700,9280,0,2019-10-01 12:31:12.000000000,
1569933985,2019-10-01 12:46:25.267,57.990588N 10.574515E 195m,Off,8,3.5876873E0,2.5121138E0,Time OK,Free running,30900,9280,0,2019-10-01 12:31:12.000000000,
1569934045,2019-10-01 12:47:25.267,57.990588N 10.574515E 195m,Off,8,3.5876873E0,2.5121138E0,Time OK,Free running,34400,9280,0,2019-10-01 12:31:12.000000000,
1569934105,2019-10-01 12:48:25.296,57.990588N 10.574515E 195m,Off,8,3.5876873E0,2.5121138E0,Time OK,Free running,38200,9280,0,2019-10-01 12:31:12.000000000,
1569934165,2019-10-01 12:49:25.267,57.990588N 10.574515E 195m,Off,8,3.5876873E0,2.5121138E0,Time OK,Free running,42100,9280,0,2019-10-01 12:31:12.000000000,
1569934225,2019-10-01 12:50:25.267,57.990588N 10.574515E 195m,Off,8,3.5876873E0,2.5121138E0,Time OK,Free running,46500,9280,0,2019-10-01 12:31:12.000000000,
1569934285,2019-10-01 12:51:25.268,57.990588N 10.574515E 195m,Off,8,3.5876873E0,2.5121138E0,Time OK,Free running,51100,9280,0,2019-10-01 12:31:12.000000000,
1569934345,2019-10-01 12:52:25.267,57.990588N 10.574515E 195m,No GPS time,0,0.0E0,0.0E0,Time OK,Free running,55500,9280,0,2019-10-01 12:52:22.000000000,
1569934405,2019-10-01 12:53:25.267,57.990580N 10.574591E 199m,Doing fixes,8,3.3664293E0,2.387384E0,Time OK,Coarse lock,100,9393,416,2019-10-01 12:53:22.000000000,
1569934465,2019-10-01 12:54:25.269,57.990596N 10.574544E 198m,Doing fixes,7,3.9811568E0,2.959488E0,Time OK,Fine lock,100,9373,0,2019-10-01 12:54:22.000000000,
1569934525,2019-10-01 12:55:25.267,57.990644N 10.574512E 190m,Doing fixes,8,2.1053312E0,1.3071238E0,Time OK,Fine lock,100,9381,0,2019-10-01 12:55:22.000000000,
1569934585,2019-10-01 12:56:25.267,57.990640N 10.574509E 192m,Off,7,3.943329E0,2.9281054E0,Time OK,Free running,600,9381,0,2019-10-01 12:55:42.000000000,
1569934645,2019-10-01 12:57:25.267,57.990640N 10.574509E 192m,Off,7,3.943329E0,2.9281054E0,Time OK,Free running,1600,9381,0,2019-10-01 12:55:42.000000000,
1569934705,2019-10-01 12:58:25.269,57.990640N 10.574509E 192m,Off,7,3.943329E0,2.9281054E0,Time OK,Free running,3000,9381,0,2019-10-01 12:55:42.000000000,
1569934765,2019-10-01 12:59:25.267,57.990640N 10.574509E 192m,Off,7,3.943329E0,2.9281054E0,Time OK,Free running,4400,9381,0,2019-10-01 12:55:42.000000000,
