Time(longsecs),Time(UTC),Earth Location,GPS Receiver Status,GPS Satellites Used,GPS PDOP,GPS TDOP,Timing Status,Timing Phase Lock,Timing Uncertainty(ns),DAC Count,Timing Error(ns),GPS Last Update Time,
1569911125,2019-10-01 06:25:25.267,57.990636N 10.574458E 187m,Off,6,4.204501E0,3.1883528E0,Time OK,Free running,8200,9216,0,2019-10-01 06:17:52.000000000,
1569911185,2019-10-01 06:26:25.267,57.990636N 10.574458E 187m,Off,6,4.204501E0,3.1883528E0,Time OK,Free running,9100,9216,0,2019-10-01 06:17:52.000000000,
1569911245,2019-10-01 06:27:25.267,57.990636N 10.574458E 187m,Off,6,4.204501E0,3.1883528E0,Time OK,Free running,10200,9216,0,2019-10-01 06:17:52.000000000,
1569911305,2019-10-01 06:28:25.269,57.990636N 10.574458E 187m,Off,6,4.204501E0,3.1883528E0,Time OK,Free running,11400,9216,0,2019-10-01 06:17:52.000000000,
1569911365,2019-10-01 06:29:25.269,57.990636N 10.574458E 187m,Off,6,4.204501E0,3.1883528E0,Time OK,Free running,12600,9216,0,2019-10-01 06:17:52.000000000,
1569911425,2019-10-01 06:30:25.267,57.990636N 10.574458E 187m,Off,6,4.204501E0,3.1883528E0,Time OK,Free running,13700,9216,0,2019-10-01 06:17:52.000000000,
1569911485,2019-10-01 06:31:25.267,57.990636N 10.574458E 187m,Off,6,4.204501E0,3.1883528E0,Time OK,Free running,14700,9216,0,2019-10-01 06:17:52.000000000,
1569911545,2019-10-01 06:32:25.267,57.990636N 10.574458E 187m,Off,6,4.204501E0,3.1883528E0,Time OK,Free running,15700,9216,0,2019-10-01 06:17:52.000000000,
1569911605,2019-10-01 06:33:25.267,57.990636N 10.574458E 187m,Off,6,4.204501E0,3.1883528E0,Time OK,Free running,16900,9216,0,2019-10-01 06:17:52.000000000,
1569911665,2019-10-01 06:34:25.267,57.990636N 10.574458E 187m,Off,6,4.204501E0,3.1883528E0,Time OK,Free running,18100,9216,0,2019-10-01 06:17:52.000000000,
1569911725,2019-10-01 06:35:25.267,57.990636N 10.574458E 187m,Off,6,4.204501E0,3.1883528E0,Time OK,Free running,19500,9216,0,2019-10-01 06:17:52.000000000,
1569911785,2019-10-01 06:36:25.267,57.990636N 10.574458E 187m,Off,6,4.204501E0,3.1883528E0,Time OK,Free running,21000,9216,0,2019-10-01 06:17:52.000000000,
1569911845,2019-10-01 06:37:25.267,57.990636N 10.574458E 187m,Off,6,4.204501E0,3.1883528E0,Time OK,Free running,22000,9216,0,2019-10-01 06:17:52.000000000,
1569911905,2019-10-01 06:38:25.267,57.990636N 10.574458E 187m,Off,6,4.204501E0,3.1883528E0,Time OK,Free running,23100,9216,0,2019-10-01 06:17:52.000000000,
1569911965,2019-10-01 06:39:25.267,57.990636N 10.574458E 187m,Off,6,4.204501E0,3.1883528E0,Time OK,Free running,24600,9216,0,2019-10-01 06:17:52.000000000,
1569912025,2019-10-01 06:40:25.267,57.990636N 10.574458E 187m,Off,6,4.204501E0,3.1883528E0,Time OK,Free running,26000,9216,0,2019-10-01 06:17:52.000000000,
1569912085,2019-10-01 06:41:25.267,57.990636N 10.574458E 187m,Off,6,4.204501E0,3.1883528E0,Time OK,Free running,27100,9216,0,2019-10-01 06:17:52.000000000,
1569912145,2019-10-01 06:42:25.267,57.990636N 10.574458E 187m,Off,6,4.204501E0,3.1883528E0,Time OK,Free running,28000,9216,0,2019-10-01 06:17:52.000000000,
1569912205,2019-10-01 06:43:25.267,57.990636N 10.574458E 187m,Off,6,4.204501E0,3.1883528E0,Time OK,Free running,28800,9216,0,2019-10-01 06:17:52.000000000,
1569912265,2019-10-01 06:44:25.267,57.990636N 10.574458E 187m,Off,6,4.204501E0,3.1883528E0,Time OK,Free running,29700,9216,0,2019-10-01 06:17:52.000000000,
1569912325,2019-10-01 06:45:25.267,57.990636N 10.574458E 187m,Off,6,4.204501E0,3.1883528E0,Time OK,Free running,30800,9216,0,2019-10-01 06:17:52.000000000,
1569912385,2019-10-01 06:46:25.267,57.990636N 10.574458E 187m,Off,6,4.204501E0,3.1883528E0,Time OK,Free running,31600,9216,0,2019-10-01 06:17:52.000000000,
1569912445,2019-10-01 06:47:25.267,57.990636N 10.574458E 187m,Off,6,4.204501E0,3.1883528E0,Time OK,Free running,32600,9216,0,2019-10-01 06:17:52.000000000,
1569912505,2019-10-01 06:48:25.267,57.990636N 10.574458E 187m,Off,6,4.204501E0,3.1883528E0,Time OK,Free running,34000,9216,0,2019-10-01 06:17:52.000000000,
1569912565,2019-10-01 06:49:25.267,57.990636N 10.574458E 187m,Off,6,4.204501E0,3.1883528E0,Time OK,Free running,35100,9216,0,2019-10-01 06:17:52.000000000,
1569912625,2019-10-01 06:50:25.267,57.990636N 10.574458E 187m,Off,6,4.204501E0,3.1883528E0,Time OK,Free running,36100,9216,0,2019-10-01 06:17:52.000000000,
1569912685,2019-10-01 06:51:25.267,57.990636N 10.574458E 187m,Off,6,4.204501E0,3.1883528E0,Time OK,Free running,37300,9216,0,2019-10-01 06:17:52.000000000,
1569912745,2019-10-01 06:52:25.267,57.990636N 10.574458E 187m,Off,6,4.204501E0,3.1883528E0,Time OK,Free running,38500,9216,0,2019-10-01 06:17:52.000000000,
1569912805,2019-10-01 06:53:25.267,57.990636N 10.574458E 187m,Off,6,4.204501E0,3.1883528E0,Time OK,Free running,39700,9216,0,2019-10-01 06:17:52.000000000,
1569912865,2019-10-01 06:54:25.267,57.990636N 10.574458E 187m,Off,6,4.204501E0,3.1883528E0,Time OK,Free running,41000,9216,0,2019-10-01 06:17:52.000000000,
1569912925,2019-10-01 06:55:25.271,57.990636N 10.574458E 187m,Off,6,4.204501E0,3.1883528E0,Time OK,Free running,42300,9216,0,2019-10-01 06:17:52.000000000,
1569912985,2019-10-01 06:56:25.305,57.990636N 10.574458E 187m,Off,6,4.204501E0,3.1883528E0,Time OK,Free running,43500,9216,0,2019-10-01 06:17:52.000000000,
1569913045,2019-10-01 06:57:25.267,57.990636N 10.574458E 187m,Off,6,4.204501E0,3.1883528E0,Time OK,Free running,44700,9216,0,2019-10-01 06:17:52.000000000,
1569913105,2019-10-01 06:58:25.267,57.990636N 10.574458E 187m,Off,6,4.204501E0,3.1883528E0,Time OK,Free running,46000,9216,0,2019-10-01 06:17:52.000000000,
1569913165,2019-10-01 06:59:25.267,57.990636N 10.574458E 187m,Off,6,4.204501E0,3.1883528E0,Time OK,Free running,47300,9216,0,2019-10-01 06:17:52.000000000,
