Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1569924625,2019-10-01 10:10:25.267,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,2.8731267199999996E2,2.2019799999999998E2,1.6638496E2,5.1169171999999996E1,2.91050112E2,1.13394032E2,3.31686528E2,2.19040448E2,1.4631849599999998E2,3.06480032E2,8.357656E1,,5.741782E1,2.2298016E1,6.1193672E1,2.0595374E1,6.6235336E1,3.0970502E1,8.1112872E1,4.4871044E1,2.4827983999999997E1,2.7048285999999997E1,3.536642E1,,1,3,8,10,11,14,18,22,27,28,32,,5,12,15,3,4,2,11,13,6,1,3,,
1569924685,2019-10-01 10:11:25.269,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,2.8731267199999996E2,2.2019799999999998E2,1.6638496E2,5.1169171999999996E1,2.91050112E2,1.13394032E2,3.31686528E2,2.19040448E2,1.4631849599999998E2,3.06480032E2,8.357656E1,,5.741782E1,2.2298016E1,6.1193672E1,2.0595374E1,6.6235336E1,3.0970502E1,8.1112872E1,4.4871044E1,2.4827983999999997E1,2.7048285999999997E1,3.536642E1,,1,3,8,10,11,14,18,22,27,28,32,,5,12,15,3,4,2,11,13,6,1,3,,
1569924745,2019-10-01 10:12:25.267,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,2.8731267199999996E2,2.2019799999999998E2,1.6638496E2,5.1169171999999996E1,2.91050112E2,1.13394032E2,3.31686528E2,2.19040448E2,1.4631849599999998E2,3.06480032E2,8.357656E1,,5.741782E1,2.2298016E1,6.1193672E1,2.0595374E1,6.6235336E1,3.0970502E1,8.1112872E1,4.4871044E1,2.4827983999999997E1,2.7048285999999997E1,3.536642E1,,1,3,8,10,11,14,18,22,27,28,32,,5,12,15,3,4,2,11,13,6,1,3,,
1569924805,2019-10-01 10:13:25.267,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,2.8731267199999996E2,2.2019799999999998E2,1.6638496E2,5.1169171999999996E1,2.91050112E2,1.13394032E2,3.31686528E2,2.19040448E2,1.4631849599999998E2,3.06480032E2,8.357656E1,,5.741782E1,2.2298016E1,6.1193672E1,2.0595374E1,6.6235336E1,3.0970502E1,8.1112872E1,4.4871044E1,2.4827983999999997E1,2.7048285999999997E1,3.536642E1,,1,3,8,10,11,14,18,22,27,28,32,,5,12,15,3,4,2,11,13,6,1,3,,
1569924865,2019-10-01 10:14:25.267,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,2.8731267199999996E2,2.2019799999999998E2,1.6638496E2,5.1169171999999996E1,2.91050112E2,1.13394032E2,3.31686528E2,2.19040448E2,1.4631849599999998E2,3.06480032E2,8.357656E1,,5.741782E1,2.2298016E1,6.1193672E1,2.0595374E1,6.6235336E1,3.0970502E1,8.1112872E1,4.4871044E1,2.4827983999999997E1,2.7048285999999997E1,3.536642E1,,1,3,8,10,11,14,18,22,27,28,32,,5,12,15,3,4,2,11,13,6,1,3,,
1569924925,2019-10-01 10:15:25.267,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,2.8731267199999996E2,2.2019799999999998E2,1.6638496E2,5.1169171999999996E1,2.91050112E2,1.13394032E2,3.31686528E2,2.19040448E2,1.4631849599999998E2,3.06480032E2,8.357656E1,,5.741782E1,2.2298016E1,6.1193672E1,2.0595374E1,6.6235336E1,3.0970502E1,8.1112872E1,4.4871044E1,2.4827983999999997E1,2.7048285999999997E1,3.536642E1,,1,3,8,10,11,14,18,22,27,28,32,,5,12,15,3,4,2,11,13,6,1,3,,
1569924985,2019-10-01 10:16:25.268,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,2.8731267199999996E2,2.2019799999999998E2,1.6638496E2,5.1169171999999996E1,2.91050112E2,1.13394032E2,3.31686528E2,2.19040448E2,1.4631849599999998E2,3.06480032E2,8.357656E1,,5.741782E1,2.2298016E1,6.1193672E1,2.0595374E1,6.6235336E1,3.0970502E1,8.1112872E1,4.4871044E1,2.4827983999999997E1,2.7048285999999997E1,3.536642E1,,1,3,8,10,11,14,18,22,27,28,32,,5,12,15,3,4,2,11,13,6,1,3,,
1569925045,2019-10-01 10:17:25.267,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,2.8731267199999996E2,2.2019799999999998E2,1.6638496E2,5.1169171999999996E1,2.91050112E2,1.13394032E2,3.31686528E2,2.19040448E2,1.4631849599999998E2,3.06480032E2,8.357656E1,,5.741782E1,2.2298016E1,6.1193672E1,2.0595374E1,6.6235336E1,3.0970502E1,8.1112872E1,4.4871044E1,2.4827983999999997E1,2.7048285999999997E1,3.536642E1,,1,3,8,10,11,14,18,22,27,28,32,,5,12,15,3,4,2,11,13,6,1,3,,
1569925105,2019-10-01 10:18:25.267,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,2.8731267199999996E2,2.2019799999999998E2,1.6638496E2,5.1169171999999996E1,2.91050112E2,1.13394032E2,3.31686528E2,2.19040448E2,1.4631849599999998E2,3.06480032E2,8.357656E1,,5.741782E1,2.2298016E1,6.1193672E1,2.0595374E1,6.6235336E1,3.0970502E1,8.1112872E1,4.4871044E1,2.4827983999999997E1,2.7048285999999997E1,3.536642E1,,1,3,8,10,11,14,18,22,27,28,32,,5,12,15,3,4,2,11,13,6,1,3,,
1569925165,2019-10-01 10:19:25.267,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,2.8731267199999996E2,2.2019799999999998E2,1.6638496E2,5.1169171999999996E1,2.91050112E2,1.13394032E2,3.31686528E2,2.19040448E2,1.4631849599999998E2,3.06480032E2,8.357656E1,,5.741782E1,2.2298016E1,6.1193672E1,2.0595374E1,6.6235336E1,3.0970502E1,8.1112872E1,4.4871044E1,2.4827983999999997E1,2.7048285999999997E1,3.536642E1,,1,3,8,10,11,14,18,22,27,28,32,,5,12,15,3,4,2,11,13,6,1,3,,
1569925225,2019-10-01 10:20:25.267,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,2.8731267199999996E2,2.2019799999999998E2,1.6638496E2,5.1169171999999996E1,2.91050112E2,1.13394032E2,3.31686528E2,2.19040448E2,1.4631849599999998E2,3.06480032E2,8.357656E1,,5.741782E1,2.2298016E1,6.1193672E1,2.0595374E1,6.6235336E1,3.0970502E1,8.1112872E1,4.4871044E1,2.4827983999999997E1,2.7048285999999997E1,3.536642E1,,1,3,8,10,11,14,18,22,27,28,32,,5,12,15,3,4,2,11,13,6,1,3,,
1569925285,2019-10-01 10:21:25.267,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,2.8731267199999996E2,2.2019799999999998E2,1.6638496E2,5.1169171999999996E1,2.91050112E2,1.13394032E2,3.31686528E2,2.19040448E2,1.4631849599999998E2,3.06480032E2,8.357656E1,,5.741782E1,2.2298016E1,6.1193672E1,2.0595374E1,6.6235336E1,3.0970502E1,8.1112872E1,4.4871044E1,2.4827983999999997E1,2.7048285999999997E1,3.536642E1,,1,3,8,10,11,14,18,22,27,28,32,,5,12,15,3,4,2,11,13,6,1,3,,
1569925345,2019-10-01 10:22:25.267,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,2.8731267199999996E2,2.2019799999999998E2,1.6638496E2,5.1169171999999996E1,2.91050112E2,1.13394032E2,3.31686528E2,2.19040448E2,1.4631849599999998E2,3.06480032E2,8.357656E1,,5.741782E1,2.2298016E1,6.1193672E1,2.0595374E1,6.6235336E1,3.0970502E1,8.1112872E1,4.4871044E1,2.4827983999999997E1,2.7048285999999997E1,3.536642E1,,1,3,8,10,11,14,18,22,27,28,32,,5,12,15,3,4,2,11,13,6,1,3,,
1569925405,2019-10-01 10:23:25.267,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,2.8731267199999996E2,2.2019799999999998E2,1.6638496E2,5.1169171999999996E1,2.91050112E2,1.13394032E2,3.31686528E2,2.19040448E2,1.4631849599999998E2,3.06480032E2,8.357656E1,,5.741782E1,2.2298016E1,6.1193672E1,2.0595374E1,6.6235336E1,3.0970502E1,8.1112872E1,4.4871044E1,2.4827983999999997E1,2.7048285999999997E1,3.536642E1,,1,3,8,10,11,14,18,22,27,28,32,,5,12,15,3,4,2,11,13,6,1,3,,
1569925465,2019-10-01 10:24:25.269,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,2.8731267199999996E2,2.2019799999999998E2,1.6638496E2,5.1169171999999996E1,2.91050112E2,1.13394032E2,3.31686528E2,2.19040448E2,1.4631849599999998E2,3.06480032E2,8.357656E1,,5.741782E1,2.2298016E1,6.1193672E1,2.0595374E1,6.6235336E1,3.0970502E1,8.1112872E1,4.4871044E1,2.4827983999999997E1,2.7048285999999997E1,3.536642E1,,1,3,8,10,11,14,18,22,27,28,32,,5,12,15,3,4,2,11,13,6,1,3,,
1569925525,2019-10-01 10:25:25.267,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,2.8731267199999996E2,2.2019799999999998E2,1.6638496E2,5.1169171999999996E1,2.91050112E2,1.13394032E2,3.31686528E2,2.19040448E2,1.4631849599999998E2,3.06480032E2,8.357656E1,,5.741782E1,2.2298016E1,6.1193672E1,2.0595374E1,6.6235336E1,3.0970502E1,8.1112872E1,4.4871044E1,2.4827983999999997E1,2.7048285999999997E1,3.536642E1,,1,3,8,10,11,14,18,22,27,28,32,,5,12,15,3,4,2,11,13,6,1,3,,
1569925585,2019-10-01 10:26:25.267,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,2.8731267199999996E2,2.2019799999999998E2,1.6638496E2,5.1169171999999996E1,2.91050112E2,1.13394032E2,3.31686528E2,2.19040448E2,1.4631849599999998E2,3.06480032E2,8.357656E1,,5.741782E1,2.2298016E1,6.1193672E1,2.0595374E1,6.6235336E1,3.0970502E1,8.1112872E1,4.4871044E1,2.4827983999999997E1,2.7048285999999997E1,3.536642E1,,1,3,8,10,11,14,18,22,27,28,32,,5,12,15,3,4,2,11,13,6,1,3,,
1569925645,2019-10-01 10:27:25.267,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,2.8731267199999996E2,2.2019799999999998E2,1.6638496E2,5.1169171999999996E1,2.91050112E2,1.13394032E2,3.31686528E2,2.19040448E2,1.4631849599999998E2,3.06480032E2,8.357656E1,,5.741782E1,2.2298016E1,6.1193672E1,2.0595374E1,6.6235336E1,3.0970502E1,8.1112872E1,4.4871044E1,2.4827983999999997E1,2.7048285999999997E1,3.536642E1,,1,3,8,10,11,14,18,22,27,28,32,,5,12,15,3,4,2,11,13,6,1,3,,
1569925705,2019-10-01 10:28:25.267,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,2.8774371199999996E2,2.20372128E2,1.6632312E2,5.119262E1,2.91012E2,1.1298747999999999E2,3.34420096E2,2.1921019199999998E2,1.4647552E2,3.06048608E2,8.30334E1,,5.783432E1,2.2727718E1,6.0694764E1,2.0194882E1,6.670251999999999E1,3.1272444E1,8.137192E1,4.5334136E1,2.4392252E1,2.7166649999999997E1,3.5448684E1,,1,3,8,10,11,14,18,22,27,28,32,,6,8,15,2,4,2,9,13,7,2,2,,
1569925765,2019-10-01 10:29:25.267,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,3.05373184E2,2.26804432E2,1.66327904E2,2.7359488E2,9.7676248E1,7.0281048E1,2.25274208E2,2.9119721599999997E2,6.5728324E1,5.340242E1,3.1659216E2,1.50705184E2,7.120864E1,3.6764027999999996E1,4.4810812E1,8.133264799999999E1,3.913828E1,7.768495999999999E1,6.0312632E1,2.838213E1,3.5006428E1,7.649925E0,1.0914646999999999E1,1.0773095E1,1,3,8,11,14,18,22,28,32,10,17,27,12,12,15,9,12,12,12,4,5,0,0,2,
1569925825,2019-10-01 10:30:25.267,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,3.05373184E2,2.26804432E2,1.66327904E2,2.7359488E2,9.7676248E1,7.0281048E1,2.25274208E2,2.9119721599999997E2,6.5728324E1,5.340242E1,3.1659216E2,1.50705184E2,7.120864E1,3.6764027999999996E1,4.4810812E1,8.133264799999999E1,3.913828E1,7.768495999999999E1,6.0312632E1,2.838213E1,3.5006428E1,7.649925E0,1.0914646999999999E1,1.0773095E1,1,3,8,11,14,18,22,28,32,10,17,27,12,12,15,9,12,12,12,4,5,0,0,2,
1569925885,2019-10-01 10:31:25.267,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,3.05373184E2,2.26804432E2,1.66327904E2,2.7359488E2,9.7676248E1,7.0281048E1,2.25274208E2,2.9119721599999997E2,6.5728324E1,5.340242E1,3.1659216E2,1.50705184E2,7.120864E1,3.6764027999999996E1,4.4810812E1,8.133264799999999E1,3.913828E1,7.768495999999999E1,6.0312632E1,2.838213E1,3.5006428E1,7.649925E0,1.0914646999999999E1,1.0773095E1,1,3,8,11,14,18,22,28,32,10,17,27,12,12,15,9,12,12,12,4,5,0,0,2,
1569925945,2019-10-01 10:32:25.267,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,3.05373184E2,2.26804432E2,1.66327904E2,2.7359488E2,9.7676248E1,7.0281048E1,2.25274208E2,2.9119721599999997E2,6.5728324E1,5.340242E1,3.1659216E2,1.50705184E2,7.120864E1,3.6764027999999996E1,4.4810812E1,8.133264799999999E1,3.913828E1,7.768495999999999E1,6.0312632E1,2.838213E1,3.5006428E1,7.649925E0,1.0914646999999999E1,1.0773095E1,1,3,8,11,14,18,22,28,32,10,17,27,12,12,15,9,12,12,12,4,5,0,0,2,
1569926005,2019-10-01 10:33:25.267,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,3.05373184E2,2.26804432E2,1.66327904E2,2.7359488E2,9.7676248E1,7.0281048E1,2.25274208E2,2.9119721599999997E2,6.5728324E1,5.340242E1,3.1659216E2,1.50705184E2,7.120864E1,3.6764027999999996E1,4.4810812E1,8.133264799999999E1,3.913828E1,7.768495999999999E1,6.0312632E1,2.838213E1,3.5006428E1,7.649925E0,1.0914646999999999E1,1.0773095E1,1,3,8,11,14,18,22,28,32,10,17,27,12,12,15,9,12,12,12,4,5,0,0,2,
1569926065,2019-10-01 10:34:25.267,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,3.05373184E2,2.26804432E2,1.66327904E2,2.7359488E2,9.7676248E1,7.0281048E1,2.25274208E2,2.9119721599999997E2,6.5728324E1,5.340242E1,3.1659216E2,1.50705184E2,7.120864E1,3.6764027999999996E1,4.4810812E1,8.133264799999999E1,3.913828E1,7.768495999999999E1,6.0312632E1,2.838213E1,3.5006428E1,7.649925E0,1.0914646999999999E1,1.0773095E1,1,3,8,11,14,18,22,28,32,10,17,27,12,12,15,9,12,12,12,4,5,0,0,2,
1569926125,2019-10-01 10:35:25.267,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,3.05373184E2,2.26804432E2,1.66327904E2,2.7359488E2,9.7676248E1,7.0281048E1,2.25274208E2,2.9119721599999997E2,6.5728324E1,5.340242E1,3.1659216E2,1.50705184E2,7.120864E1,3.6764027999999996E1,4.4810812E1,8.133264799999999E1,3.913828E1,7.768495999999999E1,6.0312632E1,2.838213E1,3.5006428E1,7.649925E0,1.0914646999999999E1,1.0773095E1,1,3,8,11,14,18,22,28,32,10,17,27,12,12,15,9,12,12,12,4,5,0,0,2,
1569926185,2019-10-01 10:36:25.267,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,3.05373184E2,2.26804432E2,1.66327904E2,2.7359488E2,9.7676248E1,7.0281048E1,2.25274208E2,2.9119721599999997E2,6.5728324E1,5.340242E1,3.1659216E2,1.50705184E2,7.120864E1,3.6764027999999996E1,4.4810812E1,8.133264799999999E1,3.913828E1,7.768495999999999E1,6.0312632E1,2.838213E1,3.5006428E1,7.649925E0,1.0914646999999999E1,1.0773095E1,1,3,8,11,14,18,22,28,32,10,17,27,12,12,15,9,12,12,12,4,5,0,0,2,
