Time(longsecs),Time(UTC),Earth Location,GPS Receiver Status,GPS Satellites Used,GPS PDOP,GPS TDOP,Timing Status,Timing Phase Lock,Timing Uncertainty(ns),DAC Count,Timing Error(ns),GPS Last Update Time,
1569943725,2019-10-01 15:28:45.723,57.990532N 10.574591E 203m,Doing fixes,5,3.794326E0,2.614513E0,Time OK,Fine lock,100,9190,0,2019-10-01 15:28:42.000000000,
1569943785,2019-10-01 15:29:45.723,57.990552N 10.574541E 200m,Doing fixes,5,3.8174217E0,2.6461184E0,Time OK,Fine lock,100,9203,-104,2019-10-01 15:29:42.000000000,
1569943845,2019-10-01 15:30:45.725,57.990572N 10.574541E 198m,Off,5,3.8339713E0,2.6673179E0,Time OK,Free running,300,9188,0,2019-10-01 15:30:22.000000000,
1569943905,2019-10-01 15:31:45.725,57.990572N 10.574541E 198m,Off,5,3.8339713E0,2.6673179E0,Time OK,Free running,1200,9188,0,2019-10-01 15:30:22.000000000,
1569943965,2019-10-01 15:32:45.722,57.990572N 10.574541E 198m,Off,5,3.8339713E0,2.6673179E0,Time OK,Free running,2000,9188,0,2019-10-01 15:30:22.000000000,
1569944025,2019-10-01 15:33:45.722,57.990572N 10.574541E 198m,Off,5,3.8339713E0,2.6673179E0,Time OK,Free running,2800,9188,0,2019-10-01 15:30:22.000000000,
1569944085,2019-10-01 15:34:45.722,57.990572N 10.574541E 198m,Off,5,3.8339713E0,2.6673179E0,Time OK,Free running,3700,9188,0,2019-10-01 15:30:22.000000000,
1569944145,2019-10-01 15:35:45.722,57.990572N 10.574541E 198m,Off,5,3.8339713E0,2.6673179E0,Time OK,Free running,4500,9188,0,2019-10-01 15:30:22.000000000,
1569944205,2019-10-01 15:36:45.723,57.990572N 10.574541E 198m,Off,5,3.8339713E0,2.6673179E0,Time OK,Free running,5400,9188,0,2019-10-01 15:30:22.000000000,
1569944265,2019-10-01 15:37:45.722,57.990572N 10.574541E 198m,Off,5,3.8339713E0,2.6673179E0,Time OK,Free running,6300,9188,0,2019-10-01 15:30:22.000000000,
1569944325,2019-10-01 15:38:45.722,57.990572N 10.574541E 198m,Off,5,3.8339713E0,2.6673179E0,Time OK,Free running,7100,9188,0,2019-10-01 15:30:22.000000000,
1569944385,2019-10-01 15:39:45.722,57.990572N 10.574541E 198m,Off,5,3.8339713E0,2.6673179E0,Time OK,Free running,8000,9188,0,2019-10-01 15:30:22.000000000,
1569944445,2019-10-01 15:40:45.723,57.990572N 10.574541E 198m,Off,5,3.8339713E0,2.6673179E0,Time OK,Free running,9000,9188,0,2019-10-01 15:30:22.000000000,
1569944505,2019-10-01 15:41:45.727,57.990572N 10.574541E 198m,Off,5,3.8339713E0,2.6673179E0,Time OK,Free running,9900,9188,0,2019-10-01 15:30:22.000000000,
1569944565,2019-10-01 15:42:45.722,57.990572N 10.574541E 198m,Off,5,3.8339713E0,2.6673179E0,Time OK,Free running,10700,9188,0,2019-10-01 15:30:22.000000000,
1569944625,2019-10-01 15:43:45.722,57.990572N 10.574541E 198m,Off,5,3.8339713E0,2.6673179E0,Time OK,Free running,11700,9188,0,2019-10-01 15:30:22.000000000,
1569944685,2019-10-01 15:44:45.723,57.990572N 10.574541E 198m,Off,5,3.8339713E0,2.6673179E0,Time OK,Free running,12500,9188,0,2019-10-01 15:30:22.000000000,
1569944745,2019-10-01 15:45:45.722,57.990572N 10.574541E 198m,Off,5,3.8339713E0,2.6673179E0,Time OK,Free running,13300,9188,0,2019-10-01 15:30:22.000000000,
1569944805,2019-10-01 15:46:45.722,57.990572N 10.574541E 198m,Off,5,3.8339713E0,2.6673179E0,Time OK,Free running,14200,9188,0,2019-10-01 15:30:22.000000000,
1569944865,2019-10-01 15:47:45.722,57.990572N 10.574541E 198m,Off,5,3.8339713E0,2.6673179E0,Time OK,Free running,15100,9188,0,2019-10-01 15:30:22.000000000,
1569944925,2019-10-01 15:48:45.722,57.990572N 10.574541E 198m,Off,5,3.8339713E0,2.6673179E0,Time OK,Free running,16200,9188,0,2019-10-01 15:30:22.000000000,
1569944985,2019-10-01 15:49:45.722,57.990572N 10.574541E 198m,Off,5,3.8339713E0,2.6673179E0,Time OK,Free running,17500,9188,0,2019-10-01 15:30:22.000000000,
1569945045,2019-10-01 15:50:45.722,57.990572N 10.574541E 198m,Off,5,3.8339713E0,2.6673179E0,Time OK,Free running,18600,9188,0,2019-10-01 15:30:22.000000000,
1569945105,2019-10-01 15:51:45.751,57.990572N 10.574541E 198m,Off,5,3.8339713E0,2.6673179E0,Time OK,Free running,19800,9188,0,2019-10-01 15:30:22.000000000,
1569945165,2019-10-01 15:52:45.733,57.990572N 10.574541E 198m,Off,5,3.8339713E0,2.6673179E0,Time OK,Free running,21000,9188,0,2019-10-01 15:30:22.000000000,
1569945225,2019-10-01 15:53:45.722,57.990572N 10.574541E 198m,Off,5,3.8339713E0,2.6673179E0,Time OK,Free running,21800,9188,0,2019-10-01 15:30:22.000000000,
1569945285,2019-10-01 15:54:45.725,57.990572N 10.574541E 198m,Off,5,3.8339713E0,2.6673179E0,Time OK,Free running,22600,9188,0,2019-10-01 15:30:22.000000000,
1569945345,2019-10-01 15:55:45.722,57.990572N 10.574541E 198m,Off,5,3.8339713E0,2.6673179E0,Time OK,Free running,23600,9188,0,2019-10-01 15:30:22.000000000,
1569945405,2019-10-01 15:56:45.722,57.990572N 10.574541E 198m,Off,5,3.8339713E0,2.6673179E0,Time OK,Free running,24500,9188,0,2019-10-01 15:30:22.000000000,
1569945465,2019-10-01 15:57:45.722,57.990572N 10.574541E 198m,Off,5,3.8339713E0,2.6673179E0,Time OK,Free running,25600,9188,0,2019-10-01 15:30:22.000000000,
1569945525,2019-10-01 15:58:45.722,57.990572N 10.574541E 198m,Off,5,3.8339713E0,2.6673179E0,Time OK,Free running,26800,9188,0,2019-10-01 15:30:22.000000000,
1569945585,2019-10-01 15:59:45.722,57.990572N 10.574541E 198m,Off,5,3.8339713E0,2.6673179E0,Time OK,Free running,27700,9188,0,2019-10-01 15:30:22.000000000,
