Time(longsecs),Time(UTC),External SOH Voltage 1(V),External SOH Voltage 2(V),External SOH Voltage 3(V),External SOH Voltage 4(V),Sensor SOH Voltage 1(V),Sensor SOH Voltage 2(V),Sensor SOH Voltage 3(V),
1569946605,2019-10-01 16:16:45.722,-2.3040771E-3,-1.01873875E-2,-3.711462E-3,-4.069805E-3,3.2158566E-1,3.1622696E-1,3.2317543E-1,
1569946665,2019-10-01 16:17:45.722,-1.9836426E-4,-7.8139305E-3,-1.2729168E-3,-1.6646385E-3,3.2779694E-1,3.234644E-1,3.315487E-1,
1569946725,2019-10-01 16:18:45.723,1.732111E-3,-6.373644E-3,4.811287E-4,9.8228455E-5,3.3148956E-1,3.2613087E-1,3.34898E-1,
1569946785,2019-10-01 16:19:45.723,-2.4366379E-3,-9.943247E-3,-3.989935E-3,-3.8449764E-3,3.1715107E-1,3.123703E-1,3.220806E-1,
1569946845,2019-10-01 16:20:45.723,-5.9604645E-5,-8.159637E-3,-1.4281273E-3,-1.6179085E-3,3.253498E-1,3.2113552E-1,3.3024788E-1,
1569946905,2019-10-01 16:21:45.723,-9.7441673E-4,-8.302689E-3,-1.8184185E-3,-2.0897388E-3,3.2728767E-1,3.2186413E-1,3.3098125E-1,
1569946965,2019-10-01 16:22:45.723,-2.4392605E-3,-1.032114E-2,-3.562212E-3,-4.225254E-3,3.2164097E-1,3.1723118E-1,3.250246E-1,
1569947025,2019-10-01 16:23:45.723,-2.2964478E-3,-9.856224E-3,-3.4928322E-3,-3.8893223E-3,3.2411385E-1,3.185501E-1,3.2804966E-1,
1569947085,2019-10-01 16:24:45.722,-2.5868416E-3,-1.0181665E-2,-3.255844E-3,-3.8621426E-3,3.2065392E-1,3.1796837E-1,3.2493305E-1,
1569947145,2019-10-01 16:25:45.722,7.247925E-5,-7.7073574E-3,-1.424551E-3,-1.8322468E-3,3.266983E-1,3.2062435E-1,3.298006E-1,
1569947205,2019-10-01 16:26:45.722,-2.5525093E-3,-9.993553E-3,-3.5657883E-3,-3.5688877E-3,3.1922722E-1,3.1393623E-1,3.2252502E-1,
1569947265,2019-10-01 16:27:45.722,-2.3715496E-3,-1.0620356E-2,-3.4723282E-3,-3.91078E-3,3.2151508E-1,3.1394386E-1,3.2271004E-1,
1569947325,2019-10-01 16:28:45.722,1.7912388E-3,-5.69582E-3,6.246567E-4,-6.6280365E-5,3.3018684E-1,3.2553005E-1,3.3306408E-1,
1569947385,2019-10-01 16:29:45.722,-6.937981E-5,-7.587433E-3,-8.265972E-4,-1.023531E-3,3.2915783E-1,3.2278347E-1,3.3111572E-1,
1569947445,2019-10-01 16:30:45.725,1.9319057E-3,-6.401539E-3,1.3923645E-4,1.039505E-4,3.33848E-1,3.281784E-1,3.377266E-1,
1569947505,2019-10-01 16:31:45.722,-1.0538101E-4,-7.993698E-3,-1.2214184E-3,-1.6152859E-3,3.262396E-1,3.2024193E-1,3.2827187E-1,
1569947565,2019-10-01 16:32:45.722,-2.6273727E-4,-8.183718E-3,-1.2123585E-3,-1.3411045E-3,3.2761288E-1,3.2165623E-1,3.2915592E-1,
1569947625,2019-10-01 16:33:45.722,-7.584095E-4,-8.538485E-3,-1.6450882E-3,-2.1746159E-3,3.2728863E-1,3.2165146E-1,3.2901192E-1,
1569947685,2019-10-01 16:34:45.722,-6.740093E-4,-8.18038E-3,-1.4276505E-3,-2.441883E-3,3.2418346E-1,3.1901264E-1,3.2615376E-1,
1569947745,2019-10-01 16:35:45.724,-2.6876926E-3,-1.0287046E-2,-3.4193993E-3,-4.2488575E-3,3.1748962E-1,3.1199455E-1,3.2097626E-1,
1569947805,2019-10-01 16:36:45.722,-2.0360947E-4,-7.48682E-3,-1.3196468E-3,-1.2156963E-3,3.281498E-1,3.22567E-1,3.2995224E-1,
1569947865,2019-10-01 16:37:45.722,-2.670288E-5,-7.7757835E-3,-1.0697842E-3,-1.4235973E-3,3.2858562E-1,3.2364655E-1,3.3062744E-1,
1569947925,2019-10-01 16:38:45.725,-2.4898052E-3,-9.939671E-3,-3.4968853E-3,-3.7150383E-3,3.189268E-1,3.1324673E-1,3.2153034E-1,
1569947985,2019-10-01 16:39:45.722,-2.269268E-3,-9.8388195E-3,-3.3152103E-3,-4.0717125E-3,3.227949E-1,3.1703472E-1,3.2475471E-1,
1569948045,2019-10-01 16:40:45.722,1.5957355E-3,-6.226778E-3,4.708767E-4,7.278919E-4,3.3345127E-1,3.2845116E-1,3.3568287E-1,
1569948105,2019-10-01 16:41:45.722,-6.070137E-4,-8.5942745E-3,-2.038002E-3,-2.026558E-3,3.234787E-1,3.1767464E-1,3.2579613E-1,
1569948165,2019-10-01 16:42:45.722,2.2888184E-5,-7.867098E-3,-8.177757E-4,-1.4970303E-3,3.2424068E-1,3.2052708E-1,3.268137E-1,
1569948225,2019-10-01 16:43:45.722,-2.7103424E-3,-1.0248423E-2,-3.308773E-3,-3.9000511E-3,3.1868744E-1,3.1481934E-1,3.2255745E-1,
1569948285,2019-10-01 16:44:45.722,1.5902519E-4,-7.8029633E-3,-1.0128021E-3,-1.6651154E-3,3.306322E-1,3.2469082E-1,3.3350945E-1,
1569948345,2019-10-01 16:45:45.734,-3.323555E-4,-7.81703E-3,-1.4750957E-3,-2.199173E-3,3.2785034E-1,3.2243156E-1,3.3020973E-1,
1569948405,2019-10-01 16:46:45.722,-5.040169E-4,-8.002043E-3,-1.6121864E-3,-2.1133423E-3,3.2601547E-1,3.2084465E-1,3.2880402E-1,
1569948465,2019-10-01 16:47:45.722,-1.4066696E-4,-7.6589584E-3,-1.5583038E-3,-1.4014244E-3,3.2853222E-1,3.221035E-1,3.317976E-1,
1569948525,2019-10-01 16:48:45.725,1.8939972E-3,-5.6712627E-3,9.367466E-4,3.681183E-4,3.326521E-1,3.262415E-1,3.347292E-1,
1569948585,2019-10-01 16:49:45.722,-1.1804104E-3,-8.1932545E-3,-1.7828941E-3,-2.12121E-3,3.236494E-1,3.1862736E-1,3.2651997E-1,
1569948645,2019-10-01 16:50:45.771,1.5592575E-4,-7.637024E-3,-1.0590553E-3,-1.8150806E-3,3.294344E-1,3.244238E-1,3.3331203E-1,
1569948705,2019-10-01 16:51:45.722,-6.8068504E-4,-8.280039E-3,-1.8928051E-3,-2.1719933E-3,3.194723E-1,3.1375885E-1,3.2241726E-1,
1569948765,2019-10-01 16:52:45.722,-2.4461746E-4,-8.237839E-3,-1.7340183E-3,-2.2380352E-3,3.2651615E-1,3.228798E-1,3.3147144E-1,
1569948825,2019-10-01 16:53:45.722,-7.145405E-4,-8.471966E-3,-1.3742447E-3,-2.049446E-3,3.2597637E-1,3.1968307E-1,3.2852173E-1,
1569948885,2019-10-01 16:54:45.722,-2.5234222E-3,-1.0195732E-2,-3.5893917E-3,-4.069805E-3,3.1877327E-1,3.1306458E-1,3.2270718E-1,
1569948945,2019-10-01 16:55:45.724,-2.441883E-3,-1.038599E-2,-3.6504269E-3,-4.050255E-3,3.2198238E-1,3.16473E-1,3.24296E-1,
1569949005,2019-10-01 16:56:45.722,-8.6402893E-4,-8.265972E-3,-1.7375946E-3,-2.2280216E-3,3.2726765E-1,3.2259178E-1,3.2997608E-1,
1569949065,2019-10-01 16:57:45.722,-2.6504993E-3,-1.0347843E-2,-3.4165382E-3,-3.4160614E-3,3.196001E-1,3.1538677E-1,3.2372856E-1,
1569949125,2019-10-01 16:58:45.722,-2.4294853E-3,-9.896994E-3,-3.3864975E-3,-4.1279793E-3,3.1978416E-1,3.1444836E-1,3.2701683E-1,
1569949185,2019-10-01 16:59:45.723,1.7309189E-3,-6.314993E-3,5.726814E-4,0.0E0,3.3137894E-1,3.260622E-1,3.344326E-1,
