Time(longsecs),Time(UTC),Earth Location,GPS Receiver Status,GPS Satellites Used,GPS PDOP,GPS TDOP,Timing Status,Timing Phase Lock,Timing Uncertainty(ns),DAC Count,Timing Error(ns),GPS Last Update Time,
1569903445,2019-10-01 04:17:25.267,57.990624N 10.574544E 194m,Off,5,4.521588E0,3.2856648E0,Time OK,Free running,42800,9208,0,2019-10-01 03:32:52.000000000,
1569903505,2019-10-01 04:18:25.267,57.990624N 10.574544E 194m,Off,5,4.521588E0,3.2856648E0,Time OK,Free running,43800,9208,0,2019-10-01 03:32:52.000000000,
1569903565,2019-10-01 04:19:25.267,57.990624N 10.574544E 194m,Off,5,4.521588E0,3.2856648E0,Time OK,Free running,44600,9208,0,2019-10-01 03:32:52.000000000,
1569903625,2019-10-01 04:20:25.267,57.990624N 10.574544E 194m,Off,5,4.521588E0,3.2856648E0,Time OK,Free running,45400,9208,0,2019-10-01 03:32:52.000000000,
1569903685,2019-10-01 04:21:25.267,57.990624N 10.574544E 194m,Off,5,4.521588E0,3.2856648E0,Time OK,Free running,46300,9208,0,2019-10-01 03:32:52.000000000,
1569903745,2019-10-01 04:22:25.267,57.990624N 10.574544E 194m,Off,5,4.521588E0,3.2856648E0,Time OK,Free running,47200,9208,0,2019-10-01 03:32:52.000000000,
1569903805,2019-10-01 04:23:25.267,57.990624N 10.574544E 194m,Off,5,4.521588E0,3.2856648E0,Time OK,Free running,48000,9208,0,2019-10-01 03:32:52.000000000,
1569903865,2019-10-01 04:24:25.267,57.990624N 10.574544E 194m,Off,5,4.521588E0,3.2856648E0,Time OK,Free running,48900,9208,0,2019-10-01 03:32:52.000000000,
1569903925,2019-10-01 04:25:25.267,57.990624N 10.574544E 194m,Off,5,4.521588E0,3.2856648E0,Time OK,Free running,49700,9208,0,2019-10-01 03:32:52.000000000,
1569903985,2019-10-01 04:26:25.268,57.990624N 10.574544E 194m,Off,5,4.521588E0,3.2856648E0,Time OK,Free running,50700,9208,0,2019-10-01 03:32:52.000000000,
1569904045,2019-10-01 04:27:25.267,57.990572N 10.574354E 214m,Doing fixes,5,3.6776626E0,2.595918E0,Time OK,Coarse lock,100,9392,-2291,2019-10-01 04:27:22.000000000,
1569904105,2019-10-01 04:28:25.267,57.990608N 10.574355E 205m,Doing fixes,5,3.61662E0,2.5462022E0,Time OK,Fine lock,100,9210,0,2019-10-01 04:28:22.000000000,
1569904165,2019-10-01 04:29:25.267,57.990620N 10.574398E 199m,Off,5,3.567751E0,2.5061986E0,Time OK,Free running,200,9216,0,2019-10-01 04:29:12.000000000,
1569904225,2019-10-01 04:30:25.267,57.990620N 10.574398E 199m,Off,5,3.567751E0,2.5061986E0,Time OK,Free running,1100,9216,0,2019-10-01 04:29:12.000000000,
1569904285,2019-10-01 04:31:25.305,57.990620N 10.574398E 199m,Off,5,3.567751E0,2.5061986E0,Time OK,Free running,2200,9216,0,2019-10-01 04:29:12.000000000,
1569904345,2019-10-01 04:32:25.302,57.990620N 10.574398E 199m,Off,5,3.567751E0,2.5061986E0,Time OK,Free running,3100,9216,0,2019-10-01 04:29:12.000000000,
1569904405,2019-10-01 04:33:25.267,57.990620N 10.574398E 199m,Off,5,3.567751E0,2.5061986E0,Time OK,Free running,4200,9216,0,2019-10-01 04:29:12.000000000,
1569904465,2019-10-01 04:34:25.267,57.990620N 10.574398E 199m,Off,5,3.567751E0,2.5061986E0,Time OK,Free running,5300,9216,0,2019-10-01 04:29:12.000000000,
1569904525,2019-10-01 04:35:25.267,57.990620N 10.574398E 199m,Off,5,3.567751E0,2.5061986E0,Time OK,Free running,6200,9216,0,2019-10-01 04:29:12.000000000,
1569904585,2019-10-01 04:36:25.267,57.990620N 10.574398E 199m,Off,5,3.567751E0,2.5061986E0,Time OK,Free running,7000,9216,0,2019-10-01 04:29:12.000000000,
1569904645,2019-10-01 04:37:25.267,57.990620N 10.574398E 199m,Off,5,3.567751E0,2.5061986E0,Time OK,Free running,7900,9216,0,2019-10-01 04:29:12.000000000,
1569904705,2019-10-01 04:38:25.267,57.990620N 10.574398E 199m,Off,5,3.567751E0,2.5061986E0,Time OK,Free running,9000,9216,0,2019-10-01 04:29:12.000000000,
1569904765,2019-10-01 04:39:25.267,57.990620N 10.574398E 199m,Off,5,3.567751E0,2.5061986E0,Time OK,Free running,10300,9216,0,2019-10-01 04:29:12.000000000,
1569904825,2019-10-01 04:40:25.267,57.990620N 10.574398E 199m,Off,5,3.567751E0,2.5061986E0,Time OK,Free running,11300,9216,0,2019-10-01 04:29:12.000000000,
1569904885,2019-10-01 04:41:25.269,57.990620N 10.574398E 199m,Off,5,3.567751E0,2.5061986E0,Time OK,Free running,12100,9216,0,2019-10-01 04:29:12.000000000,
1569904945,2019-10-01 04:42:25.267,57.990620N 10.574398E 199m,Off,5,3.567751E0,2.5061986E0,Time OK,Free running,12900,9216,0,2019-10-01 04:29:12.000000000,
1569905005,2019-10-01 04:43:25.267,57.990620N 10.574398E 199m,Off,5,3.567751E0,2.5061986E0,Time OK,Free running,14000,9216,0,2019-10-01 04:29:12.000000000,
1569905065,2019-10-01 04:44:25.267,57.990620N 10.574398E 199m,Off,5,3.567751E0,2.5061986E0,Time OK,Free running,15000,9216,0,2019-10-01 04:29:12.000000000,
1569905125,2019-10-01 04:45:25.267,57.990620N 10.574398E 199m,Off,5,3.567751E0,2.5061986E0,Time OK,Free running,16000,9216,0,2019-10-01 04:29:12.000000000,
1569905185,2019-10-01 04:46:25.267,57.990620N 10.574398E 199m,Off,5,3.567751E0,2.5061986E0,Time OK,Free running,17200,9216,0,2019-10-01 04:29:12.000000000,
1569905245,2019-10-01 04:47:25.268,57.990620N 10.574398E 199m,Off,5,3.567751E0,2.5061986E0,Time OK,Free running,18300,9216,0,2019-10-01 04:29:12.000000000,
1569905305,2019-10-01 04:48:25.267,57.990620N 10.574398E 199m,Off,5,3.567751E0,2.5061986E0,Time OK,Free running,19300,9216,0,2019-10-01 04:29:12.000000000,
1569905365,2019-10-01 04:49:25.267,57.990620N 10.574398E 199m,Off,5,3.567751E0,2.5061986E0,Time OK,Free running,20400,9216,0,2019-10-01 04:29:12.000000000,
1569905425,2019-10-01 04:50:25.267,57.990620N 10.574398E 199m,Off,5,3.567751E0,2.5061986E0,Time OK,Free running,21400,9216,0,2019-10-01 04:29:12.000000000,
1569905485,2019-10-01 04:51:25.267,57.990620N 10.574398E 199m,Off,5,3.567751E0,2.5061986E0,Time OK,Free running,22200,9216,0,2019-10-01 04:29:12.000000000,
1569905545,2019-10-01 04:52:25.267,57.990620N 10.574398E 199m,Off,5,3.567751E0,2.5061986E0,Time OK,Free running,23200,9216,0,2019-10-01 04:29:12.000000000,
1569905605,2019-10-01 04:53:25.267,57.990620N 10.574398E 199m,Off,5,3.567751E0,2.5061986E0,Time OK,Free running,24100,9216,0,2019-10-01 04:29:12.000000000,
1569905665,2019-10-01 04:54:25.267,57.990620N 10.574398E 199m,Off,5,3.567751E0,2.5061986E0,Time OK,Free running,24900,9216,0,2019-10-01 04:29:12.000000000,
1569905725,2019-10-01 04:55:25.267,57.990620N 10.574398E 199m,Off,5,3.567751E0,2.5061986E0,Time OK,Free running,25900,9216,0,2019-10-01 04:29:12.000000000,
1569905785,2019-10-01 04:56:25.267,57.990620N 10.574398E 199m,Off,5,3.567751E0,2.5061986E0,Time OK,Free running,26900,9216,0,2019-10-01 04:29:12.000000000,
1569905845,2019-10-01 04:57:25.267,57.990620N 10.574398E 199m,Off,5,3.567751E0,2.5061986E0,Time OK,Free running,28000,9216,0,2019-10-01 04:29:12.000000000,
1569905905,2019-10-01 04:58:25.267,57.990620N 10.574398E 199m,Off,5,3.567751E0,2.5061986E0,Time OK,Free running,29200,9216,0,2019-10-01 04:29:12.000000000,
1569905965,2019-10-01 04:59:25.267,57.990620N 10.574398E 199m,Off,5,3.567751E0,2.5061986E0,Time OK,Free running,30200,9216,0,2019-10-01 04:29:12.000000000,
