Time(longsecs),Time(UTC),External SOH Voltage 1(V),External SOH Voltage 2(V),External SOH Voltage 3(V),External SOH Voltage 4(V),Sensor SOH Voltage 1(V),Sensor SOH Voltage 2(V),Sensor SOH Voltage 3(V),
1569950745,2019-10-01 17:25:45.722,-4.3082237E-4,-8.7144375E-3,-1.9028187E-3,-2.5351048E-3,3.2836056E-1,3.2162666E-1,3.2975388E-1,
1569950805,2019-10-01 17:26:45.722,-1.7931461E-3,-1.0218859E-2,-3.5698414E-3,-4.1148663E-3,3.1723595E-1,3.128624E-1,3.207693E-1,
1569950865,2019-10-01 17:27:45.722,-1.488924E-3,-8.41403E-3,-2.0692348E-3,-2.5253296E-3,3.2348824E-1,3.1815052E-1,3.2589054E-1,
1569950925,2019-10-01 17:28:45.722,1.7971992E-3,-5.9616566E-3,4.3225288E-4,1.7380714E-4,3.3042908E-1,3.255062E-1,3.32757E-1,
1569950985,2019-10-01 17:29:45.725,3.671646E-4,-7.704735E-3,-9.6488E-4,-1.636982E-3,3.2426834E-1,3.1864357E-1,3.2667065E-1,
1569951045,2019-10-01 17:30:45.722,4.711151E-4,-7.6510906E-3,-1.4533997E-3,-1.8703938E-3,3.2572365E-1,3.209219E-1,3.2981396E-1,
1569951105,2019-10-01 17:31:45.724,1.9001961E-3,-5.872965E-3,5.950928E-4,3.4952164E-4,3.334856E-1,3.2821274E-1,3.3611298E-1,
1569951165,2019-10-01 17:32:45.722,-1.9192696E-3,-1.0096312E-2,-3.3016205E-3,-3.942013E-3,3.218174E-1,3.1691647E-1,3.240986E-1,
1569951225,2019-10-01 17:33:45.722,1.1746883E-3,-5.9030056E-3,2.6464462E-4,2.3913383E-4,3.3401012E-1,3.2926846E-1,3.3599663E-1,
1569951285,2019-10-01 17:34:45.725,-2.361536E-3,-1.02472305E-2,-3.1244755E-3,-4.2483807E-3,3.1961346E-1,3.132658E-1,3.2165718E-1,
1569951345,2019-10-01 17:35:45.722,-1.7299652E-3,-8.149147E-3,-1.7859936E-3,-2.5146008E-3,3.2442093E-1,3.1944275E-1,3.2840633E-1,
1569951405,2019-10-01 17:36:45.722,2.7861595E-3,-5.7353973E-3,4.36306E-4,2.2172928E-4,3.3175278E-1,3.265419E-1,3.342514E-1,
1569951465,2019-10-01 17:37:45.732,-6.4349174E-4,-8.579969E-3,-1.5664101E-3,-2.2082329E-3,3.2376766E-1,3.1777954E-1,3.2635117E-1,
1569951525,2019-10-01 17:38:45.722,-7.9488754E-4,-8.312941E-3,-1.8854141E-3,-2.432108E-3,3.2715225E-1,3.228941E-1,3.29175E-1,
1569951585,2019-10-01 17:39:45.722,-1.1014938E-4,-7.4403286E-3,-1.2950897E-3,-1.1134148E-3,3.2949257E-1,3.239317E-1,3.314314E-1,
1569951645,2019-10-01 17:40:45.722,1.5099049E-3,-5.8140755E-3,1.1582375E-3,3.3259392E-4,3.3044147E-1,3.249359E-1,3.3312798E-1,
1569951705,2019-10-01 17:41:45.722,2.1488667E-3,-6.387949E-3,5.2285194E-4,2.79665E-4,3.3198166E-1,3.2551956E-1,3.3361626E-1,
1569951765,2019-10-01 17:42:45.738,-2.48003E-3,-1.0466337E-2,-3.758669E-3,-4.3177605E-3,3.204174E-1,3.1389904E-1,3.2255554E-1,
1569951825,2019-10-01 17:43:45.722,-7.286072E-4,-8.509874E-3,-1.945734E-3,-2.212286E-3,3.2341957E-1,3.177681E-1,3.265419E-1,
1569951885,2019-10-01 17:44:45.722,5.373955E-4,-7.4925423E-3,-9.98497E-4,-1.360178E-3,3.2517433E-1,3.2030487E-1,3.2979393E-1,
1569951945,2019-10-01 17:45:45.722,2.0198822E-3,-6.44207E-3,3.5309792E-4,2.3984909E-4,3.3107567E-1,3.256464E-1,3.3426094E-1,
1569952005,2019-10-01 17:46:45.722,-1.9767284E-3,-1.026392E-2,-3.5829544E-3,-4.3535233E-3,3.1834793E-1,3.1417847E-1,3.2171535E-1,
1569952065,2019-10-01 17:47:45.722,2.295971E-3,-5.7783127E-3,7.0381165E-4,6.330013E-4,3.337946E-1,3.28125E-1,3.371439E-1,
1569952125,2019-10-01 17:48:45.722,-3.4286976E-3,-1.0384798E-2,-3.2594204E-3,-4.3640137E-3,3.2227707E-1,3.163128E-1,3.2418633E-1,
1569952185,2019-10-01 17:49:45.722,2.401352E-3,-6.098509E-3,7.305145E-4,4.6682358E-4,3.3199215E-1,3.2784176E-1,3.3766842E-1,
1569952245,2019-10-01 17:50:45.722,-2.5725365E-4,-7.5166225E-3,-9.944439E-4,-1.4929771E-3,3.2579613E-1,3.2027626E-1,3.2806206E-1,
1569952305,2019-10-01 17:51:45.723,-1.521349E-3,-8.414984E-3,-1.4739037E-3,-2.0091534E-3,3.276291E-1,3.2180023E-1,3.297491E-1,
1569952365,2019-10-01 17:52:45.723,1.0466576E-3,-6.1740875E-3,5.2547455E-4,1.270771E-4,3.3081722E-1,3.2388115E-1,3.3213615E-1,
1569952425,2019-10-01 17:53:45.723,-1.5330315E-4,-8.449793E-3,-2.1026134E-3,-1.9273758E-3,3.2522392E-1,3.2133198E-1,3.2797623E-1,
1569952485,2019-10-01 17:54:45.722,-6.365776E-5,-8.105993E-3,-1.1849403E-3,-1.4345646E-3,3.252535E-1,3.2053757E-1,3.286705E-1,
1569952545,2019-10-01 17:55:45.722,8.394718E-4,-8.366823E-3,-1.4512539E-3,-1.988411E-3,3.2553196E-1,3.196249E-1,3.2805347E-1,
1569952605,2019-10-01 17:56:45.722,4.6777725E-4,-7.6220036E-3,-1.1680126E-3,-1.3644695E-3,3.2467556E-1,3.1884193E-1,3.2849503E-1,
1569952665,2019-10-01 17:57:45.722,-2.4077892E-3,-1.0100126E-2,-3.3848286E-3,-4.5142174E-3,3.2300186E-1,3.1734657E-1,3.2414436E-1,
1569952725,2019-10-01 17:58:45.722,2.4955273E-3,-6.210804E-3,4.5776367E-5,1.5473366E-4,3.2961845E-1,3.2441425E-1,3.339548E-1,
1569952785,2019-10-01 17:59:45.722,8.583069E-6,-8.535624E-3,-1.6679764E-3,-2.0608902E-3,3.2225227E-1,3.1718922E-1,3.2640076E-1,
