Time(longsecs),Time(UTC),Earth Location,GPS Receiver Status,GPS Satellites Used,GPS PDOP,GPS TDOP,Timing Status,Timing Phase Lock,Timing Uncertainty(ns),DAC Count,Timing Error(ns),GPS Last Update Time,
1569961245,2019-10-01 20:20:45.722,57.990544N 10.574469E 220m,Off,5,3.5173125E0,2.4541838E0,Time OK,Free running,38900,9060,0,2019-10-01 19:46:22.000000000,
1569961305,2019-10-01 20:21:45.722,57.990544N 10.574469E 220m,Off,5,3.5173125E0,2.4541838E0,Time OK,Free running,40400,9060,0,2019-10-01 19:46:22.000000000,
1569961365,2019-10-01 20:22:45.723,57.990544N 10.574469E 220m,Off,5,3.5173125E0,2.4541838E0,Time OK,Free running,42100,9060,0,2019-10-01 19:46:22.000000000,
1569961425,2019-10-01 20:23:45.755,57.990544N 10.574469E 220m,Off,5,3.5173125E0,2.4541838E0,Time OK,Free running,43900,9060,0,2019-10-01 19:46:22.000000000,
1569961485,2019-10-01 20:24:45.722,57.990544N 10.574469E 220m,Off,5,3.5173125E0,2.4541838E0,Time OK,Free running,45600,9060,0,2019-10-01 19:46:22.000000000,
1569961545,2019-10-01 20:25:45.722,57.990544N 10.574469E 220m,Off,5,3.5173125E0,2.4541838E0,Time OK,Free running,47200,9060,0,2019-10-01 19:46:22.000000000,
1569961605,2019-10-01 20:26:45.722,57.990544N 10.574469E 220m,Off,5,3.5173125E0,2.4541838E0,Time OK,Free running,49000,9060,0,2019-10-01 19:46:22.000000000,
1569961665,2019-10-01 20:27:45.755,57.990544N 10.574469E 220m,Off,5,3.5173125E0,2.4541838E0,Time OK,Free running,50800,9060,0,2019-10-01 19:46:22.000000000,
1569961725,2019-10-01 20:28:45.723,57.990396N 10.574446E 215m,Doing fixes,5,3.527288E0,2.3267407E0,Time OK,Coarse lock,100,8491,26979,2019-10-01 20:28:42.000000000,
1569961785,2019-10-01 20:29:45.723,57.990552N 10.574479E 199m,Doing fixes,5,3.4861414E0,2.2931385E0,Time OK,Fine lock,100,9045,-208,2019-10-01 20:29:42.000000000,
1569961845,2019-10-01 20:30:45.722,57.990548N 10.574482E 204m,Off,5,3.447764E0,2.2617147E0,Time OK,Free running,100,9035,0,2019-10-01 20:30:42.000000000,
1569961905,2019-10-01 20:31:45.722,57.990548N 10.574482E 204m,Off,5,3.447764E0,2.2617147E0,Time OK,Free running,1000,9035,0,2019-10-01 20:30:42.000000000,
1569961965,2019-10-01 20:32:45.722,57.990548N 10.574482E 204m,Off,5,3.447764E0,2.2617147E0,Time OK,Free running,1800,9035,0,2019-10-01 20:30:42.000000000,
1569962025,2019-10-01 20:33:45.723,57.990548N 10.574482E 204m,Off,5,3.447764E0,2.2617147E0,Time OK,Free running,2700,9035,0,2019-10-01 20:30:42.000000000,
1569962085,2019-10-01 20:34:45.722,57.990548N 10.574482E 204m,Off,5,3.447764E0,2.2617147E0,Time OK,Free running,3600,9035,0,2019-10-01 20:30:42.000000000,
1569962145,2019-10-01 20:35:45.752,57.990548N 10.574482E 204m,Off,5,3.447764E0,2.2617147E0,Time OK,Free running,4500,9035,0,2019-10-01 20:30:42.000000000,
1569962205,2019-10-01 20:36:45.722,57.990548N 10.574482E 204m,Off,5,3.447764E0,2.2617147E0,Time OK,Free running,5500,9035,0,2019-10-01 20:30:42.000000000,
1569962265,2019-10-01 20:37:45.722,57.990548N 10.574482E 204m,Off,5,3.447764E0,2.2617147E0,Time OK,Free running,6500,9035,0,2019-10-01 20:30:42.000000000,
1569962325,2019-10-01 20:38:45.722,57.990548N 10.574482E 204m,Off,5,3.447764E0,2.2617147E0,Time OK,Free running,7400,9035,0,2019-10-01 20:30:42.000000000,
1569962385,2019-10-01 20:39:45.722,57.990548N 10.574482E 204m,Off,5,3.447764E0,2.2617147E0,Time OK,Free running,8300,9035,0,2019-10-01 20:30:42.000000000,
1569962445,2019-10-01 20:40:45.722,57.990548N 10.574482E 204m,Off,5,3.447764E0,2.2617147E0,Time OK,Free running,9200,9035,0,2019-10-01 20:30:42.000000000,
1569962505,2019-10-01 20:41:45.722,57.990548N 10.574482E 204m,Off,5,3.447764E0,2.2617147E0,Time OK,Free running,10200,9035,0,2019-10-01 20:30:42.000000000,
1569962565,2019-10-01 20:42:45.722,57.990548N 10.574482E 204m,Off,5,3.447764E0,2.2617147E0,Time OK,Free running,11200,9035,0,2019-10-01 20:30:42.000000000,
1569962625,2019-10-01 20:43:45.722,57.990548N 10.574482E 204m,Off,5,3.447764E0,2.2617147E0,Time OK,Free running,12200,9035,0,2019-10-01 20:30:42.000000000,
1569962685,2019-10-01 20:44:45.725,57.990548N 10.574482E 204m,Off,5,3.447764E0,2.2617147E0,Time OK,Free running,13200,9035,0,2019-10-01 20:30:42.000000000,
1569962745,2019-10-01 20:45:45.722,57.990548N 10.574482E 204m,Off,5,3.447764E0,2.2617147E0,Time OK,Free running,14100,9035,0,2019-10-01 20:30:42.000000000,
1569962805,2019-10-01 20:46:45.722,57.990548N 10.574482E 204m,Off,5,3.447764E0,2.2617147E0,Time OK,Free running,15300,9035,0,2019-10-01 20:30:42.000000000,
1569962865,2019-10-01 20:47:45.722,57.990548N 10.574482E 204m,Off,5,3.447764E0,2.2617147E0,Time OK,Free running,16600,9035,0,2019-10-01 20:30:42.000000000,
1569962925,2019-10-01 20:48:45.722,57.990548N 10.574482E 204m,Off,5,3.447764E0,2.2617147E0,Time OK,Free running,17800,9035,0,2019-10-01 20:30:42.000000000,
1569962985,2019-10-01 20:49:45.722,57.990548N 10.574482E 204m,Off,5,3.447764E0,2.2617147E0,Time OK,Free running,18800,9035,0,2019-10-01 20:30:42.000000000,
1569963045,2019-10-01 20:50:45.722,57.990548N 10.574482E 204m,Off,5,3.447764E0,2.2617147E0,Time OK,Free running,20000,9035,0,2019-10-01 20:30:42.000000000,
1569963105,2019-10-01 20:51:45.722,57.990548N 10.574482E 204m,Off,5,3.447764E0,2.2617147E0,Time OK,Free running,21400,9035,0,2019-10-01 20:30:42.000000000,
1569963165,2019-10-01 20:52:45.722,57.990548N 10.574482E 204m,Off,5,3.447764E0,2.2617147E0,Time OK,Free running,22400,9035,0,2019-10-01 20:30:42.000000000,
1569963225,2019-10-01 20:53:45.756,57.990548N 10.574482E 204m,Off,5,3.447764E0,2.2617147E0,Time OK,Free running,23500,9035,0,2019-10-01 20:30:42.000000000,
1569963285,2019-10-01 20:54:45.722,57.990548N 10.574482E 204m,Off,5,3.447764E0,2.2617147E0,Time OK,Free running,25000,9035,0,2019-10-01 20:30:42.000000000,
1569963345,2019-10-01 20:55:45.722,57.990548N 10.574482E 204m,Off,5,3.447764E0,2.2617147E0,Time OK,Free running,26100,9035,0,2019-10-01 20:30:42.000000000,
1569963405,2019-10-01 20:56:45.722,57.990548N 10.574482E 204m,Off,5,3.447764E0,2.2617147E0,Time OK,Free running,27000,9035,0,2019-10-01 20:30:42.000000000,
1569963465,2019-10-01 20:57:45.722,57.990548N 10.574482E 204m,Off,5,3.447764E0,2.2617147E0,Time OK,Free running,28000,9035,0,2019-10-01 20:30:42.000000000,
1569963525,2019-10-01 20:58:45.722,57.990548N 10.574482E 204m,Off,5,3.447764E0,2.2617147E0,Time OK,Free running,28900,9035,0,2019-10-01 20:30:42.000000000,
1569963585,2019-10-01 20:59:45.724,57.990548N 10.574482E 204m,Off,5,3.447764E0,2.2617147E0,Time OK,Free running,30000,9035,0,2019-10-01 20:30:42.000000000,
