Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1569910225,2019-10-01 06:10:25.267,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.98753312E2,1.4035225599999998E2,9.665736799999999E1,1.9334675199999998E2,2.72358112E2,7.7273E1,1.96303824E2,2.5976903999999998E1,1.58535008E2,,,,6.4751032E1,2.4534883999999998E1,7.257816799999999E1,7.7868416E1,3.2768816E1,2.0934252E1,1.4902546E1,5.672434E0,5.42029E0,,,,16,20,21,26,27,29,31,5,10,,,,7,3,11,15,6,3,6,0,0,,,,
1569910285,2019-10-01 06:11:25.267,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.98753312E2,1.4035225599999998E2,9.665736799999999E1,1.9334675199999998E2,2.72358112E2,7.7273E1,1.96303824E2,2.5976903999999998E1,1.58535008E2,,,,6.4751032E1,2.4534883999999998E1,7.257816799999999E1,7.7868416E1,3.2768816E1,2.0934252E1,1.4902546E1,5.672434E0,5.42029E0,,,,16,20,21,26,27,29,31,5,10,,,,7,3,11,15,6,3,6,0,0,,,,
1569910345,2019-10-01 06:12:25.267,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.98753312E2,1.4035225599999998E2,9.665736799999999E1,1.9334675199999998E2,2.72358112E2,7.7273E1,1.96303824E2,2.5976903999999998E1,1.58535008E2,,,,6.4751032E1,2.4534883999999998E1,7.257816799999999E1,7.7868416E1,3.2768816E1,2.0934252E1,1.4902546E1,5.672434E0,5.42029E0,,,,16,20,21,26,27,29,31,5,10,,,,7,3,11,15,6,3,6,0,0,,,,
1569910405,2019-10-01 06:13:25.267,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.98753312E2,1.4035225599999998E2,9.665736799999999E1,1.9334675199999998E2,2.72358112E2,7.7273E1,1.96303824E2,2.5976903999999998E1,1.58535008E2,,,,6.4751032E1,2.4534883999999998E1,7.257816799999999E1,7.7868416E1,3.2768816E1,2.0934252E1,1.4902546E1,5.672434E0,5.42029E0,,,,16,20,21,26,27,29,31,5,10,,,,7,3,11,15,6,3,6,0,0,,,,
1569910465,2019-10-01 06:14:25.269,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.98753312E2,1.4035225599999998E2,9.665736799999999E1,1.9334675199999998E2,2.72358112E2,7.7273E1,1.96303824E2,2.5976903999999998E1,1.58535008E2,,,,6.4751032E1,2.4534883999999998E1,7.257816799999999E1,7.7868416E1,3.2768816E1,2.0934252E1,1.4902546E1,5.672434E0,5.42029E0,,,,16,20,21,26,27,29,31,5,10,,,,7,3,11,15,6,3,6,0,0,,,,
1569910525,2019-10-01 06:15:25.267,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.98753312E2,1.4035225599999998E2,9.665736799999999E1,1.9334675199999998E2,2.72358112E2,7.7273E1,1.96303824E2,2.5976903999999998E1,1.58535008E2,,,,6.4751032E1,2.4534883999999998E1,7.257816799999999E1,7.7868416E1,3.2768816E1,2.0934252E1,1.4902546E1,5.672434E0,5.42029E0,,,,16,20,21,26,27,29,31,5,10,,,,7,3,11,15,6,3,6,0,0,,,,
1569910585,2019-10-01 06:16:25.269,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.98753312E2,1.4035225599999998E2,9.665736799999999E1,1.9334675199999998E2,2.72358112E2,7.7273E1,1.96303824E2,2.5976903999999998E1,1.58535008E2,,,,6.4751032E1,2.4534883999999998E1,7.257816799999999E1,7.7868416E1,3.2768816E1,2.0934252E1,1.4902546E1,5.672434E0,5.42029E0,,,,16,20,21,26,27,29,31,5,10,,,,7,3,11,15,6,3,6,0,0,,,,
1569910645,2019-10-01 06:17:25.271,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.98407264E2,1.40082864E2,9.5222664E1,1.91813952E2,2.72667616E2,7.753255999999999E1,1.96168848E2,2.5691346E1,1.58359616E2,,,,6.5208896E1,2.4922573999999997E1,7.2418488E1,7.7483096E1,3.316435E1,2.0559748E1,1.4486068E1,5.419009E0,5.804317E0,,,,16,20,21,26,27,29,31,5,10,,,,4,9,10,15,1,1,6,0,0,,,,
1569910705,2019-10-01 06:18:25.267,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,2.8130431999999996E2,1.48335712E2,2.1685020799999998E2,1.19678632E2,6.1523188E1,1.69906784E2,2.90458976E2,3.2426383999999996E2,,,,,1.7895581999999997E1,2.7590664E1,7.6670232E1,4.3696996E1,5.4239723999999995E1,5.2137476E1,5.4976236E1,1.2771647999999999E1,,,,,8,10,16,20,21,26,27,7,,,,,2,6,11,2,7,15,7,2,,,,,
1569910765,2019-10-01 06:19:25.268,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,2.8130431999999996E2,1.48335712E2,2.1685020799999998E2,1.19678632E2,6.1523188E1,1.69906784E2,2.90458976E2,3.2426383999999996E2,,,,,1.7895581999999997E1,2.7590664E1,7.6670232E1,4.3696996E1,5.4239723999999995E1,5.2137476E1,5.4976236E1,1.2771647999999999E1,,,,,8,10,16,20,21,26,27,7,,,,,2,6,11,2,7,15,7,2,,,,,
1569910825,2019-10-01 06:20:25.271,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,2.8130431999999996E2,1.48335712E2,2.1685020799999998E2,1.19678632E2,6.1523188E1,1.69906784E2,2.90458976E2,3.2426383999999996E2,,,,,1.7895581999999997E1,2.7590664E1,7.6670232E1,4.3696996E1,5.4239723999999995E1,5.2137476E1,5.4976236E1,1.2771647999999999E1,,,,,8,10,16,20,21,26,27,7,,,,,2,6,11,2,7,15,7,2,,,,,
1569910885,2019-10-01 06:21:25.269,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,2.8130431999999996E2,1.48335712E2,2.1685020799999998E2,1.19678632E2,6.1523188E1,1.69906784E2,2.90458976E2,3.2426383999999996E2,,,,,1.7895581999999997E1,2.7590664E1,7.6670232E1,4.3696996E1,5.4239723999999995E1,5.2137476E1,5.4976236E1,1.2771647999999999E1,,,,,8,10,16,20,21,26,27,7,,,,,2,6,11,2,7,15,7,2,,,,,
1569910945,2019-10-01 06:22:25.268,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,2.8130431999999996E2,1.48335712E2,2.1685020799999998E2,1.19678632E2,6.1523188E1,1.69906784E2,2.90458976E2,3.2426383999999996E2,,,,,1.7895581999999997E1,2.7590664E1,7.6670232E1,4.3696996E1,5.4239723999999995E1,5.2137476E1,5.4976236E1,1.2771647999999999E1,,,,,8,10,16,20,21,26,27,7,,,,,2,6,11,2,7,15,7,2,,,,,
1569911005,2019-10-01 06:23:25.267,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,2.8130431999999996E2,1.48335712E2,2.1685020799999998E2,1.19678632E2,6.1523188E1,1.69906784E2,2.90458976E2,3.2426383999999996E2,,,,,1.7895581999999997E1,2.7590664E1,7.6670232E1,4.3696996E1,5.4239723999999995E1,5.2137476E1,5.4976236E1,1.2771647999999999E1,,,,,8,10,16,20,21,26,27,7,,,,,2,6,11,2,7,15,7,2,,,,,
1569911065,2019-10-01 06:24:25.268,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,2.8130431999999996E2,1.48335712E2,2.1685020799999998E2,1.19678632E2,6.1523188E1,1.69906784E2,2.90458976E2,3.2426383999999996E2,,,,,1.7895581999999997E1,2.7590664E1,7.6670232E1,4.3696996E1,5.4239723999999995E1,5.2137476E1,5.4976236E1,1.2771647999999999E1,,,,,8,10,16,20,21,26,27,7,,,,,2,6,11,2,7,15,7,2,,,,,
1569911125,2019-10-01 06:25:25.267,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,2.8130431999999996E2,1.48335712E2,2.1685020799999998E2,1.19678632E2,6.1523188E1,1.69906784E2,2.90458976E2,3.2426383999999996E2,,,,,1.7895581999999997E1,2.7590664E1,7.6670232E1,4.3696996E1,5.4239723999999995E1,5.2137476E1,5.4976236E1,1.2771647999999999E1,,,,,8,10,16,20,21,26,27,7,,,,,2,6,11,2,7,15,7,2,,,,,
1569911185,2019-10-01 06:26:25.267,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,2.8130431999999996E2,1.48335712E2,2.1685020799999998E2,1.19678632E2,6.1523188E1,1.69906784E2,2.90458976E2,3.2426383999999996E2,,,,,1.7895581999999997E1,2.7590664E1,7.6670232E1,4.3696996E1,5.4239723999999995E1,5.2137476E1,5.4976236E1,1.2771647999999999E1,,,,,8,10,16,20,21,26,27,7,,,,,2,6,11,2,7,15,7,2,,,,,
1569911245,2019-10-01 06:27:25.267,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,2.8130431999999996E2,1.48335712E2,2.1685020799999998E2,1.19678632E2,6.1523188E1,1.69906784E2,2.90458976E2,3.2426383999999996E2,,,,,1.7895581999999997E1,2.7590664E1,7.6670232E1,4.3696996E1,5.4239723999999995E1,5.2137476E1,5.4976236E1,1.2771647999999999E1,,,,,8,10,16,20,21,26,27,7,,,,,2,6,11,2,7,15,7,2,,,,,
1569911305,2019-10-01 06:28:25.269,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,2.8130431999999996E2,1.48335712E2,2.1685020799999998E2,1.19678632E2,6.1523188E1,1.69906784E2,2.90458976E2,3.2426383999999996E2,,,,,1.7895581999999997E1,2.7590664E1,7.6670232E1,4.3696996E1,5.4239723999999995E1,5.2137476E1,5.4976236E1,1.2771647999999999E1,,,,,8,10,16,20,21,26,27,7,,,,,2,6,11,2,7,15,7,2,,,,,
1569911365,2019-10-01 06:29:25.269,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,2.8130431999999996E2,1.48335712E2,2.1685020799999998E2,1.19678632E2,6.1523188E1,1.69906784E2,2.90458976E2,3.2426383999999996E2,,,,,1.7895581999999997E1,2.7590664E1,7.6670232E1,4.3696996E1,5.4239723999999995E1,5.2137476E1,5.4976236E1,1.2771647999999999E1,,,,,8,10,16,20,21,26,27,7,,,,,2,6,11,2,7,15,7,2,,,,,
1569911425,2019-10-01 06:30:25.267,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,2.8130431999999996E2,1.48335712E2,2.1685020799999998E2,1.19678632E2,6.1523188E1,1.69906784E2,2.90458976E2,3.2426383999999996E2,,,,,1.7895581999999997E1,2.7590664E1,7.6670232E1,4.3696996E1,5.4239723999999995E1,5.2137476E1,5.4976236E1,1.2771647999999999E1,,,,,8,10,16,20,21,26,27,7,,,,,2,6,11,2,7,15,7,2,,,,,
1569911485,2019-10-01 06:31:25.267,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,2.8130431999999996E2,1.48335712E2,2.1685020799999998E2,1.19678632E2,6.1523188E1,1.69906784E2,2.90458976E2,3.2426383999999996E2,,,,,1.7895581999999997E1,2.7590664E1,7.6670232E1,4.3696996E1,5.4239723999999995E1,5.2137476E1,5.4976236E1,1.2771647999999999E1,,,,,8,10,16,20,21,26,27,7,,,,,2,6,11,2,7,15,7,2,,,,,
1569911545,2019-10-01 06:32:25.267,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,2.8130431999999996E2,1.48335712E2,2.1685020799999998E2,1.19678632E2,6.1523188E1,1.69906784E2,2.90458976E2,3.2426383999999996E2,,,,,1.7895581999999997E1,2.7590664E1,7.6670232E1,4.3696996E1,5.4239723999999995E1,5.2137476E1,5.4976236E1,1.2771647999999999E1,,,,,8,10,16,20,21,26,27,7,,,,,2,6,11,2,7,15,7,2,,,,,
1569911605,2019-10-01 06:33:25.267,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,2.8130431999999996E2,1.48335712E2,2.1685020799999998E2,1.19678632E2,6.1523188E1,1.69906784E2,2.90458976E2,3.2426383999999996E2,,,,,1.7895581999999997E1,2.7590664E1,7.6670232E1,4.3696996E1,5.4239723999999995E1,5.2137476E1,5.4976236E1,1.2771647999999999E1,,,,,8,10,16,20,21,26,27,7,,,,,2,6,11,2,7,15,7,2,,,,,
1569911665,2019-10-01 06:34:25.267,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,2.8130431999999996E2,1.48335712E2,2.1685020799999998E2,1.19678632E2,6.1523188E1,1.69906784E2,2.90458976E2,3.2426383999999996E2,,,,,1.7895581999999997E1,2.7590664E1,7.6670232E1,4.3696996E1,5.4239723999999995E1,5.2137476E1,5.4976236E1,1.2771647999999999E1,,,,,8,10,16,20,21,26,27,7,,,,,2,6,11,2,7,15,7,2,,,,,
1569911725,2019-10-01 06:35:25.267,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,2.8130431999999996E2,1.48335712E2,2.1685020799999998E2,1.19678632E2,6.1523188E1,1.69906784E2,2.90458976E2,3.2426383999999996E2,,,,,1.7895581999999997E1,2.7590664E1,7.6670232E1,4.3696996E1,5.4239723999999995E1,5.2137476E1,5.4976236E1,1.2771647999999999E1,,,,,8,10,16,20,21,26,27,7,,,,,2,6,11,2,7,15,7,2,,,,,
1569911785,2019-10-01 06:36:25.267,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,2.8130431999999996E2,1.48335712E2,2.1685020799999998E2,1.19678632E2,6.1523188E1,1.69906784E2,2.90458976E2,3.2426383999999996E2,,,,,1.7895581999999997E1,2.7590664E1,7.6670232E1,4.3696996E1,5.4239723999999995E1,5.2137476E1,5.4976236E1,1.2771647999999999E1,,,,,8,10,16,20,21,26,27,7,,,,,2,6,11,2,7,15,7,2,,,,,
1569911845,2019-10-01 06:37:25.267,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,2.8130431999999996E2,1.48335712E2,2.1685020799999998E2,1.19678632E2,6.1523188E1,1.69906784E2,2.90458976E2,3.2426383999999996E2,,,,,1.7895581999999997E1,2.7590664E1,7.6670232E1,4.3696996E1,5.4239723999999995E1,5.2137476E1,5.4976236E1,1.2771647999999999E1,,,,,8,10,16,20,21,26,27,7,,,,,2,6,11,2,7,15,7,2,,,,,
1569911905,2019-10-01 06:38:25.267,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,2.8130431999999996E2,1.48335712E2,2.1685020799999998E2,1.19678632E2,6.1523188E1,1.69906784E2,2.90458976E2,3.2426383999999996E2,,,,,1.7895581999999997E1,2.7590664E1,7.6670232E1,4.3696996E1,5.4239723999999995E1,5.2137476E1,5.4976236E1,1.2771647999999999E1,,,,,8,10,16,20,21,26,27,7,,,,,2,6,11,2,7,15,7,2,,,,,
1569911965,2019-10-01 06:39:25.267,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,2.8130431999999996E2,1.48335712E2,2.1685020799999998E2,1.19678632E2,6.1523188E1,1.69906784E2,2.90458976E2,3.2426383999999996E2,,,,,1.7895581999999997E1,2.7590664E1,7.6670232E1,4.3696996E1,5.4239723999999995E1,5.2137476E1,5.4976236E1,1.2771647999999999E1,,,,,8,10,16,20,21,26,27,7,,,,,2,6,11,2,7,15,7,2,,,,,
1569912025,2019-10-01 06:40:25.267,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,2.8130431999999996E2,1.48335712E2,2.1685020799999998E2,1.19678632E2,6.1523188E1,1.69906784E2,2.90458976E2,3.2426383999999996E2,,,,,1.7895581999999997E1,2.7590664E1,7.6670232E1,4.3696996E1,5.4239723999999995E1,5.2137476E1,5.4976236E1,1.2771647999999999E1,,,,,8,10,16,20,21,26,27,7,,,,,2,6,11,2,7,15,7,2,,,,,
1569912085,2019-10-01 06:41:25.267,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,2.8130431999999996E2,1.48335712E2,2.1685020799999998E2,1.19678632E2,6.1523188E1,1.69906784E2,2.90458976E2,3.2426383999999996E2,,,,,1.7895581999999997E1,2.7590664E1,7.6670232E1,4.3696996E1,5.4239723999999995E1,5.2137476E1,5.4976236E1,1.2771647999999999E1,,,,,8,10,16,20,21,26,27,7,,,,,2,6,11,2,7,15,7,2,,,,,
1569912145,2019-10-01 06:42:25.267,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,2.8130431999999996E2,1.48335712E2,2.1685020799999998E2,1.19678632E2,6.1523188E1,1.69906784E2,2.90458976E2,3.2426383999999996E2,,,,,1.7895581999999997E1,2.7590664E1,7.6670232E1,4.3696996E1,5.4239723999999995E1,5.2137476E1,5.4976236E1,1.2771647999999999E1,,,,,8,10,16,20,21,26,27,7,,,,,2,6,11,2,7,15,7,2,,,,,
1569912205,2019-10-01 06:43:25.267,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,2.8130431999999996E2,1.48335712E2,2.1685020799999998E2,1.19678632E2,6.1523188E1,1.69906784E2,2.90458976E2,3.2426383999999996E2,,,,,1.7895581999999997E1,2.7590664E1,7.6670232E1,4.3696996E1,5.4239723999999995E1,5.2137476E1,5.4976236E1,1.2771647999999999E1,,,,,8,10,16,20,21,26,27,7,,,,,2,6,11,2,7,15,7,2,,,,,
