Time(longsecs),Time(UTC),Earth Location,GPS Receiver Status,GPS Satellites Used,GPS PDOP,GPS TDOP,Timing Status,Timing Phase Lock,Timing Uncertainty(ns),DAC Count,Timing Error(ns),GPS Last Update Time,
1570591905,2019-10-09 03:31:45.722,57.990636N 10.574420E 208m,Off,6,2.8608627E0,1.7875795E0,Time OK,Free running,16700,8895,0,2019-10-09 03:13:52.000000000,
1570591965,2019-10-09 03:32:45.722,57.990636N 10.574420E 208m,Off,6,2.8608627E0,1.7875795E0,Time OK,Free running,17700,8895,0,2019-10-09 03:13:52.000000000,
1570592025,2019-10-09 03:33:45.722,57.990636N 10.574420E 208m,Off,6,2.8608627E0,1.7875795E0,Time OK,Free running,18500,8895,0,2019-10-09 03:13:52.000000000,
1570592085,2019-10-09 03:34:45.722,57.990636N 10.574420E 208m,Off,6,2.8608627E0,1.7875795E0,Time OK,Free running,19400,8895,0,2019-10-09 03:13:52.000000000,
1570592145,2019-10-09 03:35:45.722,57.990636N 10.574420E 208m,Off,6,2.8608627E0,1.7875795E0,Time OK,Free running,20300,8895,0,2019-10-09 03:13:52.000000000,
1570592205,2019-10-09 03:36:45.722,57.990636N 10.574420E 208m,Off,6,2.8608627E0,1.7875795E0,Time OK,Free running,21200,8895,0,2019-10-09 03:13:52.000000000,
1570592265,2019-10-09 03:37:45.722,57.990636N 10.574420E 208m,Off,6,2.8608627E0,1.7875795E0,Time OK,Free running,22100,8895,0,2019-10-09 03:13:52.000000000,
1570592325,2019-10-09 03:38:45.722,57.990636N 10.574420E 208m,Off,6,2.8608627E0,1.7875795E0,Time OK,Free running,23000,8895,0,2019-10-09 03:13:52.000000000,
1570592385,2019-10-09 03:39:45.722,57.990636N 10.574420E 208m,Off,6,2.8608627E0,1.7875795E0,Time OK,Free running,23800,8895,0,2019-10-09 03:13:52.000000000,
1570592445,2019-10-09 03:40:45.722,57.990636N 10.574420E 208m,Off,6,2.8608627E0,1.7875795E0,Time OK,Free running,24700,8895,0,2019-10-09 03:13:52.000000000,
1570592505,2019-10-09 03:41:45.722,57.990636N 10.574420E 208m,Off,6,2.8608627E0,1.7875795E0,Time OK,Free running,25700,8895,0,2019-10-09 03:13:52.000000000,
1570592565,2019-10-09 03:42:45.722,57.990636N 10.574420E 208m,Off,6,2.8608627E0,1.7875795E0,Time OK,Free running,26900,8895,0,2019-10-09 03:13:52.000000000,
1570592625,2019-10-09 03:43:45.723,57.990636N 10.574420E 208m,Off,6,2.8608627E0,1.7875795E0,Time OK,Free running,27900,8895,0,2019-10-09 03:13:52.000000000,
1570592685,2019-10-09 03:44:45.722,57.990636N 10.574420E 208m,Off,6,2.8608627E0,1.7875795E0,Time OK,Free running,28800,8895,0,2019-10-09 03:13:52.000000000,
1570592745,2019-10-09 03:45:45.722,57.990636N 10.574420E 208m,Off,6,2.8608627E0,1.7875795E0,Time OK,Free running,29600,8895,0,2019-10-09 03:13:52.000000000,
1570592805,2019-10-09 03:46:45.722,57.990636N 10.574420E 208m,Off,6,2.8608627E0,1.7875795E0,Time OK,Free running,30500,8895,0,2019-10-09 03:13:52.000000000,
1570592865,2019-10-09 03:47:45.722,57.990636N 10.574420E 208m,Off,6,2.8608627E0,1.7875795E0,Time OK,Free running,31600,8895,0,2019-10-09 03:13:52.000000000,
1570592925,2019-10-09 03:48:45.722,57.990636N 10.574420E 208m,Off,6,2.8608627E0,1.7875795E0,Time OK,Free running,32700,8895,0,2019-10-09 03:13:52.000000000,
1570592985,2019-10-09 03:49:45.722,57.990636N 10.574420E 208m,Off,6,2.8608627E0,1.7875795E0,Time OK,Free running,33500,8895,0,2019-10-09 03:13:52.000000000,
1570593045,2019-10-09 03:50:45.722,57.990636N 10.574420E 208m,Off,6,2.8608627E0,1.7875795E0,Time OK,Free running,34400,8895,0,2019-10-09 03:13:52.000000000,
1570593105,2019-10-09 03:51:45.722,57.990636N 10.574420E 208m,Off,6,2.8608627E0,1.7875795E0,Time OK,Free running,35400,8895,0,2019-10-09 03:13:52.000000000,
1570593165,2019-10-09 03:52:45.722,57.990636N 10.574420E 208m,Off,6,2.8608627E0,1.7875795E0,Time OK,Free running,36200,8895,0,2019-10-09 03:13:52.000000000,
1570593225,2019-10-09 03:53:45.722,57.990636N 10.574420E 208m,Off,6,2.8608627E0,1.7875795E0,Time OK,Free running,37100,8895,0,2019-10-09 03:13:52.000000000,
1570593285,2019-10-09 03:54:45.722,57.990636N 10.574420E 208m,Off,6,2.8608627E0,1.7875795E0,Time OK,Free running,37900,8895,0,2019-10-09 03:13:52.000000000,
1570593345,2019-10-09 03:55:45.722,57.990636N 10.574420E 208m,Off,6,2.8608627E0,1.7875795E0,Time OK,Free running,38800,8895,0,2019-10-09 03:13:52.000000000,
1570593405,2019-10-09 03:56:45.760,57.990636N 10.574420E 208m,Off,6,2.8608627E0,1.7875795E0,Time OK,Free running,39800,8895,0,2019-10-09 03:13:52.000000000,
1570593465,2019-10-09 03:57:45.722,57.990636N 10.574420E 208m,Off,6,2.8608627E0,1.7875795E0,Time OK,Free running,40700,8895,0,2019-10-09 03:13:52.000000000,
1570593525,2019-10-09 03:58:45.722,57.990636N 10.574420E 208m,Off,6,2.8608627E0,1.7875795E0,Time OK,Free running,41700,8895,0,2019-10-09 03:13:52.000000000,
1570593585,2019-10-09 03:59:45.722,57.990636N 10.574420E 208m,Off,6,2.8608627E0,1.7875795E0,Time OK,Free running,42600,8895,0,2019-10-09 03:13:52.000000000,
