Time(longsecs),Time(UTC),Earth Location,GPS Receiver Status,GPS Satellites Used,GPS PDOP,GPS TDOP,Timing Status,Timing Phase Lock,Timing Uncertainty(ns),DAC Count,Timing Error(ns),GPS Last Update Time,
1570665022,2019-10-09 23:50:22.352,57.990548N 10.574561E 199m,Off,5,3.9915009E0,2.744963E0,Time OK,Free running,2400,8888,0,2019-10-09 23:47:59.000000000,
1570665082,2019-10-09 23:51:22.352,57.990548N 10.574561E 199m,Off,5,3.9915009E0,2.744963E0,Time OK,Free running,3600,8888,0,2019-10-09 23:47:59.000000000,
1570665142,2019-10-09 23:52:22.355,57.990548N 10.574561E 199m,Off,5,3.9915009E0,2.744963E0,Time OK,Free running,4700,8888,0,2019-10-09 23:47:59.000000000,
1570665202,2019-10-09 23:53:22.352,57.990548N 10.574561E 199m,Off,5,3.9915009E0,2.744963E0,Time OK,Free running,5600,8888,0,2019-10-09 23:47:59.000000000,
1570665262,2019-10-09 23:54:22.352,57.990548N 10.574561E 199m,Off,5,3.9915009E0,2.744963E0,Time OK,Free running,6600,8888,0,2019-10-09 23:47:59.000000000,
1570665322,2019-10-09 23:55:22.354,57.990548N 10.574561E 199m,Off,5,3.9915009E0,2.744963E0,Time OK,Free running,7700,8888,0,2019-10-09 23:47:59.000000000,
1570665382,2019-10-09 23:56:22.352,57.990548N 10.574561E 199m,Off,5,3.9915009E0,2.744963E0,Time OK,Free running,8500,8888,0,2019-10-09 23:47:59.000000000,
1570665442,2019-10-09 23:57:22.353,57.990548N 10.574561E 199m,Off,5,3.9915009E0,2.744963E0,Time OK,Free running,9400,8888,0,2019-10-09 23:47:59.000000000,
1570665502,2019-10-09 23:58:22.354,57.990548N 10.574561E 199m,Off,5,3.9915009E0,2.744963E0,Time OK,Free running,10300,8888,0,2019-10-09 23:47:59.000000000,
1570665562,2019-10-09 23:59:22.352,57.990548N 10.574561E 199m,Off,5,3.9915009E0,2.744963E0,Time OK,Free running,11400,8888,0,2019-10-09 23:47:59.000000000,
